Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
29	1:53.34	Sean Christianson		17	200 FR LCM	SN	Wolverine Aquatics	2022 PC SCSC Futures West	2023 Summer Juniors (LCM)
30	1:53.39	Jay Freeman		17	200 FR LCM	MA	Germantown Academy Aquatic Club	2022 IN NCSA Summer Swimming Championships2	2023 Summer Juniors (LCM)
31	1:53.43	Connor Carlile		17	200 FR LCM	IN	Fishers Area Swimming Tigers	2022 Speedo Junior National Ch	2023 Summer Juniors (LCM)
32	1:53.51	Owen Berry		17	200 FR LCM	PC	Crow Canyon Country Club Sharks	2022 Speedo Junior National Ch	2023 Summer Juniors (LCM)
33	1:53.54	Felipe Baffico	Yes	17	200 FR LCM	FL	Sarasota Sharks	2022 NC Futures Championships Cary	2023 Summer Juniors (LCM)
34	1:53.57	Tristen Davin		17	200 FR LCM	CO	Foothills Swim Team	2022 Speedo Junior National Ch	2023 Summer Juniors (LCM)
35	1:53.59	Trey Hesser		17	200 FR LCM	AZ	Gold Medal Swim Club	2022 Futures Championships - C	2023 Summer Juniors (LCM)
35	1:53.59	Henry Amar		17	200 FR LCM	MR	Empire Swimming	2022 FL ISCA Summer Senior Blast	2023 Summer Juniors (LCM)
37	1:53.63	Christian Lee		17	200 FR LCM	MR	Badger Swim Club,Inc.	2022 NJ SCAR Memorial Day	2022 Summer Juniors (LCM)
38	1:53.69	Josean Massucco		17	200 FR LCM	SE	Baylor Swim Club	2022 Speedo Junior National Ch	2023 Summer Juniors (LCM)
39	1:53.78	Alexander Cole		17	200 FR LCM	CA	Alpha Aquatics	2022 Speedo Junior National Ch	2023 Summer Juniors (LCM)
39	1:53.78	Brendan Whitfield		17	200 FR LCM	VA	Lynchburg YMCA Swim Team	2022 Speedo Junior National Ch	2023 Summer Juniors (LCM)
41	1:53.81	Alec Enyeart		17	200 FR LCM	MV	Tsunami Swim Team of K.C.	2022 SE Tennessee LC Invitational	2022 Summer Juniors (LCM)
41	1:53.81	Hudson Williams		17	200 FR LCM	OHO	New Albany Aquatic Club	2022 Phillips 66 International Team Trials	2022 Summer Juniors (LCM)
43	1:53.82	Craig Bohlman		17	200 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2022 TT Speedo Junior National Ch	2023 Summer Juniors (LCM)
43	1:53.82	Bobby DiNunzio		17	200 FR LCM	VA	Tide Swimming	2022 VA EZ LC Speedo Super Sectional	2022 Summer Juniors (LCM)
45	1:53.85	Ethan Wang		17	200 FR LCM	PC	Unattached	2022 PC PLS Post-NCS SCY & LCM Senior 2	2022 Summer Juniors (LCM)
46	1:53.87	Jerry Fox		17	200 FR LCM	NC	TAC Titans	2022 Futures - Cary	2023 Summer Juniors (LCM)
47	1:53.95	Aidan Fuller		17	200 FR LCM	FL	Gator Swim Club	2022 FL Shark Open	2022 Summer Juniors (LCM)
48	1:53.97	Ben Scholl		17	200 FR LCM	GU	Cypress Fairbanks Swim Club	2022 Speedo Junior National Ch	2023 Summer Juniors (LCM)
49	1:53.99	Marcus Moore		17	200 FR LCM	CA	Lakewood Aquatics	2022 SN Finals - Western Zone Senior Ch	2023 Summer Juniors (LCM)
50	1:54.10	Aidan Rikic		17	200 FR LCM	MR	Freedom Aquatics	2022 Futures - Geneva	2023 Summer Juniors (LCM)
51	1:54.14	Tristan Denbrok		17	200 FR LCM	GA	SwimAtlanta	2022 SE Richard Quick Invitational	2022 Summer Juniors (LCM)
52	1:54.21	Ian Pickles		17	200 FR LCM	AZ	Swim Neptune	2022 Speedo Junior National Ch	2023 Summer Juniors (LCM)
52	1:54.21	Kellen Cameron		17	200 FR LCM	PV	Arlington Aquatic Club	2022 IN NCSA Summer Swimming Championship	2023 Summer Juniors (LCM)
52	1:54.21	Samuel Quarles		17	200 FR LCM	SI	Coronado Swim Association Team Elite	2022 Futures - Santa Clara	2023 Summer Juniors (LCM)
52	1:54.21r	Allen Cai		17	200 FR LCM	CA	Irvine Novaquatics	2022 Speedo Junior National Ch	2023 Summer Juniors (LCM)
56	1:54.22	Luke Peterson		17	200 FR LCM	ST	Alamo Area Aquatic Association	2022 ST TXLA Speedo Southern Sectionals	2023 Summer Juniors (LCM)
57	1:54.24	Nick Chirafisi		17	200 FR LCM	WI	Madison Aquatic Club	2022 MN Futures Championships Minnesota	2023 Summer Juniors (LCM)
58	1:54.25	Maor Goralnik	Yes	17	200 FR LCM	NC	Unattached	European Junior Swimming Championships	2022 Summer Juniors (LCM)
59	1:54.28	Colton Rasmussen		17	200 FR LCM	FL	Swim Florida	2022 Futures - Cary	2023 Summer Juniors (LCM)
60	1:54.35	Youssef Bahgat	Yes	17	200 FR LCM	AR	Arkansas Dolphins Swim Team	2022 MV Region VIII Speedo Summer Meet	2022 Winter Juniors (SCY)
61	1:54.39	Jaden Ficklen		17	200 FR LCM	CA	Saddleback El Toro Aquatics	2022 Speedo Junior National Ch	2022 Winter Juniors (SCY)
62	1:54.40	Juan Carlos Castrillon		17	200 FR LCM	MR	Long Island Aquatic Club	2022 SE Tennessee LC Invitational	2022 Winter Juniors (SCY)
63	1:54.45	William DeJean		17	200 FR LCM	LA	Crawfish Aquatics	2022 LA Senior LC State Championships	2022 Winter Juniors (SCY)
64	1:54.50	Nathan Rariden		17	200 FR LCM	GA	Stingrays	2022 IN NCSA Summer Swimming Championships2	2022 Winter Juniors (SCY)
64	1:54.50	Josh Noll		17	200 FR LCM	IL	Peoria Area Water Wizards	2022 IL LCM Senior Championships	2022 Winter Juniors (SCY)
66	1:54.52	Parker Lenoce		17	200 FR LCM	CT	Chelsea Piers Aquatic Club	2022 IN NCSA Summer Swimming Championships	2022 Winter Juniors (SCY)
67	1:54.54	Jack Hendrick		17	200 FR LCM	PC	Livermore Aqua Cowboys	2022 SN Summer CA-NV Sectional-CC	2022 Winter Juniors (SCY)
68	1:54.55	Zach Stump		17	200 FR LCM	OHO	Westerville Aquatic Club	2022 IN Spring Speedo Sectionals	2022 Winter Juniors (SCY)
69	1:54.65	Bryce Menchhofer		17	200 FR LCM	OHO	Blue Ash YMCA Swim Team	2022 NC AP LC YMCA Nationals	2022 Winter Juniors (SCY)
69	1:54.65	Evan Blazer		17	200 FR LCM	OHO	Springfield Family YMCA	2022 OH AP SWOYSL LC Championship	2022 Winter Juniors (SCY)
71	1:54.70	Keaton Rice		17	200 FR LCM	MV	Empire KC Swim Club	2022 Speedo Junior National Ch	2022 Winter Juniors (SCY)
72	1:54.72	Josh Parent		17	200 FR LCM	NE	Bluefish Swim Club	2022 NE BGSC LCM Seniors	2022 Winter Juniors (SCY)
73	1:54.74	Matthew Stephenson		17	200 FR LCM	ST	Longhorn Aquatics	2022 Speedo Junior National Ch	2022 Winter Juniors (SCY)
73	1:54.74	Andrew Taylor		17	200 FR LCM	FL	Tampa Bay Aquatic Club	Time Trials - Intl Team Trials	2022 Winter Juniors (SCY)
75	1:54.75	Hunter Helsten		17	200 FR LCM	AZ	Gold Medal Swim Club	2022 Futures Championships - C	2022 Winter Juniors (SCY)
75	1:54.75	Logan Adley		17	200 FR LCM	NC	TAC Titans	2022 Futures - Cary	2022 Winter Juniors (SCY)
75	1:54.75	Josh Fisher		17	200 FR LCM	IA	Ames Cyclone Aquatics Club	2022 IA Long Course Championships	2022 Winter Juniors (SCY)
78	1:54.81	Blake Burnley		17	200 FR LCM	GA	SwimAtlanta	2022 TT Speedo Junior National Ch	2022 Winter Juniors (SCY)
78	1:54.81	Nathan Kim		17	200 FR LCM	CA	Rose Bowl Aquatics	2022 Speedo Junior National Ch	2022 Winter Juniors (SCY)
80	1:54.83	Gibson Holmes		17	200 FR LCM	OHO	Mason Manta Rays	2022 NC SGSA Eastern Invitational	2022 Winter Juniors (SCY)
81	1:54.87	Seth Basinger		17	200 FR LCM	FL	Patriot Aquatics	2022 MS Southern Zone Age Group	2022 Winter Juniors (SCY)
81	1:54.87	Lance Swanepoel		17	200 FR LCM	IA	Greater Des Moines YMCA	2022 MN Futures Championships Minnesota	2022 Winter Juniors (SCY)
83	1:54.93	Yash Salunke		17	200 FR LCM	MN	Unattached	2022 MN USAS Speedo Meet	2022 Winter Juniors (SCY)
84	1:54.96	Levi Hansen		17	200 FR LCM	AM	Unattached	2022 Futures - Geneva	2022 Winter Juniors (SCY)
85	1:55.07	Julian Correa		17	200 FR LCM	CA	Los Angeles Swim Club	2022 Futures - Santa Clara	2022 Winter Juniors (SCY)
86	1:55.09	Nathan Medley		17	200 FR LCM	GA	Three Rivers Swim Club, Inc	2022 NC Futures Championships Cary	2022 Winter Juniors (SCY)
87	1:55.10r	Grant Gooding		17	200 FR LCM	OHO	Upper Arlington Swim Club	2022 LE Futures Championships Geneva	2022 Winter Juniors (SCY)
88	1:55.14	Ben Irwin		17	200 FR LCM	GA	SwimAtlanta	2022 SE Richard Quick Invitational	2022 Winter Juniors (SCY)
88	1:55.14	Joey Chang		17	200 FR LCM	CA	Irvine Novaquatics	2022 CA So Cal Invite	2022 Winter Juniors (SCY)
90	1:55.17	Adam Wiedemeier		17	200 FR LCM	LA	Bulldog Aquatic Club	2022 LA Senior LC State Championships	2022 Winter Juniors (SCY)
91	1:55.19	Matt Dedering		17	200 FR LCM	WI	Ozaukee Aquatics	2022 WI 13 & O LC State Meet	2022 Winter Juniors (SCY)
92	1:55.22	Robert Melsom		17	200 FR LCM	FL	Saint Petersburg Aquatics	2022 FL ISCA Summer Senior Blast	2022 Winter Juniors (SCY)
92	1:55.22	Simon Casey		17	200 FR LCM	GA	Athens Bulldog Swim Club	2022 GA Bulldog Summer Invite	2022 Winter Juniors (SCY)
94	1:55.25	Teddy Blake		17	200 FR LCM	NC	YMCA of the Triangle Area Swim Team	2022 FL ISCA Summer Senior Blast	2022 Winter Juniors (SCY)
95	1:55.28	Adam Sandid		17	200 FR LCM	MV	Wichita Swim Club	2022 MV Region VIII Speedo Summer Meet	2022 Winter Juniors (SCY)
95	1:55.28	Ryan Cortes		17	200 FR LCM	MA	Jersey Wahoos	2022 TT Speedo Junior National Ch	2022 Winter Juniors (SCY)
97	1:55.29	Jack Moore		17	200 FR LCM	ST	Alamo Area Aquatic Association	2022 ST TXLA Speedo Southern Sectionals	2022 Winter Juniors (SCY)
97	1:55.29	Leo Roden		17	200 FR LCM	GA	Dynamo Swim Club	2022 GA LC Senior State Championship	2022 Winter Juniors (SCY)
99	1:55.31	Kyle Kulow		17	200 FR LCM	GU	First Colony Swim Team, Inc.	2022 Futures Championships College Station	2022 Winter Juniors (SCY)
99	1:55.31	Leo Pelaez		17	200 FR LCM	NT	Dallas Mustangs	2022-NT Bill Nixon Memorial Meet	2022 Winter Juniors (SCY)
101	1:55.34r	Noah Sech		17	200 FR LCM	CA	Mission Viejo Nadadores	2022 CA So Cal Invite	2022 Winter Juniors (SCY)
102	1:55.38	Levi Bose		17	200 FR LCM	ST	Nitro Swimming	2022 ST TXLA Speedo Southern Sectionals	2022 Winter Juniors (SCY)
103	1:55.40r	Mathew Iverson		17	200 FR LCM	AZ	Scottsdale Aquatic Club	2022 Speedo Junior National Ch	2022 Winter Juniors (SCY)
104	1:55.43	Anders Aistars		17	200 FR LCM	CA	Unattached	2022 CA RMDA Road to 2022 LCM Finals	2022 Winter Juniors (SCY)
105	1:55.44	Izaiah Trevino-Lozano		17	200 FR LCM	CA	Fusion Aquatics	2022 PC SCSC Futures West	2022 Winter Juniors (SCY)
105	1:55.44	Jax Bradburn		17	200 FR LCM	OZ	CSP Tideriders	2022 IN NCSA Summer Swimming Championships	2022 Winter Juniors (SCY)
107	1:55.48	Reid Brophy		17	200 FR LCM	PC	Neptune Swimming	2022 SN Summer Sanders LCM SR+	2022 Winter Juniors (SCY)
108	1:55.50	Jack Li		17	200 FR LCM	US	Unattached	Mel Zajac Jr. International 20	2022 Futures (LCM)
109	1:55.51	Eric Gabbassof		17	200 FR LCM	PC	Palo Alto Stanford Aquatics	2022 CA Speedo Grand Challenge	2022 Futures (LCM)
110	1:55.52	Ryan Nunez		17	200 FR LCM	MR	Long Island Express	2022 AM LC Eastern Zone SR Championship	2023 Futures (LCM)
111	1:55.53r	Wells Walker		17	200 FR LCM	NC	Marlins Of Raleigh	2022 NC Futures Championships Cary	2023 Futures (LCM)
112	1:55.56	Nolan Miller		17	200 FR LCM	IL	Champaign Cnty YMCA	2022 Speedo Junior National Ch	2023 Futures (LCM)
113	1:55.58	Briscoe Beaton		17	200 FR LCM	HI	Unattached	2022 HI Long Course Senior Champs	2022 Futures (LCM)
114	1:55.61	Mason Edmund		17	200 FR LCM	NT	North Texas Nadadores	2022 TYR Pro Swim Series - San	2022 Futures (LCM)
115	1:55.64	Sean Sullivan		17	200 FR LCM	IN	Carmel Swim Club	2022 IN Spring Speedo Sectionals	2022 Futures (LCM)
116	1:55.73	Caleb Maldari		17	200 FR LCM	NC	SwimMAC Carolina	2022 NC SGSA Eastern Invitational	2023 Futures (LCM)
117	1:55.77	Brendan Studdert		17	200 FR LCM	GU	Blue Tide Aquatics	2022 GU Texas Senior Circuit 3	2022 Futures (LCM)
118	1:55.82	Hayden Bellotti		17	200 FR LCM	GU	First Colony Swim Team, Inc.	2022 Speedo Junior National Ch	2023 Futures (LCM)
119	1:55.86	Harrison Williams		17	200 FR LCM	PC	Palo Alto Stanford Aquatics	2022 PC SCSC Futures West	2023 Futures (LCM)
119	1:55.86	Thomas Hadji		17	200 FR LCM	CA	Paseo Aquatics Swim Team	2022 CA CA-NV Speedo Sectionals at CANY	2023 Futures (LCM)
121	1:55.87	Jonas Hoye		17	200 FR LCM	MR	Twisters Swim Club	2022 MR Metropolitan Long Course Junior Olympics	2023 Futures (LCM)
122	1:55.90	Landon Lloyd		17	200 FR LCM	NC	TAC Titans	2022 NC Futures Championships Cary	2023 Futures (LCM)
123	1:55.93	John Tietjen		17	200 FR LCM	MV	Empire KC Swim Club	2022 Futures - Minneapolis	2023 Futures (LCM)
123	1:55.93	Steven Bendoraitis		17	200 FR LCM	NJ	Scarlet Aquatics	2021 Time Trials -Toyota US Open	2022 Futures (LCM)
125	1:55.94r	Andrew Bolz		17	200 FR LCM	PV	Nation's Capital Swim Club	2022 IN NCSA Summer Swimming Championship	2023 Futures (LCM)
126	1:55.95	Dean Sherrer		17	200 FR LCM	OHO	Dublin Community Swim Team	2022 Futures - Geneva	2023 Futures (LCM)
127	1:55.99	Benjamin Ham		17	200 FR LCM	CA	Los Angeles Swim Club	2022 PC SCSC Futures West	2023 Futures (LCM)
128	1:56.05	Liam Simmons		17	200 FR LCM	MA	Western YMCA Wahoos	2022 NC AP LC YMCA Nationals	2022 Futures (LCM)
128	1:56.05	Christopher Leung		17	200 FR LCM	CA	Irvine Novaquatics	2022 CA SCS/MVN Summer JO's	2023 Futures (LCM)
130	1:56.10	Graham Wilson		17	200 FR LCM	IL	New Trier Aquatics	2022 FL ISCA Summer Senior Blast	2023 Futures (LCM)
131	1:56.11	Nick Grulke		17	200 FR LCM	CA	Irvine Novaquatics	2022 Speedo Junior National Ch	2023 Futures (LCM)
132	1:56.16	Lucas Brunett		17	200 FR LCM	CA	Palm Desert Swim Club	2022 CA SCS/NOVA June Age Group	2022 Futures (LCM)
133	1:56.19	Hunter Cehelnik		17	200 FR LCM	CA	Unattached	2022 CA MVN Fran Crippen SMOC	2022 Futures (LCM)
133	1:56.19	Andrew Billitto		17	200 FR LCM	FL	West Florida Lightning Aquatic	2022 NC Futures Championships Cary	2023 Futures (LCM)
133	1:56.19	Raymond Prosinski		17	200 FR LCM	FL	Loggerhead Aquatics	2022 FL BSS TYR June Classic	2022 Futures (LCM)
136	1:56.21	Sam Flack		17	200 FR LCM	SE	Baylor Swim Club	2022 Speedo Junior National Ch	2023 Futures (LCM)
137	1:56.24	Joshua Brammer		17	200 FR LCM	GU	South Texas Aquatics	2022 Futures - College Station	2023 Futures (LCM)
137	1:56.24	Tony Ju	Yes	17	200 FR LCM	CA	Mission Viejo Nadadores	2022 IN Spring Speedo Sectionals	2022 Futures (LCM)
139	1:56.26	Ben Louis		17	200 FR LCM	IL	Hinsdale Swim Club	2022 WI Speedo Premier Invitational	2022 Futures (LCM)
140	1:56.28	Camden Taylor		17	200 FR LCM	IL	YMCA of Rock River Valley Stingrays	2022 IL LCM Senior Championships	2023 Futures (LCM)
141	1:56.29	Donavan Jeng		17	200 FR LCM	PC	Unattached	2022 CC Arena Grand Challenge	2022 Futures (LCM)
141	1:56.29	Mehdi El Aoufir		17	200 FR LCM	FL	Bolles School Sharks	2022 NC Futures Championships Cary	2023 Futures (LCM)
143	1:56.30	Carson Hamblin		17	200 FR LCM	AZ	Mesa Aquatics Club	2022 Futures Championships - C	2023 Futures (LCM)
144	1:56.31	Beri Yang		17	200 FR LCM	AZ	Scottsdale Aquatic Club	2022 AZ MAC Narwhal Invite	2023 Futures (LCM)
144	1:56.31	Rob Alexy		17	200 FR LCM	FL	Unattached	2022 FG Southern Zone South Sectional	2022 Futures (LCM)
146	1:56.33	Adam Pannell		17	200 FR LCM	CO	Falfins Swimming	2022 SN Finals - Western Zone Senior Ch	2023 Futures (LCM)
146	1:56.33	Alex Cimera		17	200 FR LCM	LE	Hudson Explorer Aquatic	2022 WV Club Mountaineer June Summer I	2023 Futures (LCM)
148	1:56.35	Chad Jacobs		17	200 FR LCM	NC	TAC Titans	2022 NC TAC TITANS Closeout Meet	2023 Futures (LCM)
149	1:56.36	Hudson Chung		17	200 FR LCM	MR	BGC-N. Westchester Marlins	2022 MR TYR Senior LC Championships	2022 Futures (LCM)
149	1:56.36	Luke Sullivan		17	200 FR LCM	OHO	Dayton Raiders	2022 MI Eric Namesnik Memorial Open	2023 Futures (LCM)
149	1:56.36	Cj Sorensen		17	200 FR LCM	GU	The Woodlands Swim Team	2022 ST TXLA Speedo Southern Sectionals	2023 Futures (LCM)
152	1:56.37	Bryden Thielenhaus		17	200 FR LCM	PC	Thunder Coast Aquatics	2022 TT Speedo Junior National Ch	2023 Futures (LCM)
153	1:56.38	Asher Havenhill		17	200 FR LCM	IA	Greater Des Moines YMCA	2022 MN Futures Championships Minnesota	2023 Futures (LCM)
154	1:56.40	Tommy Hagar		17	200 FR LCM	NE	Commonwealth Swimming	2022 NI EZ Speedo Sectional (LCM) Buffalo	2022 Futures (LCM)
154	1:56.40r	Salvador Goya	Yes	17	200 FR LCM	PC	Alto Swim Club	2022 Speedo Junior National Ch	2023 Futures (LCM)
156	1:56.41	Trevor Hudson		17	200 FR LCM	VA	Rappahannock Area YMCA Swim Team, Inc	2022 VA LC Senior Champs	2022 Futures (LCM)
157	1:56.48r	Crash Ackerly		17	200 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2022 Speedo Junior National Ch	2023 Futures (LCM)
158	1:56.51	Luca Oliva		17	200 FR LCM	FL	Blue Dolfins	2022 Futures - Cary	2023 Futures (LCM)
159	1:56.55	Auston Shafer		17	200 FR LCM	MI	Utica Shelby Swim Club	2022 NC Futures Championships Cary	2023 Futures (LCM)
160	1:56.58	Josh Fujimoto		17	200 FR LCM	IL	Waves Bloomington/Normal Y S.T.	2022 IL LCM Senior Championships	2023 Futures (LCM)
161	1:56.59	Owen Carlsen		17	200 FR LCM	CA	Las Vegas Swim Club	2022 SN Finals - Western Zone Senior Ch	2023 Futures (LCM)
162	1:56.60	Ward Wilson		17	200 FR LCM	IL	New Trier Aquatics	2022 FL ISCA Summer Senior Blast	2023 Futures (LCM)
163	1:56.61	Tristan Dalbey		17	200 FR LCM	AZ	Scottsdale Aquatic Club	2022 Speedo Junior National Ch	2023 Futures (LCM)
164	1:56.63	Gage Hulbert		17	200 FR LCM	FL	Bolles School Sharks	2022 FL SZ South Sectionals Championships	2022 Futures (LCM)
165	1:56.64	Malcolm Slater		17	200 FR LCM	IN	Zionsville Swim Club	2022 IN Senior LCM Championships	2023 Futures (LCM)
165	1:56.64	Tommy Erwin		17	200 FR LCM	ST	Alamo Area Aquatic Association	2022 ST AAAA NS George Block I	2023 Futures (LCM)
167	1:56.65	Jack Ailshire		17	200 FR LCM	MV	Empire KC Swim Club	2022 TT Speedo Junior National Ch	2023 Futures (LCM)
168	1:56.67	Nick Zaharescu		17	200 FR LCM	SE	Excel Aquatics	2022 IN FAST Summer Jam Invitational	2022 Futures (LCM)
169	1:56.69	Aidan Kelly		17	200 FR LCM	NE	Cape Cod Swim Club	2022 NI EZ Speedo Sectional (LCM) Buffalo	2022 Futures (LCM)
170	1:56.71r	Igor Benderskii		17	200 FR LCM	CA	Rose Bowl Aquatics	2022 PC SCSC Futures West	2023 Futures (LCM)
171	1:56.78	Jaden Bunt		17	200 FR LCM	NE	Gator Swim Club	2022 NE BGSC LCM Seniors	2022 Futures (LCM)
172	1:56.80r	Max Haney		17	200 FR LCM	MI	OLY Swimming	2022 IN NCSA Summer Swimming Championship	2023 Futures (LCM)
173	1:56.83	Aiden Hall		17	200 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2022 IN NCSA Summer Swimming Championships	2023 Futures (LCM)
173	1:56.83r	Justin Dostal		17	200 FR LCM	OHO	M.E. Lyons/Anderson Barracudas	2022 NC AP LC YMCA Nationals	2023 Futures (LCM)
175	1:56.84	Gabe Lee		17	200 FR LCM	NE	Gator Swim Club	2022 NE BGSC LCM Seniors	2022 Futures (LCM)
176	1:56.90	Ralphie Weakland		17	200 FR LCM	FL	Episcopal AmberJax	2022 Futures - Cary	2023 Futures (LCM)
176	1:56.90	Ethan Harrington		17	200 FR LCM	PC	Palo Alto Stanford Aquatics	2022 PC SCSC Futures West	2023 Futures (LCM)
178	1:56.91	Asa Frisbee		17	200 FR LCM	OR	Team Eugene Aquatics-YMCA	2022 USA Swimming Futures - SC	2023 Futures (LCM)
179	1:56.92	Hayden Tupper		17	200 FR LCM	PC	Pleasanton Seahawks	2022 PC LCM Far Westerns	2023 Futures (LCM)
179	1:56.92	Wyatt Carlton		17	200 FR LCM	PN	Bellingham Bay Swim Team	2022 PN Senior Long Course Champs	2023 Futures (LCM)
179	1:56.92	Felipe Costa	Yes	17	200 FR LCM	FL	Trinity Prep Aquatics	2022 FL SZ South Sectionals Championships	2022 Futures (LCM)
182	1:56.93	Owen Watkins		17	200 FR LCM	CO	Fort Collins Area Swim Team	2022 TT - TYR Pro Swim Series	2022 Futures (LCM)
183	1:56.96	Grant Wodny		17	200 FR LCM	MN	Lake Superior Swim Club	2022 Futures - Minneapolis	2023 Futures (LCM)
184	1:56.97	David Quaresma		17	200 FR LCM	NC	Marlins Of Raleigh	2022 VA Virginia Commonwealth	2023 Futures (LCM)
185	1:56.99	Diego Rangel		17	200 FR LCM	GU	Premier Aquatics Club of Klein	2022 ST TXLA Speedo Southern Sectionals	2023 Futures (LCM)
186	1:57.00	Ian McKinney		17	200 FR LCM	NC	Mecklenburg Swim Association	2022 Futures - Cary	2023 Futures (LCM)
187	1:57.01	Daniel Choi		17	200 FR LCM	GU	Cypress Fairbanks Swim Club	2022 Futures Championships College Station	2023 Futures (LCM)
188	1:57.02	Isaiah Salinas		17	200 FR LCM	ST	Alamo Area Aquatic Association	2022 ST TXLA Speedo Southern Sectionals	2023 Futures (LCM)
189	1:57.06	Alex Crossing		17	200 FR LCM	NI	Victor Swim Club	2022 NI EZ Speedo Sectional (LCM) Buffalo	2022 Futures (LCM)
190	1:57.08	Riley Clinton		17	200 FR LCM	CA	Sandpipers Of Nevada	2022 SN Finals - Western Zone Senior Ch	2023 Futures (LCM)
190	1:57.08r	Arthur Balva		17	200 FR LCM	PC	Palo Alto Stanford Aquatics	2022 PC SCSC Futures West	2023 Futures (LCM)
192	1:57.15	Regan Richardson		17	200 FR LCM	MV	Wichita Swim Club	2022 MV Region VIII Speedo Summer Meet	2023 Futures (LCM)
