name,age_from,age_to,time_from,time_to,improvement_seconds,improvement_percentage,rank_from,rank_to,foreign
Max Marcus,16,17,242.54,245.2,-2.6599999999999966,-1.0967263131854526,32,99,
Vladislav Kazakin,16,17,256.9,249.02,7.879999999999967,3.0673413779680683,304,164,Yes
Cody Miles,16,17,257.01,251.31,5.699999999999989,2.2178125364771755,305,214,
Tony Laurito,16,17,258.53,256.3,2.2299999999999613,0.862569140912065,357,362,
Adrian Coray,16,17,260.82,254.97,5.849999999999994,2.242926155969632,433,324,
Brandon Gear,16,17,248.09,251.22,-3.1299999999999955,-1.2616389213591823,90,211,
Jonny Hines,16,17,240.62,235.57,5.050000000000011,2.0987449089851262,17,14,
Sean Su,16,17,255.46,253.78,1.6800000000000068,0.657637203476085,251,281,
Liam Mulroy,16,17,255.21,254.43,0.7800000000000011,0.3056306571059132,242,308,
Drew Davis,16,17,250.12,247.6,2.5200000000000102,1.007516392131781,127,128,
Andres Brooks,16,17,260.53,250.78,9.749999999999972,3.7423713200015243,420,202,
Ryan Novak,16,17,256.01,249.98,6.030000000000001,2.3553767430959733,270,186,
Eli Wichman,16,17,257.3,248.64,8.660000000000025,3.365720948309376,318,159,
Vincent Kim,16,17,252.38,252.96,-0.5800000000000125,-0.22981218797052558,169,257,
Alex Heinrich,16,17,258.21,255.07,3.1399999999999864,1.2160644436698758,350,326,
Ethan Guo,16,17,252.53,252.27,0.2599999999999909,0.1029580643883859,171,238,
TJ Frost,16,17,245.01,234.95,10.060000000000002,4.105954858985348,52,13,
Hayden Barnes,16,17,253.54,254.3,-0.7600000000000193,-0.29975546264889935,202,301,
Jaiden Sreenivasan,16,17,248.64,250.78,-2.140000000000015,-0.8606821106821168,99,202,
Kjell Cady,16,17,249.16,245.6,3.5600000000000023,1.4288007705891805,107,103,
Ethan Reniewicki,16,17,259.69,256.53,3.160000000000025,1.216835457661067,387,368,
Colton Spaulding,16,17,260.14,257.0,3.1399999999999864,1.2070423618051767,410,385,
Alex Schwartz,16,17,244.83,239.64,5.190000000000026,2.119838255115805,48,30,
Alston Qin,16,17,257.83,259.67,-1.8400000000000318,-0.7136485280999232,338,482,Yes
Joel Nace,16,17,244.9,244.86,0.03999999999999204,0.016333197223353222,49,91,
Sy Pizzolato,16,17,255.64,257.44,-1.8000000000000114,-0.7041151619464917,257,398,
Bryce Ruder,16,17,254.71,249.21,5.5,2.1593184405794825,227,170,
Ty Dropic,16,17,257.41,256.77,0.6400000000000432,0.24863058933221055,324,376,
Reid Magner,16,17,248.71,246.76,1.950000000000017,0.7840456756865495,100,117,
Joshua Lopez,16,17,252.32,244.74,7.579999999999984,3.0041217501585225,167,89,
Matt Cinque,16,17,252.68,250.77,1.9099999999999966,0.7558967864492625,176,201,
James Story,16,17,260.24,254.62,5.6200000000000045,2.1595450353519845,415,311,
Charlie McMillan,16,17,253.7,256.17,-2.4700000000000273,-0.9735908553409646,205,358,
Jay Castro,16,17,251.22,252.28,-1.0600000000000023,-0.4219409282700431,147,239,
Will Barth,16,17,250.44,252.01,-1.5699999999999932,-0.6268966618750972,134,234,
Rex Biebel,16,17,254.95,252.61,2.339999999999975,0.9178270249068347,235,248,
JT Tucker,16,17,247.93,250.67,-2.7399999999999807,-1.105150647360134,88,196,
Cody Crawford,16,17,253.23,249.81,3.4199999999999875,1.350550882596844,193,181,
Eli Rolfsen,16,17,252.95,243.62,9.329999999999984,3.6884759833959215,184,70,
William Mulgrew,16,17,238.56,233.16,5.400000000000006,2.263581488933604,13,9,
Xavier Sohovich,16,17,254.01,236.43,17.579999999999984,6.92098736270225,210,15,
Patrick Maldonado,16,17,247.55,249.21,-1.6599999999999966,-0.6705716016966256,83,170,
Miles Smyczek,16,17,252.11,249.7,2.410000000000025,0.9559319344730575,162,179,
Evan Angeline,16,17,255.87,256.22,-0.35000000000002274,-0.13678821276430325,267,360,
Norvin Clontz,16,17,231.25,230.78,0.46999999999999886,0.20324324324324272,1,3,
Michael McCarthy,16,17,244.38,242.91,1.4699999999999989,0.6015222194942298,43,60,
Jackson Scheiber,16,17,247.12,244.42,2.700000000000017,1.0925865976044096,76,85,
George Gonzalez,16,17,245.97,245.18,0.789999999999992,0.3211773793552027,63,98,
Hashan Ekanayake,16,17,259.71,258.17,1.5399999999999636,0.5929690808979107,389,429,
Bryce Rohr,16,17,244.97,248.04,-3.069999999999993,-1.2532146793484888,50,139,
Mack Schumann,16,17,242.32,247.92,-5.599999999999994,-2.310993727302738,28,134,
Ethan Zhang,16,17,244.01,241.43,2.579999999999984,1.057333715831312,39,41,
Ian Ortiz,16,17,254.89,251.4,3.4899999999999807,1.3692180940797918,234,219,
Owen Stevens,16,17,247.18,244.19,2.990000000000009,1.2096447932680674,78,81,
Parker Chan,16,17,249.91,247.3,2.609999999999985,1.0443759753511206,124,123,
Luke Hartman,16,17,243.81,244.63,-0.8199999999999932,-0.33632746811041103,37,87,
Alessandro Pereira,16,17,254.86,256.1,-1.240000000000009,-0.48654163069921097,233,357,
Conner Boatright,16,17,237.71,237.01,0.700000000000017,0.29447646291700685,10,17,
Evan Prabhu,16,17,251.42,255.35,-3.930000000000007,-1.5631214700501181,154,334,
Zach Mendez,16,17,255.14,248.24,6.899999999999977,2.7043975856392484,240,148,
Cameron York,16,17,246.82,242.97,3.8499999999999943,1.5598411798071448,71,63,
Alex Diatchenko,16,17,257.19,259.03,-1.839999999999975,-0.7154243944165695,311,457,
Theo Ho,16,17,260.67,253.04,7.630000000000024,2.9270725438293717,427,258,
Wiley Spinner,16,17,252.95,251.43,1.5199999999999818,0.6009092706068322,184,220,
Leo O'Keefe,16,17,257.97,254.32,3.650000000000034,1.4148932046362113,341,303,
Noah Lang,16,17,257.78,250.79,6.989999999999981,2.711614555046932,335,204,
Pierce Bickerton,16,17,244.49,249.83,-5.340000000000003,-2.1841384105689405,45,183,
Pierce McShane,16,17,252.85,247.87,4.97999999999999,1.969547162349215,182,132,
Campbell Noel,16,17,257.2,246.6,10.599999999999994,4.121306376360807,313,114,
Eason Cormack,16,17,256.43,254.94,1.490000000000009,0.5810552587450801,278,322,
Gavin Coggan,16,17,252.14,252.39,-0.25,-0.09915126517014358,163,244,
Jackson Butcher,16,17,257.21,256.69,0.5199999999999818,0.20216943353679168,314,374,
Christian Dantey,16,17,249.2,247.99,1.2099999999999795,0.4855537720706178,109,137,
Chase Maier,16,17,245.01,239.24,5.769999999999982,2.355005918125783,52,27,
John Simmons,16,17,259.8,244.74,15.060000000000002,5.796766743648962,397,89,
Caleb Manning,16,17,245.2,246.32,-1.1200000000000045,-0.45676998368678823,54,112,
Jochi Nolla,16,17,249.04,244.04,5.0,2.00770960488275,105,78,Yes
Harrison Smith,16,17,245.27,239.8,5.469999999999999,2.2301952949810406,55,31,Yes
Leon Mikulski,16,17,258.38,249.1,9.280000000000001,3.5916092576824834,356,167,
Liam Long,16,17,246.14,245.07,1.0699999999999932,0.43471195254732803,66,93,
Peter Zalewski,16,17,252.83,252.94,-0.10999999999998522,-0.043507495154841286,181,255,
Giovanni Sullo,16,17,254.69,244.04,10.650000000000006,4.181554046095255,225,78,
Hudson DeGroote,16,17,248.25,240.2,8.050000000000011,3.2426988922457247,93,32,
Jackson Mueller,16,17,255.37,253.8,1.5699999999999932,0.6147942201511505,248,283,
Harry Belbot,16,17,254.24,259.3,-5.060000000000002,-1.990245437382002,215,468,
Jack Cornish,16,17,250.37,258.67,-8.300000000000011,-3.3150936613811606,132,444,
Kaito Quiroz,16,17,258.9,255.88,3.019999999999982,1.1664735419080656,365,350,
Hayden Hakes,16,17,252.56,248.05,4.509999999999991,1.785714285714282,172,140,
Matthew Kim,16,17,257.98,254.4,3.5800000000000125,1.3877044732149826,342,307,
Hunter Hua,16,17,257.66,250.01,7.650000000000034,2.969028952883658,331,187,
Liam Seifert,16,17,258.79,260.05,-1.259999999999991,-0.48688125507167623,361,497,
Ben Bryzelak,16,17,261.18,257.24,3.9399999999999977,1.5085381729075724,454,392,
Connor Jones,16,17,244.52,245.91,-1.3899999999999864,-0.5684606576149135,46,108,
Mark O'Mara,16,17,254.98,259.29,-4.310000000000031,-1.6903286532277164,237,467,
Kuba Shaw,16,17,258.1,254.48,3.620000000000033,1.4025571483921089,345,309,
Hudson Evans,16,17,246.87,247.62,-0.75,-0.3038036213391664,73,129,
Mario Granizo,16,17,252.58,253.69,-1.1099999999999852,-0.43946472404782055,173,276,
Jiarui Xue,16,17,241.23,239.0,2.2299999999999898,0.9244289682046137,19,26,
Jackson Tishler,16,17,261.44,253.27,8.169999999999987,3.124999999999995,468,264,
Owen Mahoney,16,17,251.01,253.44,-2.430000000000007,-0.9680889207601318,141,267,
Julian Ithier,16,17,249.42,245.74,3.6799999999999784,1.475422981316646,116,105,
Alan Shaaban,16,17,243.25,249.28,-6.030000000000001,-2.478931140801645,35,175,
Henry Shoemaker,16,17,255.48,246.13,9.349999999999994,3.6597776733990903,252,110,
Jadeon Carter,16,17,248.99,250.95,-1.9599999999999795,-0.7871802080404753,103,209,
Hunter Raymer,16,17,253.35,252.76,0.5900000000000034,0.23287941582790742,196,253,
Eduardo Sanchez,16,17,254.71,247.68,7.030000000000001,2.7600015704134115,227,130,
Jaden Yarbrough,16,17,260.69,257.68,3.009999999999991,1.1546281023437763,428,409,
Ari Azrad,16,17,254.57,256.61,-2.0400000000000205,-0.8013512982676751,222,370,
Quinn Macphail,16,17,253.54,244.73,8.810000000000002,3.4747968762325483,202,88,
Mason Wendler,16,17,241.6,240.28,1.3199999999999932,0.5463576158940369,24,33,
Cameron Petitt,16,17,242.51,243.27,-0.7600000000000193,-0.313389138592231,31,66,
Can Yeniay,16,17,241.38,241.96,-0.5800000000000125,-0.24028502775706875,21,49,Yes
Logan Calhoun,16,17,251.04,248.75,2.289999999999992,0.9122052262587604,143,161,
Aidan Siers,16,17,248.89,237.12,11.769999999999982,4.728996745550236,101,18,
Frank Pang,16,17,258.17,259.65,-1.4799999999999613,-0.5732656776542439,349,481,
Luke Waldrep,16,17,254.64,243.36,11.279999999999973,4.429783223374165,224,67,
Deacon Gutshall,16,17,255.75,245.54,10.210000000000008,3.992179863147608,261,102,
Zane Ricker,16,17,258.35,259.89,-1.5399999999999636,-0.5960905748016115,355,491,
Martin Perecinsky,16,17,256.48,250.87,5.610000000000014,2.1873050530255824,281,208,Yes
Patrick O'Hagan,16,17,254.72,256.28,-1.5599999999999739,-0.6124371859296379,229,361,
Evan Boratto,16,17,254.31,257.69,-3.3799999999999955,-1.3290865479139613,216,410,
Jack Humbert,16,17,257.36,258.67,-1.3100000000000023,-0.5090146098849868,321,444,
Jack Haley,16,17,250.22,245.12,5.099999999999994,2.0382063783870175,129,94,
Alex Parent,16,17,244.38,246.2,-1.8199999999999932,-0.7447417955642823,43,111,
Luke Brennan,16,17,242.33,237.62,4.710000000000008,1.9436305863904626,29,21,
Easton Mousser,16,17,261.99,251.18,10.810000000000002,4.126111683652049,492,210,
Luke Bucaro,16,17,249.2,251.96,-2.7600000000000193,-1.1075441412520142,109,232,
Avery Pellicano,16,17,250.04,247.98,2.0600000000000023,0.8238681810910263,126,136,
Alejandro Varon Varon,16,17,247.02,247.15,-0.12999999999999545,-0.05262731762610131,74,119,
Chase Dillon,16,17,260.58,259.05,1.5299999999999727,0.5871517384296465,423,458,
Mathias Esteves,16,17,254.2,250.1,4.099999999999994,1.6129032258064495,214,188,Yes
Owen Miao,16,17,246.37,248.64,-2.269999999999982,-0.9213784145796898,68,159,
Braeden Roach,16,17,256.75,255.34,1.4099999999999966,0.5491723466406998,294,333,
Max Carlsen,16,17,234.3,232.93,1.3700000000000045,0.5847204438753754,5,6,
Gabe Cowart,16,17,248.43,251.37,-2.9399999999999977,-1.183431952662721,96,218,
Sterling Rodgers,16,17,258.12,258.24,-0.12000000000000455,-0.04649000464900223,347,430,
Daniel Ybarbo,16,17,260.14,253.88,6.259999999999991,2.406396555700773,410,287,
Conner Verbanas,16,17,260.89,254.21,6.679999999999978,2.5604660968224073,435,297,
Finn Holdredge,16,17,247.05,241.92,5.130000000000024,2.0765027322404466,75,47,
Julian Lezcano,16,17,261.75,255.44,6.310000000000002,2.4106972301814715,480,339,
Matthew OKonski,16,17,247.91,248.08,-0.17000000000001592,-0.06857327255859623,86,142,
Caleb Collins,16,17,262.1,257.87,4.230000000000018,1.6138878290728798,498,420,
Chase Gravitt,16,17,256.89,253.77,3.119999999999976,1.2145276188251688,301,279,
Tyler Klein,16,17,261.13,254.36,6.769999999999982,2.5925784092214537,451,306,
Cooper McDonald,16,17,238.16,234.56,3.5999999999999943,1.511588847833387,11,11,
Aidan Arie,16,17,249.41,245.25,4.159999999999997,1.6679363297381808,115,100,
Sam Podgoreanu,16,17,261.04,257.54,3.5,1.3407906834201655,441,402,
Aubrey Jaya,16,17,247.22,242.11,5.109999999999985,2.0669848717741224,80,54,
Alex Nguyen,16,17,244.23,243.98,0.25,0.10236252712606969,42,77,
Mac Clark,16,17,241.31,239.41,1.9000000000000057,0.7873689445112121,20,28,
Lucas Williams,16,17,259.08,257.79,1.2899999999999636,0.4979157017137424,371,417,
Max Goettsch,16,17,251.07,250.35,0.7199999999999989,0.28677261321543746,144,192,
Matthew Church,16,17,261.63,258.84,2.7900000000000205,1.066391468868257,476,452,
Duke Garvin,16,17,247.5,247.21,0.28999999999999204,0.11717171717171394,82,121,
Victor Teeters,16,17,249.39,241.38,8.009999999999991,3.211836881992057,113,40,
Luke Parsons,16,17,246.06,247.07,-1.009999999999991,-0.4104689913029306,64,118,
Leo Cerda,16,17,261.14,256.81,4.329999999999984,1.65811442138316,453,377,
Clay Baumann,16,17,241.6,241.86,-0.2600000000000193,-0.1076158940397431,24,45,
Jack Boerner,16,17,261.31,255.42,5.890000000000015,2.2540277830928837,461,337,
AJ Adams,16,17,250.68,247.89,2.7900000000000205,1.112972714217337,138,133,
Declan Kelly,16,17,250.62,242.95,7.670000000000016,3.060410182746794,137,62,Yes
Esiquiel Garzon,16,17,260.03,253.66,6.369999999999976,2.449717340306879,406,275,
Will D'Orazio,16,17,251.16,249.23,1.9300000000000068,0.7684344640866407,146,172,
Francisco Goya,16,17,246.18,241.9,4.280000000000001,1.7385652774392726,67,46,Yes
Colson Lloyd,16,17,257.47,259.6,-2.1299999999999955,-0.8272808482541636,326,477,
Daniel Strumidlo,16,17,253.11,258.44,-5.329999999999984,-2.1058038007190487,190,436,
Tyler Kay,16,17,258.14,253.79,4.349999999999994,1.6851320988610812,348,282,
Emiliano Zamudio,16,17,244.06,243.85,0.21000000000000796,0.08604441530771448,41,73,
