Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
20	26.55	Pilar King		15	50 FR LCM	GA	HLHK Seals	2024 GA Dynamo CODA Classic	2024 Winter US Open (SCY)
21	26.60r	Alyssa Ton		15	50 FR LCM	CA	Irvine Novaquatics	2024 Speedo Summer Championships	2024 Winter Juniors (SCY)
21	26.60	Sora Koike		15	50 FR LCM	CA	Alpha Aquatics	2024 SI Spring Speedo Sectionals CA/NV NCA	2024 Winter Juniors (SCY)
23	26.62	Andi Clement		15	50 FR LCM	LA	Crawfish Aquatics	2024 LA Senior Long Course State Championship	2024 Winter Juniors (SCY)
23	26.62	Jacqueline Zipagan		15	50 FR LCM	NE	Bluefish Swim Club	2024 IA Central Zone North Section Spring Championships	2024 Winter Juniors (SCY)
23	26.62	Lilia Barber		15	50 FR LCM	IL	RISE Aquatic Club	2024 IL CZ North Section Summer Championships	2024 Winter Juniors (SCY)
23	26.62	Emerson Callis		15	50 FR LCM	VA	Quest Swimming	2024 VA SRVA Summer Invitational	2024 Winter Juniors (SCY)
27	26.63	Maddie Thornton		15	50 FR LCM	OR	Bend Swim Club	2024 Futures Championships - Sacramento	2024 Winter Juniors (SCY)
28	26.65	Sofie Vanyo		15	50 FR LCM	VA	Atlantic Coast Athletic Clubs of VA, Inc.	2024 VA EZ LC Super Sectional Meet - Cap Reached	2024 Winter Juniors (SCY)
29	26.69	Renee Nealon		15	50 FR LCM	GU	Dads Club Swim Team	2024 NT DM Texas Senior Circuit LC #2	2024 Winter Juniors (SCY)
30	26.70	Kenzie Hinrich		15	50 FR LCM	SD	Sioux Falls Swim Team	2024 IL CZ North Section Summer Championships	2024 Winter Juniors (SCY)
30	26.70	Alyse Block		15	50 FR LCM	WI	Verona Area Swim Team	2024 FL NCSA Swimming Championships	2024 Winter Juniors (SCY)
32	26.72	Shannon Conway		15	50 FR LCM	MD	North Baltimore Aquatic Club	2024 NI Long Course Speedo Sectionals	2024 Winter Juniors (SCY)
33	26.76	Sloane Whelehan		15	50 FR LCM	NC	TAC Titans	2024 Futures Championships - Austin	2024 Winter Juniors (SCY)
34	26.78r	Laine Frost		15	50 FR LCM	AM	Team Pittsburgh Elite Aquatics	2024 FL ISCA International Senior Cup	2024 Winter Juniors (SCY)
35	26.80	Sophie Gaylord		15	50 FR LCM	MI	Byron Center	2024 Central Zone East Spring Speedo Sectionals - In Section	2024 Winter Juniors (SCY)
35	26.80	Kate Canales		15	50 FR LCM	ST	Alamo Area Aquatic Association	2024 ST AAAA-NS George Block Invitational	2024 Winter Juniors (SCY)
37	26.84	Sofia Oliveira		15	50 FR LCM	NE	Charles River Aquatics	2024 Futures Championships - Austin	2024 Winter Juniors (SCY)
37	26.84	Kate Fetters		15	50 FR LCM	IN	Fort Wayne Swim Team	2024 Stadium Splash	2024 Winter Juniors (SCY)
37	26.84	Savannah Bowers		15	50 FR LCM	CT	West Hartford Aquatic Team	2024 FL ISCA Summer Senior Blast	2024 Winter Juniors (SCY)
40	26.86	Hana Sungail		15	50 FR LCM	FL	Patriot Aquatics	2024 FL Summer Senior Championships	2024 Winter Juniors (SCY)
41	26.87	Ariya Abdullah		15	50 FR LCM	OR	Legacy Aquatics	2024 OR OSI Arena 11&O LC CHAMPIONSHIPS	2024 Winter Juniors (SCY)
42	26.88r	Madeline Webb		15	50 FR LCM	SE	Excel Aquatics	2024 IN NCSA Summer Swimming Championships	2024 Winter Juniors (SCY)
42	26.88	Jasper Jones		15	50 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2024 FL NCSA Swimming Championships	2024 Winter Juniors (SCY)
44	26.89	Addison Carlile		15	50 FR LCM	IN	Newburgh Sea Creatures	2024 Central Zone East Spring Speedo Sectionals - In Section	2024 Winter Juniors (SCY)
45	26.90	Audrey Hill		15	50 FR LCM	CC	Clovis Swim Club	2024 CA Speedo Grand Challenge hosted by NOVA	2024 Futures (LCM)
45	26.90	Fiona Bell		15	50 FR LCM	PC	North Bay Aquatics	2024 SN 26th Annual Summer Sanders LCM Meet SR+ Swim Meet	2024 Futures (LCM)
47	26.91	Gabrielle Day		15	50 FR LCM	PV	Rockville Montgomery Swim Club	2024 PV LC Open Championships	2025 Futures (LCM)
47	26.91	Maddy Boland		15	50 FR LCM	NC	SwimMAC Carolina	2024 NC SwimMAC LC Senior Qualifier Dual	2025 Futures (LCM)
47	26.91	Lucy Paczosa		15	50 FR LCM	MN	St Croix Swim Club	2024 MN AQJT Summer Spectacular Invite	2025 Futures (LCM)
47	26.91	Lucy MEJIA ARCE	Yes	15	50 FR LCM	FL	Montverde Aquatic Club	2023 Junior World Champs	2024 Futures (LCM)
51	26.92	Abby Chan		15	50 FR LCM	SE	Huntsville Swim Association	2024 SE Southeastern Summer LC Championships	2024 Futures (LCM)
52	26.93	Norah Smyth		15	50 FR LCM	OHO	Mason Manta Rays	2024 IN NCSA Summer Swimming Championships	2025 Futures (LCM)
53	26.94	Alyssa Albertyn	Yes	15	50 FR LCM	OZ	Seahawks Swim club	2024 MV CSC SPEEDO SPRING SECTIONALS AT COLUMBIA	2024 Futures (LCM)
53	26.94r	Molly Lo		15	50 FR LCM	MA	Suburban Seahawks Club	2024 IN NCSA Summer Swimming Championships	2025 Futures (LCM)
53	26.94	Ines Arnall		15	50 FR LCM	MR	Westchester Aquatic Club	2024 18 & Under Spring Cup - Fort Lauderdale	2024 Futures (LCM)
53	26.94	Kaliyah Hinson		15	50 FR LCM	MA	York YMCA	2024 18 & Under Spring Cup - Elkhart	2024 Futures (LCM)
57	26.97	Lexi Smith		15	50 FR LCM	GU	Dads Club Swim Team	2024 NT DM Texas Senior Circuit LC #2	2025 Futures (LCM)
58	26.98	Virginia Hinds		15	50 FR LCM	PV	All Star Aquatics	2023 OH Speedo Winter Jr East Long Course Time Trial	2024 Futures (LCM)
59	27.00	Karrington Hansen		15	50 FR LCM	FL	Saint Petersburg Aquatics	2024 FL Southern Zone South Sectional Championship	2024 Futures (LCM)
60	27.01	Addy Gebhart		15	50 FR LCM	MA	South Jersey Aquatic Club	2024 Futures Championships - Richmond	2025 Futures (LCM)
60	27.01	Ava Komoroski		15	50 FR LCM	AM	Team Pittsburgh Elite Aquatics	2024 IN NCSA Summer Swimming Championships	2025 Futures (LCM)
62	27.03r	Samantha Fenstermaker		15	50 FR LCM	SC	Hilton Head Aquatics	2024 FL ISCA Summer Senior Blast	2025 Futures (LCM)
63	27.04	Emily Scargill		15	50 FR LCM	WI	Rocket Aquatics	2024 WI 13 &O LC STATE CHAMPIONSHIPS	2025 Futures (LCM)
63	27.04	Victoria Mori		15	50 FR LCM	CA	Mission Viejo Nadadores	2024 SI Spring Speedo Sectionals CA/NV NCA	2024 Futures (LCM)
65	27.05	Kate Guenther		15	50 FR LCM	NC	Aquatic Team Of Mecklenburg	2024 NC SwimMAC LC Senior Qualifier Dual	2024 Futures (LCM)
65	27.05	Maren Berg		15	50 FR LCM	OHO	Upper Arlington Swim Club	2024 OH CZ Speedo Sectional East	2024 Futures (LCM)
67	27.07r	Janae Sanders		15	50 FR LCM	FL	Blue Wave Swimming	2024 FL Summer Senior Championships	2025 Futures (LCM)
67	27.07	Allison Gordon		15	50 FR LCM	WI	Lake Country Swim Team	2024 WI LAKE WESTERN GREAT LAKES OPEN INVITATIONAL	2025 Futures (LCM)
69	27.08	Maris Williams		15	50 FR LCM	IN	Fort Wayne Swim Team	2024 Stadium Splash	2024 Futures (LCM)
69	27.08	Adrienne Schadler		15	50 FR LCM	MI	Club Wolverine	2024 Central Zone East Spring Speedo Sectionals - In Section	2024 Futures (LCM)
69	27.08	Eleanor Geraghty		15	50 FR LCM	OR	Rogue Rapids	2024 OR OSI Arena 11&O LC CHAMPIONSHIPS	2025 Futures (LCM)
72	27.09	Sophia Oka-Fedder		15	50 FR LCM	CC	Fresno Dolphins Swim Team	2024 CC Arena Western Zone Senior Championship	2025 Futures (LCM)
72	27.09	Sophie Pham		15	50 FR LCM	PN	Seattle Metropolitan Aquatic Club	2024 PN Senior Long Course Championships	2025 Futures (LCM)
72	27.09	Vera Roberson		15	50 FR LCM	MI	OLY Swimming	2024 IN NCSA Summer Swimming Championships	2025 Futures (LCM)
72	27.09	Brynn Lewis Lewis		15	50 FR LCM	MA	Phoenixville YMCA	2024 18 & Under Spring Cup - Fort Lauderdale	2024 Futures (LCM)
76	27.10	Leah Chin	Yes	15	50 FR LCM	FL	Bolles School Sharks	2024 18 & Under Spring Cup - Fort Lauderdale	2024 Futures (LCM)
77	27.11	Charlotte Milkie		15	50 FR LCM	CA	Circle City Aquatics	2024 SI Spring Speedo Sectionals CA/NV NCA	2024 Futures (LCM)
77	27.11	Hannah Bateman		15	50 FR LCM	NJ	Peddie Aquatic Association	2024 MA GAAC Easterns Trials Q Meet	2024 Futures (LCM)
77	27.11	Kaylee Woodruff		15	50 FR LCM	AZ	Life Time Arizona Swim Team	2024 AZ AZSI LC Senior State Championship @NEP	2025 Futures (LCM)
80	27.12	Anna Honcharuk		15	50 FR LCM	IL	Fox Valley Swim Team	2024 Futures Championships - Minneapolis - Time Trials	2025 Futures (LCM)
80	27.12	Aidyn Reese		15	50 FR LCM	FL	Laker Swim	2024 FL Southern Zone South Sectional Championship	2024 Futures (LCM)
82	27.13	Mae Winardi		15	50 FR LCM	NC	Mecklenburg Swim Association	2024 NC STAR ESSZ Spg SR Sectionals	2024 Futures (LCM)
82	27.13	Avery Frick		15	50 FR LCM	MV	Empire KC Swim Club	2024 MV SPEEDO SUMMER SECTIONALS AT COLUMBIA	2025 Futures (LCM)
84	27.14	Kaia Robinson		15	50 FR LCM	SE	Bartlett Extreme Swim Team	2024 SE Southeastern Summer LC Championships	2025 Futures (LCM)
84	27.14	Sutton Forbis		15	50 FR LCM	PN	Bellevue Club Swim Team	2024 18 & Under Spring Cup - Mesa	2024 Futures (LCM)
86	27.15	Kaitlyn Vu		15	50 FR LCM	PN	Seattle Metropolitan Aquatic Club	2024 WRS Speedo Sectionals -- Federal Way	2024 Futures (LCM)
87	27.18	Maren Byrne		15	50 FR LCM	PC	Alto Swim Club	2024 SI Spring Speedo Sectionals CA/NV NCA	2024 Futures (LCM)
87	27.18	Macy Malinski		15	50 FR LCM	MN	Aquajets Swim Team	2024 Futures Championships - Minneapolis	2025 Futures (LCM)
89	27.19	Meghan Bluethmann		15	50 FR LCM	MI	OLY Swimming	2024 MI Spring Challenge	2024 Futures (LCM)
90	27.20	Lola Frey		15	50 FR LCM	MR	Empire Swimming	2024 NI Eastern Zone Senior Championships	2025 Futures (LCM)
91	27.21	Elina Eko		15	50 FR LCM	NE	Upper Valley Aquatic Club	2024 NE BGSC TT LCM Senior Championship	2025 Futures (LCM)
92	27.22	Makenna Dyk		15	50 FR LCM	CO	Denver Swim Academy	2024 CO CSI Senior Long Course Championships	2025 Futures (LCM)
93	27.23	Camryn Siegers		15	50 FR LCM	MI	Michigan Lakeshore Aquatics	2023 OH Speedo Winter Jr East Long Course Time Trial	2024 Futures (LCM)
93	27.23	Scout Jackson		15	50 FR LCM	OZ	CSP Tideriders	2024 OZ Meet Me in St. Louis Invite	2024 Futures (LCM)
93	27.23	Nikki Nixon		15	50 FR LCM	NC	TAC Titans	2024 NC TAC Titans Spring Fling	2024 Futures (LCM)
96	27.24	Layla Umstead		15	50 FR LCM	MI	Michigan Lakeshore Aquatics	2024 MI OLY Swimming Michigan Open	2024 Futures (LCM)
96	27.24	Hannah Clattenburg		15	50 FR LCM	PV	All Star Aquatics	2024 PV NCAP Elite Qualifier	2025 Futures (LCM)
98	27.25r	Serena Dickey		15	50 FR LCM	NJ	Lakeland Hills YMCA	2024 FL YMCA National Long Course Swimming Championships	2025 Futures (LCM)
98	27.25	Molly Terry		15	50 FR LCM	SN	Woodland Swim Team	2024 Futures Championships - Sacramento	2025 Futures (LCM)
98	27.25	Lily Andruss		15	50 FR LCM	NT	Lakeside Aquatic Club	2024 NT MAC Senior Meet	2024 Futures (LCM)
101	27.26	Brooke Eliacin		15	50 FR LCM	IL	Patriot Aquatic Club	2024 Futures Championships - Minneapolis	2025 Futures (LCM)
101	27.26	Jenna Frost		15	50 FR LCM	FL	Loggerhead Aquatics	2024 FL FAST Independence Invitational	2024 Futures (LCM)
103	27.27	Natalie Bantsolas		15	50 FR LCM	IN	Highland Hurricanes Swim Club	2024 IN ISI Swimfest	2025 Futures (LCM)
103	27.27	Carley Kaplan		15	50 FR LCM	FG	South Florida Aquatic Club	2024 FG LCM Senior Championships	2025 Futures (LCM)
103	27.27	Elaine Birkhold		15	50 FR LCM	PC	Fog City Hammerheads	2024 PC CA/NV Speedo Sectionals hosted by TCA	2024 Futures (LCM)
106	27.28	Bella Parker		15	50 FR LCM	CA	Aquazot Swim Club	2024 Futures Championships - Sacramento	2025 Futures (LCM)
106	27.28	Sienna Menconi		15	50 FR LCM	PC	Neptune Swimming	2024 PC Novato CA/NV Speedo Sectionals	2025 Futures (LCM)
108	27.29	Kiera Menna		15	50 FR LCM	SN	UCD AQUAMONSTERS	2024 SN Last Chance Qualifier	2025 Futures (LCM)
109	27.30	Arden Keitel		15	50 FR LCM	MA	Germantown Academy Aquatic Club	2024 IN NCSA Summer Swimming Championships	2025 Futures (LCM)
110	27.31	Bailey Robinson		15	50 FR LCM	MI	Supernova Swim Team	2024 18 & Under Spring Cup - Elkhart	2024 Futures (LCM)
110	27.31	Alexis Schmidt		15	50 FR LCM	SE	Tennessee Aquatics	2024 TYR Pro Swim Series - Knoxville	2024 Futures (LCM)
112	27.32	Sophia Friestedt		15	50 FR LCM	IL	NASA Wildcat Aquatics	2024 WI LAKE WESTERN GREAT LAKES OPEN INVITATIONAL	2025 Futures (LCM)
112	27.32	Ava Simpson		15	50 FR LCM	NC	Sailfish Aquatics	2024 Futures Championships - Richmond	2025 Futures (LCM)
112	27.32	Chloe Light		15	50 FR LCM	NC	TAC Titans	2024 NC TAC Speedo Triangle Classic	2024 Futures (LCM)
115	27.33	Valentina Linkonis		15	50 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2024 VA EZ LC Super Sectional Meet - Cap Reached	2024 Futures (LCM)
116	27.34	Emma Liebler		15	50 FR LCM	VA	757 Swim	2024 VA LC Senior Champs	2025 Futures (LCM)
116	27.34r	Ella Butcher		15	50 FR LCM	AR	Northwest Arkansas Aquatics	2024 IN NCSA Summer Swimming Championships	2025 Futures (LCM)
118	27.36	Ella Gaca Thiele		15	50 FR LCM	CO	Fort Collins Area Swim Team	2023 CO Junior National Long Course Camp	2024 Futures (LCM)
119	27.37	Juliet Percenti		15	50 FR LCM	AD	Clifton Park-Halfmoon Piranhas	2024 NI Long Course Speedo Sectionals	2024 Futures (LCM)
119	27.37	Angelina Lista		15	50 FR LCM	FL	Sarasota Sharks	2024 FL SZSS Summer Championships	2024 Futures (LCM)
121	27.39	Addison Daugherty		15	50 FR LCM	OHO	Central Ohio Aquatics	2024 OH CZ Speedo Sectional East	2025 Futures (LCM)
122	27.41	Ayla Pulver		15	50 FR LCM	NC	Mecklenburg Swim Association	2024 NC TEAM School's Out Summer Invite	2020-2024 AAA
122	27.41r	Alexia Brockmann		15	50 FR LCM	IL	Chicago Wolfpack Aquatic Club	2024 IN NCSA Summer Swimming Championships	2020-2024 AAA
122	27.41	Leila Stafford		15	50 FR LCM	AZ	Flying Fish Arizona Swim Team	2024 OR SPEEDO SECTIONALS - MT HOOD	2020-2024 AAA
125	27.42	Alera Hurwitz		15	50 FR LCM	FG	Saint Andrew's Aquatics	2024 FG LCM Senior Championships	2020-2024 AAA
125	27.42	Lori Jiang		15	50 FR LCM	MR	Badger Swim Club,Inc.	2024 MR Senior Metropolitan Summer LC Championships	2020-2024 AAA
127	27.43	Claire Roussakis		15	50 FR LCM	MA	Upper Main Line YMCA	2024 MA KA Middle Atlantic Swimming Senior Long Course Championships	2020-2024 AAA
127	27.43	Mckinley Scobie		15	50 FR LCM	PC	Tri Valley Aquatics	2024 PC Novato CA/NV Speedo Sectionals	2020-2024 AAA
129	27.44	Sydney Schoeck		15	50 FR LCM	OZ	CSP Tideriders	2024 OZ Meet Me in St. Louis Invite	2020-2024 AAA
129	27.44	Sophie Hamilton		15	50 FR LCM	GA	Spartan Aquatic Club	2024 GA Long Course Senior State Championships	2020-2024 AAA
129	27.44	Emery Vannah		15	50 FR LCM	CA	Sandpipers Of Nevada	2024 IN FAST Olympic Trials Closed Invite	2020-2024 AAA
129	27.44r	Da'jah German		15	50 FR LCM	FG	Swim Fort Lauderdale	2024 FL Southern Zone South Sectional Championship	2020-2024 AAA
129	27.44r	Lexie OKeefe		15	50 FR LCM	FL	Hydro4 Swimming	2024 FL Southern Zone South Sectional Championship	2020-2024 AAA
134	27.45r	Abi Goodrich		15	50 FR LCM	OHO	Central Ohio Aquatics	2024 OH CZ Speedo Sectional East	2020-2024 AAA
134	27.45	Elise Nguyen		15	50 FR LCM	ST	Nitro Swimming	2024 ST TXLA SZ LC Sectional Champs	2020-2024 AAA
134	27.45	Sonja Petrov		15	50 FR LCM	FL	Academy Aquatic Club	2024 FL Summer Senior Championships	2020-2024 AAA
134	27.45	Nora McCarthy		15	50 FR LCM	PN	Seattle Metropolitan Aquatic Club	2024 Futures Championships - Minneapolis - Time Trials	2020-2024 AAA
138	27.46	Caroline Mallard		15	50 FR LCM	NC	SwimMAC Carolina	2023 NC SwimMAC LC/SC Invitational	2020-2024 AAA
138	27.46	Lilla Kapinya		15	50 FR LCM	SN	Life Time Northern California	2024 CC Arena Western Zone Senior Championship	2020-2024 AAA
138	27.46	Sydney Wasylenky		15	50 FR LCM	CO	Univ of Denver Hilltoppers	2024 CO TOPS SBL Summer Sizzler	2020-2024 AAA
141	27.47r	Daniel Buchholz		15	50 FR LCM	PN	Cascade Swim Club	2024 CC Arena Western Zone Senior Championship	2020-2024 AAA
142	27.48	Kendall Backus		15	50 FR LCM	NT	Iron Horse Aquatics	2024 NT DM Texas Senior Circuit LC #2	2020-2024 AAA
143	27.50	Lylah Theriac		15	50 FR LCM	IN	Mooresville Area Swim Team	2024 Central Zone East Spring Speedo Sectionals - In Section	2020-2024 AAA
143	27.50	Kendall Jollands		15	50 FR LCM	LA	Crescent City Swim Club	2024 LA Senior Long Course State Championship	2020-2024 AAA
143	27.50	Mia DeVito		15	50 FR LCM	SC	City of Charleston Southern Marlins Racing Team	2024 NC STAR ESSZ Spg SR Sectionals	2020-2024 AAA
143	27.50	Sophie Oldham		15	50 FR LCM	FL	Bolles School Sharks	2024 FL Summer Senior Championships	2020-2024 AAA
147	27.51	Cecilia Walusek		15	50 FR LCM	MI	Club Wolverine	2024 MI ULTRA State Championship	2020-2024 AAA
147	27.51	Alba Arnall		15	50 FR LCM	MR	Westchester Aquatic Club	2024 VA EZ LC Super Sectional Meet - Cap Reached	2020-2024 AAA
147	27.51	Caprie Moreno		15	50 FR LCM	VA	Tide Swimming	2024 VA NOVA LC Winter Invitational	2020-2024 AAA
150	27.52	Grace Carrington		15	50 FR LCM	MA	Nittany Lion Aquatic Club	2024 MA KA Middle Atlantic Swimming Senior Long Course Championships	2020-2024 AAA
150	27.52	Madelyn Hamblin		15	50 FR LCM	AZ	Swim Neptune	2024 AZ AZSI LC Senior State Championship @NEP	2020-2024 AAA
152	27.53	Ryan Webb		15	50 FR LCM	AZ	Yuma Aquatics	2024 AZ AZSI LC Senior State Championship @NEP	2020-2024 AAA
152	27.53	Mary Ellison Dale		15	50 FR LCM	MS	Mississippi Makos Swim Team	2024 MS Long Course State Championship	2020-2024 AAA
154	27.54	Braelyn Miller		15	50 FR LCM	NC	TAC Titans	2024 NC LC Senior Championships	2020-2024 AAA
154	27.54	Lauren Teague		15	50 FR LCM	NC	SwimMAC Carolina	2024 NC LC Senior Championships	2020-2024 AAA
156	27.55	Zoey Aydin		15	50 FR LCM	MR	Phoenix Aquatic Club USA LLC	2024 NI Long Course Speedo Sectionals	2020-2024 AAA
156	27.55r	Grier Gordon		15	50 FR LCM	OHO	Mason Manta Rays	2024 Central Zone East Spring Speedo Sectionals - In Section	2020-2024 AAA
156	27.55	Hannah Geng		15	50 FR LCM	IA	Iowa Flyers Swim Club	2024 IA Long Course Championships	2020-2024 AAA
156	27.55	Sienna Zauder		15	50 FR LCM	CA	Sandpipers Of Nevada	2024 CA SCS/BREA Summer A/G Championships	2020-2024 AAA
156	27.55	Margaret Lietzau		15	50 FR LCM	IL	New Trier Aquatics	2024 18 & Under Spring Cup - Elkhart	2020-2024 AAA
161	27.56	Cameron Forbes		15	50 FR LCM	PC	AC Swim Club	2024 Futures Championships - Sacramento	2020-2024 AAA
161	27.56	Gabia Gelumbickas		15	50 FR LCM	FG	Saint Andrew's Aquatics	2024 18 & Under Spring Cup - Fort Lauderdale	2020-2024 AAA
163	27.57	Adonai Sheehan		15	50 FR LCM	IA	Dubuque Area Swimmin' Hurricanes	2024 IA Long Course Championships	2020-2024 AAA
163	27.57	Eliza Wallace		15	50 FR LCM	NC	Mecklenburg Swim Association	2023 NC SwimMAC LC/SC Invitational	2020-2024 AAA
163	27.57r	Aubrey Martin		15	50 FR LCM	CA	Canyons Aquatic Club	2023 CA Kevin Perry Invitational SCY	2020-2024 AAA
163	27.57	Lilly Jayne Allison		15	50 FR LCM	ST	Longhorn Aquatics	2024 ST TXLA Longhorn Elite Invite	2020-2024 AAA
167	27.58	Esme Quay		15	50 FR LCM	PC	AC Swim Club	2024 PC CA/NV Speedo Sectionals hosted by TCA	2020-2024 AAA
167	27.58	Hannah Parkin		15	50 FR LCM	FL	Fast Falcons	2024 Futures Championships - Huntsville	2020-2024 AAA
167	27.58	Abby Jacob		15	50 FR LCM	GA	US-Aquatics Club	2024 GA Atlanta Classic	2020-2024 AAA
167	27.58	Brooklyn Richter		15	50 FR LCM	UT	Wasatch Front Fish Market	2024 UT Senior State LC Championship	2020-2024 AAA
171	27.60	Kayden McKibbin		15	50 FR LCM	NE	Crimson Aquatics	2024 NE BGSC LCM Senior Championship	2020-2024 AAA
171	27.60	Emma Belk		15	50 FR LCM	AR	Springfield Aquatics	2023 Speedo Winter Junior Championships - West - LCM Time Trial	2020-2024 AAA
171	27.60r	Taylor Johannsen		15	50 FR LCM	CO	Univ of Denver Hilltoppers	2024 WRS Speedo Sectionals -- Federal Way	2020-2024 AAA
171	27.60	Lola Early		15	50 FR LCM	NJ	Peddie Aquatic Association	2024 NJ EEX JSM Summer Sizzle XXXII	2020-2024 AAA
175	27.61	Avery Tack		15	50 FR LCM	MI	Atlantis Swimming	2024 OH CZ Speedo Sectional East	2020-2024 AAA
175	27.61	Madyson Hartway	Yes	15	50 FR LCM	FL	Sarasota Sharks	2023 Toyota US Open Championships - Time Trials	2020-2024 AAA
175	27.61	Rachel Nussbaum		15	50 FR LCM	FG	North Palm Beach Swim Club	2024 FG LCM Senior Championships	2020-2024 AAA
178	27.62	Megyn Gillard		15	50 FR LCM	MN	South East Metro Sharks	2024 MN STRM Spring Start Up	2020-2024 AAA
179	27.63	Campbell Daniel		15	50 FR LCM	VA	757 Swim	2024 VA LC Senior Champs	2020-2024 AAA
179	27.63	Alyssa Sagle		15	50 FR LCM	PV	Nation's Capital Swim Club	2024 PV NCAP Elite Qualifier	2020-2024 AAA
179	27.63	Maria Pontoriero		15	50 FR LCM	NJ	Greater Somerset County YMCA Storm	2024 FL YMCA National Long Course Swimming Championships	2020-2024 AAA
179	27.63	Andi Taylor		15	50 FR LCM	CA	Beach Cities Swimming	2024 CA SCS/RAA Summer A/G Championships	2020-2024 AAA
183	27.64	Riley Miller	Yes	15	50 FR LCM	FL	Bolles School Sharks	2024 18 & Under Spring Cup - Fort Lauderdale	2020-2024 AAA
183	27.64	Ellason Miller		15	50 FR LCM	IN	Southeastern Swim Club	2024 IN ISI Swimfest	2020-2024 AAA
183	27.64	Shanzay Tufail		15	50 FR LCM	NT	Metroplex Aquatics	2024 NT MTRO American Long Course	2020-2024 AAA
186	27.65	Ada Mittendorf		15	50 FR LCM	NC	Marlins Of Raleigh	2024 NC NCAC Meet on the Hill	2020-2024 AAA
186	27.65	Zoe Tashjian		15	50 FR LCM	NJ	Peddie Aquatic Association	2024 NJ LC Gold Championship	2020-2024 AAA
188	27.66	Kaylee Daniell		15	50 FR LCM	NC	SwimMAC Carolina	2024 NC SwimMAC Novant Invitational	2020-2024 AAA
188	27.66	Lauren Sanger		15	50 FR LCM	NC	Enfinity Aquatic Club	2024 NC EAC Independence Invitational	2020-2024 AAA
188	27.66	Lily Wiles		15	50 FR LCM	GU	The Woodlands Swim Team	2024 ST AAAA-NS George Block Invitational	2020-2024 AAA
188	27.66	Nikko Tjahaya		15	50 FR LCM	MR	QNS Aquatic Club	2024 NI Eastern Zone Senior Championships	2020-2024 AAA
188	27.66	Alex Orris		15	50 FR LCM	ST	Austin Swim Club	2024 ST TXLA SZ LC Sectional Champs	2020-2024 AAA
188	27.66	Liliana Novak		15	50 FR LCM	FG	Azura Florida Aquatics	2024 FG LCM Senior Championships	2020-2024 AAA
