Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
37	2:21.36	Zara Kocak		16	200 IM LCM	SE	Excel Aquatics	2025 SE XCEL May Open	2025 Winter Juniors (SCY)
38	2:21.46	Ellie Patla		16	200 IM LCM	IL	Reach Aquatics Swim Club	2025 IL Illinois Swimming Summer Senior Championships	2025 Winter Juniors (SCY)
39	2:21.52	Reagan Edquid		16	200 IM LCM	AZ	Aquabear Swim Team	2025 Speedo Junior National Championships - Time Trials	2025 Winter Juniors (SCY)
40	2:21.56	Rylee Hutchinson		16	200 IM LCM	PC	Pleasanton Seahawks	2025 CC Super League Championships	2025 Winter Juniors (SCY)
41	2:21.63	Kenzie Hinrich		16	200 IM LCM	SD	Sioux Falls Swim Team	2025 MN UOFM CZ North Speedo Sectionals	2025 Winter Juniors (SCY)
42	2:21.65	Marni Kraemer		16	200 IM LCM	PC	Lakeridge Swim Team	2025 Futures Championships - Sacramento	2025 Winter Juniors (SCY)
43	2:21.69	Elise Nguyen		16	200 IM LCM	ST	Nitro Swimming	2025 Speedo Junior National Championships - Time Trials	2025 Winter Juniors (SCY)
44	2:21.85	Annabeth Town		16	200 IM LCM	CO	Highlands Ranch Aquatics	2025 Speedo Junior National Championships	2025 Winter Juniors (SCY)
45	2:21.86	Norah Smyth		16	200 IM LCM	OHO	Mason Manta Rays	2025 OH RAYS June Invitational	2025 Winter Juniors (SCY)
46	2:21.98	Lilla Wilbur		16	200 IM LCM	PV	Nation's Capital Swim Club	2025 GBR AP Race London International	2025 Winter Juniors (SCY)
47	2:22.09	Hazel Huilman		16	200 IM LCM	CO	Elevation Athletics	2025 Speedo Junior National Championships	2025 Winter Juniors (SCY)
47	2:22.09	Reagan Uhlik		16	200 IM LCM	AZ	Gold Medal Swim Club	2025 AZ AZSI LC Senior State Championship @NEP	2025 Winter Juniors (SCY)
49	2:22.19	Owen Muller		16	200 IM LCM	MN	University of Minnesota	2025 MN UOFM CZ North Speedo Sectionals	2025 Futures (LCM)
50	2:22.25	Sophia Oka-Fedder		16	200 IM LCM	CC	Fresno Dolphins Swim Team	2025 Speedo Junior National Championships	AAAA
51	2:22.30	Colleen Tracy		16	200 IM LCM	IL	Chicago Wolfpack Aquatic Club	2025 MN AQJT Summer Spectacular Invite	2025 Futures (LCM)
52	2:22.31	Sutton Forbis		16	200 IM LCM	PN	Bellevue Club Swim Team	2025 PN 13&O Long Course Championships	2025 Futures (LCM)
53	2:22.38	Bryce Winzenread		16	200 IM LCM	SE	Excel Aquatics	2025 SE Southeastern Summer LC Championships	2025 Futures (LCM)
54	2:22.40	Emery Vannah		16	200 IM LCM	CA	Sandpipers Of Nevada	2025 SE NCSA Summer Swimming Championships	AAAA
55	2:22.48	Rachel Ritter		16	200 IM LCM	SD	Sioux Falls Swim Team	2025 Futures Championships - Madison	AAAA
56	2:22.58	Zoey Aydin		16	200 IM LCM	MR	Phoenix Aquatic Club USA LLC	2025 FL ISCA Summer Senior Blast	AAAA
57	2:22.61	Taylor Johannsen		16	200 IM LCM	CO	Univ of Denver Hilltoppers	2025 CO CSI Long Course Open	2025 Futures (LCM)
58	2:22.67	Lulu Negro		16	200 IM LCM	IL	St Charles Swim Team	2025 Futures Championships - Madison	AAAA
59	2:22.89	Adrienne Schadler		16	200 IM LCM	MI	Club Wolverine	2025 Futures Championships - Ocala	AAAA
60	2:22.92	Kayda Geyer		16	200 IM LCM	NC	Mecklenburg Swim Association	2025 VA NOVA LC Winter Invitational	2025 Futures (LCM)
61	2:23.03	Emily Schneider		16	200 IM LCM	SC	Team Greenville	2025 SE NCSA Summer Swimming Championships	AAAA
62	2:23.07	Amelia Gipson		16	200 IM LCM	MA	Germantown Academy Aquatic Club	2025 MA Jersey Wahoos Closed Summer Solstice	2025 Futures (LCM)
63	2:23.08	Millie Reddick		16	200 IM LCM	NC	Mecklenburg Swim Association	2025 NC SwimMAC Martha McKee Charlotte Open	2025 Futures (LCM)
64	2:23.10	Brynn Sundell		16	200 IM LCM	WI	Madison Aquatic Club	2025 WI BAC JACK PETTINGER INVITATIONAL	2025 Futures (LCM)
65	2:23.17	Emily Connors		16	200 IM LCM	NC	SwimMAC Carolina	2025 NC GSA Eastern Invitational	2025 Futures (LCM)
65	2:23.17	Alyssa Sagle		16	200 IM LCM	PV	Nation's Capital Swim Club	2025 GBR AP Race London International	2025 Futures (LCM)
67	2:23.19	Claire Wang		16	200 IM LCM	IL	Patriot Aquatic Club	2025 Futures Championships - Madison	AAAA
68	2:23.26	Kaidy Stout		16	200 IM LCM	NC	Greensboro Swimming Association	2025 Futures Championships - Greensboro	AAAA
69	2:23.31	Madison Lin		16	200 IM LCM	MR	Long Island Aquatic Club	2025 MR TYR Senior Met Summer Championships	2025 Futures (LCM)
70	2:23.34	Sofia Szymanowski		16	200 IM LCM	CA	Irvine Novaquatics	2025 Speedo Junior National Championships - Time Trials	AAAA
71	2:23.37	Charlotte Milkie		16	200 IM LCM	CA	Circle City Aquatics	2025 SI CA/NV Speedo Summer Sectionals	2025 Futures (LCM)
72	2:23.38	Brooke Frushour		16	200 IM LCM	ST	Nitro Swimming	2025 ST TXLA Speedo Southern Zone LC Sectionals	2025 Futures (LCM)
73	2:23.41	Caroline Kilty		16	200 IM LCM	PV	Nation's Capital Swim Club	2025 PV AAC LC Invitational	2025 Futures (LCM)
73	2:23.41	Hannah Carpenter		16	200 IM LCM	SE	Memphis Tiger Swimming	2025 Futures Championships - Ocala	AAA
75	2:23.47	Juliana Costantini		16	200 IM LCM	FL	Bolles School Sharks	2025 Futures Championships - Ocala	AAA
76	2:23.49	Lauren Sexton		16	200 IM LCM	OR	Lake Oswego Swim Club	2025 OR Seth Dawson	2025 Futures (LCM)
77	2:23.50	Leila Stafford		16	200 IM LCM	AZ	Flying Fish Arizona Swim Team	2025 AZ AZSI LC Senior State Championship @NEP	2025 Futures (LCM)
78	2:23.53	Brielle Mullikin		16	200 IM LCM	PC	Pleasanton Seahawks	2025 CC Super League Championships	2025 Futures (LCM)
79	2:23.57	Ellie Druhan		16	200 IM LCM	NC	Mecklenburg Swim Association	2025 NC SwimMAC Martha McKee Charlotte Open	2025 Futures (LCM)
80	2:23.60	Logan Havermann		16	200 IM LCM	MN	South East Metro Sharks	2025 MN AQJT Summer Spectacular Invite	2025 Futures (LCM)
81	2:23.65	Emee Henkel		16	200 IM LCM	CO	Unattached	2025 Futures Championships - Sacramento	AAA
82	2:23.67	Jordyn Glassley		16	200 IM LCM	IN	Fort Wayne Swim Team	2025 IN ELK Summer Bash Invitational	2025 Futures (LCM)
83	2:23.71	Riley Kleinfelder		16	200 IM LCM	OHO	Mason Manta Rays	2025 OH LC Senior Championship Meet	AAA
83	2:23.71	Gigi Munoz-Rodriguez		16	200 IM LCM	CC	Roadrunner Aquatic	2025 CC TYR GO Challenge	2025 Futures (LCM)
85	2:23.72	Vanya Gojakovic		16	200 IM LCM	IL	NASA Wildcat Aquatics	2025 Futures Championships - Madison	AAA
86	2:23.73	Ella Gotham		16	200 IM LCM	FL	Bolles School Sharks	2025 FL SwimRise IMX/IMR Challenge	2025 Futures (LCM)
87	2:23.79	Tamara Kret		16	200 IM LCM	IL	NASA Wildcat Aquatics	2025 IL Illinois Swimming Summer Senior Championships	AAA
88	2:23.84	Annabelle Martin		16	200 IM LCM	NC	TAC Titans	2025 Speedo Junior National Championships - Time Trials	AAA
89	2:23.87	Angelina Lista		16	200 IM LCM	FL	Sarasota Sharks	2025 Futures Championships - Ocala	AAA
90	2:23.92	Abby Schneider		16	200 IM LCM	SC	Team Greenville	2025 SE NCSA Summer Swimming Championships	AAA
91	2:23.98	Alexia Brockmann		16	200 IM LCM	IL	Chicago Wolfpack Aquatic Club	2025 MN AQJT Summer Spectacular Invite	2025 Futures (LCM)
91	2:23.98	Emma Young		16	200 IM LCM	PV	Nation's Capital Swim Club	2025 PV LC Open Championships	2025 Futures (LCM)
93	2:23.99	Tanja Amizic		16	200 IM LCM	CA	Irvine Novaquatics	2025 CA NOVA Speedo 29th Annual Grand Challenge	2025 Futures (LCM)
93	2:23.99	Maria Champion		16	200 IM LCM	NC	SwimMAC Carolina	2025 IN Central Zone Speedo Sectional 2025	2025 Futures (LCM)
95	2:24.02	Sophia Giesecke		16	200 IM LCM	GU	Dads Club Swim Team	2025 GU FCST Summer Splash	2025 Futures (LCM)
96	2:24.04	Rainie Moran		16	200 IM LCM	UT	Olympus Aquatics	2025 Futures Championships - Sacramento	AAA
96	2:24.04	Gabby Hawver		16	200 IM LCM	PV	Nation's Capital Swim Club	2025 Futures Championships - Greensboro	AAA
98	2:24.05	Morgan Thompson		16	200 IM LCM	MN	Aquajets Swim Team	2025 Futures Championships - Madison	AAA
98	2:24.05	Annie Superchi		16	200 IM LCM	CT	Cheshire Y Sea Dog Swim Club	2025 FL YMCA National Long Course Swimming Championships	AAA
100	2:24.06	Izzy Riva		16	200 IM LCM	FL	Saint Petersburg Aquatics	2025 FL Southern Zone South Sectional Championships	2025 Futures (LCM)
101	2:24.14	Tessa Steger		16	200 IM LCM	GA	Athens Bulldog Swim Club	2025 Futures Championships - Ocala	AAA
102	2:24.27	Abby Carnes		16	200 IM LCM	KY	Northern KY Clippers Swimming	2025 SE TNAQ Senior Summer Showdown	AAA
103	2:24.41	Jesse Carter		16	200 IM LCM	SN	Wolverine Aquatics	2025 Futures Championships - Sacramento	AAA
104	2:24.51	Sarah Pelinkovic		16	200 IM LCM	IL	FMC Aquatic	2025 Futures Championships - Madison	AAA
104	2:24.51	Lori Awad		16	200 IM LCM	GU	Swim Streamline at Northampton	2025 GU FCST Summer Splash	2025 Futures (LCM)
106	2:24.55	Elaine Birkhold		16	200 IM LCM	PC	Unattached	2025 TYR Pro Swim Series - Sacramento	2025 Futures (LCM)
107	2:24.61	Danica Aten		16	200 IM LCM	FL	Sarasota Sharks	2025 FG Southern Zone South Sectional Championships	2025 Futures (LCM)
108	2:24.69	Morgan Farmer		16	200 IM LCM	GA	SwimAtlanta	2025 FL BSS TYR June Classic	2025 Futures (LCM)
109	2:24.76	Quinn Schureck		16	200 IM LCM	OHO	Cincinnati Marlins	2025 KY LAK 97th Annual Ohio Valley Champs	2025 Futures (LCM)
110	2:24.79	Brooke Quinn		16	200 IM LCM	VA	757 Swim	2025 VA EZ LC Speedo Super Sectional Champs-Cap Reached	2025 Futures (LCM)
111	2:24.80	Macie McCarter		16	200 IM LCM	NC	Mecklenburg Swim Association	2024 NC MAC LC/SC Invite	2025 Futures (LCM)
111	2:24.80	Andi Rutledge-Jukes		16	200 IM LCM	FL	Laker Swim	2025 FL RAFC Summer Solstice Invitational	2025 Futures (LCM)
113	2:24.82	Kendall Jollands		16	200 IM LCM	LA	Crescent City Swim Club	2025 LA Senior LC State Championships	2025 Futures (LCM)
114	2:24.84	Grace Pereira		16	200 IM LCM	NC	Raleigh Swimming Association	2025 FL Planet Swim Summer Championships	2025 Futures (LCM)
115	2:24.90	Sophia Pero		16	200 IM LCM	NC	SwimMAC Carolina	2024 NC MAC LC/SC Invite	2025 Futures (LCM)
116	2:24.94	Nina Heron		16	200 IM LCM	MD	North Baltimore Aquatic Club	2025 NI LC Eastern Zone Sectionals	2025 Futures (LCM)
117	2:24.99	Blakely Hammel		16	200 IM LCM	FL	Episcopal AmberJax	2025 FL May Pentathlon	2025 Futures (LCM)
117	2:24.99	Brooklyn Poole		16	200 IM LCM	GU	Aggie Swim Club	2025 Futures Championships - Greensboro	AAA
119	2:25.07	Lauren McGrath		16	200 IM LCM	IN	Irish Aquatics	2025 IN IA Summer Spectacular	2025 Futures (LCM)
120	2:25.10	Natalie Daum		16	200 IM LCM	CO	Denver Swim Academy	2025 Futures Championships - Sacramento	AAA
121	2:25.13	Emma Cigna		16	200 IM LCM	PV	Nation's Capital Swim Club	2025 VA NOVA LC Winter Invitational	2025 Futures (LCM)
122	2:25.15	Grace Petrakis		16	200 IM LCM	VA	Cavalier Aquatics/Piedmont Family YMCA	2025 VA LC Senior Champs	2025 Futures (LCM)
123	2:25.25	Maggie O'Hara		16	200 IM LCM	CT	Ridgefield Aquatic Club	2025 CT CPAC June Meet	2025 Futures (LCM)
123	2:25.25	Brianna Gough		16	200 IM LCM	SN	Unattached	2025 TYR Pro Swim Series - Sacramento	2025 Futures (LCM)
123	2:25.25	Naomi Avnur		16	200 IM LCM	PC	Santa Clara Swim Club	2025 PC Summer Far Western Championships	AAA
126	2:25.26	Meghan Bluethmann		16	200 IM LCM	MI	OLY Swimming	2025 MI Eric Namesnik Memorial Open	2025 Futures (LCM)
127	2:25.29	Mia Briant		16	200 IM LCM	CO	Univ of Denver Hilltoppers	2025 Mel Zajac Jr. International Swim Meet	2025 Futures (LCM)
128	2:25.30	Stella Suchy		16	200 IM LCM	MN	Edina Swim Club	2025 WI BAC JACK PETTINGER INVITATIONAL	2025 Futures (LCM)
129	2:25.35	Lyla Devlin		16	200 IM LCM	PV	Mason Makos Swim Team	2025 Futures Championships - Greensboro	AAA
130	2:25.39	Ashlyn Bolyard		16	200 IM LCM	MV	Empire KC Swim Club	2025 MN AQJT Summer Spectacular Invite	2025 Futures (LCM)
130	2:25.39	Josie Stahl		16	200 IM LCM	CO	Fort Collins Area Swim Team	2025 OR SPEEDO SECTIONALS - MT HOOD	2025 Futures (LCM)
132	2:25.41	Maddie Keller		16	200 IM LCM	AZ	Swim Neptune	2025 AZ AZSI LC Senior State Championship @NEP	2025 Futures (LCM)
133	2:25.43	Izzy Rider		16	200 IM LCM	PN	Valley Aquatics	2025 PN 13&O Long Course Championships	2025 Futures (LCM)
134	2:25.49	Ariel Kong	Yes	16	200 IM LCM	NC	SwimMAC Carolina	2025 NC GSA Eastern Invitational	2025 Futures (LCM)
135	2:25.50	Zabella Marley Mejos		16	200 IM LCM	WI	Pleasant Prairie Patriots Swim Team	2025 WI PX3-WEST 13 &O LC STATE CHAMPIONSHIP	AAA
136	2:25.51	Sloane Whelehan		16	200 IM LCM	NC	TAC Titans	2025 NC TAC Spring Fling Meet	2025 Futures (LCM)
137	2:25.53	Allie Casanovas		16	200 IM LCM	IL	Academy Bullets Swim Club	2025 NT Duel in the Pool Invite	2025 Futures (LCM)
138	2:25.54	Cecilia Walusek		16	200 IM LCM	MI	Club Wolverine	2025 Futures Championships - Ocala	AAA
139	2:25.56	Kendall Kryszon		16	200 IM LCM	VA	NOVA of Virginia Aquatics, Inc	2025 SE NCSA Summer Swimming Championships	AAA
140	2:25.57	Carson Broadbent		16	200 IM LCM	NC	TAC Titans	2025 NC NCS LC Senior Championships	2025 Futures (LCM)
141	2:25.66	Keira Carmella		16	200 IM LCM	MA	Upper Main Line YMCA	2025 FL YMCA National Long Course Swimming Championships	AAA
142	2:25.68	Caroline Wanezek		16	200 IM LCM	WI	Elmbrook Swim Club	2025 WI SSTY BIG CHEESE MEET	2025 Futures (LCM)
142	2:25.68	Eva Simmons		16	200 IM LCM	GU	Blue Tide Aquatics	2025 FL ISCA Summer Senior Blast	AAA
144	2:25.72	Lilly Jayne Allison		16	200 IM LCM	ST	Longhorn Aquatics	2025 ST TXLA Longhorn Aquatics Elite Invite	2025 Futures (LCM)
145	2:25.74	Sasha Volkova		16	200 IM LCM	AZ	Gold Medal Swim Club	2025 Speedo Junior National Championships - Time Trials	AAA
146	2:25.75	Tessa Broedell		16	200 IM LCM	FG	North Palm Beach Swim Club	2025 NT MTRO American Long Course MEET FULL	AAA
147	2:25.79	Emma Hackett		16	200 IM LCM	SE	Tennessee Aquatics	2025 SE TNAQ Senior Summer Showdown	AAA
147	2:25.79	Rachel Johnson		16	200 IM LCM	IL	Dundee Dolphins	2025 IL Illinois Swimming Summer Senior Championships	AAA
149	2:25.81	Zoee Fulton		16	200 IM LCM	FL	Hydro Swim Club	2025 FL Summer Senior Championships	2025 Futures (LCM)
149	2:25.81	Parker Kruzel		16	200 IM LCM	NT	Lakeside Aquatic Club	2025 SE TNAQ Senior Summer Showdown	AAA
151	2:25.82	Enna O'Young		16	200 IM LCM	PC	Quicksilver Swimming	2025 PC Speedo Sectionals - Novato	2025 Futures (LCM)
152	2:25.83	Alegra Teixidor-Salerno		16	200 IM LCM	MR	Asphalt Green Unified Aquatics	2025 NJ TYR LC Winter Invitational	2025 Futures (LCM)
153	2:25.84	Lily Wiles		16	200 IM LCM	GU	The Woodlands Swim Team	2025 ST TXLA Speedo Southern Zone LC Sectionals	2025 Futures (LCM)
153	2:25.84	Cailin Maley		16	200 IM LCM	MA	Delaware Swim Team	2025 Futures Championships - Greensboro	AAA
155	2:25.88	Anna Katherine Gill		16	200 IM LCM	NC	Greensboro Swimming Association	2025 Futures Championships - Greensboro	AAA
155	2:25.88	Mckennah Greer		16	200 IM LCM	NT	Lakeside Aquatic Club	2025 SE TNAQ Senior Summer Showdown	AAA
157	2:25.97	Caroline Linkous		16	200 IM LCM	VA	H2okie Aquatics	2025 Futures Championships - Greensboro	AAA
158	2:25.99	Teagan Markott		16	200 IM LCM	GA	Dynamo Swim Club	2025 IN Central Zone Speedo Sectional 2025	2025 Futures (LCM)
159	2:26.06	Anna Erickson		16	200 IM LCM	OHO	Mason Manta Rays	2025 OH LC Senior Championship Meet	AAA
160	2:26.09	Ainsley Stephan		16	200 IM LCM	FL	Bolles School Sharks	2025 FL Senior Sprints	2025 Futures (LCM)
160	2:26.09	Hannah Wilson		16	200 IM LCM	NJ	Madison Area YMCA Mariners	2025 Futures Championships - Ocala	AAA
162	2:26.10	Josephine Ferrari		16	200 IM LCM	NC	SwimMAC Carolina	2025 Futures Championships - Greensboro	AAA
163	2:26.14	Chloe Yip		16	200 IM LCM	PC	Santa Clara Swim Club	2025 PC Summer Far Western Championships	AAA
164	2:26.15	Elise Panna		16	200 IM LCM	FL	Gator Swim Club	2025 FL Sarasota Shark Open	2025 Futures (LCM)
165	2:26.23	Alicia Czosnyka		16	200 IM LCM	IL	RISE Aquatic Club	2025 IL RISE PAC WILD North Shore Open	AAA
166	2:26.24	Imara Rice		16	200 IM LCM	NE	Commonwealth Swimming	2025 NE CS Senior Championships	AAA
167	2:26.25	Tessa Aberle		16	200 IM LCM	OR	Lake Oswego Swim Club	2025 OR OSI Arena 11&O LC CHAMPIONSHIPS	AAA
168	2:26.33	Abby Lehmkuhler		16	200 IM LCM	CO	Fort Collins Area Swim Team	2025 OR SPEEDO SECTIONALS - MT HOOD	AAA
168	2:26.33	Layla Miglietta		16	200 IM LCM	IL	NASA Wildcat Aquatics	2025 Futures Championships - Madison	AAA
168	2:26.33	Reagan Peters		16	200 IM LCM	CO	Pikes Peak Athletics	2025 Futures Championships - Justin	AAA
171	2:26.38	Ava Simpson		16	200 IM LCM	NC	Sailfish Aquatics	2025 NC NCS LC Senior Championships	AAA
172	2:26.40	Nikko Tjahaya		16	200 IM LCM	MR	Badger Swim Club,Inc.	2025 MR TYR Senior Met Summer Championships	AAA
173	2:26.42	Greta Myers		16	200 IM LCM	GA	SwimAtlanta	2025 SE AUB Richard Quick Invitational	AAA
174	2:26.46	Chloe Light		16	200 IM LCM	NC	TAC Titans	2025 NC TAC Triangle Classic	AAA
175	2:26.47	Alba Arnall		16	200 IM LCM	MR	Westchester Aquatic Club	2025 MR QNS One More Chance Invitational	AAA
176	2:26.48	Jessica Bassett		16	200 IM LCM	MR	Long Island Aquatic Club	2025 SE NCSA Summer Swimming Championships	AAA
177	2:26.53	Neva Phillips		16	200 IM LCM	CA	Mission Viejo Nadadores	2025 CA Los Angeles Invite	AAA
178	2:26.55	Abby Lee		16	200 IM LCM	IN	Valparaiso Swim Club	2025 NT Duel in the Pool Invite	AAA
179	2:26.61	Josepha Mody		16	200 IM LCM	MN	Edina Swim Club	2025 MN UOFM CZ North Speedo Sectionals Time Trials	AAA
180	2:26.63	Courtney Cusack		16	200 IM LCM	NT	Metroplex Aquatics	2025 NT MTRO American Long Course MEET FULL	AAA
181	2:26.65	Reese Vetor		16	200 IM LCM	FL	T2 Aquatics	2025 GA Gold Summer Invite	AAA
182	2:26.66	Riley Christensen		16	200 IM LCM	CA	Sandpipers Of Nevada	2025 CA NOVA Speedo 29th Annual Grand Challenge	AAA
183	2:26.68	Sylvia Deliduka		16	200 IM LCM	IL	New Trier Aquatics	2025 SE NCSA Summer Swimming Championships	AAA
183	2:26.68	Reagan Burton		16	200 IM LCM	GA	Tidal Wave Swimming	2025 FL FAST Independence Invitational	AAA
185	2:26.72	Isabella Zhang		16	200 IM LCM	CA	Los Angeles Swim Club	2025 Futures Championships - Sacramento	AAA
186	2:26.74	Camryn Williams		16	200 IM LCM	CO	Univ of Denver Hilltoppers	2025 CAN Mel Zajac Jr. International	AAA
187	2:26.75	Taylor Crane		16	200 IM LCM	NC	TAC Titans	2025 NC TAC Triangle Classic	AAA
188	2:26.76	Avery Tack		16	200 IM LCM	MI	Atlantis Swimming	2025 OH CZ Speedo Sectional East	AAA
189	2:26.77	Morgan Farlow		16	200 IM LCM	NT	Texas Ford Aquatics	2025 CA MVN Fran Crippen Memorial Swim Meet of Champions	AAA
190	2:26.81	Alexis Peltcs		16	200 IM LCM	OHO	Central Ohio Aquatics	2025 OH COA and MAKO June Invitational	AAA
191	2:26.83	Emily Wolf		16	200 IM LCM	IN	Fishers Area Swimming Tigers	2025 IN FAST 500	AAA
191	2:26.83	Alex Fox		16	200 IM LCM	MR	Condors Swim Club	2025 NJ TYR LC Winter Invitational	AAA
193	2:26.89	Gabrielle Day		16	200 IM LCM	PV	Rockville Montgomery Swim Club	2025 PV AP MCSL Coaches LC Meet	AAA
194	2:26.91	Lila Sherman		16	200 IM LCM	PV	The Fish	2025 PV FXFX Summer Solstice LC Champs	AAA
195	2:26.92	Angelica Mom		16	200 IM LCM	CA	La Mirada Armada	2025 SI CA/NV Speedo Summer Sectionals	AAA
196	2:26.99	Maggie Wright		16	200 IM LCM	VA	Old Dominion Aquatic Club	2025 VA EZ LC Speedo Super Sectional Champs-Cap Reached	AAA
197	2:27.06	Kaitlyn Mero		16	200 IM LCM	CA	CCAT Swimming	2025 Futures Championships - Sacramento	AAA
198	2:27.08	Lucy Xi	Yes	16	200 IM LCM	NT	Lakeside Aquatic Club	2025 SE TNAQ Senior Summer Showdown	AAA
199	2:27.14	Lila Gregory		16	200 IM LCM	OHO	Mason Manta Rays	2025 KY LAK 97th Annual Ohio Valley Champs	AAA
