Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
194	5:13.82	Ridley Hagerman		17	400 IM LCM	CO	Front Range Barracudas	2025 IA DSMY TRUDY HANCOCK MEMORIAL INVITATIONAL	AAA
195	5:13.93	Skylar Dean		17	400 IM LCM	PV	Rockville Montgomery Swim Club	2025 NI Eastern Zone Senior Championships	AAA
196	5:13.95	Kaya Robertson		17	400 IM LCM	FL	Southwest Stars Swim Club	2025 FL Patriot Aquatics Long Course Invitational	AAA
197	5:14.08	Lexie Gliniecki		17	400 IM LCM	WI	Woodson Y Northern Swimmers	2025 WI PX3-WEST 13 &O LC STATE CHAMPIONSHIP	AAA
198	5:14.30	Macartney Mahler		17	400 IM LCM	IN	Fort Wayne Swim Team	2025 IN Indy Summer Cup	AAA
199	5:14.42	Olivia Auwarter		17	400 IM LCM	MA	Upper Dublin Aquatic Club	2025 MA MASI LC Senior Championships CC	AAA
200	5:14.43	London Hughes		17	400 IM LCM	SI	South Bay Aquatics	2025 Futures Championships - Sacramento	AAA
201	5:14.55	Taylor Crane		17	400 IM LCM	NC	TAC Titans	2025 NC NCS LC Senior Championships	AA
202	5:14.76	Veronica Shofran		17	400 IM LCM	NT	Lakeside Aquatic Club	2025 NT IRON Senior Qualifier	AA
203	5:14.79	Kathryn Cinson		17	400 IM LCM	NC	Hickory Foundation YMCA Seahorse Swim Team	2025 FL ISCA Summer Senior Blast	AA
204	5:14.89	Sydney Cronin		17	400 IM LCM	FG	Swim Fort Lauderdale	2025 FG Swim Fort Lauderdale Speedo Summer Classic	AA
205	5:14.97	Sydney Burleigh		17	400 IM LCM	NC	North Carolina Aquatic Club	2025 NC EAC Independence Invitational	AA
206	5:15.03	Taylor Toth		17	400 IM LCM	GU	Swim Streamline at Northampton	2025 GU FCST Summer Splash	AA
207	5:15.07	Merry Miller		17	400 IM LCM	MN	Blackline Aquatics	2025 IA Waukee Waves Open Summer Invite	AA
208	5:15.08	POLINA SOPOVA	Yes	17	400 IM LCM	IN	Fishers Area Swimming Tigers	2025 OH CZ Speedo Sectional East	AA
209	5:15.15	Sophia Zhu		17	400 IM LCM	CA	SOCAL Aquatics Association	2025 Futures Championships - Sacramento	AA
210	5:15.18	Megan Horne		17	400 IM LCM	SE	Nashville Aquatic Club	2025 SE TNAQ Senior Summer Showdown	AA
211	5:15.26	Emma Watts		17	400 IM LCM	PV	The Fish	2025 FL Mark McCaw Summer Invitational	AA
212	5:15.30	Layla Fogelman		17	400 IM LCM	OHO	Buckeye Swim Club	2025 OH LC Senior Championship Meet	AA
213	5:15.43	Olivia Gonzalez		17	400 IM LCM	ST	San Antonio Wave	2025 ST TXLA Speedo Southern Zone LC Sectionals	AA
214	5:15.45	Madison Wagner		17	400 IM LCM	CO	Pikes Peak Athletics	2025 CA FAST Jon Urbanchek Open Invite	AA
215	5:15.47	Josie Libler		17	400 IM LCM	MI	Club Wolverine	2025 MI Eric Namesnik Memorial Open	AA
216	5:15.48	Babette Bradley		17	400 IM LCM	IL	Champaign Cnty YMCA	2025 IL HEAT Illinois Open	AA
217	5:15.57	Mia Parry		17	400 IM LCM	MA	Reading YMCA	2025 MA RAYS LC Stakes	AA
218	5:15.63	Anastasia Orlic		17	400 IM LCM	PV	Nation's Capital Swim Club	2025 VA NOVA LC Winter Invitational	AA
219	5:15.65	Ezmee Jones		17	400 IM LCM	PC	Walnut Creek Aquabears	2025 PC Speedo Sectionals - Novato	AA
220	5:15.67	Parker Marvin		17	400 IM LCM	PN	Seattle Metropolitan Aquatic Club	2025 PN 13&O Long Course Championships	AA
221	5:15.78	Hope Taylor		17	400 IM LCM	NE	Bluefish Swim Club	2025 NI LC Eastern Zone Sectionals	AA
221	5:15.78	Kiersten Armstrong		17	400 IM LCM	VA	NOVA of Virginia Aquatics, Inc	2025 VA LC Senior Champs	AA
221	5:15.78	Charlotte LePage		17	400 IM LCM	NC	SwimMAC Carolina	2025 NC SwimMAC Novant Invitational	AA
224	5:15.88	Caroline Suter		17	400 IM LCM	CT	Regional YMCA of Western Connecticut Makos	2025 FL YMCA National Long Course Swimming Championships	AA
225	5:15.91	Ruth Magnotti		17	400 IM LCM	PN	Issaquah Swim Team	2025 PN 13&O Long Course Championships	AA
226	5:15.92	Ella Crown		17	400 IM LCM	PV	Rockville Montgomery Swim Club	2025 PV Maryland State LC Championships	AA
226	5:15.92	Megan Lee		17	400 IM LCM	CA	Rose Bowl Aquatics	2025 CA NOVA Speedo 29th Annual Grand Challenge	AA
228	5:16.05	Rachel Lev-Tov		17	400 IM LCM	CO	CAC Boulder Riptide	2025 SI CA/NV Speedo Summer Sectionals	AA
229	5:16.17	Sydney Modglin		17	400 IM LCM	GA	Dynamo Swim Club	2025 IN Central Zone Speedo Sectional 2025	AA
230	5:16.23	Kiana Koechlin		17	400 IM LCM	PC	Quicksilver Swimming	2025 Futures Championships - Sacramento	AA
231	5:16.28	Reilly O'Hara		17	400 IM LCM	IL	NASA Wildcat Aquatics	2025 IL RISE PAC WILD North Shore Open	AA
232	5:16.34	Katie Rowe		17	400 IM LCM	AR	Northwest Arkansas Aquatics	2025 MV Region VIII Speedo Summer Sectionals	AA
233	5:16.37	Sarah Hurley		17	400 IM LCM	MN	Aquajets Swim Team	2025 MN AQJT Summer Spectacular Invite	AA
234	5:16.44	Caroline Kilty		17	400 IM LCM	PV	Nation's Capital Swim Club	2025 VA NCAP Elite Qualifier	AA
235	5:16.45	Allie Dunn		17	400 IM LCM	ST	Longhorn Aquatics	2025 ST TXLA 11&O Long Course Kick Off	AA
236	5:16.55	Vivian Tucker		17	400 IM LCM	SN	DART Swimming	2025 PC Speedo Sectionals - Novato	AA
236	5:16.55	Lillian Borkowski		17	400 IM LCM	KY	Lakeside Swim Team	2025 SE NAC Summer Sizzler	AA
238	5:16.71	Illiana Foth		17	400 IM LCM	SN	DART Swimming	2025 CC TYR GO Challenge	AA
239	5:16.72	Maebelle Stern		17	400 IM LCM	MD	Annapolis Swim Club	2025 NI LC Eastern Zone Sectionals	AA
239	5:16.72	Filuka Houborg		17	400 IM LCM	PC	San Ramon Valley Aquatics	2025 CC TYR GO Challenge	AA
241	5:16.73	Amelia Lee		17	400 IM LCM	KY	Highbridge Aquatics	2025 KY CKA-COLONEL Summer Invitational	AA
241	5:16.73	Hazel Mouhidin		17	400 IM LCM	NE	Crimson Aquatics	2025 NE CS South Season Opener	AA
243	5:16.78	Abby Lee		17	400 IM LCM	CA	Rose Bowl Aquatics	2025 CA SCS RAA June Age Group Championships	AA
244	5:16.85	Ashlyn Loftin		17	400 IM LCM	GA	Chattahoochee Gold Swim Club	2025 GA Gold Summer Invite	AA
245	5:16.88	Kaitlyn Phan		17	400 IM LCM	ST	Longhorn Aquatics	2025 ST TXLA Speedo Southern Zone LC Sectionals	AA
246	5:17.06	Claire Nadziejko		17	400 IM LCM	IL	Academy Bullets Swim Club	2025 IL Illinois Swimming Summer Senior Championships	AA
247	5:17.11	Kate Luong		17	400 IM LCM	NT	Lakeside Aquatic Club	2025 Futures Championships - Justin	AA
247	5:17.11	Sydney Wolbert		17	400 IM LCM	MA	Pocono Family YMCA	2025 MA MASI LC Senior Championships CC	AA
249	5:17.16	Lily Glasgow		17	400 IM LCM	ST	Streamline Aquatics	2025 ST TXLA Speedo Southern Zone LC Sectionals	AA
250	5:17.17	Peighton Skeate		17	400 IM LCM	SE	Baylor Swim Club	2025 SE TNAQ June Invite	AA
251	5:17.26	Sophie Blixt		17	400 IM LCM	MN	Rochester Swim Club	2025 MN AQJT Summer Spectacular Invite	AA
252	5:17.31	Riley Ogilvie		17	400 IM LCM	CA	Mission Viejo Nadadores	2025 CA SCS/RMDA June Age Group Championships	AA
253	5:17.35	Madalyn Witt		17	400 IM LCM	PV	Nation's Capital Swim Club	2025 VA NOVA LC Winter Invitational	AA
253	5:17.35	Karina Schwalbach		17	400 IM LCM	IL	Mundelein Mustang Swim Club	2025 IL Illinois Swimming Summer Senior Championships	AA
255	5:17.41	Kate Fedor		17	400 IM LCM	CT	ZEUS Swim Team	2025 CT CPAC June Meet	AA
256	5:17.43	Carley Teger		17	400 IM LCM	CA	Orange County Gold	2025 CA Los Angeles Invite	AA
257	5:17.73	Paola Negrin		17	400 IM LCM	FG	Hurricane Aquatics	2025 FG Southern Zone South Sectional Championships	AA
258	5:17.78	Kimberlyn Grim		17	400 IM LCM	MV	The Nitros of Kansas	2025 MV Region VIII Speedo Summer Sectionals	AA
259	5:17.80	Audrey Lindstrom		17	400 IM LCM	IL	Academy Bullets Swim Club	2025 IL Illinois Swimming Summer Senior Championships	AA
260	5:17.90	Arden Bewersdorf		17	400 IM LCM	MI	Club Wolverine	2025 MI Eric Namesnik Memorial Open	AA
261	5:18.05	Zoe McGee		17	400 IM LCM	PV	Rockville Montgomery Swim Club	2025 PV LC Open Championships	AA
261	5:18.05	Maddy Dawidian		17	400 IM LCM	CA	Las Vegas Swim Club	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AA
263	5:18.06	Kayla Kulier		17	400 IM LCM	MR	Eastern Nassau Aquatic Club	2025 MR May Extravaganza Invitational	AA
264	5:18.18	Maddie Light		17	400 IM LCM	NC	SwimMAC Carolina	2025 SE TNAQ Senior Summer Showdown	AA
265	5:18.25	Isla Moore		17	400 IM LCM	KY	Cardinal Aquatics	2025 KY Swimming Long Course Championship	AA
266	5:18.31	Ali Thompson		17	400 IM LCM	MD	North Baltimore Aquatic Club	2025 MD SPEEDO MARYLAND LONG COURSE CHAMPIONSHIP MEET	AA
267	5:18.38	Lauren Fishbein		17	400 IM LCM	MR	Asphalt Green Unified Aquatics	2025 MR TYR Senior Met Summer Championships	AA
268	5:18.48	Macey Degroot		17	400 IM LCM	GU	Sharks Swim Club	2025 GU TEST Spring Splash	AA
269	5:18.57	Stela Sufuentes		17	400 IM LCM	OR	Tualatin Hills Swim Club	2025 OR Howard Jones Open	AA
270	5:18.72	Lucy Megginson		17	400 IM LCM	FL	Southwest Stars Swim Club	2025 FG Southern Zone South Sectional Championships	AA
271	5:18.75	Maggie Erwin		17	400 IM LCM	ST	Alamo Area Aquatic Association	2025 ST TXLA Speedo Southern Zone LC Sectionals	AA
272	5:18.89	Joy Kang		17	400 IM LCM	MR	Westchester Aquatic Club	2025 MR TYR Senior Met Summer Championships	AA
273	5:19.00	Nina Schuerer		17	400 IM LCM	OZ	CSP Tideriders	2025 OZ CSP 87th Annual Summer Invitational	AA
274	5:19.09	Ava Kornegay		17	400 IM LCM	GA	Stingrays	2025 GA Bulldog Glam Slam	AA
274	5:19.09	Dani Hinkson		17	400 IM LCM	AM	Allegheny North Swim Club	2025 AM LC Age Group Champs	AA
276	5:19.23	Kayla Thompson		17	400 IM LCM	CA	Unattached	2025 CA SCS/NOVA June Age Group Championships	AA
277	5:19.44	Alice Xiao		17	400 IM LCM	PV	Nation's Capital Swim Club	2025 VA NCAP Elite Qualifier	AA
278	5:19.45	Aubrey Mitchell		17	400 IM LCM	NC	YMCA of the Triangle Area Swim Team	2025 VA SRVA Summer Invitational	AA
279	5:19.47	Molly McCorriston		17	400 IM LCM	PN	Olympic Cascade Aquatics	2025 PN VAST Summer Sprints and Distance Challenge	AA
280	5:19.48	Lily Swope		17	400 IM LCM	MD	Annapolis Swim Club	2025 MD NBAC SPRING LONG COURSE INVITATIONAL MEET	AA
281	5:19.51	Piper Hagen		17	400 IM LCM	MW	Greater Omaha Aquatics Leopardsharks	2025 MN AQJT Summer Spectacular Invite	AA
282	5:19.53	Annabelle Bremner		17	400 IM LCM	PV	Arlington Aquatic Club	2025 SE NCSA Summer Swimming Championships	AA
283	5:19.58	Anna-Grace Guenther		17	400 IM LCM	OZ	CSP Tideriders	2025 OZ FAST John Traube Memorial Meet	AA
284	5:19.68	Summer Rousseau		17	400 IM LCM	PC	AC Swim Club	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AA
285	5:19.76	Cloe Nader		17	400 IM LCM	ST	Alamo Area Aquatic Association	2025 ST ASC Firecracker	AA
286	5:19.85	Sophie McCammon		17	400 IM LCM	NC	Mecklenburg Swim Association	2025 NC ATOM Beach Bash	AA
287	5:19.87	Gracyn Gigiano		17	400 IM LCM	IL	Mundelein Mustang Swim Club	2025 IL Illinois Swimming Summer Senior Championships	AA
288	5:19.89	Faith Fletcher		17	400 IM LCM	AZ	Gold Medal Swim Club	2025 AZ AZSI LC Senior State Championship @NEP	AA
289	5:19.92	Eva Nordyke		17	400 IM LCM	IN	Munster Swim Club	2025 IN MSC Memorial Day Invitational	AA
290	5:19.93	Emery Callan		17	400 IM LCM	NT	City of Plano Swimmers, Inc	2025 NT Texas Senior Circuit Long Course Meet	AA
291	5:19.97	Sawyer Carlson		17	400 IM LCM	NC	SwimMAC Carolina	2025 IN Central Zone Speedo Sectional 2025	AA
292	5:20.13	Allie Casanovas		17	400 IM LCM	IL	Academy Bullets Swim Club	2025 SE NCSA Summer Swimming Championships	AA
293	5:20.18	Vanessa Marsh		17	400 IM LCM	GU	Sharks Swim Club	2025 GU TEST Spring Splash	AA
294	5:20.19	Anna Bream		17	400 IM LCM	MV	Ad Astra Area Aquatics	2025 MV WSC Winter LCM Invitational	AA
295	5:20.29	Audrey Pardue		17	400 IM LCM	NC	Mecklenburg Swim Association	2024 NC MAC LC/SC Invite	AA
296	5:20.31	Kylie Gravell		17	400 IM LCM	PV	Rockville Montgomery Swim Club	2025 PV LC Open Championships	AA
297	5:20.39	Sabrina Ledwith		17	400 IM LCM	IN	Carmel Swim Club	2025 IN SSC Summer Sizzler	AA
297	5:20.39	Maya Goldstein		17	400 IM LCM	MI	Club Wolverine	2025 MI Eric Namesnik Memorial Open	AA
299	5:20.41	Sophia Vu		17	400 IM LCM	MD	Annapolis Swim Club	2025 MD SPEEDO MARYLAND LONG COURSE CHAMPIONSHIP MEET	AA
300	5:20.46	Emma Barr		17	400 IM LCM	NC	SwimMAC Carolina	2025 NC SwimMAC Novant Invitational	AA
301	5:20.64	Bella Brito		17	400 IM LCM	CA	Beach Cities Swimming	2025 CA CITI Summer Sizzler	AA
302	5:20.65	Abigail Slater		17	400 IM LCM	NT	Mansfield Aquatic Club	2025 NT MAC A/BB April LCM Meet	AA
303	5:20.70	Olivia Sina		17	400 IM LCM	WI	Verona Area Swim Team	2025 WI MAC LONG COURSE MIDWEST INVITATIONAL	AA
304	5:20.71	Reilly Dolan		17	400 IM LCM	MA	Upper Main Line YMCA	2025 FL YMCA National Long Course Swimming Championships	AA
305	5:20.76	Charlotte Jacobs		17	400 IM LCM	MD	Arena Club Aquatics	2025 MD SPEEDO MARYLAND LONG COURSE CHAMPIONSHIP MEET	AA
306	5:20.90	Addison Clark		17	400 IM LCM	GA	Chattahoochee Gold Swim Club	2025 GA Gold Summer Invite	AA
307	5:20.91	Sophie Norsted		17	400 IM LCM	MN	Edina Swim Club	2025 MN UOFM CZ North Speedo Sectionals	AA
308	5:20.96	Olivia Hoyla		17	400 IM LCM	PN	Bellevue Club Swim Team	2025 PN 13&O Long Course Championships	AA
308	5:20.96	Saphira Lopez		17	400 IM LCM	CT	Ridgefield Aquatic Club	2025 FG Swim Fort Lauderdale Speedo Summer Classic	AA
310	5:20.97	Alexa Simmons	Yes	17	400 IM LCM	ST	Nitro Swimming	2025 FL FAST Independence Invitational	AA
310	5:20.97	Olivia Vandewinckel		17	400 IM LCM	MD	Loyola Blakefield Aquatics	2025 MD SPEEDO MARYLAND LONG COURSE CHAMPIONSHIP MEET	AA
312	5:21.05	Becca Koza		17	400 IM LCM	IE	La Grande Swim Club	2025 IE TCCC Tri-City Invitational	AA
313	5:21.09	Haley Edenberg		17	400 IM LCM	PV	Nation's Capital Swim Club	2025 Futures Championships - Greensboro	AA
314	5:21.16	Cherry Lee		17	400 IM LCM	MR	Long Island Aquatic Club	2025 MR TYR Senior Met Summer Championships	AA
315	5:21.22	Samantha Wong		17	400 IM LCM	CA	Unattached	2025 CA MVN Fran Crippen Memorial Swim Meet of Champions	AA
316	5:21.24	Carly Jacobs		17	400 IM LCM	MD	Monocacy Aquatic Club	2025 MD SPEEDO MARYLAND LONG COURSE CHAMPIONSHIP MEET	AA
317	5:21.25	Abby Rothrock		17	400 IM LCM	MD	Annapolis Swim Club	2025 NI LC Eastern Zone Sectionals	AA
317	5:21.25	Kara Walters		17	400 IM LCM	FL	Gator Swim Club	2025 FL Sarasota Shark Open	AA
317	5:21.25	Stella Estipona		17	400 IM LCM	ST	Nitro Swimming	2025 ST NTRO LC June Distance Invite	AA
320	5:21.26	Caroline Largen		17	400 IM LCM	NC	SwimMAC Carolina	2024 NC MAC LC/SC Invite	AA
321	5:21.28	Sophie Zuluaga		17	400 IM LCM	NJ	Cougar Aquatic Team	2025 FL RAFC Last Splash Invitational	AA
322	5:21.30	Frankie Digiovanni		17	400 IM LCM	NC	Marlins Of Raleigh	2025 NC NCAC Meet on the Hill	AA
323	5:21.38	Sofia Bell		17	400 IM LCM	MA	Germantown Academy Aquatic Club	2025 NI Eastern Zone Senior Championships	AA
324	5:21.58	Audrey Schroeder		17	400 IM LCM	MA	Upper Main Line YMCA	2025 MA 11th Annual Cure for Cam	AA
325	5:21.59	Helena Huettemeyer		17	400 IM LCM	OR	Unattached	2025 OR THSC Spring Invitational	AA
326	5:21.66	Marin Schelble		17	400 IM LCM	NC	Aquatic Team Of Mecklenburg	2025 NC SwimMAC Novant Invitational	AA
327	5:21.68	Camila Bossa		17	400 IM LCM	PN	King Aquatic Club	2025 CAN Mel Zajac Jr. International	AA
327	5:21.68	Mischa Eng		17	400 IM LCM	AZ	Scottsdale Aquatic Club	2025 OR SPEEDO SECTIONALS - MT HOOD	AA
329	5:21.76	Reagan Hix		17	400 IM LCM	NT	Iron Horse Aquatics	2025 NT MTRO American Long Course MEET FULL	AA
330	5:21.78	Alina Shipley		17	400 IM LCM	MD	Eagle Swim Team Inc.	2025 NI LC Eastern Zone Sectionals	AA
331	5:21.80	Abby Oliphant		17	400 IM LCM	OHO	Upper Arlington Swim Club	2025 OH CZ Speedo Sectional East	AA
332	5:21.96	Julia Tejeda		17	400 IM LCM	CT	Cheshire Y Sea Dog Swim Club	2025 FL YMCA National Long Course Time Trials	AA
333	5:21.99	Winnie Liu		17	400 IM LCM	GU	First Colony Swim Team, Inc.	2025 GU FCST April LC Tri-Meet	AA
334	5:22.04	Allie Parker		17	400 IM LCM	SC	Y-Spartaquatics Swim Club	2025 FL YMCA National Long Course Swimming Championships	AA
335	5:22.07	Sofia Crudo		17	400 IM LCM	GU	South Shore Sails	2025 ST TXLA Speedo Southern Zone LC Sectionals	AA
336	5:22.16	Gabby Kleman		17	400 IM LCM	PC	Livermore Aqua Cowboys	2025 PC OAPB Long Course Senior Open	AA
337	5:22.20	Caitlyn Vandermeer		17	400 IM LCM	ST	Nitro Swimming	2025 ST AAAA South Texas Long Course Senior Championship	AA
338	5:22.25	Diana Ismailova		17	400 IM LCM	VA	Cavalier Aquatics/Piedmont Family YMCA	2025 SC SCSC June Invitational	AA
339	5:22.30	Addison Kent		17	400 IM LCM	FG	Saint Andrew's Aquatics	2025 FG Swim Fort Lauderdale Speedo Summer Classic	AA
340	5:22.34	Jenna Handwerger		17	400 IM LCM	MD	Eagle Swim Team Inc.	2025 NI LC Eastern Zone Sectionals	AA
341	5:22.42	Lauren Konarske		17	400 IM LCM	WI	Verona Area Swim Team	2025 MN UOFM CZ North Speedo Sectionals	AA
342	5:22.57	Fenya Anastasiadou		17	400 IM LCM	CT	Cheshire Y Sea Dog Swim Club	2025 CT Senior Championships	AA
343	5:22.58	Emily Crosier		17	400 IM LCM	IL	Sullivan Blue Dolphins	2025 IL Illinois Swimming Summer Senior Championships	AA
344	5:22.62	Izzie Merkin		17	400 IM LCM	ST	Waterloo Swimming	2025 ST ASC Firecracker	AA
345	5:22.70	Eva Lofthus		17	400 IM LCM	NT	Lakeside Aquatic Club	2025 NT IRON Senior Qualifier	AA
346	5:22.77	Gabby Henz		17	400 IM LCM	OHO	Cincinnati Marlins	2025 KY LAK 97th Annual Ohio Valley Champs	AA
347	5:22.81	Kennedy Cauwels		17	400 IM LCM	SD	Sioux Falls Swim Team	2025 SD State Long Course Meet	AA
348	5:22.87	Sophie Mokhiber		17	400 IM LCM	FL	T2 Aquatics	2025 Futures Championships - Ocala	AA
349	5:22.92	Lydia Buechler		17	400 IM LCM	SE	Huntsville Swim Association	2025 SE HSA June Invitational	AA
350	5:22.93	Allie Phillips		17	400 IM LCM	MA	Diamond State Aquatics	2025 PV AAC LC Invitational	AA
351	5:23.03	Sidney Stromberg		17	400 IM LCM	FL	South Lake Aquatics Club	2025 FL Summer Senior Championships	AA
352	5:23.06	Gracey MacLaughlin		17	400 IM LCM	OZ	Unattached	2025 MV Region VIII Speedo Summer Sectionals	AA
353	5:23.07	Maya Nishizaka		17	400 IM LCM	CA	Irvine Novaquatics	2025 CA SCS/NOVA June Age Group Championships	AA
353	5:23.07	Audrey Peterson		17	400 IM LCM	MN	Aquajets Swim Team	2025 MN UOFM CZ North Speedo Sectionals	AA
355	5:23.14	Ellie Chalupsky		17	400 IM LCM	SC	Wahoo Aquatic Club	2025 SC CAC Summer Invitational	AA
356	5:23.21	Caragh Magner		17	400 IM LCM	NC	SwimMAC Carolina	2025 SE TNAQ Senior Summer Showdown	AA
357	5:23.31	Belle Puckett		17	400 IM LCM	CA	Unattached	2025 CA BUEN	AA
358	5:23.37	Maria Alves	Yes	17	400 IM LCM	NE	Crimson Aquatics	2025 NE CRIM June Team Specialty Meet w/ Distance	AA
359	5:23.45	Adrianna Hudnall		17	400 IM LCM	MV	Tsunami Swim Team of K.C.	2025 MV CSC Summer Invitational	AA
360	5:23.53	Martyna Kaps		17	400 IM LCM	MR	Matchpoint NYC	2025 MR LIE June Jamboree Invitational	AA
361	5:23.55	Meghan Hadsell		17	400 IM LCM	NC	Marlins Of Raleigh	2025 NC NCS LC Senior Championships	AA
362	5:23.63	Joslynn Grace		17	400 IM LCM	MV	Topeka Swim Association	2025 MV Region VIII Speedo Summer Sectionals	AA
363	5:23.68	Andie Ko		17	400 IM LCM	NC	TAC Titans	2025 NC NCS LC Senior Championships	AA
364	5:23.69	Riley Anderson		17	400 IM LCM	CT	West Hartford Aquatic Team	2025 CT WHAT MAY Trials/Finals	AA
365	5:23.78	Lila McGeachy		17	400 IM LCM	OR	Columbia River Swim Team	2025 OR CRST Summer Blast #2	AA
366	5:23.79	Kayla McKinney		17	400 IM LCM	FL	Southwest Stars Swim Club	2025 FL Patriot Aquatics Long Course Invitational	AA
367	5:23.82	Erin Prekker		17	400 IM LCM	MN	Edina Swim Club	2025 MN AQJT Summer Spectacular Invite	AA
368	5:23.93	Annika Grillo Hviid		17	400 IM LCM	OHO	Dublin Community Swim Team	2025 OH COA and MAKO June Invitational	AA
369	5:24.08	Ellie Wolford		17	400 IM LCM	IL	New Trier Aquatics	2025 MN UOFM CZ North Speedo Sectionals	AA
369	5:24.08	Audrey Lemoine		17	400 IM LCM	LA	Crawfish Aquatics	2025 LA Senior LC State Championships	AA
371	5:24.15	Maddie Goret		17	400 IM LCM	NJ	Fanwood-Scotch Plains YMCA	2025 NJ Jeffrey S. Mace Memorial Summer Sizzle XXXIII	AA
372	5:24.25	Maisie Rider		17	400 IM LCM	MD	Naval Academy Aquatic Club	2025 NI LC Eastern Zone Sectionals	AA
373	5:24.35	Emma Cate Dobie		17	400 IM LCM	LA	swimPAC	2025 LA Senior LC State Championships	AA
374	5:24.36	Olivia Wenert		17	400 IM LCM	VA	NOVA of Virginia Aquatics, Inc	2025 VA NOVA LC Senior Classic	AA
375	5:24.41	Hailey Stotko		17	400 IM LCM	MN	West Express Swim Team	2025 ND 2025 ND MN Senior LC State Championship	AA
376	5:24.45	Ciara Dwyer		17	400 IM LCM	OHO	Dayton Raiders	2025 OH LC Senior Championship Meet	AA
377	5:24.49	Madeline Gau		17	400 IM LCM	MN	Rochester Swim Club	2025 PC SCSC George Haines International Meet	AA
377	5:24.49	Jillian Bean		17	400 IM LCM	CC	B-Town Brazadas Swim Club	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AA
379	5:24.55	Winifred Stuart		17	400 IM LCM	NC	YMCA of the Triangle Area Swim Team	2025 VA SRVA Summer Invitational	AA
380	5:24.62	Elayne Chen		17	400 IM LCM	PN	King Aquatic Club	2025 PN IST Sockeye Springtime Madness	AA
381	5:24.73	Tori Yamamura		17	400 IM LCM	CA	Canyons Aquatic Club	2025 CA RMDA Road to LA28 - LCM	AA
382	5:24.87	Mackenzie Collins		17	400 IM LCM	NC	North Carolina Aquatic Club	2025 NC EAC Independence Invitational	AA
383	5:24.90	Melissa Wojcik		17	400 IM LCM	VA	Coast Guard Blue Dolphins	2025 VA LC Senior Champs	AA
384	5:25.16	Ella Knox		17	400 IM LCM	MR	Asphalt Green Unified Aquatics	2025 FL ISCA Summer Senior Blast	AA
384	5:25.16	Sadie Minich		17	400 IM LCM	FL	Tampa Elite Aquatics	2025 FL RAFC Summer Solstice Invitational	AA
386	5:25.27	Berklee Bonner		17	400 IM LCM	GA	Athens Bulldog Swim Club	2025 FL Southern Zone South Sectional Championships	AA
387	5:25.28	Maya Cravens		17	400 IM LCM	CA	Temecula Swim Club	2025 SI CA/NV Speedo Summer Sectionals	AA
388	5:25.32	Ella Hare		17	400 IM LCM	IN	Fishers Area Swimming Tigers	2025 IN FAST Summer Jam	AA
389	5:25.36	Maria Ellis		17	400 IM LCM	IL	Academy Bullets Swim Club	2025 IL Illinois Swimming Summer Senior Championships	AA
389	5:25.36	Isabella Zanni		17	400 IM LCM	SN	California Capital Aquatics	2025 PC Speedo Sectionals - Novato	AA
389	5:25.36	Addi Murray		17	400 IM LCM	CO	Front Range Barracudas	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AA
392	5:25.39	Brynn Wendell		17	400 IM LCM	CA	Las Vegas Swim Club	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AA
393	5:25.46	Lara De		17	400 IM LCM	PV	Nation's Capital Swim Club	2025 PV LC Open Championships	AA
394	5:25.49	Zharra Conner		17	400 IM LCM	FL	Sarasota Sharks	2025 FL Summer Senior Championships	AA
395	5:25.56	Julia Iwanow		17	400 IM LCM	OR	The Dolphins Portland Swimming	2025 OR THSC Spring Invitational	AA
396	5:25.59	Mia Fecko		17	400 IM LCM	PV	Rockville Montgomery Swim Club	2025 PV LC Open Championships	AA
397	5:25.60	Maggie Sgaramella		17	400 IM LCM	MA	Plymouth Whitemarsh Aquatics	2025 NI Eastern Zone Senior Championships	AA
398	5:25.66	Zoe Halffman		17	400 IM LCM	PN	Seattle Metropolitan Aquatic Club	2025 PN 13&O Long Course Championships	AA
399	5:25.68	Tai Misailidis		17	400 IM LCM	HI	Kamehameha Swim Club	2025 HI OSL A-Plus Meet	AA
400	5:25.71	Erica McDonald		17	400 IM LCM	CO	Highlands Ranch Aquatics	2025 WT COM Conoco Phillips West Texas Invite	AA
401	5:25.78	Ava Gilrowski		17	400 IM LCM	SI	Rancho San Dieguito	2025 PC Speedo Sectionals - Novato	AA
401	5:25.78	Annika Beck		17	400 IM LCM	MN	St Croix Swim Club	2025 ND 2025 ND MN Senior LC State Championship	AA
403	5:25.79	Lily Rosh		17	400 IM LCM	CO	Aces Swim Club	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AA
404	5:25.86	Reese Bednar		17	400 IM LCM	NC	SwimMAC Carolina	2025 NC SwimMAC Novant Invitational	AA
405	5:25.90	Ava Hoynowski		17	400 IM LCM	GA	Chattahoochee Gold Swim Club	2025 Futures Championships - Ocala	AA
406	5:26.02	Nora Kortuem		17	400 IM LCM	MN	Northfield Swim Club	2025 ND 2025 ND MN Senior LC State Championship	AA
