Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
16	2:18.40	Noah Sech		18	200 BR LCM	CA	Unattached	2023 CA TYR Fran Crippen Swim Meet of Champions at MVN	2023 Winter US Open (LCM)
17	2:18.51	Jack Smith		18	200 BR LCM	VA	Cavalier Aquatics/Piedmont Family YMCA	2023 Speedo Junior National Championships	2023 Winter US Open (LCM)
18	2:18.63	Liam Heary		18	200 BR LCM	FL	Sarasota Sharks	2023 TYR Pro Swim Series Ft. Lauderdale	2023 Winter US Open (LCM)
19	2:19.06	Josh Parent		18	200 BR LCM	NE	Bluefish Swim Club	2023 NE BGSC New England Senior Championship	2023 Winter US Open (LCM)
20	2:19.22	William Wheeler		18	200 BR LCM	AR	Razorback Aquatic Club Aquahawgs	2023 Speedo Junior National Championships	2023 Winter US Open (LCM)
21	2:19.32	Colin Geer		18	200 BR LCM	CA	Golden West Swim Club	2023 Speedo Junior National Championships	2023 Winter US Open (LCM)
22	2:19.39	Alex Lakin		18	200 BR LCM	IL	FMC Aquatic	2023 Speedo Junior National Championships	2023 Winter US Open (LCM)
23	2:19.40	Britton Spann		18	200 BR LCM	GA	Dynamo Swim Club	2023 Futures - Ocala	2023 Winter US Open (LCM)
24	2:19.53	Christian Perez		18	200 BR LCM	CA	Evolution Racing Club	2023 CA Los Angeles Invite	2023 Winter US Open (LCM)
25	2:19.60	Toby Barnett		18	200 BR LCM	PV	Rockville Montgomery Swim Club	2022 Toyota US Open	2023 Winter US Open (LCM)
26	2:19.63	Matthew Mortenson		18	200 BR LCM	MN	Riptide	2023 Speedo Junior National Championships	2023 Winter US Open (LCM)
27	2:19.75	Matthew Lucky		18	200 BR LCM	NC	SwimMAC Carolina	2023 Speedo Junior National Championships	2024 Summer Juniors (LCM)
28	2:19.84	Cody Vertin		18	200 BR LCM	SD	Brookings Swim Club	2023 Speedo Junior National Championships	2024 Summer Juniors (LCM)
29	2:20.05	Julian Correa		18	200 BR LCM	CA	Los Angeles Swim Club	2023 Futures - Sacramento, CA	2024 Summer Juniors (LCM)
30	2:20.06	William Carrico		18	200 BR LCM	NE	Phoenix Swimming	2023 Speedo Junior National Championships	2024 Summer Juniors (LCM)
31	2:20.14	Tres Mungia		18	200 BR LCM	AZ	Swim Neptune	2023 SR Speedo LC Sectionals	2024 Summer Juniors (LCM)
32	2:20.21	Evan Pickles		18	200 BR LCM	AZ	Swim Neptune	2023 SR Speedo LC Sectionals	2024 Summer Juniors (LCM)
33	2:20.24	Andy Lu		18	200 BR LCM	OHO	Dublin Community Swim Team	2023 OH Central Zone LC East Sectional	2024 Summer Juniors (LCM)
34	2:20.31	Jack Nussbaum		18	200 BR LCM	VA	H2okie Aquatics	2023 VA LC Senior Champs	2024 Summer Juniors (LCM)
35	2:20.33	John Watson		18	200 BR LCM	MW	Greater Omaha Aquatics Leopardsharks	2023 Speedo Junior National Championships	2024 Summer Juniors (LCM)
36	2:20.36	Aiden Bucaria		18	200 BR LCM	CT	Greenwich YWCA Dolphins Swm Tm	2023 IN NCSA Summer Swimming Championships	2024 Summer Juniors (LCM)
37	2:20.52	Diego Nosack		18	200 BR LCM	OR	Tualatin Hills Swim Club	2023 OR THSC SUMMER CLASSIC	2024 Summer Juniors (LCM)
38	2:20.60	Mitch Oliver		18	200 BR LCM	CO	Univ of Denver Hilltoppers	2023 PC SCSC George Haines International	2024 Summer Juniors (LCM)
39	2:20.78	Tuck Valliere		18	200 BR LCM	NC	Blues Aquatics	2023 FL ISCA International Senior Cup	2023 Summer Juniors (LCM)
40	2:20.80	James McCarthy		18	200 BR LCM	MN	Aquajets Swim Team	2023 MN NSAC Minnesota Senior LC State Championship	2024 Summer Juniors (LCM)
41	2:20.85	Mark Underwood		18	200 BR LCM	SE	Birmingham Swim League	2023 Speedo Junior National Championships	2024 Summer Juniors (LCM)
42	2:20.94	Victor Derani	Yes	18	200 BR LCM	FL	Bolles School Sharks	2023 Speedo Junior National Championships	2024 Summer Juniors (LCM)
43	2:21.06	Greg Kisshauer		18	200 BR LCM	NC	Mecklenburg Swim Association	2023 Speedo Junior National Championships Time Trials	2024 Summer Juniors (LCM)
44	2:21.11	Haihan Xu		18	200 BR LCM	AM	Seneca Valley Swim Club	2023 AM LC Age Group Championships	2024 Summer Juniors (LCM)
45	2:21.16	Porawat Bunditkitsada	Yes	18	200 BR LCM	FL	Bolles School Sharks	2023 Speedo Junior National Championships	2024 Summer Juniors (LCM)
46	2:21.32	Nate Thomason		18	200 BR LCM	ST	Waterloo Swimming	2023 Speedo Junior National Championships	2024 Summer Juniors (LCM)
47	2:21.35	Zach Erb		18	200 BR LCM	VA	Virginia Gators	2023 Futures Championships - Richmond, VA - CAP REACHED	2024 Summer Juniors (LCM)
48	2:21.40	Benjamin Sosnowski		18	200 BR LCM	PC	Quicksilver Swimming	2023 Speedo Junior National Championships	2024 Summer Juniors (LCM)
49	2:21.47	Adam McDonald		18	200 BR LCM	WV	West Virginia University	2022 Toyota US Open	2023 Summer Juniors (LCM)
50	2:21.48	Connor Brown		18	200 BR LCM	PN	Bellevue Club Swim Team	2023 TYR Pro Swim Series Mission Viejo	2023 Summer Juniors (LCM)
51	2:21.61	Carson Ricker		18	200 BR LCM	MI	Utica Shelby Swim Club	2023 Speedo Junior National Championships	2024 Summer Juniors (LCM)
52	2:21.64	Alex Karahalis		18	200 BR LCM	MA	Western YMCA Wahoos	2023 NC YMCA Long Course Nationals	2024 Summer Juniors (LCM)
53	2:21.70	Carter Freudenstein		18	200 BR LCM	GA	Dynamo Swim Club	2023 Futures - Ocala	2024 Summer Juniors (LCM)
54	2:21.77	Logan Ottke		18	200 BR LCM	OHO	Mason Manta Rays	2023 IN CZ East Spring Speedo Sectional	2023 Summer Juniors (LCM)
55	2:21.78	Thomas Xiao		18	200 BR LCM	GA	Dynamo Swim Club	2023 Futures - Ocala	2024 Summer Juniors (LCM)
56	2:21.87	Tyler Hansen		18	200 BR LCM	WI	Elmbrook Swim Club	2023 Speedo Junior National Championships	2024 Summer Juniors (LCM)
57	2:21.93	Max Buchen		18	200 BR LCM	MR	Three Village Swim Club	2023 NI Eastern Zone Senior Championships	2024 Summer Juniors (LCM)
58	2:22.02	Gavin McCarter		18	200 BR LCM	NC	SwimMAC Carolina	2023 Speedo Junior National Championships	2024 Summer Juniors (LCM)
59	2:22.10	Colin Cosgrove		18	200 BR LCM	AZ	Scottsdale Aquatic Club	2023 Speedo Junior National Championships	2024 Summer Juniors (LCM)
60	2:22.13	Max Moore		18	200 BR LCM	VA	Cavalier Aquatics/Piedmont Family YMCA	2023 Speedo Junior National Championships	2024 Summer Juniors (LCM)
61	2:22.36	Dario Martin		18	200 BR LCM	FG	Olympus Swimming Club	2023 Futures - Ocala	2024 Summer Juniors (LCM)
62	2:22.42	Max Scheurer		18	200 BR LCM	MN	North Suburban Aquatic Club	2023 Futures Championships - West Fargo, ND	2024 Summer Juniors (LCM)
63	2:22.45	Jaeddan Gamilla		18	200 BR LCM	IL	Hinsdale Swim Club	2023 Speedo Junior National Championships	2024 Summer Juniors (LCM)
64	2:22.52	Christopher Xia		18	200 BR LCM	NE	Phoenix Swimming	2023 Speedo Junior National Championships	2024 Summer Juniors (LCM)
64	2:22.52	Henry Lee		18	200 BR LCM	NC	TAC Titans	2023 NC TAC Titans Triangle Classic	2024 Summer Juniors (LCM)
66	2:22.59	Christian Losh		18	200 BR LCM	NC	SwimMAC Carolina	2023 Speedo Junior National Championships	2024 Summer Juniors (LCM)
67	2:22.63	Travis Oleson		18	200 BR LCM	CO	Highlands Ranch Aquatics	2023 Futures Championships - San Antonio, TX - Cap Reached	2024 Summer Juniors (LCM)
68	2:22.68	Dan Bennett		18	200 BR LCM	IN	Fishers Area Swimming Tigers	2023 IN Senior State LCM Championships	2024 Summer Juniors (LCM)
69	2:22.75	Dylan Smiley		18	200 BR LCM	FG	Miami Country Day Aquatics	2023 TYR Pro Swim Series Ft. Lauderdale	2023 Summer Juniors (LCM)
70	2:22.76	Marcos Otero		18	200 BR LCM	BD	Southwest Aquatic Team	2023 Speedo Junior National Championships	2024 Summer Juniors (LCM)
71	2:22.80	Liam Nelson		18	200 BR LCM	MN	Edina Swim Club	2023 Speedo Junior National Championships	2024 Summer Juniors (LCM)
72	2:22.82	Maxim Polovinkin		18	200 BR LCM	PC	Quicksilver Swimming	2023 Speedo Junior National Championships	2024 Summer Juniors (LCM)
73	2:22.94	Kyle Bumgardner		18	200 BR LCM	MD	Monocacy Aquatic Club	2023 Futures Championships - Richmond, VA - CAP REACHED	2023 Winter Juniors (SCY)
74	2:23.05	Gibson Holmes		18	200 BR LCM	OHO	Mason Manta Rays	2023 IN CZ East Spring Speedo Sectional	2023 Summer Juniors (LCM)
75	2:23.22	Turner Long		18	200 BR LCM	WI	Howard Suamico Storm Breakers	2023 Futures Championships - West Fargo, ND	2023 Winter Juniors (SCY)
76	2:23.25	Rohan D'Souza Larson		18	200 BR LCM	MN	Edina Swim Club	2023 Speedo Junior National Championships	2023 Winter Juniors (SCY)
77	2:23.28	Tianyou Zhang		18	200 BR LCM	PC	Santa Clara Swim Club	2023 Speedo Junior National Championships	2023 Winter Juniors (SCY)
78	2:23.45	Levi Thome		18	200 BR LCM	GU	Swim Streamline at Northampton	2023 IN NCSA Summer Swimming Championships	2023 Winter Juniors (SCY)
79	2:23.54	Ryan Pak		18	200 BR LCM	PN	Seattle Metropolitan Aquatic Club	2023 Speedo Junior National Championships	2023 Winter Juniors (SCY)
80	2:23.58	Evan Wang		18	200 BR LCM	CA	Evolution Racing Club	2023 CA SCS/NOVA June Age Group Invite	2023 Winter Juniors (SCY)
81	2:23.62	Liam Flaherty		18	200 BR LCM	CT	Stamford Sailfish Aquatic Club	2023 Futures Championships - Richmond, VA - CAP REACHED	2023 Winter Juniors (SCY)
82	2:23.67	Aaron Gasiewicz		18	200 BR LCM	NI	STAR Swimming	2023 Speedo Junior National Championships	2023 Winter Juniors (SCY)
83	2:23.70	Esteban Nunez Del Prado	Yes	18	200 BR LCM	FG	Azura Florida Aquatics	2022 BOL XVI COPA JULIO MAGLIONE	2023 Winter Juniors (SCY)
84	2:23.76	Drew Ravegum		18	200 BR LCM	CO	Foothills Swim Team	2023 Speedo Junior National Championships	2023 Winter Juniors (SCY)
85	2:23.80	William Clark		18	200 BR LCM	MW	Greater Omaha Aquatics Leopardsharks	2023 Speedo Junior National Championships	2023 Winter Juniors (SCY)
86	2:23.90	Keller Morgan		18	200 BR LCM	CA	Evolution Racing Club	2023 Speedo Junior National Championships	2023 Winter Juniors (SCY)
87	2:23.96	Bryce Mortimer		18	200 BR LCM	VA	SwimRVA	2023 VA EZ LC Speedo Super Sectional	2023 Winter Juniors (SCY)
88	2:24.16	Brady Beyer		18	200 BR LCM	IN	Zionsville Swim Club	2023 IN NCSA Summer Swimming Championships	2023 Winter Juniors (SCY)
89	2:24.17	Ilya Kharun	Yes	18	200 BR LCM	CA	Sandpipers Of Nevada	2023 CA Speedo Grand Challenge	2023 Winter Juniors (SCY)
90	2:24.20	Karsten Hsiao		18	200 BR LCM	PC	Quicksilver Swimming	2023 Speedo Junior National Championships	2023 Winter Juniors (SCY)
91	2:24.22	Jerry Chu		18	200 BR LCM	PC	Santa Clara Swim Club	2023 PC SCSC Superleague Summer LC Finals	2023 Winter Juniors (SCY)
92	2:24.27	Max Connelly		18	200 BR LCM	NJ	Lakeland Hills YMCA	2023 NC YMCA Long Course Nationals	2023 Winter Juniors (SCY)
93	2:24.52	Brayden Mandacina		18	200 BR LCM	ST	Alamo Area Aquatic Association	2023 ST AAAA-NS George Block Invitational	2023 Winter Juniors (SCY)
93	2:24.52	Marcos Egri-Martin		18	200 BR LCM	US	Unattached	2023 FL ISCA International Senior Cup	2023 Winter Juniors (SCY)
95	2:24.56	Krishna Clarke		18	200 BR LCM	NM	Charger Aquatics	2023 CC Arena Western Zone Senior Championships	2023 Winter Juniors (SCY)
96	2:24.61	Andrew Fiore		18	200 BR LCM	VA	Stafford Aquatics Team	2023 VA LC Senior Champs	2023 Winter Juniors (SCY)
97	2:24.72	Theoden Yavuzer-Judd		18	200 BR LCM	PC	Orinda Aquatics	2023 Speedo Junior National Championships	2023 Winter Juniors (SCY)
98	2:24.73	Eric Albers		18	200 BR LCM	OHO	Ohio State University	2023 Speedo Junior National Championships	2023 Winter Juniors (SCY)
99	2:24.75	John Zhang		18	200 BR LCM	MR	QNS Aquatic Club	2023 MR TYR Senior Mets LCM Championship	2023 Winter Juniors (SCY)
100	2:24.81	Jake Regenwetter		18	200 BR LCM	NE	Unattached	2023 NE BGSC TT Season Opener	2023 Futures (LCM)
101	2:24.83	Caleb Rinchack	Yes	18	200 BR LCM	FL	Indian River Aquatics	2023 Futures - Ocala	2024 Futures (LCM)
102	2:24.87	John Reese Taylor		18	200 BR LCM	NC	YMCA of the Triangle Area Swim Team	2023 VA SRVA Summer Invitational	2024 Futures (LCM)
103	2:24.88	Carter Kirtz		18	200 BR LCM	IA	Linn-Mar Swim Team	2023 IA Long Course Championship Meet	2024 Futures (LCM)
104	2:25.08	Jordan Kelly		18	200 BR LCM	PV	Nation's Capital Swim Club	2023 Futures Championships - Richmond, VA - CAP REACHED	2024 Futures (LCM)
105	2:25.14	Kane Kriz		18	200 BR LCM	IL	St Charles Swim Team	2023 IA Speedo Section Summer Champs CZ North	2023 Futures (LCM)
106	2:25.16	Benke Grobler	Yes	18	200 BR LCM	PV	Nation's Capital Swim Club	2023 PV LC Open Championships	2024 Futures (LCM)
107	2:25.17	Zach Larrick		18	200 BR LCM	CA	Rose Bowl Aquatics	2023 CA SCS/CANY June Age Group Invite	2023 Futures (LCM)
108	2:25.30	Brody Schrepfer		18	200 BR LCM	MD	Annapolis Swim Club	2023 NJ EEX JSM Summer Sizzle XXXI	2023 Futures (LCM)
108	2:25.30	Nate Levy		18	200 BR LCM	PC	Orinda Aquatics	2023 SN CA/NV Speedo Sectionals - Roseville	2023 Futures (LCM)
110	2:25.37	Raymond Prosinski		18	200 BR LCM	FL	Loggerhead Aquatics	2023 Futures - Ocala	2024 Futures (LCM)
111	2:25.54	Nick Metzler		18	200 BR LCM	WI	Green Bay Swim Club, Inc	2023 WI 13 & OVER LONG COURSE STATE CHAMPIONSHIPS	2024 Futures (LCM)
112	2:25.70	Tony Navrkal	Yes	18	200 BR LCM	MN	St Croix Swim Club	2023 IN NCSA Summer Swimming Championships	2024 Futures (LCM)
113	2:25.79	Jayson Serrano		18	200 BR LCM	CA	Sandpipers Of Nevada	2023 CC Arena Western Zone Senior Championships	2024 Futures (LCM)
114	2:25.92	Drew Heck		18	200 BR LCM	FL	Bolles School Sharks	2023 Futures - Ocala	2024 Futures (LCM)
115	2:25.93	Lukas Fu		18	200 BR LCM	SE	Life Time Southeast	2023 SE Southeastern Long Course Championships	2023 Futures (LCM)
116	2:26.00	Liam Gilman		18	200 BR LCM	OR	Bend Swim Club	2023 Futures - Sacramento, CA	2024 Futures (LCM)
117	2:26.01	Ben Tunila		18	200 BR LCM	CA	Swim Torrance	2023 Futures - Sacramento, CA	2024 Futures (LCM)
118	2:26.03	Sebastian Trujillo		18	200 BR LCM	FL	Rocket Swimming	2023 FL ISCA Summer Senior Blast	2024 Futures (LCM)
119	2:26.14	Grant Chapa		18	200 BR LCM	NT	Metroplex Aquatics	2023 Speedo Junior National Championships	2024 Futures (LCM)
120	2:26.25	Rylan McDaniel		18	200 BR LCM	OHO	Ohio State University	2023 Indy Spring Cup - CAP REACHED	2023 Futures (LCM)
121	2:26.26	Stuart Seymour		18	200 BR LCM	WI	Elmbrook Swim Club	2023 IA Speedo Section Summer Champs CZ North	2024 Futures (LCM)
122	2:26.34	Avery Henke		18	200 BR LCM	LA	Crawfish Aquatics	2023 LA Louisiana Senior Long Course State Championship	2023 Futures (LCM)
123	2:26.43	Ben Chidley		18	200 BR LCM	CT	Connecticut Aquatic Club	2023 CT LC Senior Championships	2023 Futures (LCM)
124	2:26.48	Jack Ferguson		18	200 BR LCM	CT	Cougar Aquatic Team	2023 CT LC Senior Championships	2023 Futures (LCM)
125	2:26.50	Ryan Lee		18	200 BR LCM	MA	Keystone Aquatics	2023 MA Long Course Senior Championships	2023 Futures (LCM)
126	2:26.59	Max Christensen		18	200 BR LCM	OHO	Mason Manta Rays	2023 OH Tim Myers Memorial LC Senior Champ	2023 Futures (LCM)
127	2:26.65	Matthew Johnson		18	200 BR LCM	PV	Nation's Capital Swim Club	2023 PV LC Open Championships	2024 Futures (LCM)
127	2:26.65	Kevin Brumfield		18	200 BR LCM	AR	Razorback Aquatic Club Aquahawgs	2023 AR TYR Winter Long Course Invitational	2023 Futures (LCM)
129	2:26.70	Paul Shen		18	200 BR LCM	NE	Charles River Aquatics	2023 Futures Championships - San Antonio, TX - Cap Reached	2024 Futures (LCM)
130	2:26.72	Griff Orloff		18	200 BR LCM	KY	Kentucky Aquatics	2023 MS Southern Zone Senior Championships	2024 Futures (LCM)
131	2:26.90	Jack Erickson		18	200 BR LCM	OR	Mount Hood Aquatics	2023 OR OREGON SWIMMING, INC. OSI Arena 11&O LC CHAMPIONSHIPS	2024 Futures (LCM)
132	2:27.07	Sean Kelty		18	200 BR LCM	NC	Hickory Foundation YMCA Seahorse Swim Team	2023 NC YMCA Long Course Nationals	2024 Futures (LCM)
133	2:27.12	Cole Wilson		18	200 BR LCM	IA	Black Hawk Area Swim Team	2023 Futures Championships - West Fargo, ND	2024 Futures (LCM)
134	2:27.28	Luke Weber	Yes	18	200 BR LCM	NC	SwimMAC Carolina	2023 Futures - Ocala	2024 Futures (LCM)
135	2:27.39	Keely Yeager		18	200 BR LCM	SI	Pacific Swim	2023 CC Arena Western Zone Senior Championships	2024 Futures (LCM)
136	2:27.54	Colin Campbell		18	200 BR LCM	AZ	Gold Medal Swim Club	2023 AZ SUN Sun Devil Open	2023 Futures (LCM)
136	2:27.54	Beri Yang		18	200 BR LCM	AZ	Swim Neptune	2023 AZ PSC Spring Invite	2023 Futures (LCM)
138	2:27.69	Marcus Walker		18	200 BR LCM	CA	Paseo Aquatics Swim Team	2023 CA SCS/CANY June Age Group Invite	2023 Futures (LCM)
139	2:27.74	Luke Rich		18	200 BR LCM	KY	Southern Kentucky Swim Club	2023 SE TNAQ June Invitational	2024 Futures (LCM)
140	2:27.75	Robert Hall		18	200 BR LCM	CO	Aces Swim Club	2023 CC Arena Western Zone Senior Championships	2024 Futures (LCM)
141	2:27.84	James Galligan		18	200 BR LCM	CO	Univ of Denver Hilltoppers	2023 OR THSC SUMMER CLASSIC	2024 Futures (LCM)
142	2:27.85	Meyer Eskin		18	200 BR LCM	PV	Nation's Capital Swim Club	2023 Futures Championships - Richmond, VA - CAP REACHED	2024 Futures (LCM)
143	2:27.86	Kole Petersen		18	200 BR LCM	ST	Texas Gold	2023 ST TXLA Speedo SZ LC Sectional Championships	2024 Futures (LCM)
144	2:27.92	Daniel Li		18	200 BR LCM	ST	Longhorn Aquatics	2023 ST TXLA Speedo SZ LC Sectional Championships	2023 Futures (LCM)
145	2:28.05	Asher Good		18	200 BR LCM	AZ	Scottsdale Aquatic Club	2023 OR THSC SUMMER CLASSIC	2024 Futures (LCM)
145	2:28.05	Rian Herrmann		18	200 BR LCM	CT	ZEUS Swim Team	2023 NE CRA/USC Timed Final and Prelim/Final Meet	2023 Futures (LCM)
147	2:28.06	Yamato Lucero		18	200 BR LCM	CA	Sandpipers Of Nevada	2023 CC Arena Western Zone Senior Championships	2024 Futures (LCM)
148	2:28.09	Nino Maruszewski		18	200 BR LCM	IL	NASA Wildcat Aquatics	2023 Futures Championships - West Fargo, ND	2024 Futures (LCM)
149	2:28.11	Jacob Cadaval		18	200 BR LCM	CA	The Swim Team	2023 CA MVN BB Min-LCM-Orange Committee	2023 Futures (LCM)
150	2:28.15	Evan Larson		18	200 BR LCM	FL	Bolles School Sharks	2023 Futures - Ocala	2024 Futures (LCM)
151	2:28.17	Nicholas Chow		18	200 BR LCM	NC	Aquatic Team Of Mecklenburg	2023 NC NCS LC SR Champs (STAR2)	2024 Futures (LCM)
152	2:28.18	Tallin Kunz		18	200 BR LCM	UT	Utah Valley Aquatics, Inc	2023 Futures San Antonio Time Trials	2024 Futures (LCM)
153	2:28.22	Danny Giesselbach		18	200 BR LCM	MA	York YMCA	2023 NC YMCA Long Course Nationals	2024 Futures (LCM)
154	2:28.28	Sebastian Villalobos		18	200 BR LCM	CA	Paseo Aquatics Swim Team	2023 CA SCS/CANY June Age Group Invite	2023 Futures (LCM)
155	2:28.34	Wyatt Miner		18	200 BR LCM	CA	Riverside Aquatics Association	2023 CA CA-NV Summer Sectionals	2024 Futures (LCM)
156	2:28.35	Carson Morris		18	200 BR LCM	CO	Aquawolves Swimming	2023 CC Arena Western Zone Senior Championships	2024 Futures (LCM)
156	2:28.35	Gabe Berry		18	200 BR LCM	IN	Zionsville Swim Club	2023 IN Senior State LCM Championships	2023 Futures (LCM)
158	2:28.53	Chief Greene		18	200 BR LCM	CO	Colorado Stars	2023 FL Last Splash Invitational	2024 Futures (LCM)
159	2:28.54	Jacob Hills		18	200 BR LCM	SC	South Carolina Swim Club	2023 Speedo Junior National Championships	2024 Futures (LCM)
160	2:28.62	Erik Hoie		18	200 BR LCM	NJ	Metro Area Life Time	2023 Futures Championships - Richmond, VA - CAP REACHED	2024 Futures (LCM)
161	2:28.68	Aidan Biddle		18	200 BR LCM	IN	Noblesville Swim Club	2023 Speedo Junior National Championships Time Trials	2024 Futures (LCM)
162	2:28.80	Gavin Danze		18	200 BR LCM	MA	Greater Philadelphia Aquatic Club	2023 MA Long Course Senior Championships	2023 Futures (LCM)
163	2:28.83	Cade Hickson		18	200 BR LCM	SE	Nashville Aquatic Club	2023 SE NAC Summer Sizzler	2023 Futures (LCM)
164	2:28.88	Colin Johnson		18	200 BR LCM	PC	Burlingame Aquatic Club	2023 Futures - Sacramento, CA	2024 Futures (LCM)
165	2:29.00	Giancarlo Colistra		18	200 BR LCM	CT	ZEUS Swim Team	2023 CT LC Senior Championships	2024 Futures (LCM)
166	2:29.10	Russell Hart		18	200 BR LCM	GA	Gwinnett Aquatics	2023 NC SwimMAC Novant Invitational	2020-2024 AAA
166	2:29.10	Max Wolfenden		18	200 BR LCM	CT	Ridgefield Aquatic Club	2023 VA EZ LC Speedo Super Sectional	2020-2024 AAA
168	2:29.16	Matt Carper		18	200 BR LCM	AM	Pine Richland Aquatics	2023 NI STAR Speedo Sectional Championships EZ North Long Course	2020-2024 AAA
169	2:29.24	Andrew Flight		18	200 BR LCM	IL	Alligator Aquatics	2023 ND USA Swimming Speedo Championship Series, Central Zone North Section	2020-2024 AAA
169	2:29.24	Paul Gelinas		18	200 BR LCM	PN	Seattle Metropolitan Aquatic Club	2023 Speedo Junior National Championships	2020-2024 AAA
171	2:29.37	Paul Warnagiris		18	200 BR LCM	VA	Winchester Swim Team	2023 FL ISCA Summer Senior Blast	2020-2024 AAA
172	2:29.38	James Tao		18	200 BR LCM	MA	Jersey Wahoos	2023 Futures Championships - Richmond, VA - CAP REACHED	2020-2024 AAA
173	2:29.42	Jordan De Ramos		18	200 BR LCM	CA	Evolution Racing Club	2023 CA Los Angeles Invite	2020-2024 AAA
174	2:29.55	Danny Thornewell		18	200 BR LCM	PN	Seattle Metropolitan Aquatic Club	2023 PN Senior Long Course Champs	2020-2024 AAA
175	2:29.67	Andrew Simonek		18	200 BR LCM	IL	Hickory Willow Swim Assoc	2023 FL ISCA Summer Senior Blast	2020-2024 AAA
176	2:29.69	Aidan Tenkhoff		18	200 BR LCM	NT	Metroplex Aquatics	2023 NT MTRO American Long Course	2020-2024 AAA
177	2:29.71	Alex Brough		18	200 BR LCM	NT	Mansfield Aquatic Club	2023 NT MAC Lone Star Championship of the Universe	2020-2024 AAA
178	2:29.73	Austin Reeder		18	200 BR LCM	OZ	Seahawks Swim club	2023 OZ Ozark Long Course Championships	2020-2024 AAA
179	2:29.80	Lucas Motley		18	200 BR LCM	CO	Montrose Marlins Swim Club	2023 CC Arena Western Zone Senior Championships	2020-2024 AAA
180	2:29.85	Klein Brock		18	200 BR LCM	IA	Central Iowa Aquatics	2023 Futures Championships - West Fargo, ND	2020-2024 AAA
181	2:29.92	Caleb Urban		18	200 BR LCM	MN	Hastings Area Swim Team	2023 IA Speedo Section Summer Champs CZ North	2020-2024 AAA
182	2:30.03	Julian Pala		18	200 BR LCM	NT	Texas Ford Aquatics	2023 IN NCSA Summer Swimming Championships	2020-2024 AAA
183	2:30.04	Reese Stoner		18	200 BR LCM	NC	YMCA of the Triangle Area Swim Team	2023 FL Last Splash Invitational	2020-2024 AAA
184	2:30.08	Bennett Lacerte		18	200 BR LCM	PC	Palo Alto Stanford Aquatics	2023 PC SCSC Superleague Summer LC Finals	2020-2024 AAA
185	2:30.09	Ryan Hong		18	200 BR LCM	PV	All Star Aquatics	2023 PV AP MCSL Coaches LC Invitational	2020-2024 AAA
186	2:30.15	Derin Deeter		18	200 BR LCM	FL	Patriot Aquatics	2023 FL Southern Zone South Sectional Championships	2020-2024 AAA
187	2:30.17	Ryan O'Leary		18	200 BR LCM	ST	Austin Swim Club	2023 ST TXLA Speedo SZ LC Sectional Championships	2020-2024 AAA
188	2:30.20	Brennan Jimenez		18	200 BR LCM	SN	Sierra Marlins Swim Team	2023 Futures - Sacramento, CA	2020-2024 AAA
189	2:30.32	Elliott Kassab		18	200 BR LCM	VA	SwimRVA	2023 FL ISCA International Senior Cup	2020-2024 AAA
