Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
37	23.21	PJ Foy		18	50 FR LCM	AK	Glacier Swim Club	2024 WRS Speedo Sectionals -- Federal Way	2024 Winter US Open (SCY)
38	23.23	Marvin Johnson	Yes	18	50 FR LCM	SE	McCallie / GPS Aquatics	2024 GA Atlanta Classic	2024 Winter US Open (SCY)
39	23.24	Jake Kennedy		18	50 FR LCM	MA	Ridley Area YMCA Stingrays	2024 FL YMCA National Long Course Swimming Championships	2024 Winter US Open (SCY)
40	23.30	Mason Hopper		18	50 FR LCM	OR	The Dolphins Portland Swimming	2024 AZ SAC Cactus Classic	2024 Winter US Open (SCY)
41	23.31	Spencer Nicholas		18	50 FR LCM	SE	Nashville Aquatic Club	2024 SE NAC Summer Sizzler	2024 Winter US Open (SCY)
42	23.32	Jameson McEnaney		18	50 FR LCM	US	Unattached	DII Long Course Invitational	2024 Winter US Open (SCY)
42	23.32	Max Lestina		18	50 FR LCM	IN	Indiana Swim Club	2024 Speedo Summer Championships	2024 Winter US Open (SCY)
42	23.32	Max Ayres	Yes	18	50 FR LCM	US	Unattached	DII Long Course Invitational	2024 Winter US Open (SCY)
45	23.33	Filip Senc-Samardzic	Yes	18	50 FR LCM	AZ	Unattached	2024 TYR Pro Swim Series - San Antonio	2024 Winter US Open (SCY)
46	23.34	Harry Parsons		18	50 FR LCM	PC	North Bay Aquatics	2024 PC Novato CA/NV Speedo Sectionals	2024 Winter US Open (SCY)
46	23.34	Nathaniel Taft		18	50 FR LCM	CT	Unattached	2024 CT WHAT May Trials/Finals Invitational	2024 Winter US Open (SCY)
48	23.36	Gideon Stemmons		18	50 FR LCM	AZ	Swim Neptune	2024 OR SPEEDO SECTIONALS - MT HOOD	2024 Winter US Open (SCY)
49	23.37	Chase Swearingen		18	50 FR LCM	OHO	New Albany Aquatic Club	2024 FL NCSA Swimming Championships	2024 Winter US Open (SCY)
49	23.37	Tylor Kim		18	50 FR LCM	OR	Lake Oswego Swim Club	Princeton Big Al Invitational LCM TT	2024 Winter US Open (SCY)
51	23.38	Gage Johnson		18	50 FR LCM	AR	Razorback Aquatic Club Aquahawgs	2024 18 & Under Spring Cup - Elkhart	2024 Winter US Open (SCY)
52	23.39r	Nick Hensel		18	50 FR LCM	GU	Dads Club Swim Team	2024 IN NCSA Summer Swimming Championships	2024 Winter US Open (SCY)
53	23.40	Mackey Nurkic Kacapor		18	50 FR LCM	CT	Unattached	2024 NE HARV Ivy LC Time Trials	2024 Winter US Open (SCY)
53	23.40	Tolu Young	Yes	18	50 FR LCM	AZ	Unattached	2024 AZ Speedo Sectionals	2024 Winter US Open (SCY)
53	23.40	Anthony Whittall	Yes	18	50 FR LCM	FL	Bolles School Sharks	2024 GA Atlanta Classic	2024 Winter US Open (SCY)
56	23.41	Will Gavin		18	50 FR LCM	GA	Life Time Georgia	2024 Speedo Summer Championships	2024 Winter US Open (SCY)
57	23.43	Joe Polyak		18	50 FR LCM	IA	Iowa Flyers Swim Club	2024 Speedo Summer Championships	2024 Winter US Open (SCY)
58	23.44	Sammy Empey		18	50 FR LCM	OR	Lake Oswego Swim Club	2024 AZ SUN Devil Open	2024 Winter US Open (SCY)
59	23.46	Jacob Johnson		18	50 FR LCM	MA	Suburban Seahawks Club	2024 MA KA Middle Atlantic Swimming Senior Long Course Championships	2024 Winter US Open (SCY)
59	23.46	Willem Huggins		18	50 FR LCM	OZ	Saluki Swim Club	2024 Futures Championships - Minneapolis	2024 Winter US Open (SCY)
59	23.46	Noah Smith		18	50 FR LCM	GA	Stingrays	2024 GA Southeastern Meet Of Champions	2024 Winter US Open (SCY)
62	23.47	Jacob Wang		18	50 FR LCM	CA	Irvine Novaquatics	2024 Speedo Summer Championships	2024 Winter US Open (SCY)
63	23.51	Kai Funaro		18	50 FR LCM	ST	Unattached	2024 ST ASC June Bug	2024 Winter US Open (SCY)
64	23.52	Kevin Obochi		18	50 FR LCM	IL	Patriot Aquatic Club	2024 Futures Championships - Minneapolis	2024 Winter US Open (SCY)
65	23.53	Eddie Jin		18	50 FR LCM	GU	Blue Tide Aquatics	2024 Futures Championships - Austin	2024 Winter US Open (SCY)
65	23.53	Vidar Carlbaum	Yes	18	50 FR LCM	IN	Indiana University	Ohio State Fall Invitational	2024 Winter US Open (SCY)
65	23.53r	Luke Sandberg		18	50 FR LCM	GA	Dynamo Swim Club	2024 Speedo Summer Championships	2024 Winter US Open (SCY)
65	23.53r	Richard Poplawski		18	50 FR LCM	NJ	Scarlet Aquatics	2024 Speedo Summer Championships	2024 Winter US Open (SCY)
65	23.53r	Zach Sutter		18	50 FR LCM	GA	Spartan Aquatic Club	2024 GA Long Course Senior State Championships	2024 Winter US Open (SCY)
65	23.53	Leyton Roe		18	50 FR LCM	GA	Spartan Aquatic Club	2024 GA Long Course Senior State Championships	2024 Winter US Open (SCY)
71	23.54	Jack Mills		18	50 FR LCM	VA	Lynchburg YMCA Swim Team	2024 VA LC Senior Champs	2024 Winter US Open (SCY)
72	23.55	Ian Pickles		18	50 FR LCM	AZ	Swim Neptune	2024 AZ SUN Devil Open	2024 Winter US Open (SCY)
72	23.55	Simon Casey		18	50 FR LCM	GA	Athens Bulldog Swim Club	Art Adamson Invitational 2023	2024 Winter US Open (SCY)
74	23.56	Jack Haywood		18	50 FR LCM	NC	SwimMAC Carolina	2024 NC SwimMAC Martha McKee Charlotte Open	2024 Winter US Open (SCY)
74	23.56	Guillermo Carrey	Yes	18	50 FR LCM	AZ	Grand Canyon University	2024 TYR Pro Swim Series - San Antonio	2024 Winter US Open (SCY)
76	23.57	Liam Campbell		18	50 FR LCM	PN	Seattle Metropolitan Aquatic Club	Princeton Big Al Invitational LCM TT	2024 Winter US Open (SCY)
77	23.58	Caleb Rohacs		18	50 FR LCM	CO	Pikes Peak Athletics	2024 Futures Championships - Austin	2024 Winter US Open (SCY)
77	23.58	Logan Robinson		18	50 FR LCM	SE	Greater Pensacola Aquatic Club	2024 SE AUB Richard Quick Invitational	2024 Winter US Open (SCY)
77	23.58	Jacob Gramer		18	50 FR LCM	IL	St Charles Swim Team	2024 Futures Championships - Minneapolis	2024 Winter US Open (SCY)
77	23.58	Cooper McDonald		18	50 FR LCM	GA	Dynamo Swim Club	2024 Speedo Summer Championships	2024 Winter US Open (SCY)
81	23.59r	Trey Hesser		18	50 FR LCM	AZ	Gold Medal Swim Club	2024 AZ Speedo Sectionals	2024 Winter US Open (SCY)
82	23.60	Josh Toothman		18	50 FR LCM	LE	Blazing Barracudas	2024 OH CAC Summer Classic	2024 Winter US Open (SCY)
83	23.62	Henry Cain		18	50 FR LCM	MD	Navy Swimming	2024 MD NAAC CAROL CHIDESTER INVITE	2024 Winter US Open (SCY)
83	23.62	Andy Pleiman		18	50 FR LCM	OHO	Northern KY Clippers Swimming	2024 OH CZ Speedo Sectional East	2024 Winter US Open (SCY)
83	23.62	Nate Hohm		18	50 FR LCM	NC	Aquatic Team Of Mecklenburg	2024 NC SwimMAC Martha McKee Charlotte Open	2024 Winter US Open (SCY)
86	23.67	Andrew Hanson		18	50 FR LCM	MN	Mako Aquatics	2024 Futures Championships - Minneapolis	2024 Winter US Open (SCY)
87	23.68	Nathan Kim		18	50 FR LCM	CA	Rose Bowl Aquatics	2024 CA SCS/NOVA June Age Group Championships	2024 Winter US Open (SCY)
87	23.68	Sam Calder		18	50 FR LCM	VA	Stingrays Swim Team	2024 FL NCSA Swimming Championships	2024 Winter US Open (SCY)
89	23.70	Santiago Arteaga	Yes	18	50 FR LCM	US	Unattached	DII Long Course Invitational	2024 Winter US Open (SCY)
89	23.70	Ben Sytsma		18	50 FR LCM	MI	Rapids Area Y Swimmers	2024 MI Calvin Early Bird	2024 Winter US Open (SCY)
91	23.72	Nico Cecchi		18	50 FR LCM	FL	Southwest Stars Swim Club	2024 Futures Championships - Huntsville	2024 Winter US Open (SCY)
92	23.73r	Nolan Arnholt		18	50 FR LCM	NM	Charger Aquatics	2024 NM Long Course State Championships	2024 Winter US Open (SCY)
92	23.73r	Kevin Jiang		18	50 FR LCM	MR	Badger Swim Club,Inc.	2024 MR Senior Metropolitan Summer LC Championships	2024 Winter US Open (SCY)
92	23.73r	Steve Grud		18	50 FR LCM	IL	Chicago Wolfpack Aquatic Club	2024 IN NCSA Summer Swimming Championships	2024 Winter US Open (SCY)
95	23.74	Nasim Elkassem		18	50 FR LCM	PV	Rockville Montgomery Swim Club	2024 FL NCSA Swimming Championships	2024 Winter US Open (SCY)
96	23.76	Gavin Sheyda		18	50 FR LCM	CO	Pikes Peak Athletics	2024 Futures Championships - Austin	2024 Winter US Open (SCY)
97	23.78	Seneca Oddo		18	50 FR LCM	KY	Kentucky Aquatics	2024 KY KYA Derby Classic	2024 Winter US Open (SCY)
97	23.78r	Mason Potts		18	50 FR LCM	MA	Upper Dublin Aquatic Club	2024 MA KA Middle Atlantic Swimming Senior Long Course Championships	2024 Winter US Open (SCY)
99	23.79	Owen Watkins		18	50 FR LCM	PV	Rockville Montgomery Swim Club	2024 FL NCSA Swimming Championships	2024 Winter US Open (SCY)
99	23.79	Mason Ramsower		18	50 FR LCM	GU	Sienna Premier Aquatics	2024 Futures Championships - Austin	2024 Winter US Open (SCY)
101	23.80	Alex Schwartz		18	50 FR LCM	IL	Fox Valley Swim Team	2024 Futures Championships - Minneapolis	2024 Winter Juniors (SCY)
101	23.80	Omar Sherif Abdelwahab	Yes	18	50 FR LCM	US	Unattached	Minnesota Invitational LCM	2024 Winter Juniors (SCY)
101	23.80r	Martin Perecinsky	Yes	18	50 FR LCM	MR	Long Island Aquatic Club	2024 IN NCSA Summer Swimming Championships	2024 Winter Juniors (SCY)
101	23.80	Ethan Bonow		18	50 FR LCM	NT	Metroplex Aquatics	2024 ST TXLA SZ LC Sectional Champs	2024 Winter Juniors (SCY)
101	23.80	Thomas Hadji		18	50 FR LCM	CA	Paseo Aquatics Swim Team	Navy Long Course Time Trials	2024 Winter Juniors (SCY)
106	23.81	Landon Kyser		18	50 FR LCM	FL	Bolles School Sharks	2024 FL BSS TYR June Classic	2024 Winter Juniors (SCY)
106	23.81	Dominic Mazurek		18	50 FR LCM	IL	FMC Aquatic	2024 Indy May Cup	2024 Winter Juniors (SCY)
108	23.82	Lathan Parks		18	50 FR LCM	GA	ACE Aquatic Club	2024 GA Long Course Senior State Championships	2024 Winter Juniors (SCY)
108	23.82r	Nigel Forbes	Yes	18	50 FR LCM	US	Unattached	Texas vs TCU	2024 Winter Juniors (SCY)
108	23.82	Kell Frazier		18	50 FR LCM	CO	Highlands Ranch Aquatics	2024 CC Arena Western Zone Senior Championship	2024 Winter Juniors (SCY)
108	23.82r	Connor Vargas		18	50 FR LCM	NC	Greensboro Community YMCA	2024 FL Last Splash Invitational	2024 Winter Juniors (SCY)
112	23.83	Thackston McMullan		18	50 FR LCM	OHO	Cincinnati Marlins	2024 FL ISCA International Senior Cup	2024 Winter Juniors (SCY)
113	23.85	Hunter Cehelnik		18	50 FR LCM	CA	Mission Viejo Nadadores	2024 SI Spring Speedo Sectionals CA/NV NCA	2024 Winter Juniors (SCY)
113	23.85	Luke Vickers		18	50 FR LCM	LE	David YMCA Phantoms	2024 LE LE Summer Champs 24	2024 Winter Juniors (SCY)
113	23.85	Alex Meyers-Labenz		18	50 FR LCM	FL	Bolles School Sharks	2024 GA Atlanta Classic	2024 Winter Juniors (SCY)
113	23.85	Logan Brown		18	50 FR LCM	GU	Texas A & M University	Texas A&M vs. Georgia Tech & Texas	2024 Winter Juniors (SCY)
117	23.86	Riley Stevenson		18	50 FR LCM	IA	Piranhas Swim Club	2024 IA Long Course Championships	2024 Winter Juniors (SCY)
118	23.87	Luke Dwyer		18	50 FR LCM	MR	Condors Swim Club	2024 FL ISCA Summer Senior Blast	2024 Winter Juniors (SCY)
118	23.87	Allen Cotton		18	50 FR LCM	OHO	Unattached	2024 TYR Pro Swim Series - San Antonio	2024 Winter Juniors (SCY)
120	23.88	Max Plumley		18	50 FR LCM	OHO	Unattached	Ohio State Fall Invitational	2024 Winter Juniors (SCY)
120	23.88	Maxwell Kunisaki		18	50 FR LCM	MD	North Baltimore Aquatic Club	2024 Futures Championships - Richmond	2024 Winter Juniors (SCY)
120	23.88	Spencer Stluka		18	50 FR LCM	WI	Verona Area Swim Team	2024 IN NCSA Summer Swimming Championships	2024 Winter Juniors (SCY)
120	23.88	Charlie Nenchev		18	50 FR LCM	MA	Suburban Seahawks Club	2024 MA KA Middle Atlantic Swimming Senior Long Course Championships	2024 Winter Juniors (SCY)
120	23.88r	Mike Kvashchuk		18	50 FR LCM	CT	ZEUS Swim Team	2024 CT Senior Championships	2024 Winter Juniors (SCY)
125	23.89	Robs Barton		18	50 FR LCM	UT	Olympus Aquatics	2024 UT Senior State LC Championship	2024 Winter Juniors (SCY)
125	23.89	Michael Tretyakov		18	50 FR LCM	SE	Huntsville Swim Association	2024 SE Southeastern Summer LC Championships	2024 Winter Juniors (SCY)
125	23.89	Ben Kutufaris		18	50 FR LCM	MA	Ridley Area YMCA Stingrays	Tennessee Invitational	2023 Winter Juniors (SCY)
128	23.90	Anthony Mortellite		18	50 FR LCM	MA	Jersey Wahoos	2024 Futures Championships - Austin	2024 Winter Juniors (SCY)
128	23.90	Will Neville		18	50 FR LCM	SE	Huntsville Swim Association	2024 Futures Championships - Huntsville	2024 Winter Juniors (SCY)
128	23.90	Scott Edmiston		18	50 FR LCM	AZ	Oro Valley Swim Team	2024 AZ AZSI LC Senior State Championship @NEP	2024 Winter Juniors (SCY)
131	23.91	Luke Nebrich		18	50 FR LCM	NC	Rowan Aquatic Club - YMCA	2024 Speedo Summer Championships	2024 Winter Juniors (SCY)
132	23.92	Jack Madoch		18	50 FR LCM	VA	Unattached	Tennessee Invitational	2024 Winter Juniors (SCY)
132	23.92	Luke Sullivan		18	50 FR LCM	OHO	Dayton Raiders	Tennessee Invitational	2024 Winter Juniors (SCY)
132	23.92	Ben Scholl		18	50 FR LCM	GU	Texas A & M University	Art Adamson Invitational 2023	2024 Winter Juniors (SCY)
132	23.92	Mj Hoban		18	50 FR LCM	MA	Diamond State Aquatics	2024 MA KA Middle Atlantic Swimming Senior Long Course Championships	2024 Winter Juniors (SCY)
132	23.92	Harry Belcher		18	50 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2024 VA LC Senior Champs	2024 Winter Juniors (SCY)
137	23.93	Marcus Johnson		18	50 FR LCM	FG	Saint Andrew's Aquatics	2024 18 & Under Spring Cup - Fort Lauderdale	2024 Winter Juniors (SCY)
137	23.93	Sammy Kan		18	50 FR LCM	PC	Crow Canyon Sharks	2024 PC Novato CA/NV Speedo Sectionals	2024 Winter Juniors (SCY)
137	23.93	Maxwell Ayres		18	50 FR LCM	NC	YMCA of the Triangle Area Swim Team	2024 VA SRVA Summer Invitational	2024 Winter Juniors (SCY)
137	23.93	Valerii Pidhoretskyy		18	50 FR LCM	MR	Matchpoint NYC	2024 Futures Championships - Richmond - Time Trials	2024 Winter Juniors (SCY)
141	23.94	Will Deutmeyer		18	50 FR LCM	IL	St Charles Swim Team	2024 Futures Championships - Minneapolis	2024 Winter Juniors (SCY)
141	23.94	Zach Zornan Ferguson		18	50 FR LCM	AM	Franklin Area Swim Team	2024 WV 3rd Annual Renee McCutchan Invitational	2024 Winter Juniors (SCY)
141	23.94	Andrew Hallett		18	50 FR LCM	PC	California Aquatics	2024 Southern California Invite - hosted by NOVA	2024 Winter Juniors (SCY)
144	23.95	William Miller		18	50 FR LCM	IE	Cougar Aquatics	2024 WRS Speedo Sectionals -- Federal Way	2024 Winter Juniors (SCY)
144	23.95	Will Thompson		18	50 FR LCM	NC	TAC Titans	Tennessee Invitational	2024 Winter Juniors (SCY)
144	23.95	Emilio Aparicio		18	50 FR LCM	NC	Raleigh Swimming Association	2024 Futures Championships - Richmond	2024 Winter Juniors (SCY)
147	23.97r	Nathaniel Eliason		18	50 FR LCM	VA	Hanover Aquatics, Inc	2024 VA EZ LC Super Sectional Meet - Cap Reached	2024 Winter Juniors (SCY)
147	23.97	Eric Sharabura		18	50 FR LCM	GA	Dynamo Swim Club	Army at Pitt	2023 Winter Juniors (SCY)
147	23.97	Nate Oppenheim		18	50 FR LCM	CT	Ridgefield Aquatic Club	2024 PR Puerto Rico International Swimming Open	2024 Winter Juniors (SCY)
150	23.99	Walker Mattice		18	50 FR LCM	IN	Zionsville Swim Club	2024 IN BA Early Bird Invitational	2024 Winter Juniors (SCY)
151	24.00	Sawyer Jones		18	50 FR LCM	PC	Diablo Aquatics	2024 PC Summer Far Western Championships	2024 Winter Juniors (SCY)
151	24.00	Fedor Mironov	Yes	18	50 FR LCM	MR	Sachem Swim Club	2024 MR SSC A-May-Zing Races Invitational	2024 Winter Juniors (SCY)
151	24.00r	Matthew Piacentini		18	50 FR LCM	NJ	Cougar Aquatic Team	2024 FL Last Splash Invitational	2024 Winter Juniors (SCY)
154	24.01	Keaton Rice		18	50 FR LCM	NT	Lakeside Aquatic Club	2024 ST TXLA Longhorn Elite Invite	2024 Winter Juniors (SCY)
155	24.02	Michael Higgens		18	50 FR LCM	NT	COR Swimming	2024 NT MTRO American Long Course	2024 Winter Juniors (SCY)
156	24.03	Oliver Feng		18	50 FR LCM	NE	Phoenix Swimming	2024 NE BGSC LCM Senior Championship	2024 Winter Juniors (SCY)
156	24.03	Carrick Shea		18	50 FR LCM	NE	Crimson Aquatics	2024 NE BGSC LCM Senior Championship	2024 Winter Juniors (SCY)
158	24.05	Ramon Jiang		18	50 FR LCM	CA	Evolution Racing Club	2024 SI Spring Speedo Sectionals CA/NV NCA	2024 Winter Juniors (SCY)
158	24.05	Nate Rasmussen		18	50 FR LCM	PC	Tiger Aquatics	2024 Futures Championships - Sacramento	2024 Winter Juniors (SCY)
158	24.05	Michael Gorey		18	50 FR LCM	IN	Carmel Swim Club	2024 IN ISI Swimfest	2024 Winter Juniors (SCY)
158	24.05	Camp Forbus		18	50 FR LCM	SE	Life Time Southeast	2024 GA Hurricanes Long Course Invite	2024 Winter Juniors (SCY)
162	24.06	William Raches		18	50 FR LCM	IN	Indiana University	Ohio State Fall Invitational	2024 Winter Juniors (SCY)
162	24.06	Kyle Peck		18	50 FR LCM	VA	Stingrays Swim Team	2024 FL NCSA Swimming Championships	2024 Winter Juniors (SCY)
164	24.07	Clay Perry		18	50 FR LCM	IL	NASA Wildcat Aquatics	2024 Futures Championships - Minneapolis	2024 Winter Juniors (SCY)
164	24.07	Danny Bishop		18	50 FR LCM	ST	Nitro Swimming	2024 ST TXLA SZ LC Sectional Champs	2024 Winter Juniors (SCY)
166	24.08r	Nathan Spetz		18	50 FR LCM	OHO	Powel Crosley, Jr. YMCA	2024 FL YMCA National Long Course Swimming Championships	2024 Winter Juniors (SCY)
166	24.08	Jordan Hogue		18	50 FR LCM	MN	Mantas Swim Club	2024 MN RSC Senior LC Championships	2024 Winter Juniors (SCY)
166	24.08	Hennig Colsman		18	50 FR LCM	CO	Denver Swim Academy	2024 CC Arena Western Zone Senior Championship	2024 Winter Juniors (SCY)
166	24.08r	Cam Craft		18	50 FR LCM	OHO	M.E. Lyons/Anderson Barracudas	2024 FL YMCA National Long Course Swimming Championships	2024 Winter Juniors (SCY)
166	24.08	Grant Regule		18	50 FR LCM	AM	Allegheny North Swim Club	2024 Futures Championships - Richmond	2024 Winter Juniors (SCY)
166	24.08	Johnny Crush		18	50 FR LCM	KY	Lakeside Swim Team	2024 TYR Pro Swim Series - Knoxville	2024 Winter Juniors (SCY)
172	24.09r	Max Gerke		18	50 FR LCM	IA	Iowa Flyers Swim Club	2024 IA Long Course Championships	2024 Winter Juniors (SCY)
172	24.09	Daniel Li		18	50 FR LCM	CA	Rose Bowl Aquatics	2024 CA SCS/RMDA Road to Paris	2024 Winter Juniors (SCY)
172	24.09	Dean Wall		18	50 FR LCM	SD	University of South Dakota	Coyote LCM Invite	2024 Winter Juniors (SCY)
172	24.09	Hil Lindsay		18	50 FR LCM	NC	Life Time North Carolina	2024 Futures Championships - Richmond	2024 Winter Juniors (SCY)
176	24.11	Thomas Powers-Hammond		18	50 FR LCM	FG	Unattached	2024 FL Southern Zone South Sectional Championship	2024 Futures (LCM)
176	24.11	Ryan Hufford		18	50 FR LCM	SC	Gamecock Aquatics	2024 NC SwimMAC Martha McKee Charlotte Open	2024 Futures (LCM)
176	24.11	Will Parker		18	50 FR LCM	MA	York YMCA	2024 TYR Pro Swim Series - Westmont	2024 Futures (LCM)
176	24.11	Crash Ackerly		18	50 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2024 VA NOVA LC Winter Invitational	2024 Futures (LCM)
180	24.13r	Palmer Bice		18	50 FR LCM	MD	Naval Academy Aquatic Club	2024 FL ISCA Summer Senior Blast	2025 Futures (LCM)
180	24.13	David Mayer		18	50 FR LCM	WI	Woodson Y Northern Swimmers	2024 WI 13 &O LC STATE CHAMPIONSHIPS	2025 Futures (LCM)
180	24.13	Liam Long		18	50 FR LCM	GA	Dynamo Swim Club	2024 Speedo Summer Championships - Time Trials	2025 Futures (LCM)
180	24.13	Seth Cannon		18	50 FR LCM	IN	Newburgh Sea Creatures	2024 IN ISI Swimfest	2025 Futures (LCM)
184	24.14r	George Emrhein		18	50 FR LCM	SE	Ensworth Aquatics	2024 IN NCSA Summer Swimming Championships	2025 Futures (LCM)
185	24.15	Jayden Repak		18	50 FR LCM	FL	Berkeley Aquatics	2024 Futures Championships - Minneapolis	2025 Futures (LCM)
186	24.16	Elliot Lee		18	50 FR LCM	PV	Rockville Montgomery Swim Club	2024 VA EZ LC Super Sectional Meet - Cap Reached	2024 Futures (LCM)
186	24.16	Quin Gould		18	50 FR LCM	AZ	Sun Devil Swimming	2024 AZ SUN Devil Open	2024 Futures (LCM)
186	24.16r	William Gray		18	50 FR LCM	NC	Carolina Aquatic Team	2024 IN NCSA Summer Swimming Championships	2025 Futures (LCM)
186	24.16r	Jake Eccleston		18	50 FR LCM	CO	Fort Collins Area Swim Team	2024 WRS Speedo Sectionals -- Federal Way	2024 Futures (LCM)
186	24.16	Jarrett Payne		18	50 FR LCM	OHO	Mason Manta Rays	2024 IN NCSA Summer Swimming Championships	2025 Futures (LCM)
186	24.16	Cayden Liao		18	50 FR LCM	MN	Aquajets Swim Team	2024 MN AQJT Summer Spectacular Invite	2025 Futures (LCM)
192	24.17	Edward Huang		18	50 FR LCM	PC	California Dolphin Swim Team	2024 Speedo Summer Championships	2025 Futures (LCM)
192	24.17	Owen Hoban		18	50 FR LCM	VA	Stingrays Swim Team	2024 VA EZ LC Super Sectional Meet - Cap Reached	2024 Futures (LCM)
