Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
55	24.04	Alex Menshutkin		16	50 FR LCM	PN	Seattle Metropolitan Aquatic Club	2024 Futures Championships - Minneapolis	2024 Winter Juniors (SCY)
55	24.04	Lincoln Tomlinson		16	50 FR LCM	FL	Greater Orlando Aquatics Team	2024 FL Summer Senior Championships	2024 Winter Juniors (SCY)
55	24.04	Brade Fuller		16	50 FR LCM	OHO	Mason Manta Rays	2024 OH Tim Myers LC Senior Championships	2024 Winter Juniors (SCY)
55	24.04	Sam Marsteiner		16	50 FR LCM	NC	New Wave Swim Team	2024 FL Last Splash Invitational	2024 Winter Juniors (SCY)
55	24.04	Murray Reed		16	50 FR LCM	FL	Bolles School Sharks	2024 FL Summer Senior Championships	2024 Winter Juniors (SCY)
55	24.04	Holden Brown		16	50 FR LCM	NE	Crimson Aquatics	2024 NE BGSC LCM Senior Championship	2024 Winter Juniors (SCY)
61	24.05	Gavin Keogh		16	50 FR LCM	CO	Flatiron Athletic Club	2024 AZ Speedo Sectionals	2024 Winter Juniors (SCY)
62	24.06r	Maddex Ternes		16	50 FR LCM	SC	Y-Spartaquatics Swim Club	2024 FL YMCA National Long Course Swimming Championships	2024 Winter Juniors (SCY)
63	24.07	Charlie Zuhoski		16	50 FR LCM	FL	Bolles School Sharks	2024 GA Atlanta Classic	2024 Winter Juniors (SCY)
64	24.08	Maxwell Stanislaus		16	50 FR LCM	NT	Lakeside Aquatic Club	2024 NT LAC Summer Senior Showdown	2024 Winter Juniors (SCY)
64	24.08	Dillon Albertyn	Yes	16	50 FR LCM	OZ	Seahawks Swim club	2024 OZ Long Course Championships	2024 Winter Juniors (SCY)
66	24.09	Jason Wang		16	50 FR LCM	GU	Katy Aquatic Team For Youth	2024 FL ISCA Summer Senior Blast	2024 Winter Juniors (SCY)
66	24.09	Dar Lavrenko		16	50 FR LCM	PC	Unattached	2024 PC QSS Post-CCS SCY/LCM Senior Meet	2024 Winter Juniors (SCY)
66	24.09r	Cael McCann		16	50 FR LCM	IN	Oak Hill Swim Club	2024 IN ISI Duel in the Pool	2024 Winter Juniors (SCY)
69	24.10	Ben Forsythe		16	50 FR LCM	WY	Sheridan Swim Team	2024 CO WYSI Summer LC Championships	2025 Futures (LCM)
69	24.10	Ethan Zhou		16	50 FR LCM	MR	Condors Swim Club	2024 VA EZ LC Super Sectional Meet - Cap Reached	2024 Futures (LCM)
69	24.10	Eli Drottar		16	50 FR LCM	CA	CCAT Swimming	2024 CA Los Angeles Invite	2025 Futures (LCM)
72	24.11	Griffin O'Neill		16	50 FR LCM	OHO	Upper Arlington Swim Club	2024 OH CZ Speedo Sectional East	2025 Futures (LCM)
72	24.11	George Patterson		16	50 FR LCM	IN	Valparaiso Swim Club	2024 IN ISI Swimfest	2025 Futures (LCM)
72	24.11	Sean McGinley		16	50 FR LCM	OZ	CSP Tideriders	2024 MV CSC SPEEDO SPRING SECTIONALS AT COLUMBIA	2024 Futures (LCM)
75	24.12r	Ben Whiteford		16	50 FR LCM	AM	Team Pittsburgh Elite Aquatics	2024 IN NCSA Summer Swimming Championships	2025 Futures (LCM)
75	24.12	Jinu Hong		16	50 FR LCM	PC	Alto Swim Club	2024 IN SSC Summer Sizzler	2024 Futures (LCM)
75	24.12	Luke Bedsole		16	50 FR LCM	SE	Huntsville Swim Association	2024 FL NCSA Swimming Championships	2024 Futures (LCM)
78	24.13	Andrew Coombs		16	50 FR LCM	PN	King Aquatic Club	2024 WRS Speedo Sectionals -- Federal Way	2024 Futures (LCM)
78	24.13r	Robbie Nakhuda		16	50 FR LCM	PN	Bainbridge Island Swim Club	2024 PN Senior Long Course Championships	2025 Futures (LCM)
78	24.13	Owen Cooper		16	50 FR LCM	GA	Chattahoochee Gold Swim Club	2024 FL NCSA Swimming Championships	2024 Futures (LCM)
81	24.14	Liam Mulroy		16	50 FR LCM	CA	Evolution Racing Club	2024 SI Spring Speedo Sectionals CA/NV NCA	2024 Futures (LCM)
82	24.15r	Rocco Overton		16	50 FR LCM	AR	Arkansas Dolphins Swim Team	2024 IN NCSA Summer Swimming Championships	2025 Futures (LCM)
82	24.15	Wade Pyle		16	50 FR LCM	IL	Champaign Cnty YMCA	2024 IL Illinois Swimming Summer Senior Championships	2025 Futures (LCM)
82	24.15	Lincoln Hofmann		16	50 FR LCM	KY	Cardinal Aquatics	2024 IL CZ North Sectional Time Trials	2025 Futures (LCM)
82	24.15	Garrett Haggmark		16	50 FR LCM	CA	SLO Swim Club Inc.	2024 CC Arena Western Zone Senior Championship	2025 Futures (LCM)
82	24.15	Luan Barnard	Yes	16	50 FR LCM	UT	Cottonwood Heights Aquatics	2024 CC Arena Western Zone Senior Championship	2025 Futures (LCM)
87	24.16	Quincy Topping		16	50 FR LCM	SE	Ensworth Aquatics	2024 NC STAR ESSZ Spg SR Sectionals	2024 Futures (LCM)
87	24.16	Sam Huggins		16	50 FR LCM	MA	Nittany Lion Aquatic Club	2024 WV 3rd Annual Renee McCutchan Invitational	2024 Futures (LCM)
89	24.17r	Liam Mac Colla		16	50 FR LCM	MR	92nd Street Flying Dolphins	2024 FL ISCA Summer Senior Blast	2025 Futures (LCM)
89	24.17	Sam Weaver		16	50 FR LCM	IA	Panther Aquatic Club	2024 IA Long Course Championships	2025 Futures (LCM)
91	24.19r	Christopher Koch		16	50 FR LCM	GA	Athens Bulldog Swim Club	2024 GA Long Course Senior State Championships	2025 Futures (LCM)
91	24.19	Jake Mercer		16	50 FR LCM	CT	Wilton Y Wahoos Swim Club	2024 FL YMCA National Long Course Swimming Championships	2025 Futures (LCM)
91	24.19	Zaid Al Sarraj	Yes	16	50 FR LCM	OHO	Unattached	2024 OH RAYS June Invitational	2025 Futures (LCM)
94	24.21	Joey Zelen		16	50 FR LCM	MN	South Metro Storm	2024 MN RSC Senior LC Championships	2025 Futures (LCM)
95	24.22	Ryan Moore		16	50 FR LCM	VA	Stingrays Swim Team	2024 VA LC Senior Champs	2025 Futures (LCM)
96	24.23	Judah Hall		16	50 FR LCM	NC	Unattached	2024 NC STAR ESSZ Spg SR Sectionals	2024 Futures (LCM)
96	24.23	Cody Yount		16	50 FR LCM	ST	Nitro Swimming	2024 ST AAAA-NS George Block Invitational	2025 Futures (LCM)
98	24.24	Austin Ross		16	50 FR LCM	ST	Longhorn Aquatics	2024 ST TXLA SZ LC Sectional Champs	2024 Futures (LCM)
98	24.24	Clark Apuada		16	50 FR LCM	PC	Quicksilver Swimming	2024 Futures Championships - Sacramento	2025 Futures (LCM)
100	24.25	Azariah Mamousette		16	50 FR LCM	NE	Crimson Aquatics	2023 OH Speedo Winter Jr East Long Course Time Trial	2024 Futures (LCM)
100	24.25	Wes Mank		16	50 FR LCM	AK	Chugiak Aquatics Club	2024 WRS Speedo Sectionals -- Federal Way	2024 Futures (LCM)
100	24.25	Isaiah Lewis		16	50 FR LCM	GA	Dynamo Swim Club	2024 Futures Championships - Huntsville	2025 Futures (LCM)
103	24.26	Macyn Sawall		16	50 FR LCM	MN	River Falls Swim Club	2024 MN RSC Senior LC Championships	2025 Futures (LCM)
104	24.27	Peyton Selts		16	50 FR LCM	FG	Eagle Aquatics	2024 18 & Under Spring Cup - Fort Lauderdale	2024 Futures (LCM)
104	24.27r	Ethan Chung		16	50 FR LCM	IL	NASA Wildcat Aquatics	2024 Speedo Summer Championships	2025 Futures (LCM)
104	24.27	Micah Davis		16	50 FR LCM	MN	Aquajets Swim Team	2024 FL NCSA Swimming Championships	2024 Futures (LCM)
104	24.27	Keoni Li		16	50 FR LCM	CO	Unattached	2024 SIN Singapore Swim Series 2	2024 Futures (LCM)
104	24.27r	Bayden Todd		16	50 FR LCM	CO	Foothills Swim Team	2024 AZ Speedo Sectionals	2024 Futures (LCM)
109	24.28	Tsubasa Rhoe-Yamaguchi		16	50 FR LCM	GU	Houston Bridge Bats	2024 GU KATY January Westpark Tollway Classic	2024 Futures (LCM)
109	24.28	Carter Wright		16	50 FR LCM	FL	Bolles School Sharks	2024 FL 11th Annual JAX50 Spring Dual Challenge	2024 Futures (LCM)
109	24.28r	Peyton Kuo		16	50 FR LCM	CA	Beach Cities Swimming	2024 CA SCS/CANY June Age Group Championships	2025 Futures (LCM)
112	24.29r	Daniel Benson		16	50 FR LCM	CA	Brea Aquatics	2024 CA SCS/RMDA June Age Group Championships	2025 Futures (LCM)
112	24.29	Ian Lutz		16	50 FR LCM	VA	Old Dominion Aquatic Club	2024 VA EZ LC Super Sectional Meet - Cap Reached	2024 Futures (LCM)
114	24.30	Antoine Destang	Yes	16	50 FR LCM	FL	Bolles School Sharks	2024 GA Atlanta Classic	2024 Futures (LCM)
115	24.31	Max Carter		16	50 FR LCM	WI	Badger Aquatics Club	2024 IN NCSA Summer Swimming Championships	2025 Futures (LCM)
115	24.31	Elliott Darr		16	50 FR LCM	SE	Ensworth Aquatics	2024 IN NCSA Summer Swimming Championships	2025 Futures (LCM)
115	24.31	Sebastian Wrona		16	50 FR LCM	UT	Olympus Aquatics	2024 AZ Speedo Sectionals	2024 Futures (LCM)
118	24.32	Jarett Zito		16	50 FR LCM	NE	AnglerFish Aquatics	2024 NE BGSC LCM Senior Championship	2025 Futures (LCM)
118	24.32	Andreas Da Silva		16	50 FR LCM	FG	Wahoo's of Wellington	2024 Futures Championships - Austin	2025 Futures (LCM)
118	24.32	Levi Priddy		16	50 FR LCM	WV	Parkersburg/PKBY	2024 WV AMS-WV LC Age Group Championship	2025 Futures (LCM)
118	24.32	Jacob Kim		16	50 FR LCM	NJ	Scarlet Aquatics	2024 NJ LC Gold Championship	2025 Futures (LCM)
122	24.33	Eru Kim		16	50 FR LCM	CA	Rose Bowl Aquatics	2024 Futures Championships - Sacramento	2025 Futures (LCM)
122	24.33	Ryan Mendlick		16	50 FR LCM	MW	Greater Omaha Aquatics Leopardsharks	2024 MN AQJT Summer Spectacular Invite	2024 Futures (LCM)
124	24.34r	Ethan Holloway		16	50 FR LCM	NC	New Wave Swim Team	2024 FL Last Splash Invitational	2025 Futures (LCM)
124	24.34	Will Chen		16	50 FR LCM	CA	Irvine Novaquatics	2024 CA Speedo Grand Challenge hosted by NOVA	2024 Futures (LCM)
124	24.34	Ian Malone		16	50 FR LCM	SE	Greater Pensacola Aquatic Club	2024 SE Southeastern Summer LC Championships	2024 Futures (LCM)
127	24.35	Ethan Schutten		16	50 FR LCM	WI	Schroeder YMCA Swim Team	2024 WI SHOR LONG COURSE OPEN	2025 Futures (LCM)
127	24.35	Jack Macmillan		16	50 FR LCM	NJ	Greater Somerset County YMCA Storm	2024 VA EZ LC Super Sectional Meet - Cap Reached	2024 Futures (LCM)
127	24.35	George Dovellos		16	50 FR LCM	FL	Bolles School Sharks	2024 FL Summer Senior Championships	2024 Futures (LCM)
127	24.35	Henry Baumhover		16	50 FR LCM	MI	Club Wolverine	2024 Futures Championships - Huntsville	2025 Futures (LCM)
127	24.35	Alexander Wong		16	50 FR LCM	ST	Nitro Swimming	2024 Futures Championships - Austin	2025 Futures (LCM)
127	24.35	Brandon Ha		16	50 FR LCM	SN	DART Swimming	2024 CC Arena Grand Challenge	2025 Futures (LCM)
133	24.36	Grant Golembiewski		16	50 FR LCM	PV	Occoquan Swimming	2024 NI Eastern Zone Senior Championships	2025 Futures (LCM)
133	24.36	Josh Rogers		16	50 FR LCM	CO	Team Vortex	2024 WRS Speedo Sectionals -- Federal Way	2024 Futures (LCM)
133	24.36	Samuel Brozek		16	50 FR LCM	FL	Sarasota Tsunami Swim Team	2024 Futures Championships - Austin	2025 Futures (LCM)
136	24.37	Ari Azrad		16	50 FR LCM	SE	Life Time Southeast	2023 OH Speedo Winter Jr East Long Course Time Trial	2024 Futures (LCM)
137	24.38	Matt Vatev		16	50 FR LCM	IL	Hornet Age Group Swim Club	2024 IN ISI Duel in the Pool	2024 Futures (LCM)
138	24.39r	Otis Tsai		16	50 FR LCM	CA	Rose Bowl Aquatics	2023 CA Kevin Perry Invitational SCY	2024 Futures (LCM)
138	24.39	Breck Boyd		16	50 FR LCM	CO	Avon Swim Club	2024 Futures Championships - Austin	2025 Futures (LCM)
138	24.39r	Braden Nagel		16	50 FR LCM	IL	Academy Bullets Swim Club	2024 IN NCSA Summer Swimming Championships	2025 Futures (LCM)
138	24.39	Brandon Farrens		16	50 FR LCM	ST	Longhorn Aquatics	2024 ST AAAA-NS George Block Invitational	2025 Futures (LCM)
142	24.40	Noah Caiserman		16	50 FR LCM	HI	Unattached	2024 HI 48th Annual Sakamoto Invitational	2024 Futures (LCM)
142	24.40	Josh Price		16	50 FR LCM	CA	Lakewood Aquatics	2024 CA SCS/BREA Summer A/G Championships	2025 Futures (LCM)
142	24.40	Baylor Stanton		16	50 FR LCM	GA	Gwinnett Aquatics	2024 GA Bulldog Grand Slam	2025 Futures (LCM)
142	24.40	Isaac Shang		16	50 FR LCM	PC	Palo Alto Stanford Aquatics	2024 PC Novato CA/NV Speedo Sectionals	2025 Futures (LCM)
142	24.40	Carson Walker		16	50 FR LCM	PN	Issaquah Swim Team	2024 CC Arena Western Zone Senior Championship	2025 Futures (LCM)
147	24.41	Mark Cecco		16	50 FR LCM	NM	Charger Aquatics	2024 Futures Championships - Minneapolis	2025 Futures (LCM)
147	24.41	Tanay Gupta		16	50 FR LCM	PC	Santa Clara Swim Club	2024 PC Summer Far Western Championships	2025 Futures (LCM)
149	24.42	Jackson Merkel		16	50 FR LCM	MI	Byron Center	2024 Central Zone East Spring Speedo Sectionals - In Section	2024 Futures (LCM)
149	24.42	Ben Jabs		16	50 FR LCM	MN	Minnetonka Swim Club	2024 MN RSC Senior LC Championships	2025 Futures (LCM)
149	24.42	Ethan Samuels		16	50 FR LCM	GU	Premier Aquatics Club of Klein	2024 GU Fleet Last Chance Meet	2025 Futures (LCM)
152	24.43r	Paul Sherick		16	50 FR LCM	CO	Loveland Swim Club	2024 NT MTRO American Long Course	2025 Futures (LCM)
152	24.43	Liam Thomas		16	50 FR LCM	CA	Rose Bowl Aquatics	2024 CA SCS/BREA Summer A/G Championships	2025 Futures (LCM)
152	24.43	Kellie Tobergte		16	50 FR LCM	KY	Murray Youth Swim Team	2024 Futures Championships - Huntsville	2025 Futures (LCM)
152	24.43	Dawson Walters		16	50 FR LCM	WI	West Bend Swim Club	2024 Futures Championships - Minneapolis	2025 Futures (LCM)
152	24.43	Ashton Tan		16	50 FR LCM	GA	Dynamo Swim Club	2024 Futures Championships - Huntsville	2025 Futures (LCM)
152	24.43	Eryk Gurdak		16	50 FR LCM	NJ	Water Warriors Aquatic Team	2024 Futures Championships - Richmond	2025 Futures (LCM)
158	24.44	Stanley Oka		16	50 FR LCM	CC	Fresno Dolphins Swim Team	2024 CC Arena Western Zone Senior Championship	2025 Futures (LCM)
158	24.44	Josh Donovan		16	50 FR LCM	PV	Nation's Capital Swim Club	2024 FL NCSA Swimming Championships	2024 Futures (LCM)
158	24.44	Tripp Hurst		16	50 FR LCM	OZ	River City Aquatics	2024 Futures Championships - Austin	2025 Futures (LCM)
161	24.45	Michael Geh		16	50 FR LCM	MR	Badger Swim Club,Inc.	2024 NJ SCAR Memorial Day	2024 Futures (LCM)
161	24.45	Kingsley Wickstrom		16	50 FR LCM	FL	Clearwater Aquatic Team	2024 FL SZSS Summer Championships	2024 Futures (LCM)
161	24.45	Gerhardt Hoover		16	50 FR LCM	NE	Commonwealth Swimming	2024 NE BGSC LCM Senior Championship	2025 Futures (LCM)
161	24.45	Aidan Jansen		16	50 FR LCM	OHO	Mason Manta Rays	2024 OH Tim Myers LC Senior Championships	2025 Futures (LCM)
165	24.46	Henry Lyness		16	50 FR LCM	IN	Center Grove Aquatic Club	2024 IN ISI Duel in the Pool	2024 Futures (LCM)
165	24.46	Anthony Sacco		16	50 FR LCM	GU	South Texas Aquatics	2024 GU Senior Championship - TWST	2025 Futures (LCM)
165	24.46	Mark Lowe		16	50 FR LCM	GU	Dads Club Swim Team	2024 IN NCSA Summer Swimming Championships	2025 Futures (LCM)
168	24.47	Kaiea Hudgins		16	50 FR LCM	HI	Academy Swim Club	2024 HI 2024 HISI Age Group LCM Championship	2025 Futures (LCM)
168	24.47	Raffy Cueva		16	50 FR LCM	SN	DART Swimming	2024 SN DART Long Course Invitational	2025 Futures (LCM)
170	24.48	Drew Carlson		16	50 FR LCM	GU	Premier Aquatics Club of Klein	2024 GU BATS June LC Invitational	2025 Futures (LCM)
170	24.48	Andrew Clippard		16	50 FR LCM	OHO	Powel Crosley, Jr. YMCA	2024 NC GCY LC Single Day Splash	2024 Futures (LCM)
170	24.48	Luke Hamon		16	50 FR LCM	SC	Team Greenville	2024 IN NCSA Summer Swimming Championships	2025 Futures (LCM)
170	24.48	Roberto Gossmann Jerez	Yes	16	50 FR LCM	FG	TS Aquatics	2024 GUA Campeonato Nacional Individual	2024 Futures (LCM)
170	24.48	Danny Bai		16	50 FR LCM	MN	North Suburban Aquatic Club	2024 MN NSAC TYR Summer Invite	2025 Futures (LCM)
170	24.48	Reece Pangburn		16	50 FR LCM	OK	Jenks Trojan Swim Club	2024 MV SPEEDO SUMMER SECTIONALS AT COLUMBIA	2025 Futures (LCM)
170	24.48r	Connor Kirby		16	50 FR LCM	MA	Upper Main Line YMCA	2024 FL YMCA National Long Course Swimming Championships	2025 Futures (LCM)
177	24.49	David Mutter		16	50 FR LCM	AM	Mount Pleasant Aqua Club	2023 OH Speedo Winter Jr East Long Course Time Trial	2024 Futures (LCM)
177	24.49	Jack Wroblewski		16	50 FR LCM	OR	Lake Oswego Swim Club	2024 OR OSI Arena 11&O LC CHAMPIONSHIPS	2024 Futures (LCM)
179	24.50	Liam Giles		16	50 FR LCM	NT	City of Plano Swimmers, Inc	2024 ST TXLA SZ LC Sectional Champs	2025 Futures (LCM)
180	24.51	Leonardo Lopez-Casula		16	50 FR LCM	FG	Eagle Aquatics	2024 Futures Championships - Austin	2025 Futures (LCM)
180	24.51	Rory Connelly		16	50 FR LCM	FL	South Lake Aquatics Club	2024 FL Southern Zone South Sectional Championship	2024 Futures (LCM)
180	24.51	Carson Eich		16	50 FR LCM	CA	Irvine Novaquatics	2023 CA Southern Pacific Sr Invite (SCY) hosted by TST/GWSC	2024 Futures (LCM)
180	24.51	Carter Hiley		16	50 FR LCM	MW	Brownell Talbot	2024 MV SPEEDO SUMMER SECTIONALS AT COLUMBIA	2024 Futures (LCM)
184	24.52	Kaito James		16	50 FR LCM	HI	Punahou Aquatics Institute	2024 CC Arena Western Zone Senior Championship	2025 Futures (LCM)
184	24.52	Emmett Fentress		16	50 FR LCM	OHO	Milford Area Swim Team	2024 OH CZ Speedo Sectional East	2025 Futures (LCM)
186	24.54	Nelson Denny	Yes	16	50 FR LCM	SE	McCallie / GPS Aquatics	2023 Junior World Champs	2024 Futures (LCM)
186	24.54	Darren Bittner		16	50 FR LCM	LE	Great Lakes Sailfish Swimming	2024 OH CZ Speedo Sectional East	2025 Futures (LCM)
188	24.56	Archer Sanchez		16	50 FR LCM	CO	Denver Swim Academy	2024 CC Arena Western Zone Senior Championship	2025 Futures (LCM)
188	24.56	Richard Lin		16	50 FR LCM	SN	DART Swimming	2024 SN Long Course Championships ‘The Bill Rose Classic’	2025 Futures (LCM)
188	24.56	Austin Sorg		16	50 FR LCM	OHO	Rocket Swim Club	2024 Central Zone East Spring Speedo Sectionals - In Section	2024 Futures (LCM)
191	24.57	Jordan Ragland		16	50 FR LCM	SN	Life Time Northern California	2024 PC George Haines International Meet	2024 Futures (LCM)
