Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
37	5:03.40	Taylor Klein		15	400 IM LCM	NC	SwimMAC Carolina	2024 NC SwimMAC Novant Invitational	2024 Futures (LCM)
38	5:03.69	Lilla Wilbur		15	400 IM LCM	PV	Nation's Capital Swim Club	2024 PV NCAP Elite Qualifier	2024 Futures (LCM)
39	5:03.86	Maria Champion		15	400 IM LCM	NC	SwimMAC Carolina	2024 Futures Championships - Minneapolis	2025 Futures (LCM)
40	5:04.17	Millie Reddick		15	400 IM LCM	NC	SwimMAC Carolina	2024 NC SwimMAC Martha McKee Charlotte Open	2024 Futures (LCM)
41	5:04.23	Elise Nguyen		15	400 IM LCM	ST	Nitro Swimming	2024 ST TXLA SZ LC Sectional Champs	2024 Futures (LCM)
42	5:04.49	Ella Dziobak		15	400 IM LCM	MI	Livonia Community Swim Club	2024 Central Zone East Spring Speedo Sectionals - In Section	2024 Futures (LCM)
43	5:04.52	Nina Heron		15	400 IM LCM	MD	North Baltimore Aquatic Club	2024 NI Long Course Speedo Sectionals	2024 Futures (LCM)
44	5:04.63	Alicia Czosnyka		15	400 IM LCM	IL	Patriot Aquatic Club	2024 Futures Championships - Minneapolis	2025 Futures (LCM)
45	5:04.64	Sophia Oka-Fedder		15	400 IM LCM	CC	Fresno Dolphins Swim Team	2024 Futures Championships - Sacramento	2025 Futures (LCM)
45	5:04.64	Angela Kadoorie		15	400 IM LCM	PV	Rockville Montgomery Swim Club	2023 Toyota US Open Championships	2024 Futures (LCM)
47	5:04.76	Kayda Geyer		15	400 IM LCM	NC	Mecklenburg Swim Association	2024 VA NOVA LC Winter Invitational	2024 Futures (LCM)
48	5:04.87	Hayden Gibson		15	400 IM LCM	AR	Razorback Aquatic Club Aquahawgs	2024 MV WSC Winter LCM Invitational	2024 Futures (LCM)
49	5:04.97	Brielle Mullikin		15	400 IM LCM	PC	Pleasanton Seahawks	2024 PC Summer Far Western Championships	2025 Futures (LCM)
50	5:05.32	Natalia Amescua		15	400 IM LCM	GA	SwimAtlanta	2024 FL BSS TYR June Classic	2024 Futures (LCM)
51	5:05.50	Marni Kraemer		15	400 IM LCM	PC	Lakeridge Swim Team	2024 PC Summer Far Western Championships	2025 Futures (LCM)
52	5:05.75	Morgan Farlow		15	400 IM LCM	NT	Texas Ford Aquatics	2024 NT MAC Senior Meet	2024 Futures (LCM)
53	5:05.81	Sophia Pero		15	400 IM LCM	NC	SwimMAC Carolina	2024 NC SwimMAC Novant Invitational	2024 Futures (LCM)
54	5:05.87	Riley Kleinfelder		15	400 IM LCM	OHO	Mason Manta Rays	2024 OH Tim Myers LC Senior Championships	2025 Futures (LCM)
55	5:06.15	Hailey Marinovich		15	400 IM LCM	CC	Clovis Swim Club	2024 Futures Championships - Sacramento	2025 Futures (LCM)
56	5:06.26	Kate Canales		15	400 IM LCM	ST	Alamo Area Aquatic Association	2024 ST TXLA SZ LC Sectional Champs	2025 Futures (LCM)
57	5:06.34	Abby Schneider		15	400 IM LCM	SC	Team Greenville	2024 IN NCSA Summer Swimming Championships	2025 Futures (LCM)
58	5:06.37	Jane Wheeler		15	400 IM LCM	NE	Crimson Aquatics	2024 NE BGSC Summer Fiesta Meet	2024 Futures (LCM)
59	5:06.43	Josie Marino		15	400 IM LCM	NJ	Wyckoff YMCA	2024 NJ GSCY Long Course Cup	2025 Futures (LCM)
60	5:06.48	Emily Connors		15	400 IM LCM	NC	SwimMAC Carolina	2024 NC SwimMAC Martha McKee Charlotte Open	2024 Futures (LCM)
61	5:06.53	Stella Suchy		15	400 IM LCM	MN	Edina Swim Club	2024 FL NCSA Swimming Championships	2024 Futures (LCM)
62	5:06.60	Allie Casanovas		15	400 IM LCM	IL	Academy Bullets Swim Club	2024 MN AQJT Summer Spectacular Invite	2025 Futures (LCM)
63	5:06.77	Lucy Enoch		15	400 IM LCM	IN	Carmel Swim Club	2024 Central Zone East Spring Speedo Sectionals - In Section	2024 Futures (LCM)
64	5:06.95	McKenzie Vasquez		15	400 IM LCM	AR	Razorback Aquatic Club Aquahawgs	2024 Futures Championships - Huntsville	2025 Futures (LCM)
65	5:06.98	Tessa Steger		15	400 IM LCM	GA	Athens Bulldog Swim Club	2024 GA Long Course Senior State Championships	2025 Futures (LCM)
66	5:07.29	Aidyn Reese		15	400 IM LCM	FL	Laker Swim	2024 FL SZSS Summer Championships	2024 Futures (LCM)
67	5:07.32	Julia Rommel		15	400 IM LCM	MD	North Baltimore Aquatic Club	2024 MA CC Chargers Long Course Challenge Closed Invitational	2020-2024 AAA
68	5:07.45	Cailin Maley		15	400 IM LCM	MA	Delaware Swim Team	2024 Futures Championships - Richmond	2020-2024 AAA
69	5:07.49	Madison Schmitz		15	400 IM LCM	NC	Marlins Of Raleigh	2024 VA NOVA LC Winter Invitational	2020-2024 AAA
70	5:07.51	Josephine Ferrari		15	400 IM LCM	NC	SwimMAC Carolina	2024 Futures Championships - Minneapolis	2020-2024 AAA
71	5:07.58	Colleen Tracy		15	400 IM LCM	IL	Chicago Wolfpack Aquatic Club	2024 IA Central Zone North Section Spring Championships	2020-2024 AAA
72	5:07.65	Zoe Defabrique		15	400 IM LCM	CA	Unattached	2024 CA MVN Swim Meet of Champions	2020-2024 AAA
73	5:07.73	Jenna Frost		15	400 IM LCM	FL	Loggerhead Aquatics	2024 FL FAST Independence Invitational	2020-2024 AAA
74	5:07.75	Aubrey Buchanan		15	400 IM LCM	OHO	Cincinnati Marlins	2024 OH CZ Speedo Sectional East	2020-2024 AAA
75	5:07.80	Rainie Moran		15	400 IM LCM	UT	Olympus Aquatics	2024 AZ Speedo Sectionals	2020-2024 AAA
76	5:07.91	Ellie Bina		15	400 IM LCM	MN	North Suburban Aquatic Club	2024 Central Zone East Spring Speedo Sectionals - In Section	2020-2024 AAA
77	5:08.08	Sloane Whelehan		15	400 IM LCM	NC	TAC Titans	2024 NC TAC Speedo Triangle Classic	2020-2024 AAA
78	5:08.19	Brooke Bennett		15	400 IM LCM	PC	Pleasanton Seahawks	World Swimming Cup - Budapest	2020-2024 AAA
79	5:08.32	Charlotte White		15	400 IM LCM	VA	NOVA of Virginia Aquatics, Inc	2024 VA LC Senior Champs	2020-2024 AAA
80	5:08.37	Sasha Volkova		15	400 IM LCM	AZ	Gold Medal Swim Club	2024 AZ AZSI LC Senior State Championship @NEP	2020-2024 AAA
81	5:08.57	Summer Mudadu	Yes	15	400 IM LCM	CA	Sandpipers Of Nevada	2024 CA MVN Swim Meet of Champions	2020-2024 AAA
82	5:08.70	Jordyn Glassley		15	400 IM LCM	IN	Fort Wayne Swim Team	2024 Stadium Splash	2020-2024 AAA
83	5:08.83	Adrienne Schadler		15	400 IM LCM	MI	Club Wolverine	2024 MI OLY Swimming Michigan Open	2020-2024 AAA
84	5:08.91	Ariel Kong	Yes	15	400 IM LCM	NC	SwimMAC Carolina	2024 NC SGSA 68th Annual Eastern Invitational	2020-2024 AAA
85	5:09.14	Alegra Teixidor-Salerno		15	400 IM LCM	MR	Asphalt Green Unified Aquatics	2024 NJ SCAR TYR LC Winter Invitational	2020-2024 AAA
86	5:09.24	Dru Landis		15	400 IM LCM	MA	Lancaster Aquatic Club	2024 MA LAC Longing for Summer Time Trials	2020-2024 AAA
87	5:09.25	Macie McCarter		15	400 IM LCM	NC	SwimMAC Carolina	2023 NC SwimMAC LC/SC Invitational	2020-2024 AAA
88	5:09.26	Lilliana Krstolic		15	400 IM LCM	FL	Laker Swim	2024 FL SZSS Summer Championships	2020-2024 AAA
89	5:09.36	Joey Dumm		15	400 IM LCM	IL	New Trier Aquatics	2024 IL CZ North Section Summer Championships	2020-2024 AAA
90	5:09.45	Emee Henkel		15	400 IM LCM	CO	Front Range Barracudas	2024 CC Arena Western Zone Senior Championship	2020-2024 AAA
91	5:09.60	Cameryn Walkup		15	400 IM LCM	CO	Denver Swim Academy	2024 AZ MAC Narwhal Invite	2020-2024 AAA
92	5:09.61	Lauren Sexton		15	400 IM LCM	OR	Lake Oswego Swim Club	2024 WRS Speedo Sectionals -- Federal Way	2020-2024 AAA
93	5:09.66	Sarah Miner		15	400 IM LCM	MV	Columbia Swim Club	2024 Futures Championships - Austin	2020-2024 AAA
94	5:09.67	Quincy Taliaferro		15	400 IM LCM	OR	Lake Oswego Swim Club	2024 OR SPEEDO SECTIONALS - MT HOOD	2020-2024 AAA
95	5:09.80	Ayla Madara		15	400 IM LCM	IN	Fishers Area Swimming Tigers	2024 IN ISI Swimfest	2020-2024 AAA
96	5:09.86	Alex Fox		15	400 IM LCM	MR	Condors Swim Club	2024 NJ SCAR TYR LC Winter Invitational	2020-2024 AAA
97	5:09.95	Lily Wiles		15	400 IM LCM	GU	The Woodlands Swim Team	2024 ST AAAA-NS George Block Invitational	2020-2024 AAA
98	5:10.03	Harper Feyen		15	400 IM LCM	MI	Saline Swim Team	2024 OH CZ Speedo Sectional East	2020-2024 AAA
99	5:10.22	Caroline Linkous		15	400 IM LCM	VA	H2okie Aquatics	2024 VA LC Senior Champs	2020-2024 AAA
100	5:10.24	Zoe Gruber		15	400 IM LCM	FL	Sarasota Sharks	2024 FL Southern Zone South Sectional Championship	2020-2024 AAA
101	5:10.26	Taylor Crane		15	400 IM LCM	NC	TAC Titans	2024 NC TAC Speedo Triangle Classic	2020-2024 AAA
102	5:10.30	Brynlee Yoder		15	400 IM LCM	IN	Concord Swim Club	2024 Central Zone East Spring Speedo Sectionals - In Section	2020-2024 AAA
103	5:10.32	Mia Briant		15	400 IM LCM	CO	Univ of Denver Hilltoppers	2024 NT LAC Summer Senior Showdown	2020-2024 AAA
104	5:10.38	Charlotte Brown		15	400 IM LCM	OZ	CSP Tideriders	2024 MV CSC SPEEDO SPRING SECTIONALS AT COLUMBIA	2020-2024 AAA
105	5:10.41	Regan Carpenter		15	400 IM LCM	MD	Annapolis Swim Club	2024 Futures Championships - Richmond	2020-2024 AAA
106	5:10.45	Ainsley Stephan		15	400 IM LCM	MD	Columbia Aquatics Association	2024 18 & Under Spring Cup - Fort Lauderdale	2020-2024 AAA
107	5:10.48	Tanja Amizic		15	400 IM LCM	CA	Irvine Novaquatics	2024 CA Los Angeles Invite	2020-2024 AAA
108	5:10.79	Izzy Rider		15	400 IM LCM	PN	Valley Aquatics	2024 PN SMAC Summer Classic Invitational	2020-2024 AAA
109	5:10.81	Ava Shopbell		15	400 IM LCM	VA	Lynchburg YMCA Swim Team	2024 VA LC Senior Champs	2020-2024 AAA
110	5:10.84	Alaina Biebl		15	400 IM LCM	MN	St Croix Swim Club	2024 MN AQJT Summer Spectacular Invite	2020-2024 AAA
111	5:10.87	Kaitlyn Mero		15	400 IM LCM	CA	CCAT Swimming	2024 CA Los Angeles Invite	2020-2024 AAA
112	5:10.97	Brynn Sundell		15	400 IM LCM	WI	Madison Aquatic Club	2024 WI LAKE WESTERN GREAT LAKES OPEN INVITATIONAL	2020-2024 AAA
113	5:10.99	Hazel Huilman		15	400 IM LCM	CO	Elevation Athletics	2024 AZ Speedo Sectionals	2020-2024 AAA
114	5:11.04	Sophia Lyons		15	400 IM LCM	MR	Long Island Aquatic Club	2024 NC SwimMAC Martha McKee Charlotte Open	2020-2024 AAA
115	5:11.06	Josie Libler		15	400 IM LCM	MI	Club Wolverine	2024 Central Zone East Spring Speedo Sectionals - In Section	2020-2024 AAA
116	5:11.09	Calei Calica		15	400 IM LCM	PC	Orinda Aquatics	2024 PC Novato CA/NV Speedo Sectionals	2020-2024 AAA
117	5:11.19	Annabelle Martin		15	400 IM LCM	NC	Raleigh Swimming Association	2024 Futures Championships - Richmond	2020-2024 AAA
118	5:11.22	Audrey Sorensen		15	400 IM LCM	MD	North Baltimore Aquatic Club	2024 MD SPEEDO MARYLAND LONG COURSE CHAMPIONSHIP MEET	2020-2024 AAA
119	5:11.29	Savannah Bowers		15	400 IM LCM	CT	West Hartford Aquatic Team	2024 FL ISCA Summer Senior Blast	2020-2024 AAA
120	5:11.34	Victoria Buffum		15	400 IM LCM	NC	Marlins Of Raleigh	2024 NC LC Senior Championships	2020-2024 AAA
121	5:11.38	Lily Janowiak		15	400 IM LCM	IL	Wheaton Swim Club, Inc.	2024 IL CZ North Section Summer Championships	2020-2024 AAA
122	5:11.44	Sofia Torres		15	400 IM LCM	MR	Westchester Aquatic Club	2024 MR Senior Metropolitan Summer LC Championships	2020-2024 AAA
123	5:11.49	Jb Kodera		15	400 IM LCM	FL	Blue Dolfins	2024 FL SZSS Summer Championships	2020-2024 AAA
124	5:11.50	Naomi Avnur		15	400 IM LCM	PC	Santa Clara Swim Club	2024 PC Summer Far Western Championships	2020-2024 AAA
125	5:11.80	Kendall Kryszon		15	400 IM LCM	VA	NOVA of Virginia Aquatics, Inc	2024 VA LC Senior Champs	2020-2024 AAA
126	5:11.85	Addison Kent		15	400 IM LCM	FG	Saint Andrew's Aquatics	2024 FG IMR / IMX Challenge	2020-2024 AAA
127	5:11.92	Madison Lin		15	400 IM LCM	MR	Long Island Aquatic Club	2024 MR Senior Metropolitan Summer LC Championships	2020-2024 AAA
128	5:12.05	Margaret Chambless		15	400 IM LCM	SE	Nashville Aquatic Club	2024 NT LAC Summer Senior Showdown	2020-2024 AAA
129	5:12.14	Mia Parry		15	400 IM LCM	MA	Lancaster Aquatic Club	2024 PV AAC LC Invitational	2020-2024 AAA
130	5:12.48	Avery Whorton		15	400 IM LCM	NT	Texas Ford Aquatics	2023 NT MTRO LC Time Trial Nov Extravanganza	2020-2024 AAA
131	5:12.57	Grace McCarthy		15	400 IM LCM	NC	SwimMAC Carolina	2024 NC SwimMAC Novant Invitational	2020-2024 AAA
132	5:12.73	Macartney Mahler		15	400 IM LCM	IN	Fort Wayne Swim Team	2024 IN ISI Senior Spring Championships	2020-2024 AAA
133	5:12.74	Liv Doruk-Olsen		15	400 IM LCM	MR	Westchester Aquatic Club	2024 VA EZ LC Super Sectional Meet - Cap Reached	2020-2024 AAA
134	5:12.88	Logan Havermann		15	400 IM LCM	MN	South East Metro Sharks	2024 MN AQJT Summer Spectacular Invite	2020-2024 AAA
135	5:12.98	Victoria Core		15	400 IM LCM	AZ	Flagstaff Snow Sharks Inc	2024 AZ Speedo Sectionals	2020-2024 AAA
136	5:13.03	Avery Hannon		15	400 IM LCM	IN	Fishers Area Swimming Tigers	2024 Central Zone East Spring Speedo Sectionals - In Section	2020-2024 AAA
137	5:13.06	Makenna Sherman		15	400 IM LCM	CA	Sandpipers Of Nevada	2024 SI Spring Speedo Sectionals CA/NV NCA	2020-2024 AAA
138	5:13.08	Molly Mayo		15	400 IM LCM	LA	Crawfish Aquatics	2024 ST TXLA SZ LC Sectional Champs	2020-2024 AAA
139	5:13.09	Emma Hackett		15	400 IM LCM	SE	Tennessee Aquatics	2024 NT LAC Summer Senior Showdown	2020-2024 AAA
140	5:13.10	Grace Pereira		15	400 IM LCM	NC	Raleigh Swimming Association	2024 FL PSA Summer Championships	2020-2024 AAA
141	5:13.14	Hannah Carpenter		15	400 IM LCM	SE	Memphis Tiger Swimming	2024 Futures Championships - Austin	2020-2024 AAA
142	5:13.16	McKenzie Jenny		15	400 IM LCM	GA	SwimAtlanta	2024 FL BSS TYR June Classic	2020-2024 AAA
143	5:13.28	Luciana Ribeiro		15	400 IM LCM	CA	Irvine Novaquatics	2024 CA Los Angeles Invite	2020-2024 AAA
144	5:13.38	Charlotte Ames		15	400 IM LCM	OR	Multnomah Athletic Club	2024 OR Howard Jones Open	2020-2024 AAA
144	5:13.38	Lauren McGrath		15	400 IM LCM	IN	Irish Aquatics	2024 IN ISI Swimfest	2020-2024 AAA
146	5:13.53	Sabrina Ledwith		15	400 IM LCM	IN	Carmel Swim Club	2024 Central Zone East Spring Speedo Sectionals - In Section	2020-2024 AAA
147	5:13.58	Hannah Wilson		15	400 IM LCM	NJ	North Jersey Barracudas	2024 NJ EEX JSM Summer Sizzle XXXII	2020-2024 AAA
147	5:13.58	Lauren Fanucchi		15	400 IM LCM	PC	Alto Swim Club	2024 PC Novato CA/NV Speedo Sectionals	2020-2024 AAA
147	5:13.58	Charlotte Milkie		15	400 IM LCM	CA	Unattached	2024 CA MVN Swim Meet of Champions	2020-2024 AAA
150	5:13.64	Ellie Druhan		15	400 IM LCM	NC	SwimMAC Carolina	2024 NC SwimMAC Martha McKee Charlotte Open	2020-2024 AAA
151	5:13.67	Annika Jorgensen		15	400 IM LCM	MA	Diamond State Aquatics	2024 MA KA Middle Atlantic Swimming Senior Long Course Championships	2020-2024 AAA
152	5:13.68	Neve Chene	Yes	15	400 IM LCM	PN	Olympic Cascade Aquatics	2024 CC Arena Western Zone Senior Championship	2020-2024 AAA
153	5:13.76	Reagan Burton		15	400 IM LCM	GA	Tidal Wave Swimming	2024 GA Atlanta Classic	2020-2024 AAA
154	5:13.82	Brooklyn Poole		15	400 IM LCM	GU	Aggie Swim Club	2024 Futures Championships - Austin	2020-2024 AAA
155	5:13.84	Anna Michael Driesse		15	400 IM LCM	FL	Loggerhead Aquatics	2024 FL SZSS Summer Championships	2020-2024 AAA
155	5:13.84	Avery Martin		15	400 IM LCM	NC	SwimMAC Carolina	2024 NC LC Senior Championships	2020-2024 AAA
157	5:13.86	Carley Kaplan		15	400 IM LCM	FG	South Florida Aquatic Club	2024 FG LCM Senior Championships	2020-2024 AAA
158	5:13.87	Mabel Walborn		15	400 IM LCM	MA	Lancaster Aquatic Club	2024 MA KA Middle Atlantic Swimming Senior Long Course Championships	2020-2024 AAA
159	5:13.88	Zoe Wong		15	400 IM LCM	PC	De Anza Cupertino Aquatics	2024 PC DACA Long Course CBA+	2020-2024 AAA
160	5:13.90	Anna Erickson		15	400 IM LCM	OHO	Mason Manta Rays	2024 OH Tim Myers LC Senior Championships	2020-2024 AAA
161	5:13.91	Ana Maya		15	400 IM LCM	OR	Tualatin Hills Swim Club	2024 OR Comfort Suites Corvallis–CAT Long Course Winter Open	2020-2024 AAA
162	5:14.00	Ella Lee		15	400 IM LCM	GU	Cypress Fairbanks Swim Club	2024 Futures Championships - Austin	2020-2024 AAA
163	5:14.05	Lila Sherman		15	400 IM LCM	PV	The Fish	2024 VA EZ LC Super Sectional Meet - Cap Reached	2020-2024 AAA
164	5:14.07	Kaitlyn Latendresse		15	400 IM LCM	PN	King Aquatic Club	2024 WRS Speedo Sectionals -- Federal Way	2020-2024 AAA
165	5:14.08	Sofia Szymanowski		15	400 IM LCM	CA	Irvine Novaquatics	2024 CA FAST Jon Urbanchek Senior Invitational	2020-2024 AAA
165	5:14.08	Mira Guo		15	400 IM LCM	PN	Issaquah Swim Team	2024 PN Senior Long Course Championships	2020-2024 AAA
167	5:14.09	Hannah Parkin		15	400 IM LCM	FL	Fast Falcons	2024 FL FAST Independence Invitational	2020-2024 AAA
168	5:14.13	Gabriella Stephens		15	400 IM LCM	OHO	RC Durr YMCA	2024 FL YMCA National Long Course Swimming Championships	2020-2024 AAA
169	5:14.21	Josepha Mody		15	400 IM LCM	MN	Edina Swim Club	2024 MN AQJT Summer Spectacular Invite	2020-2024 AAA
169	5:14.21	Whitney Anderson		15	400 IM LCM	IN	Valparaiso Swim Club	2024 IN ISI Swimfest	2020-2024 AAA
171	5:14.24	Anjolie Bui		15	400 IM LCM	GU	Cypress Fairbanks Swim Club	2024 Futures Championships - Austin	2020-2024 AAA
172	5:14.25	Shayna Hecht		15	400 IM LCM	CA	The Swim Team	2024 CA SCS/GWSC Summer A/G Championships	2020-2024 AAA
173	5:14.37	Emma Medei		15	400 IM LCM	VA	NOVA of Virginia Aquatics, Inc	2024 VA LC Senior Champs	2020-2024 AAA
174	5:14.42	Isabel Viera		15	400 IM LCM	FG	Metro Aquatic Club of Miami	2024 FG LCM Senior Championships	2020-2024 AAA
175	5:14.48	Anna Katherine Gill		15	400 IM LCM	NC	Greensboro Community YMCA	2024 FL Last Splash Invitational	2020-2024 AAA
176	5:14.69	Sofia Oliveira		15	400 IM LCM	NE	Charles River Aquatics	2024 NC EAC Independence Invitational	2020-2024 AAA
177	5:14.75	Leah Walden		15	400 IM LCM	NE	Shawmut Aquatic Club	2024 NE SAC America's Cup	2020-2024 AAA
178	5:14.85	Sloane Bryant		15	400 IM LCM	CA	TSM Aquatics	2024 CA SCS/RMDA June Age Group Championships	2020-2024 AAA
179	5:14.92	Abby Carnes		15	400 IM LCM	OHO	Northern KY Clippers Swimming	2024 OH CZ Speedo Sectional East	2020-2024 AAA
180	5:15.00	Sophie Fredericks		15	400 IM LCM	PV	Arlington Aquatic Club	2024 PV AAC LC Invitational	2020-2024 AAA
181	5:15.04	Sophia Stoops		15	400 IM LCM	MV	Columbia Swim Club	2024 MV SPEEDO SUMMER SECTIONALS AT COLUMBIA	2020-2024 AAA
182	5:15.08	Miya Klatt		15	400 IM LCM	CA	Irvine Novaquatics	2024 CA Fullerton CA/NV Speedo Sectionals	2020-2024 AAA
183	5:15.10	Camryn Williams		15	400 IM LCM	CO	Univ of Denver Hilltoppers	2024 NT LAC Summer Senior Showdown	2020-2024 AAA
184	5:15.39	Olivia Parks		15	400 IM LCM	GA	Chattahoochee Gold Swim Club	2024 GA Summer Invite	2020-2024 AAA
185	5:15.64	Mina Kennedy		15	400 IM LCM	MI	Plymouth-Canton Cruisers	2024 MI ULTRA State Championship	2020-2024 AAA
186	5:15.66	Annabelle Francke		15	400 IM LCM	IN	Fort Wayne Swim Team	2024 IN ISI Senior Spring Championships	2020-2024 AAA
187	5:15.72	Caroline Macdonald		15	400 IM LCM	FL	SwimRise Aquatics	2024 FL Summer Senior Championships	2020-2024 AAA
188	5:15.81	Madelyn Hamblin		15	400 IM LCM	AZ	Swim Neptune	2024 AZ AZSI LC Senior State Championship @NEP	2020-2024 AAA
189	5:15.83	Lilly Jayne Allison		15	400 IM LCM	ST	Longhorn Aquatics	2024 ST TXLA 11 & Over Long Course Kick Off	2020-2024 AAA
190	5:15.85	Ellison Charette		15	400 IM LCM	CT	YMCA Of Greenwich Marlins	2024 FL YMCA National Long Course Swimming Championships	2020-2024 AAA
191	5:15.96	Brooke Olson		15	400 IM LCM	MN	Minnetonka Swim Club	2024 MN WOLF Huff n Puff Invite	2020-2024 AAA
192	5:15.98	Maria Perez	Yes	15	400 IM LCM	FG	Azura Florida Aquatics	2024 FL Southern Zone South Sectional Championship	2020-2024 AAA
