Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
63	23.60	Finn Martin		18	50 FR LCM	IA	Iowa Flyers Swim Club	2025 TYR Pro Swim Series - Fort Lauderdale	2025 Summer Juniors (LCM)
65	23.62	Lathan Parks		18	50 FR LCM	GA	DCS	2025 GA Long Couse Senior State Championships	2025 Summer Juniors (LCM)
66	23.64	Sebastian Wrona		18	50 FR LCM	UT	Cottonwood Heights Aquatics	2025 Futures Championships - Sacramento	2025 Summer Juniors (LCM)
67	23.66r	Derek Hitchens		18	50 FR LCM	CA	Irvine Novaquatics	2025 Speedo Junior National Championships	2025 Winter Juniors (SCY)
68	23.67	Jayson Ross		18	50 FR LCM	PV	Machine Aquatics	2025 GBR AP Race London International	2025 Summer Juniors (LCM)
69	23.69	Hennig Colsman		18	50 FR LCM	CO	Unattached	2025 TYR Pro Swim Series - Sacramento	2025 Summer Juniors (LCM)
69	23.69r	Langston Duncan		18	50 FR LCM	MD	Eagle Swim Team Inc.	2025 Futures Championships - Greensboro	2025 Summer Juniors (LCM)
71	23.70r	Noah Caiserman		18	50 FR LCM	HI	Iolani Swim Club	2025 OR SPEEDO SECTIONALS - MT HOOD	2025 Summer Juniors (LCM)
71	23.70r	Ethan Kosin		18	50 FR LCM	MN	South Metro Storm	2025 Futures Championships - Madison	2025 Summer Juniors (LCM)
73	23.71r	Aaron Gordon		18	50 FR LCM	ST	Waterloo Swimming	2025 Speedo Junior National Championships	2025 Winter Juniors (SCY)
74	23.72	Ryan Mendlick		18	50 FR LCM	MW	Greater Omaha Aquatics Leopardsharks	2025 Futures Championships - Madison - Time Trials	2025 Summer Juniors (LCM)
74	23.72	Nate Hohm		18	50 FR LCM	NC	North Carolina Aquatic Club	2025 NC NCAC LC Quad Meet	2025 Summer Juniors (LCM)
74	23.72	Ryan Griffith		18	50 FR LCM	VA	Coast Guard Blue Dolphins	2025 VA LC Senior Champs	2025 Summer Juniors (LCM)
74	23.72	Gavin Abelende		18	50 FR LCM	MD	Seahawk Aquatics	2025 MD SPEEDO MARYLAND LONG COURSE CHAMPIONSHIP MEET	2025 Winter Juniors (SCY)
74	23.72	Lukas Paegle		18	50 FR LCM	IN	Indiana Swim Club	2025 SE NCSA Summer Swimming Championships	2025 Summer Juniors (LCM)
74	23.72	John Kroll		18	50 FR LCM	NC	Mecklenburg Swim Association	2025 NC NCS LC Senior Championships	2025 Summer Juniors (LCM)
80	23.73	Eric Jurkovic		18	50 FR LCM	LA	Tiger Aquatics Swim Club	2025 Futures Championships - Justin	2025 Summer Juniors (LCM)
81	23.75	Kyle Kengla		18	50 FR LCM	PC	Walnut Creek Aquabears	2025 PC Speedo Sectionals - Novato	2025 Summer Juniors (LCM)
82	23.76	Jacob Wang		18	50 FR LCM	CA	Irvine Novaquatics	2025 CA NOVA Speedo 29th Annual Grand Challenge	2025 Summer Juniors (LCM)
82	23.76	Hector Mu		18	50 FR LCM	CO	Flatiron Athletic Club	2025 CO Grand Junction Invitational	2025 Summer Juniors (LCM)
82	23.76	Auggie Sefcik		18	50 FR LCM	ST	Austin Swim Club	2025 Futures Championships - Madison	2025 Summer Juniors (LCM)
85	23.77r	Ian Cazella	Yes	18	50 FR LCM	FL	Southwest Stars Swim Club	2025 Futures Championships - Ocala	2025 Summer Juniors (LCM)
86	23.78	Drew Gaerthofner		18	50 FR LCM	WI	Wisconsin Aquatics	2025 Speedo Junior National Championships	2025 Winter Juniors (SCY)
87	23.80	Maxwell Kunisaki		18	50 FR LCM	MD	North Baltimore Aquatic Club	2025 TYR Pro Swim Series - Fort Lauderdale	2025 Winter Juniors (SCY)
87	23.80	Oliver Stabach		18	50 FR LCM	CT	Indian Valley Family YMCA Breakers	2025 FL YMCA National Long Course Swimming Championships	2025 Winter Juniors (SCY)
87	23.80	Jack Mainville		18	50 FR LCM	FL	Sporting Jax Aquatic Club	2025 Speedo Junior National Championships	2025 Winter Juniors (SCY)
87	23.80r	Tyler Kay		18	50 FR LCM	SD	Sioux Falls Swim Team	2025 Futures Championships - Madison	2025 Winter Juniors (SCY)
91	23.81	Duncan Salmen		18	50 FR LCM	CO	Foothills Swim Team	2025 OR SPEEDO SECTIONALS - MT HOOD	2025 Winter Juniors (SCY)
91	23.81	Ethan Schutten		18	50 FR LCM	WI	Schroeder YMCA Swim Team	2025 MN UOFM CZ North Speedo Sectionals	2025 Winter Juniors (SCY)
93	23.82	Tyler Grafmiller		18	50 FR LCM	GU	Blue Tide Aquatics	2025 GU Texas Senior Circuit 1	2025 Winter Juniors (SCY)
93	23.82r	Benjamin Stone		18	50 FR LCM	SI	Pacific Swim	2025 Futures Championships - Sacramento	2025 Winter Juniors (SCY)
93	23.82	Lachlan Gantt		18	50 FR LCM	IL	FMC Aquatic	2025 Futures Championships - Madison - Time Trials	2025 Winter Juniors (SCY)
96	23.83	Wells Cloud		18	50 FR LCM	SC	City of Charleston Southern Marlins Racing Team	2025 Futures Championships - Greensboro	2025 Winter Juniors (SCY)
96	23.83	George Gonzalez		18	50 FR LCM	FG	Miami Swimming	2025 Futures Championships - Greensboro	2025 Winter Juniors (SCY)
96	23.83	Kell Frazier		18	50 FR LCM	CO	Highlands Ranch Aquatics	2025 TYR Pro Swim Series - Fort Lauderdale - Time Trials	2025 Winter Juniors (SCY)
99	23.84	Keaton Barwick		18	50 FR LCM	WI	Woodson Y Northern Swimmers	2025 MN UOFM CZ North Speedo Sectionals	2025 Winter Juniors (SCY)
100	23.85	David Melnychuk		18	50 FR LCM	FL	Sarasota Sharks	2025 Futures Championships - Ocala	2025 Winter Juniors (SCY)
100	23.85	Bronson Smothers		18	50 FR LCM	CO	Aquawolves Swimming	2025 CC 2025 WESTERN ZONE SENIOR CHAMPIONSHIPS TIME TRIALS	2025 Winter Juniors (SCY)
102	23.86	Brayden Hunt		18	50 FR LCM	FL	Titusville Swim Team	2025 FL Summer Senior Championships	2025 Winter Juniors (SCY)
103	23.87r	Maxon Brienza		18	50 FR LCM	NC	SwimMAC Carolina	2025 Speedo Junior National Championships	2025 Winter Juniors (SCY)
103	23.87	Paul Pokatragool		18	50 FR LCM	FG	Saint Andrew's Aquatics	2025 TYR Pro Swim Series - Fort Lauderdale	2025 Winter Juniors (SCY)
103	23.87r	Ian Lutz		18	50 FR LCM	VA	Old Dominion Aquatic Club	2025 Futures Championships - Greensboro	2025 Winter Juniors (SCY)
106	23.88	Marcus Pineiro		18	50 FR LCM	ST	San Gabriel Aquatics	2025 ST TXLA Speedo Southern Zone LC Sectionals	2025 Winter Juniors (SCY)
106	23.88r	Bayden Todd		18	50 FR LCM	CO	Foothills Swim Team	2025 OR SPEEDO SECTIONALS - MT HOOD	2025 Winter Juniors (SCY)
108	23.90r	Bryce Naquin		18	50 FR LCM	LA	Thibodaux Regional Swim Club	2025 MS Southern Zone Senior Championship Meet	2025 Winter Juniors (SCY)
109	23.91	Owen Fritts		18	50 FR LCM	SC	South Carolina Swim Club	2025 Futures Championships - Greensboro	2025 Winter Juniors (SCY)
109	23.91	Nolan Smith		18	50 FR LCM	IL	Palatine Park Dist Swim Team	2025 IL Illinois Swimming Summer Senior Championships	2025 Winter Juniors (SCY)
109	23.91	Jack Fulham		18	50 FR LCM	PV	Nation's Capital Swim Club	2025 Futures Championships - Greensboro	2025 Winter Juniors (SCY)
112	23.92	Jason Wang		18	50 FR LCM	GU	Katy Aquatic Team For Youth	2025 Speedo Junior National Championships	2025 Winter Juniors (SCY)
112	23.92	Alec Lampen		18	50 FR LCM	KY	Kentucky Aquatics	2025 IN Indy Summer Cup Time Trial	2025 Winter Juniors (SCY)
112	23.92	Lewis Esterly		18	50 FR LCM	AZ	Scottsdale Aquatic Club	2025 AZ SAC Cactus Classic	2025 Winter Juniors (SCY)
112	23.92	James Darcy		18	50 FR LCM	CC	Clovis Swim Club	2025 CC 2025 WESTERN ZONE SENIOR CHAMPIONSHIPS TIME TRIALS	2025 Winter Juniors (SCY)
116	23.93	Able Temiz		18	50 FR LCM	NT	Lakeside Aquatic Club	2025 NT Texas Senior Circuit Long Course Meet	2025 Winter Juniors (SCY)
116	23.93	Isaac Clark		18	50 FR LCM	IA	Ames Cyclone Aquatics Club	2025 IA IASI Long Course Championships	2025 Winter Juniors (SCY)
118	23.94	Andres Brooks		18	50 FR LCM	ST	Waterloo Swimming	2025 ST AAAA George Block Invite	2025 Winter Juniors (SCY)
118	23.94r	Liad Friedman		18	50 FR LCM	PC	Palo Alto Stanford Aquatics	2025 Futures Championships - Sacramento	2025 Winter Juniors (SCY)
120	23.95	Vaughn Taner		18	50 FR LCM	PC	Palo Alto Stanford Aquatics	2025 CA NOVA Speedo 29th Annual Grand Challenge Time Trials	2025 Winter Juniors (SCY)
121	23.96	Jamie Crawford		18	50 FR LCM	CO	Aquawolves Swimming	2025 CO CSI Long Course Open	2025 Winter Juniors (SCY)
121	23.96	Lorenzo Cervo Herek		18	50 FR LCM	FG	TS Aquatics	2025 FG LCM Senior Championships	2025 Winter Juniors (SCY)
123	23.97r	Matthew So		18	50 FR LCM	OR	Hillsboro Swim Team	2025 Futures Championships - Sacramento	2025 Winter Juniors (SCY)
123	23.97	Kiefer Roemer		18	50 FR LCM	IA	Iowa Flyers Swim Club	2025 Toyota National Championships - Time Trials	2025 Winter Juniors (SCY)
123	23.97	James Hackney		18	50 FR LCM	GU	Dads Club Swim Team	2025 SE NCSA Summer Swimming Championships	2025 Winter Juniors (SCY)
126	23.98	Tristan Bonnet-Eymard		18	50 FR LCM	FL	Laker Swim	2025 FL RAFC Summer Solstice Invitational	2025 Winter Juniors (SCY)
126	23.98r	Alfredo Dominguez		18	50 FR LCM	FG	Hurricane Aquatics	2025 Futures Championships - Ocala	2025 Winter Juniors (SCY)
126	23.98	Zack Vervlied		18	50 FR LCM	IN	Munster Swim Club	2025 IN ISI Senior LC Champs	2025 Winter Juniors (SCY)
129	23.99	Hugo Arteaga		18	50 FR LCM	IN	Jaguar Aquatics	2025 IN Indy Summer Cup	2025 Winter Juniors (SCY)
129	23.99	Quincy Topping		18	50 FR LCM	SE	Ensworth Aquatics	2025 Futures Championships - Ocala	2025 Winter Juniors (SCY)
129	23.99	Justin Ely		18	50 FR LCM	PC	California Dolphin Swim Team	2025 PC Summer Far Western Championships	2025 Winter Juniors (SCY)
129	23.99r	Luke Garrett		18	50 FR LCM	NT	Lakeside Aquatic Club	2025 Speedo Junior National Championships	2025 Winter Juniors (SCY)
129	23.99	Antonio Aguirre		18	50 FR LCM	IL	Reach Aquatics Swim Club	2025 Futures Championships - Madison	2025 Winter Juniors (SCY)
134	24.00	Azariah Mamousette		18	50 FR LCM	NE	Crimson Aquatics	2025 NE CS Senior Championships	2025 Winter Juniors (SCY)
135	24.01	Mason Zadina		18	50 FR LCM	MW	Millard Aquatic Club	2025 Speedo Junior National Championships	2025 Winter Juniors (SCY)
136	24.02	Oliver Rowe		18	50 FR LCM	ST	Nitro Swimming	2025 ST TXLA Speedo Southern Zone LC Sectionals	2025 Winter Juniors (SCY)
136	24.02	Jaxon Fellingham		18	50 FR LCM	UT	Lehi Aquatics	2025 AZ SUN Devil Open	2025 Winter Juniors (SCY)
136	24.02	Henry Webb		18	50 FR LCM	MN	Aquajets Swim Team	2025 GBR AP Race London International	2025 Winter Juniors (SCY)
139	24.03	Cabot Teskey		18	50 FR LCM	AZ	J Swim Club	2025 Futures Championships - Sacramento	2025 Winter Juniors (SCY)
140	24.04	Trenton Cassens		18	50 FR LCM	GU	Premier Aquatics Club of Klein	2025 Futures Championships - Justin	2025 Winter Juniors (SCY)
140	24.04	Jacob Smith		18	50 FR LCM	CO	Highlands Ranch Aquatics	2025 Futures Championships - Sacramento	2025 Winter Juniors (SCY)
142	24.05	David Mazyan		18	50 FR LCM	CA	CLASS Aquatics	2025 Futures Championships - Ocala	2025 Winter Juniors (SCY)
142	24.05	Thad Austin		18	50 FR LCM	NC	Enfinity Aquatic Club	2025 NC NCS LC Senior Championships	2025 Winter Juniors (SCY)
142	24.05r	Arthur Newton		18	50 FR LCM	GU	First Colony Swim Team, Inc.	2025 Speedo Junior National Championships	2025 Winter Juniors (SCY)
145	24.06	Frankie Adamo		18	50 FR LCM	IL	FMC Aquatic	2025 Futures Championships - Madison - Time Trials	2025 Winter Juniors (SCY)
145	24.06	Ben Butler		18	50 FR LCM	PC	Thunder Coast Aquatics	2025 CC TYR GO Challenge	2025 Winter Juniors (SCY)
147	24.07	Logan Poswinski		18	50 FR LCM	IN	Fort Wayne Swim Team	2025 IN ISI Senior LC Champs	2025 Winter Juniors (SCY)
148	24.08r	Phelim Crowley		18	50 FR LCM	SC	Team Greenville	2025 SE NCSA Summer Swimming Championships	2025 Winter Juniors (SCY)
148	24.08	Wes Mank		18	50 FR LCM	AK	Chugiak Aquatics Club	2025 AK 2025 AK ConocoPhillips Alaska Summer Long Course Championship	2025 Winter Juniors (SCY)
148	24.08	Dennis Bobiv		18	50 FR LCM	IL	Academy Bullets Swim Club	2025 IL Illinois Swimming Summer Senior Championships	2025 Winter Juniors (SCY)
148	24.08	Austin Hickok		18	50 FR LCM	OHO	Westerville Aquatic Club	2025 IN Central Zone Speedo Sectional 2025	2025 Winter Juniors (SCY)
148	24.08	Stuart Timmerman		18	50 FR LCM	IL	NASA Wildcat Aquatics	2025 WI MAC LONG COURSE MIDWEST INVITATIONAL	2025 Winter Juniors (SCY)
153	24.09	Palmer Bice		18	50 FR LCM	MD	Naval Academy Aquatic Club	2025 TYR Pro Swim Series - Fort Lauderdale - Time Trials	2025 Winter Juniors (SCY)
153	24.09r	Simon Wright		18	50 FR LCM	NT	Lakeside Aquatic Club	2025 Speedo Junior National Championships	2025 Winter Juniors (SCY)
153	24.09	Henry Guo		18	50 FR LCM	IL	Hinsdale Swim Club	2025 GBR AP Race London International	2025 Winter Juniors (SCY)
156	24.10	Evan Witte		18	50 FR LCM	AM	University of Pittsburgh	2025 WV Club Mountaineer Mid-Summer Invite	2025 Futures (LCM)
156	24.10	Jacob Zimmerman		18	50 FR LCM	CC	Roadrunner Aquatic	2025 SI CA/NV Speedo Summer Sectionals	2025 Futures (LCM)
156	24.10	Gabe Nunziata		18	50 FR LCM	VA	Old Dominion Aquatic Club	2025 NC GSA Eastern Invitational	2025 Futures (LCM)
156	24.10	Justin Lerner		18	50 FR LCM	MR	Freedom Aquatics	2025 Futures Championships - Greensboro	AAA
156	24.10	Jonah Medvinsky		18	50 FR LCM	PN	Seattle Metropolitan Aquatic Club	2025 PN IST June Invitational	2025 Futures (LCM)
161	24.11	Anthony Simmons		18	50 FR LCM	FL	PiranhasYMCA of the Suncoast	2025 FL Summer Senior Championships	2025 Futures (LCM)
161	24.11r	Ethan Difronzo		18	50 FR LCM	CO	Flatiron Athletic Club	2025 Futures Championships - Sacramento	AAA
161	24.11	Derek Hunsaker		18	50 FR LCM	HI	Kamehameha Swim Club	2025 HI OSL A-Plus Meet	2025 Futures (LCM)
161	24.11	Granger Bartee		18	50 FR LCM	NC	Mecklenburg Swim Association	2025 NC NCS LC Senior Championships	2025 Futures (LCM)
161	24.11	Derek Dykman		18	50 FR LCM	VA	Stingrays Swim Team	2025 VA LC Senior Champs	2025 Futures (LCM)
166	24.12	Clark Coyle		18	50 FR LCM	KY	Kentucky Aquatics	2025 SE NCSA Summer Swimming Championships	AAA
166	24.12	Connor Jones		18	50 FR LCM	GU	Katy Aquatic Team For Youth	2025 Speedo Junior National Championships	AAA
166	24.12	John Rusnock		18	50 FR LCM	CT	Farmington Valley YMCA Tsunamis	2025 CT Senior Championships	2025 Futures (LCM)
166	24.12	Soren Koschmann		18	50 FR LCM	CO	CAC Boulder Riptide	2025 Futures Championships - Madison	AAA
170	24.13	Landon Fike		18	50 FR LCM	NT	Unattached	2025 Futures Championships - Justin	AAA
170	24.13	Micah Davis		18	50 FR LCM	MN	Aquajets Swim Team	2025 Futures Championships - Madison	AAA
170	24.13	Alex Schwartz		18	50 FR LCM	NT	Lakeside Aquatic Club	2025 NT IRON Senior Qualifier	2025 Futures (LCM)
170	24.13	Isaac Holtham		18	50 FR LCM	NC	Mecklenburg Swim Association	2025 NC SwimMAC Martha McKee Charlotte Open	2025 Futures (LCM)
174	24.14	Cam Blevins-Mohr		18	50 FR LCM	PN	StingRay Swim Team	2025 PN 13&O Long Course Championships	2025 Futures (LCM)
175	24.15r	Riley Smith		18	50 FR LCM	MA	Jersey Wahoos	2025 Futures Championships - Greensboro	AAA
175	24.15	Gregory Yukhvid		18	50 FR LCM	NJ	Greater Somerset County YMCA Storm	2025 NJ Jeffrey S. Mace Memorial Summer Sizzle XXXIII	2025 Futures (LCM)
175	24.15	Lucas Bailey		18	50 FR LCM	FG	Saint Andrew's Aquatics	2025 TYR Pro Swim Series - Fort Lauderdale	2025 Futures (LCM)
175	24.15	Marcus Tran		18	50 FR LCM	NE	Shamrock Swim Club	2025 NI LC Eastern Zone Sectionals	2025 Futures (LCM)
179	24.16	Xavier Sohovich		18	50 FR LCM	FL	Bolles School Sharks	2025 TYR Pro Swim Series - Fort Lauderdale	2025 Futures (LCM)
180	24.17	Trypp Duarte		18	50 FR LCM	AZ	AquaForce	2025 AZ SUN Devil Open	2025 Futures (LCM)
180	24.17r	Jack Macmillan		18	50 FR LCM	NJ	Greater Somerset County YMCA Storm	2025 NJ Jeffrey S. Mace Memorial Summer Sizzle XXXIII	2025 Futures (LCM)
180	24.17r	Daniel Magana		18	50 FR LCM	IL	RISE Aquatic Club	2025 IL Illinois Swimming Summer Senior Championships	AAA
183	24.18	Johnny Ganser		18	50 FR LCM	ST	Alamo Area Aquatic Association	2025 ST AAAA George Block Invite	2025 Futures (LCM)
183	24.18	Blaise Boyd		18	50 FR LCM	LA	South Louisiana Swim Team	2025 LA Senior LC State Championships	2025 Futures (LCM)
183	24.18	Aubrey Jaya		18	50 FR LCM	NT	Lakeside Aquatic Club	2025 NT Texas Senior Circuit Long Course Meet	2025 Futures (LCM)
186	24.19	Kade Snyder		18	50 FR LCM	MA	Blue Hen Aquatics	2025 MA Jersey Wahoos Closed Summer Solstice	2025 Futures (LCM)
187	24.20	Finnley Conklin		18	50 FR LCM	WI	Unattached	2025 Futures Championships - Madison	AAA
187	24.20	Satya Agashiwala		18	50 FR LCM	MR	Asphalt Green Unified Aquatics	2025 MR TYR Senior Met Summer Championships	2025 Futures (LCM)
187	24.20	Cade Anderson		18	50 FR LCM	GA	SwimAtlanta	2025 SE AUB Richard Quick Invitational	2025 Futures (LCM)
190	24.21	Andrey Radkevich	Yes	18	50 FR LCM	VA	757 Swim	2025 VA LC Senior Champs	2025 Futures (LCM)
