Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
72	9:20.69	Addison Sala		15	800 FR LCM	PC	Lakeridge Swim Team	2023 SN 25th Annual Summer Sanders LCM Meet SR+ Swim Meet	2020-2024 AAA
73	9:21.08	Stela Sufuentes		15	800 FR LCM	OR	Tualatin Hills Swim Club	2023 OR THSC SUMMER CLASSIC	2020-2024 AAA
74	9:21.87	Brooke Bennett		15	800 FR LCM	PC	Pleasanton Seahawks	2023 PC SCSC George Haines International	2020-2024 AAA
75	9:21.92	Elayne Chen		15	800 FR LCM	PN	King Aquatic Club	2023 Futures Championships - West Fargo, ND	2020-2024 AAA
76	9:22.03	Ella Shepherd		15	800 FR LCM	ST	Nitro Swimming	2023 GU Texas Senior Circuit 2	2020-2024 AAA
77	9:23.03	Alex Fox		15	800 FR LCM	MR	Condors Swim Club	2023 FL ISCA Summer Senior Blast	2020-2024 AAA
78	9:23.40	Myra Wherry		15	800 FR LCM	CO	North Jeffco Swim Team	2023 Futures Championships - San Antonio, TX - Cap Reached	2020-2024 AAA
79	9:23.98	Shea McGlynn		15	800 FR LCM	NJ	Peddie Aquatic Association	MA JW CLOSED SUMMER SOLSTICE	2020-2024 AAA
80	9:24.03	Madison Ensing		15	800 FR LCM	MI	Michigan Lakeshore Aquatics	2023 OH Central Zone LC East Sectional	2020-2024 AAA
81	9:24.18	Madeline Crawford		15	800 FR LCM	NJ	StreamLine Aquatics Club	2023 NJ EEX JSM Summer Sizzle XXXI	2020-2024 AAA
82	9:24.32	Maria Webb		15	800 FR LCM	PV	Rockville Montgomery Swim Club	2023 PV LC Open Championships	2020-2024 AAA
83	9:24.65	Natalie Mak		15	800 FR LCM	PC	Unattached	2023 PC PLS Long Course Senior Open	2020-2024 AAA
84	9:24.80	Allie Dunn		15	800 FR LCM	ST	Nitro Swimming	2023 ST TXLA Speedo SZ LC Sectional Championships	2020-2024 AAA
85	9:25.11	Tiffany Kim		15	800 FR LCM	CA	Irvine Novaquatics	2023 CA Los Angeles Invite	2020-2024 AAA
86	9:25.59	Kaitlyn Latendresse		15	800 FR LCM	PN	King Aquatic Club	2023 SR Speedo LC Sectionals	2020-2024 AAA
87	9:25.68	Caroline Mulrooney		15	800 FR LCM	MN	Riptide	2023 IA Speedo Section Summer Champs CZ North	2020-2024 AAA
88	9:25.79	Morgan Harlan		15	800 FR LCM	MA	Upper Main Line YMCA	2023 NC YMCA Long Course Nationals	2020-2024 AAA
89	9:26.08	Gwen Asbury		15	800 FR LCM	CA	Temecula Swim Club	2023 CA CA-NV Summer Sectionals	2020-2024 AAA
89	9:26.08	Catie Brenneman		15	800 FR LCM	IN	Concord Swim Club	2023 IN CZ East Spring Speedo Sectional	2020-2024 AAA
91	9:26.15	Ivy Solt		15	800 FR LCM	MN	Aquajets Swim Team	2023 MN AQJT Summer Spectacular	2020-2024 AAA
92	9:26.25	Lindsay Forebaugh		15	800 FR LCM	IL	FMC Aquatic	2023 IL Illinois Swimming Summer Senior Championships	2020-2024 AAA
93	9:26.69	Anna-Grace Guenther		15	800 FR LCM	OZ	CSP Tideriders	2023 MV CSC Region VIII Sectional Championships	2020-2024 AAA
94	9:26.84	Lydia Cameron		15	800 FR LCM	MN	Foxjets Swim Team	2023 MN NSAC Minnesota Senior LC State Championship	2020-2024 AAA
95	9:26.92	Charlotte Leijnse	Yes	15	800 FR LCM	GU	The Woodlands Swim Team	2023 VA EZ LC Speedo Super Sectional	2020-2024 AAA
95	9:26.92	Peyton Kerby		15	800 FR LCM	CA	Sandpipers Of Nevada	2023 CC Arena Western Zone Senior Championships	2020-2024 AAA
97	9:26.99	Sabrina Ledwith		15	800 FR LCM	IN	Carmel Swim Club	2023 Indy Spring Cup - CAP REACHED	2020-2024 AAA
98	9:27.15	Samantha Wong		15	800 FR LCM	CA	Unattached	2023 CA TYR Fran Crippen Swim Meet of Champions at MVN	2020-2024 AAA
99	9:27.29	Maebelle Stern		15	800 FR LCM	MD	Annapolis Swim Club	2023 MD Speedo Maryland Swimming Long Course Championship Meet	2020-2024 AAA
100	9:27.45	Avery Bulkley		15	800 FR LCM	UT	Utah Valley Aquatics, Inc	2023 CC Arena Western Zone Senior Championships	2020-2024 AAA
101	9:27.62	Ava Valchar		15	800 FR LCM	GU	Katy Aquatic Team For Youth	2023 MS Southern Zone Senior Championships	2020-2024 AAA
102	9:27.82	Grace Sorensen		15	800 FR LCM	PN	Bellingham Bay Swim Team	2023 ND USA Swimming Speedo Championship Series, Central Zone North Section	2020-2024 AAA
103	9:27.84	Savannah Skow		15	800 FR LCM	NM	Las Cruces Aquatic Team	2023 AZ FORD Southwest Classic	2020-2024 AAA
104	9:28.05	Payton Griffin		15	800 FR LCM	FL	Sarasota Tsunami Swim Team	2023 FG Southern Zone South Sectional Championships	2020-2024 AAA
105	9:28.14	Sana Le Falher		15	800 FR LCM	CA	TSM Aquatics	2023 CA SCS/CITI Summer Age Group Championships	2020-2024 AAA
106	9:28.23	Davina Huang		15	800 FR LCM	PC	Santa Clara Swim Club	2023 CA SCS/NOVA June Age Group Invite	2020-2024 AAA
107	9:28.65	Raegan Canada		15	800 FR LCM	VA	Quest Swimming	2023 VA EZ LC Speedo Super Sectional	2020-2024 AAA
108	9:29.28	Anika Donovan		15	800 FR LCM	IL	Glenbrook Swim Club	2023 IL Illinois Swimming Summer Senior Championships	2020-2024 AAA
109	9:29.76	Carley Teger		15	800 FR LCM	CA	Orange Regional Competitive Aquatics	2023 CA SCS/BREA Summer Age Group Championships	2020-2024 AAA
110	9:29.80	Nina Heron		15	800 FR LCM	MD	North Baltimore Aquatic Club	2023 Futures Championships - Richmond, VA - CAP REACHED	2020-2024 AAA
111	9:29.81	Sofia Wyzga		15	800 FR LCM	PN	Bellevue Club Swim Team	2023 CC Arena Western Zone Senior Championships	2020-2024 AAA
112	9:29.99	Sophia Pero		15	800 FR LCM	NC	SwimMAC Carolina	2023 NC SwimMAC LC Dual Meet	2020-2024 AAA
113	9:30.32	Sora Koike		15	800 FR LCM	CA	Alpha Aquatics	2023 CC Arena Western Zone Senior Championships	2020-2024 AAA
114	9:30.74	Dara Duffy		15	800 FR LCM	VA	Tide Swimming	2023 VA NOVA LC Winter Invitational	2020-2024 AAA
115	9:31.13	Kylie Thompson		15	800 FR LCM	IL	FMC Aquatic	2023 IL Illinois Swimming Summer Senior Championships	2020-2024 AAA
116	9:31.25	Audrey Lindstrom		15	800 FR LCM	IL	Academy Bullets Swim Club	2023 SE NAC Summer Sizzler	2020-2024 AAA
117	9:31.35	Kate Farrell		15	800 FR LCM	IL	St Charles Swim Team	2023 IL Illinois Swimming Summer Senior Championships	2020-2024 AAA
118	9:31.37	Caroline Mallard		15	800 FR LCM	NC	SwimMAC Carolina	2023 NC SGSA Eastern Invitational	2020-2024 AAA
119	9:31.46	Sara Reppucci		15	800 FR LCM	NE	Crimson Aquatics	2023 NE BGSC New England Senior Championship	2020-2024 AAA
120	9:31.59	Megan Horne		15	800 FR LCM	SE	Ensworth Aquatics	2023 SE HSA April Invitational	2020-2024 AAA
121	9:31.63	Dana Fairbanks		15	800 FR LCM	OHO	Mason Manta Rays	2023 OH RAYS City of Mason Summer Splash	2020-2024 AAA
122	9:31.93	Riley Jones		15	800 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2023 VA EZ LC Speedo Super Sectional	2020-2024 AAA
123	9:31.95	Skylar Dean		15	800 FR LCM	PV	Rockville Montgomery Swim Club	2023 VA EZ LC Speedo Super Sectional	2020-2024 AAA
124	9:32.08	Juliette Daigneault		15	800 FR LCM	AZ	Scottsdale Aquatic Club	2023 AZ SAC Cactus Classic	2020-2024 AAA
125	9:32.32	Mary-Stuart Hawkins		15	800 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2023 VA EZ LC Speedo Super Sectional	2020-2024 AAA
126	9:32.33	Emmy Meyer		15	800 FR LCM	WI	Waukesha Express Swim Team	2023 Indy Spring Cup - CAP REACHED	2020-2024 AAA
127	9:32.42	Lexi Stramel		15	800 FR LCM	CO	Denver Swim Academy	2023 CC Arena Western Zone Senior Championships	2020-2024 AAA
127	9:32.42	Aivleen Walsh		15	800 FR LCM	MA	York YMCA	2023 NC YMCA Long Course Nationals	2020-2024 AAA
129	9:32.48	Jaylee Hager		15	800 FR LCM	ST	Streamline Aquatics	2023 ST TXLA Speedo SZ LC Sectional Championships	2020-2024 AAA
130	9:32.53	Morgan Glass		15	800 FR LCM	AR	Razorback Aquatic Club Aquahawgs	2023 AR TYR Winter Long Course Invitational	2020-2024 AAA
131	9:32.71	Riley Wagers		15	800 FR LCM	SE	Ensworth Aquatics	2023 SE ENSW Officially Summer Invite	2020-2024 AAA
132	9:33.11	Mia Bugarin		15	800 FR LCM	CA	Rose Bowl Aquatics	2023 CA Los Angeles Invite	2020-2024 AAA
133	9:33.12	Hannah Sakaris		15	800 FR LCM	GA	SwimAtlanta	2023 FL BSS TYR June Classic	2020-2024 AAA
134	9:33.61	Sydney Ho		15	800 FR LCM	AZ	Phoenix Swim Club	2023 SR Speedo LC Sectionals	2020-2024 AAA
135	9:33.64	Lexi Cook		15	800 FR LCM	OZ	Rockwood Swim Club	2023 MV CSC Region VIII Sectional Championships	2020-2024 AAA
136	9:33.69	Kingsley Rosevold		15	800 FR LCM	SN	Wolverine Aquatics	2023 SN CA/NV Speedo Sectionals - Roseville	2020-2024 AAA
137	9:33.71	Makala Milburn		15	800 FR LCM	FL	Sarasota Sharks	2023 FL Summer Senior Championships	2020-2024 AAA
137	9:33.71	Katie Shaps		15	800 FR LCM	VA	Unattached	2023 VA LC Senior Champs	2020-2024 AAA
139	9:33.79	Campbell Diggs		15	800 FR LCM	VA	Quest Swimming	2023 VA LC Senior Champs	2020-2024 AAA
140	9:33.80	Kk LeBlanc		15	800 FR LCM	GU	Sharks Swim Club	2023 GU SPA LC Invitational	2020-2024 AAA
141	9:33.97	Reilly O'Hara		15	800 FR LCM	IL	New Trier Aquatics	2023 FL ISCA Summer Senior Blast	2020-2024 AAA
142	9:34.12	Ava Vercollone		15	800 FR LCM	MD	North Baltimore Aquatic Club	2023 MD NBAC Mid-Summer Classic	2020-2024 AAA
143	9:34.22	Kiana Harrington		15	800 FR LCM	SI	Inland Coastal Aq Club	2023 SI LC Age Group Championships	2020-2024 AAA
144	9:34.78	Victoria Mori		15	800 FR LCM	CA	Mission Viejo Nadadores	2023 CA MVN April Fool's Day - LCM	2020-2024 AAA
145	9:34.86	Ava Metzger		15	800 FR LCM	IN	Zionsville Swim Club	2023 IL Duel in the Pool Illinois Swimming	2020-2024 AAA
145	9:34.86	Lindsay Murtaugh		15	800 FR LCM	VA	Virginia Gators	2023 VA LC Senior Champs	2020-2024 AAA
147	9:35.16	Sara Wells		15	800 FR LCM	VA	Cavalier Aquatics/Piedmont Family YMCA	2023 NC SGSA Eastern Invitational	2020-2024 AAA
148	9:35.25	Megan Kelly		15	800 FR LCM	NE	Bluefish Swim Club	2023 IN CZ East Spring Speedo Sectional	2020-2024 AAA
149	9:35.37	Aubrey Aistars		15	800 FR LCM	CA	The Swim Team	2023 CA SCS/NOVA June Age Group Invite	2020-2024 AAA
150	9:35.39	Layla Watson		15	800 FR LCM	FL	Fast Falcons	2023 FL Summer Senior Championships	2020-2024 AAA
151	9:35.49	Kaya Robertson		15	800 FR LCM	FL	Southwest Stars Swim Club	2023 FL Summer Senior Championships	2020-2024 AAA
152	9:35.50	Reagan Pasqualicchio		15	800 FR LCM	IL	NWDupage YMCA / B.R. Ryall S T	2023 FL ISCA Summer Senior Blast	2020-2024 AAA
153	9:35.66	Mary Villeda		15	800 FR LCM	CA	Desert Storm Swimming	2023 CA SCS/RAA Summer Age Group Champs	2020-2024 AAA
154	9:35.69	Mia Rogers		15	800 FR LCM	IL	FMC Aquatic	2023 IL Illinois Swimming Summer Senior Championships	2020-2024 AAA
155	9:35.80	Maris Emmert		15	800 FR LCM	IN	Boilermaker Aquatics	2023 IN BA Early Bird Invitaional	2020-2024 AAA
156	9:35.95	Nicole Shanks		15	800 FR LCM	FL	Fast Falcons	2023 FL FAST Senior League Meet #2	2020-2024 AAA
157	9:35.98	Emmy Loftus		15	800 FR LCM	PC	Unattached	2023 PC PLS Long Course Senior Open	2020-2024 AAA
158	9:36.06	Samantha Schnappauf		15	800 FR LCM	MR	Long Island Express	2023 MR TYR Senior Mets LCM Championship	2020-2024 AAA
159	9:36.17	Kelci Walsh		15	800 FR LCM	GA	Marietta Marlins, Inc	2023 GA Long Course Senior State	2020-2024 AAA
160	9:36.33	Zoe Perez		15	800 FR LCM	NJ	Scarlet Aquatics	2023 NJ SCAR April Long Course Invitational	2020-2024 AAA
161	9:36.38	Emma Briganti		15	800 FR LCM	NJ	Scarlet Aquatics	2023 CA CA-NV Summer Sectionals	2020-2024 AAA
161	9:36.38	Ezmee Jones		15	800 FR LCM	AZ	Swim Neptune	2023 SR Speedo LC Sectionals	2020-2024 AAA
161	9:36.38	Alegra Teixidor-Salerno		15	800 FR LCM	MR	Asphalt Green Unified Aquatics	2023 SE NAC Summer Sizzler	2020-2024 AAA
164	9:36.43	Casey Adcock		15	800 FR LCM	IL	Hickory Willow Swim Assoc	2023 IL Illinois Swimming Summer Senior Championships	2020-2024 AAA
165	9:36.46	Bridget Corro		15	800 FR LCM	WI	Waukesha Express Swim Team	2023 WI 13 & OVER LONG COURSE STATE CHAMPIONSHIPS	2020-2024 AAA
166	9:36.51	Malana Kollath		15	800 FR LCM	OR	Corvallis Aquatic Team	2023 CC Arena Western Zone Senior Championships	2020-2024 AAA
167	9:36.53	Sophie Thornburg		15	800 FR LCM	NC	North Carolina Aquatic Club	2023 NC NCS LC SR Champs (STAR2)	2020-2024 AAA
168	9:36.77	Meghan Hadsell		15	800 FR LCM	NC	Raleigh Swimming Association	2023 NC NCS LC SR Champs (STAR2)	2020-2024 AAA
169	9:36.79	Lauren Gage		15	800 FR LCM	SE	Nashville Aquatic Club	2023 WV 23023 Summer Senior Showdown	2020-2024 AAA
170	9:36.81	Sassy Hassett		15	800 FR LCM	IA	Des Moines Swimming Federation	2023 IA Long Course Championship Meet	2020-2024 AAA
171	9:36.84	Ivy Slavinski		15	800 FR LCM	NJ	YMCA of Greater Monmouth County	2023 NC YMCA Long Course Nationals	2020-2024 AAA
172	9:37.08	Samantha Stooke		15	800 FR LCM	OZ	Seahawks Swim club	2023 OZ Ozark Long Course Championships	2020-2024 AAA
173	9:37.28	Shannon Buckley		15	800 FR LCM	US	Unattached	2022 ITA European Forces Swim League Long Distance Champs	2020-2024 AAA
174	9:37.41	Lucy Megginson		15	800 FR LCM	FL	Southwest Stars Swim Club	2023 FG Southern Zone South Sectional Championships	2020-2024 AAA
175	9:37.49	Kayla McKinney		15	800 FR LCM	FL	Southwest Stars Swim Club	2023 FL Summer Senior Championships	2020-2024 AAA
176	9:37.54	Kessa LaBarre		15	800 FR LCM	IL	NWDupage YMCA / B.R. Ryall S T	2023 FL ISCA Summer Senior Blast	2020-2024 AAA
177	9:37.66	Desiree Blute		15	800 FR LCM	AZ	Flying Fish Arizona Swim Team	2023 SR Speedo LC Sectionals	2020-2024 AAA
178	9:37.75	Kenna Stinson		15	800 FR LCM	CA	Mission Viejo Nadadores	2023 CA SCS/RMDA June Age Group Invite	2020-2024 AAA
179	9:37.79	Madeline Gau		15	800 FR LCM	MN	Rochester Swim Club	2023 MN NSAC Minnesota Senior LC State Championship	2020-2024 AAA
180	9:37.95	Ella Antoniewski		15	800 FR LCM	WI	Waukesha Express Swim Team	2023 WI MMSC LAST DANCE	2020-2024 AAA
181	9:37.99	Addison Markoja		15	800 FR LCM	CT	Meriden, New Britain, Berlin YMCA Seals Swim Team	2023 CT LC Senior Championships	2020-2024 AAA
182	9:38.40	Addison Clark		15	800 FR LCM	GA	Chattahoochee Gold Swim Club	2023 GA Gold Summer Invite	2020-2024 AAA
183	9:39.04	Sarah Henderson		15	800 FR LCM	NC	Mecklenburg Swim Association	2023 NC NCS LC SR Champs (STAR2)	2020-2024 AAA
184	9:39.13	Caroline Largen		15	800 FR LCM	NC	SwimMAC Carolina	2022 NC SwimMAC LC-SC Invite	2020-2024 AAA
185	9:39.18	Lisette Soto		15	800 FR LCM	OR	Tualatin Hills Swim Club	2023 OR THSC SUMMER CLASSIC	2020-2024 AAA
186	9:39.22	Corinne Hayes		15	800 FR LCM	CO	Denver Swim Academy	2023 CC Arena Western Zone Senior Championships	2020-2024 AAA
187	9:39.34	Addison Forshee		15	800 FR LCM	MN	South East Metro Sharks	2023 MN NSAC Minnesota Senior LC State Championship	2020-2024 AAA
188	9:39.37	Ainsley Stephan		15	800 FR LCM	MD	Columbia Aquatics Association	2023 MD RAC Sandbox Meet	2020-2024 AAA
189	9:39.38	Bella Craven		15	800 FR LCM	FL	Southwest Stars Swim Club	2023 FL Southern Zone South Sectional Championships	2020-2024 AAA
190	9:39.57	Eva Vass		15	800 FR LCM	CA	Alpha Aquatics	2023 CA SCS/CANY June Age Group Invite	2020-2024 AAA
191	9:39.59	Amelia Barron		15	800 FR LCM	NE	Phoenix Swimming	2023 ND USA Swimming Speedo Championship Series, Central Zone North Section	2020-2024 AAA
192	9:39.71	Claire Bacu		15	800 FR LCM	AM	Allegheny North Swim Club	2023 LE Holtrey 23	2020-2024 AAA
