Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
49	2:39.58	Lienfang Yu		18	200 BR LCM	AR	Northwest Arkansas Aquatics	2023 IN NCSA Summer Swimming Championships	2024 Futures (LCM)
50	2:39.62	Tori Brostowitz		18	200 BR LCM	WI	Schroeder YMCA Swim Team	2023 Speedo Junior National Championships	2024 Futures (LCM)
51	2:39.67	Kate Mouser		18	200 BR LCM	IN	Fishers Area Swimming Tigers	2023 Indy Spring Cup - CAP REACHED	2023 Futures (LCM)
52	2:39.72	Zeynep Tokuz		18	200 BR LCM	CA	Unattached	2023 CA TYR Fran Crippen Swim Meet of Champions at MVN	2023 Futures (LCM)
53	2:39.75	Mary Codevilla		18	200 BR LCM	IN	University Of Notre Dame	2022 Toyota US Open	2023 Futures (LCM)
54	2:39.93	Eva Boehlke		18	200 BR LCM	NC	North Carolina Aquatic Club	2023 NC NCAC Meet on the Hill	2023 Futures (LCM)
55	2:39.95	Kayla Gregory		18	200 BR LCM	PC	Crow Canyon Sharks	2023 Futures - Sacramento, CA	2024 Futures (LCM)
56	2:39.99	Meredith Holcomb		18	200 BR LCM	ST	Alamo Area Aquatic Association	2023 ST TXLA Speedo SZ LC Sectional Championships	2024 Futures (LCM)
57	2:40.22	Delaney Bookstein		18	200 BR LCM	PV	Nation's Capital Swim Club	2023 Futures Championships - Richmond, VA - CAP REACHED	2024 Futures (LCM)
58	2:40.29	Ava Goodno		18	200 BR LCM	WI	Elmbrook Swim Club	2023 WI MAC LC MIDWEST INVITATIONAL	2023 Futures (LCM)
59	2:40.31	Ginger McMahon		18	200 BR LCM	US	Unattached	ASU vs WSU	2023 Futures (LCM)
60	2:40.32	Olivia Herbert		18	200 BR LCM	CT	Regional YMCA of Western Connecticut Makos	2023 CT LC Senior Championships	2023 Futures (LCM)
61	2:40.35	Hannah O'Leary		18	200 BR LCM	ST	Aquatex Swim Team	2023 Speedo Junior National Championships	2024 Futures (LCM)
62	2:40.50	Sonia Vaishnani		18	200 BR LCM	ST	Alamo Area Aquatic Association	2023 ST TXLA Speedo SZ LC Sectional Championships	2023 Futures (LCM)
63	2:40.54	Audrey Holden		18	200 BR LCM	PC	Alto Swim Club	2023 SN CA/NV Speedo Sectionals - Roseville	2024 Futures (LCM)
64	2:40.63	Kylee Sessions		18	200 BR LCM	IL	Unattached	2023 IA Speedo Section Summer Champs CZ North	2023 Futures (LCM)
65	2:40.69	Zoey Zeller		18	200 BR LCM	PC	South Valley Makos	2023 SE AUB Richard Quick Invitational	2023 Futures (LCM)
66	2:40.85	Neely Burns		18	200 BR LCM	AZ	Swim Neptune	2023 AZ Long Course Senior State Championships	2023 Futures (LCM)
67	2:40.87	Maddi Geyer		18	200 BR LCM	NC	Mecklenburg Swim Association	2023 SC TG Dash & Splash	2023 Futures (LCM)
68	2:40.94	Bella Fisco		18	200 BR LCM	CA	Rose Bowl Aquatics	2023 CA Los Angeles Invite	2024 Futures (LCM)
69	2:41.03	Presley Baber		18	200 BR LCM	MV	Kansas City Blazers	2023 MV CSC Region VIII Sectional Championships	2024 Futures (LCM)
70	2:41.04	Rhian Neitzel		18	200 BR LCM	MN	Mako Aquatics	2023 MN AQJT Summer Spectacular	2023 Futures (LCM)
71	2:41.21	Blakely Schuricht		18	200 BR LCM	AZ	Unattached	2023 AZ SAC Cactus Classic	2023 Futures (LCM)
72	2:41.22	Kate Steinmeier		18	200 BR LCM	SI	Rancho San Dieguito	2023 CA CA-NV Summer Sectionals	2023 Futures (LCM)
73	2:41.35	Madi Tewksbury		18	200 BR LCM	MA	Parkland Aquatic Club	2023 Futures Championships - San Antonio, TX - Cap Reached	2024 Futures (LCM)
74	2:41.36	Nina Larosa		18	200 BR LCM	LE	Lakeshore Swim Club	2023 OH Central Zone LC East Sectional	2024 Futures (LCM)
75	2:41.44	Libby Michel		18	200 BR LCM	WI	Ozaukee Aquatics	2023 WI 13 & OVER LONG COURSE STATE CHAMPIONSHIPS	2024 Futures (LCM)
76	2:41.49	Lou Elayi		18	200 BR LCM	KY	Highbridge Aquatics	2023 KY KYLSC Long Course Championships	2024 Futures (LCM)
77	2:41.68	Winnie Jalet		18	200 BR LCM	MA	Villanova	2022 Toyota US Open	2023 Futures (LCM)
78	2:41.78	Lutnya Bogdanova		18	200 BR LCM	FL	Unattached	2023 FL Summer Senior Championships	2024 Futures (LCM)
79	2:41.87	Alexis Mast		18	200 BR LCM	NC	TAC Titans	2023 Futures - Ocala	2024 Futures (LCM)
80	2:42.00	Karina Kanary		18	200 BR LCM	ST	Nitro Swimming	2023 Speedo Junior National Championships	2024 Futures (LCM)
81	2:42.01	Aislin Farris		18	200 BR LCM	NC	North Carolina Aquatic Club	2023 NC NCAC Spring Invitational	2023 Futures (LCM)
82	2:42.04	Maddie Waggoner		18	200 BR LCM	MA	Jersey Wahoos	2023 NJ SCAR Memorial Day	2023 Futures (LCM)
83	2:42.13	Chloe Braun	Yes	18	200 BR LCM	SI	Tritons Aquatic Club	2022 Toyota US Open	2023 Futures (LCM)
84	2:42.19	Laurel Blase		18	200 BR LCM	GA	Chattahoochee Gold Swim Club	2023 GA Gold Summer Invite	2024 Futures (LCM)
85	2:42.23	Jessica Strong	Yes	18	200 BR LCM	FL	Unattached	2023 FL Southern Zone South Sectional Championships	2023 Futures (LCM)
86	2:42.25	Kate Stanley		18	200 BR LCM	IN	Boilermaker Aquatics	2023 IN Senior State LCM Championships	2024 Futures (LCM)
86	2:42.25	Heidi Bruining		18	200 BR LCM	NC	Unattached	2023 TYR Pro Swim Series Ft. Lauderdale	2023 Futures (LCM)
88	2:42.27	Naomi Shah		18	200 BR LCM	NT	Lakeside Aquatic Club	2023 NT DM LC Senior Circuit #3	2024 Futures (LCM)
89	2:42.41	Lillian Paley		18	200 BR LCM	OHO	Mason Manta Rays	2023 FL ISCA Summer Senior Blast	2024 Futures (LCM)
89	2:42.41	Fayanne Smith-Salzberg		18	200 BR LCM	MR	Asphalt Green Unified Aquatics	2023 Futures Championships - Richmond, VA - CAP REACHED	2024 Futures (LCM)
91	2:42.48	Riley Botting		18	200 BR LCM	FG	Pine Crest Swimming	2023 TYR Pro Swim Series Ft. Lauderdale	2023 Futures (LCM)
92	2:42.57	Paige Delma		18	200 BR LCM	OHO	Worthington Swim Club	2023 OH Central Zone LC East Sectional	2024 Futures (LCM)
92	2:42.57	Micaela Sierra	Yes	18	200 BR LCM	FG	Azura Florida Aquatics	2023 FG LCM Senior Championships	2024 Futures (LCM)
94	2:42.75	Emily Kantner		18	200 BR LCM	VA	NOVA of Virginia Aquatics, Inc	2023 VA LC Senior Champs	2023 Futures (LCM)
95	2:42.89	Molly Robinson		18	200 BR LCM	MD	Monocacy Aquatic Club	2023 MD Speedo Maryland Swimming Long Course Championship Meet	2024 Futures (LCM)
96	2:42.90	Kathryn Chaves		18	200 BR LCM	OZ	CSP Tideriders	2023 OZ CSP 85th Summer Invitational	2023 Futures (LCM)
97	2:43.09	Mariana Diaz Ponce		18	200 BR LCM	GU	Katy Aquatic Team For Youth	2023 Speedo Junior National Championships Time Trials	2024 Futures (LCM)
98	2:43.12	Grace Rider		18	200 BR LCM	OHO	Dublin Community Swim Team	2023 OH Central Zone LC East Sectional	2024 Futures (LCM)
99	2:43.13	Evelyn Entrekin		18	200 BR LCM	GA	Dynamo Swim Club	2023 SE HSA June Invitational	2023 Futures (LCM)
100	2:43.15	Jana Jocic		18	200 BR LCM	CA	Unattached	2023 CA TYR Fran Crippen Swim Meet of Champions at MVN	2023 Futures (LCM)
101	2:43.20	Grace Drabot		18	200 BR LCM	WI	Ozaukee Aquatics	2022 MN MN UofM Minnesota Invitational	2023 Futures (LCM)
102	2:43.32	Katherine Jia		18	200 BR LCM	MA	Upper Dublin Aquatic Club	2023 MA Long Course Senior Championships	2023 Futures (LCM)
103	2:43.41	Kaylee Coffey		18	200 BR LCM	GU	Aggie Swim Club	2023 NT MTRO American Long Course	2020-2024 AAA
104	2:43.42	Antonia Leese		18	200 BR LCM	ST	Nitro Swimming	2023 ST AAAA Long Course STAGS	2020-2024 AAA
105	2:43.58	Sophie Cox		18	200 BR LCM	FL	Blue Dolfins	2023 FL Summer Senior Championships	2020-2024 AAA
106	2:43.59	Calista Lynch		18	200 BR LCM	PC	Palo Alto Stanford Aquatics	2023 Futures - Sacramento, CA	2020-2024 AAA
107	2:43.64	Catriona Gilmore		18	200 BR LCM	MR	Army West Point	2023 TYR Pro Swim Series Ft. Lauderdale	2020-2024 AAA
108	2:43.80	Liv Copland		18	200 BR LCM	FL	Planet Swim Aquatics	2023 Futures - Ocala	2020-2024 AAA
109	2:43.81	Autumn Bruns		18	200 BR LCM	IN	Fort Wayne Swim Team	2023 IN Senior State LCM Championships	2020-2024 AAA
110	2:43.88	Alaina Pitton		18	200 BR LCM	OR	Unattached	2023 Speedo Junior National Championships	2020-2024 AAA
111	2:43.90	Claire Sheerin		18	200 BR LCM	OR	Team Eugene Aquatics-YMCA	2023 TYR Pro Swim Series Mission Viejo	2020-2024 AAA
112	2:43.92	Katie Ramsey		18	200 BR LCM	FL	West Florida Lightning Aquatic	2023 FL The Lightning Invitational	2020-2024 AAA
113	2:43.93	Lindy Hunter		18	200 BR LCM	SE	Ensworth Aquatics	2023 Futures - Ocala	2020-2024 AAA
114	2:43.99	Sarah Palmer		18	200 BR LCM	ME	Long Reach Swim Club	2023 NC YMCA Long Course Nationals	2020-2024 AAA
115	2:44.09	Cailey Stockwell		18	200 BR LCM	NE	Upper Valley Aquatic Club	2023 NE BGSC New England Senior Championship	2020-2024 AAA
116	2:44.30	Demi Blaylock		18	200 BR LCM	IE	Coeur D'alene Area Swim Team	2023 IE Long Course Championships	2020-2024 AAA
117	2:44.33	Emma May		18	200 BR LCM	MI	Club Wolverine	2023 MI Eric Namesnik Memorial Open	2020-2024 AAA
118	2:44.36	Isabella Parish		18	200 BR LCM	PN	Chinook Aquatic Club	2023 Futures Championships - West Fargo, ND	2020-2024 AAA
119	2:44.38	Michaela Koltz		18	200 BR LCM	ST	Nitro Swimming	2023 ST TXLA Speedo SZ LC Sectional Championships	2020-2024 AAA
120	2:44.43	Lucy Huang		18	200 BR LCM	CA	Unattached	2023 CA Speedo Grand Challenge	2020-2024 AAA
121	2:44.47	Mabel Koff		18	200 BR LCM	MD	North Baltimore Aquatic Club	2023 MD NBAC Mid-Summer Classic	2020-2024 AAA
122	2:44.69	Faith Ring		18	200 BR LCM	MN	Riptide	2023 MN NSAC Minnesota Senior LC State Championship	2020-2024 AAA
123	2:44.75	Isabella Ramos		18	200 BR LCM	IL	RISE Aquatic Club	2023 IA Speedo Section Summer Champs CZ North	2020-2024 AAA
124	2:44.80	Mai Kawahata		18	200 BR LCM	CO	Highlands Ranch Aquatics	2023 Futures Championships - San Antonio, TX - Cap Reached	2020-2024 AAA
125	2:44.90	Sienna Karp		18	200 BR LCM	PV	All Star Aquatics	2023 FL ISCA International Senior Cup	2020-2024 AAA
126	2:45.09	Zara Zallen		18	200 BR LCM	CO	Foothills Swim Team	2023 CO CSI Long Course Open	2020-2024 AAA
127	2:45.16	Jayla Pina	Yes	18	200 BR LCM	AM	Team Pittsburgh Elite Aquatics	2023 KY Lakeside Ohio Valley Conference	2020-2024 AAA
128	2:45.26	Natalia Diaz		18	200 BR LCM	MD	Eagle Swim Team Inc.	2023 FL GAIN Swimming Invitational	2020-2024 AAA
128	2:45.26	Calliope Kim		18	200 BR LCM	PN	Issaquah Swim Team	2023 PN Senior Long Course Champs	2020-2024 AAA
130	2:45.33	Katie Russell		18	200 BR LCM	VA	NOVA of Virginia Aquatics, Inc	2023 VA NOVA LC Winter Invitational	2020-2024 AAA
131	2:45.34	Chloe Hickman		18	200 BR LCM	CA	Lakewood Aquatics	2023 CA SCS/CITI Summer Age Group Championships	2020-2024 AAA
132	2:45.35	Anna Little		18	200 BR LCM	AM	Jewish Community Ctr Sailfish	2023 Futures Championships - Richmond, VA - CAP REACHED	2020-2024 AAA
133	2:45.42	Gracyn O'Mara		18	200 BR LCM	NC	Mecklenburg Swim Association	2023 NC SwimMAC Martha McKee Open	2020-2024 AAA
134	2:45.48	Eliza Meth		18	200 BR LCM	MA	Germantown Academy Aquatic Club	MA JW CLOSED SUMMER SOLSTICE	2020-2024 AAA
135	2:45.52	Marisa Schenkenberger		18	200 BR LCM	LE	Hudson Explorer Aquatic	2023 OH Central Zone LC East Sectional	2020-2024 AAA
136	2:45.59	Katherine Yao		18	200 BR LCM	NT	Dallas Mustangs	2023 NT DM LC Senior Circuit #3	2020-2024 AAA
136	2:45.59	Bella Cichon		18	200 BR LCM	IL	Lincoln Way Swim Association	2023 IL Illinois Swimming Summer Senior Championships	2020-2024 AAA
138	2:45.65	Peri Gaguzis		18	200 BR LCM	AM	Fox Chapel Killer Whales	2023 LE Holtrey 23	2020-2024 AAA
139	2:45.86	Henley Kerr		18	200 BR LCM	CA	Mission Viejo Nadadores	2023 CA Los Angeles Invite	2020-2024 AAA
140	2:45.92	Maiya Boskus		18	200 BR LCM	AR	Northwest Arkansas Aquatics	2023 IN NCSA Summer Swimming Championships	2020-2024 AAA
141	2:46.07	Jasmine Liu		18	200 BR LCM	CA	Mission Viejo Nadadores	2023 TYR Pro Swim Series Mission Viejo	2020-2024 AAA
142	2:46.16	Madi So		18	200 BR LCM	MR	Long Island Aquatic Club	2023 NJ SCAR TYR LC Winter Invite	2020-2024 AAA
143	2:46.24	Tera Brilmyer		18	200 BR LCM	LE	Firestone Akron Swim Team	2023 FL ISCA Summer Senior Blast	2020-2024 AAA
144	2:46.32	Carter Roebuck		18	200 BR LCM	MR	Asphalt Green Unified Aquatics	2023 VA SRVA Time Trials - Futures	2020-2024 AAA
144	2:46.32	Emily Wright		18	200 BR LCM	CA	Buenaventura Swim Club	2023 CA Los Angeles Invite	2020-2024 AAA
146	2:46.46	Brenna Ross		18	200 BR LCM	MA	Blue Hen Aquatics	2023 Futures Championships - Richmond, VA - CAP REACHED	2020-2024 AAA
147	2:46.48	Kira Runnels		18	200 BR LCM	PV	Nation's Capital Swim Club	2023 PV NCAP Elite Qualifier	2020-2024 AAA
148	2:46.49	Trinity Schulze		18	200 BR LCM	VA	757 Swim	2023 VA LC Senior Champs	2020-2024 AAA
149	2:46.52	Gwen Bakker		18	200 BR LCM	SE	Excel Aquatics	2023 SE ENSW Officially Summer Invite	2020-2024 AAA
150	2:46.66	Lilly Zippel		18	200 BR LCM	WI	Schroeder YMCA Swim Team	2023 WI SSTY BIG CHEESE	2020-2024 AAA
151	2:46.73	MaryGrace Guzzino		18	200 BR LCM	MR	BGC-N. Westchester Marlins	2023 GA Speedo Atlanta Classic	2020-2024 AAA
151	2:46.73	Hayden Shurtz		18	200 BR LCM	IN	Summit City Aquatics	2023 IN BA Boiler Bash	2020-2024 AAA
151	2:46.73	Krista Marlin		18	200 BR LCM	MA	Unattached	2023 MR Condors Summer Solstice Invitational	2020-2024 AAA
154	2:46.74	Rosie Murphy		18	200 BR LCM	CA	UCLA Swimming	2023 CA Speedo Grand Challenge	2020-2024 AAA
155	2:46.83	Taylor Craft		18	200 BR LCM	GU	Katy Aquatic Team For Youth	2023 ST AAAA-NS George Block Invitational	2020-2024 AAA
156	2:46.84	Natalie Hofer		18	200 BR LCM	MA	Suburban Seahawks Club	2023 MA Long Course Senior Championships	2020-2024 AAA
157	2:46.89	Lindsey Blake		18	200 BR LCM	ST	Texas Gold	2023 ST TXLA Speedo SZ LC Sectional Championships	2020-2024 AAA
158	2:46.93	Cadence Fort		18	200 BR LCM	FL	Gulf Coast Swim Team	2023 FL Summer Senior Championships	2020-2024 AAA
159	2:46.94	Liberty Edwards		18	200 BR LCM	CO	Univ of Denver Hilltoppers	2023 OR THSC SUMMER CLASSIC	2020-2024 AAA
160	2:47.02	Claire Culberson		18	200 BR LCM	GU	Cypress Fairbanks Swim Club	2023 Futures Championships - San Antonio, TX - Cap Reached	2020-2024 AAA
161	2:47.05	Tuva Siegel		18	200 BR LCM	CO	Univ of Denver Hilltoppers	2023 PC SCSC George Haines International	2020-2024 AAA
162	2:47.14	Grace Ward		18	200 BR LCM	FL	Berkeley Aquatics	2023 Futures Championships - San Antonio, TX - Cap Reached	2020-2024 AAA
163	2:47.15	Nora Rabe		18	200 BR LCM	MN	Minnetonka Swim Club	2023 MN NSAC Minnesota Senior LC State Championship	2020-2024 AAA
164	2:47.20	Ally Zaleski		18	200 BR LCM	GA	SwimAtlanta	2023 SE AUB Richard Quick Invitational	2020-2024 AAA
165	2:47.27	Ali Bragg		18	200 BR LCM	NE	Bluefish Swim Club	2023 NE BGSC New England Senior Championship	2020-2024 AAA
166	2:47.30	Ryan Johnston		18	200 BR LCM	CO	Aquawolves Swimming	2023 CO CUDA vs AQUA Dual	2020-2024 AAA
167	2:47.34	Ashley Jackson		18	200 BR LCM	CO	Aces Swim Club	2023 CC Arena Western Zone Senior Championships	2020-2024 AAA
167	2:47.34	Lindsay Burbage		18	200 BR LCM	SC	City of Charleston Southern Marlins Racing Team	2023 FL ISCA Summer Senior Blast	2020-2024 AAA
169	2:47.47	Katie Kudela		18	200 BR LCM	NC	Life Time North Carolina	2023 NC NCS LC SR Champs (STAR2)	2020-2024 AAA
170	2:47.49	Breuklynn Harris		18	200 BR LCM	PC	Pleasanton Seahawks	2023 PC Long Course Far Western Championships	2020-2024 AAA
171	2:47.53	Ella Romberg		18	200 BR LCM	WI	Oshkosh YMCA Dolphin Swim Team	2023 WI LAKE WESTERN GREAT LAKES INVITE LCM	2020-2024 AA
172	2:47.62	Taylor Inouye		18	200 BR LCM	CA	SOCAL Aquatics Association	2023 Futures - Sacramento, CA	2020-2024 AA
173	2:47.68	Paige Dailey		18	200 BR LCM	CO	Aquawolves Swimming	2023 CO CSI Senior LC State Championships	2020-2024 AA
174	2:47.71	Nina Nugent		18	200 BR LCM	NC	Marlins Of Raleigh	2023 NC SwimMAC Martha McKee Open	2020-2024 AA
175	2:47.79	Hannah Montgomery		18	200 BR LCM	SC	Gamecock Aquatics	2023 SC GAME Summer Classic	2020-2024 AA
176	2:47.98	Meghan Christman		18	200 BR LCM	IN	Carmel Swim Club	2023 IN Senior State LCM Championships	2020-2024 AA
177	2:47.99	Savina Villani		18	200 BR LCM	NE	Greenwood Swimming	2023 Futures Championships - Richmond, VA - CAP REACHED	2020-2024 AA
177	2:47.99	Sophia Capp		18	200 BR LCM	CO	Aces Swim Club	2023 CO CSI Senior LC State Championships	2020-2024 AA
179	2:48.06	Elena Dry		18	200 BR LCM	NC	TAC Titans	2023 NC NCS LC SR Champs (STAR2)	2020-2024 AA
180	2:48.14	Tristen Mina		18	200 BR LCM	PC	SUNN Swimming	2023 CA CA-NV Summer Sectionals	2020-2024 AA
181	2:48.23	Sydney Severini		18	200 BR LCM	AM	Duquesne University	2023 AM Hampton LC Age Group Open	2020-2024 AA
181	2:48.23	Grace Davis		18	200 BR LCM	SD	Sioux Falls Swim Team	2023 ND USA Swimming Speedo Championship Series, Central Zone North Section	2020-2024 AA
183	2:48.33	Natalia Robak		18	200 BR LCM	NE	Bluefish Swim Club	2023 NE BGSC New England Senior Championship	2020-2024 AA
184	2:48.40	Rachel Bello		18	200 BR LCM	MI	Motor City Aquatics	2023 Futures Championships - West Fargo, ND	2020-2024 AA
185	2:48.57	Allie Byrne		18	200 BR LCM	SI	Pacific Swim	2023 SI Splash & Dash	2020-2024 AA
186	2:48.62	Olivia Elgin		18	200 BR LCM	LE	Firestone Akron Swim Team	2023 LE Busbey 23	2020-2024 AA
187	2:48.64	Abbi Crum		18	200 BR LCM	CO	Fort Collins Area Swim Team	2023 Futures Championships - San Antonio, TX - Cap Reached	2020-2024 AA
188	2:48.72	Audrey Weller		18	200 BR LCM	UT	Utah Valley Aquatics, Inc	2023 UT Utah LC Senior Championships	2020-2024 AA
189	2:48.75	Skyla Lang		18	200 BR LCM	SN	Sierra Marlins Swim Team	2023 NT DM LC Senior Circuit #3	2020-2024 AA
190	2:48.85	Revere Schmidt		18	200 BR LCM	SI	Rancho San Dieguito	2023 CA CA-NV Summer Sectionals	2020-2024 AA
191	2:48.89	Elizabeth Shaffer		18	200 BR LCM	AM	Pine Richland Aquatics	2023 Futures Championships - Richmond, VA - CAP REACHED	2020-2024 AA
192	2:48.94	Cameryn Schmidt		18	200 BR LCM	IL	FMC Aquatic	2023 IL Illinois Swimming Summer Senior Championships	2020-2024 AA
193	2:48.95	Hazel Perkins		18	200 BR LCM	NC	New Wave Swim Team	2023 FL Last Splash Invitational	2020-2024 AA
193	2:48.95	Katie Cohen		18	200 BR LCM	CO	Aces Swim Club	2023 CO CSI Senior LC State Championships	2020-2024 AA
