Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
30	4:21.61	Jojo Ramey		17	400 FR LCM	IN	Fishers Area Swimming Tigers	2022 TYR Pro Swim Series - Mis	2022 Winter Juniors (SCY)
31	4:21.72	Ava Chavez		17	400 FR LCM	SN	Sierra Marlins Swim Team	2022 Futures - Santa Clara	2022 Winter Juniors (SCY)
32	4:21.89	Lily Reader		17	400 FR LCM	IL	Barrington Swim Club	2022 WI Central Zone Section 1	2022 Winter Juniors (SCY)
33	4:21.97	Maren Conze		17	400 FR LCM	PV	Nation's Capital Swim Club	2022 IN NCSA Summer Swimming Championship	2022 Winter Juniors (SCY)
34	4:22.05	Julieta Tracy		17	400 FR LCM	IL	Chicago Wolfpack Aquatic Club	2022 ILOP PATRIOT-RISE OPEN	2022 Winter Juniors (SCY)
35	4:22.12	Piper Wood Prince		17	400 FR LCM	IL	FMC Aquatic	2022 IN NCSA Summer Swimming Championships	2022 Winter Juniors (SCY)
36	4:22.15	Claire Dafoe		17	400 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2021 Toyota US Open Championship	2022 Winter Juniors (SCY)
37	4:22.35	Natalie Killion		17	400 FR LCM	NI	STAR Swimming	2022 LE Futures Championships Geneva	2022 Winter Juniors (SCY)
38	4:22.59	Caroline Riggs		17	400 FR LCM	WV	Club Mountaineer Aquatics	2022 Speedo Junior National Ch	2022 Winter Juniors (SCY)
39	4:22.65	Courtney Phillips		17	400 FR LCM	VA	Poseidon Swimming Inc	2022 IN NCSA Summer Swimming Championships2	2022 Winter Juniors (SCY)
40	4:23.08	Madeleine Hebert		17	400 FR LCM	CA	Team Rebel Aquatics	2022 Speedo Junior National Ch	2022 Winter Juniors (SCY)
41	4:23.10	Alex Mitchell		17	400 FR LCM	GA	Dynamo Swim Club	2022 Speedo Junior National Ch	2022 Winter Juniors (SCY)
42	4:23.21	Reese Tiltmann		17	400 FR LCM	WI	Elmbrook Swim Club	2022 Speedo Junior National Ch	2022 Winter Juniors (SCY)
43	4:23.30	Libby Grether		17	400 FR LCM	OHO	Dublin Community Swim Team	2022 TT Speedo Junior National Ch	2022 Winter Juniors (SCY)
44	4:23.60	Ellery Ottem		17	400 FR LCM	MN	Mako Aquatics	2022 MN MNSI Senior State	2022 Winter Juniors (SCY)
45	4:23.92	Lauren Tucker		17	400 FR LCM	PV	Nation's Capital Swim Club	2022 IN NCSA Summer Swimming Championships2	2023 Futures (LCM)
46	4:24.02	Sumner Chmielewski		17	400 FR LCM	FL	Sarasota Tsunami Swim Team	2022 FL SZ South Sectionals Championships	2022 Futures (LCM)
47	4:24.04	Kate Mouser		17	400 FR LCM	IN	Fishers Area Swimming Tigers	2022 TYR Pro Swim Series - Mis	2023 Futures (LCM)
48	4:24.23	Abigail Pope		17	400 FR LCM	GU	Cypress Fairbanks Swim Club	2022 ST TXLA Speedo Southern Sectionals	2022 Futures (LCM)
49	4:24.43	Grace Lindberg		17	400 FR LCM	PN	Cascade Swim Club	2022 Futures - Minneapolis	2023 Futures (LCM)
50	4:24.46	Emma Guglielmello		17	400 FR LCM	GU	Magnolia Aquatic Club	2022 PamAm Age Group Swimming Champs	2022 Futures (LCM)
51	4:24.48	Mackenzie Brandt		17	400 FR LCM	MA	Suburban Seahawks Club	2022 NJ BAC Jim Wood Memorial Invite	2022 Futures (LCM)
52	4:24.54	Sonia Vaishnani		17	400 FR LCM	ST	Alamo Area Aquatic Association	2022 ST TXLA Speedo Southern Sectionals	2022 Futures (LCM)
53	4:24.57	Katya Eruslanova		17	400 FR LCM	MA	Suburban Seahawks Club	2022 TYR Pro Swim Series - Mis	2023 Futures (LCM)
54	4:24.73	Laurel Blase		17	400 FR LCM	GA	Chattahoochee Gold Swim Club	2022 Futures - Cary	2023 Futures (LCM)
55	4:24.82	Tess Howley		17	400 FR LCM	MR	Long Island Aquatic Club	2022 MR LIAC Summertime Classic Invitational	2022 Futures (LCM)
56	4:24.85	Lilly Derivaux		17	400 FR LCM	MA	Jersey Wahoos	2022 MA Swimming Meet	2022 Futures (LCM)
56	4:24.85	Maggie McGuire		17	400 FR LCM	CA	SOCAL Aquatics Association	2022 CA Los Angeles Invitational	2023 Futures (LCM)
58	4:24.87	Shea Furse		17	400 FR LCM	NE	Phoenix Swimming	2022 Futures - Geneva	2023 Futures (LCM)
59	4:25.03	Caitlin Hurley		17	400 FR LCM	MD	North Baltimore Aquatic Club	2022 Speedo Junior National Ch	2023 Futures (LCM)
60	4:25.04	Abby Woolford		17	400 FR LCM	OHO	Dayton Raiders	2022 LE Futures Championships Geneva	2023 Futures (LCM)
61	4:25.25	Olivia Frantum		17	400 FR LCM	IA	Central Iowa Aquatics	2022 IN NAT Indy Spring Cup	2022 Futures (LCM)
62	4:25.42	Grace Hodgins		17	400 FR LCM	US	Unattached	European Junior Swimming Championships	2022 Futures (LCM)
63	4:25.49	Ava Sutphin		17	400 FR LCM	OHO	M.E. Lyons/Anderson Barracudas	2022 Speedo Junior National Ch	2023 Futures (LCM)
64	4:25.56	Sophia Bell		17	400 FR LCM	PC	North Bay Aquatics	2022 PC SCSC Super League Summer LC Finals	2022 Futures (LCM)
65	4:25.58	Wyllo Hanson		17	400 FR LCM	VA	Coast Guard Blue Dolphins	2022 IN NCSA Summer Swimming Championships2	2023 Futures (LCM)
66	4:25.66	Sarah Lankford		17	400 FR LCM	FL	Saint Petersburg Aquatics	2022 FL SZ South Sectionals Championships	2022 Futures (LCM)
67	4:25.74	Lorelai Page		17	400 FR LCM	NJ	Lakeland Hills YMCA	2022 NC AP LC YMCA Nationals	2023 Futures (LCM)
68	4:26.06	Malia Amuan		17	400 FR LCM	NE	Phoenix Swimming	2022 CAN Invitation internationale Neptune	2022 Futures (LCM)
69	4:26.14	Maeve Kelley		17	400 FR LCM	AM	Fox Chapel Killer Whales	2022 Futures - Geneva	2023 Futures (LCM)
70	4:26.15	Maggie Straley		17	400 FR LCM	PN	Seattle Metropolitan Aquatic Club	2022 Futures - Santa Clara	2023 Futures (LCM)
70	4:26.15	Zara Zallen		17	400 FR LCM	CO	Loveland Swim Club	2022 Speedo Junior National Ch	2023 Futures (LCM)
72	4:26.18	Carinn Bethea		17	400 FR LCM	FL	T2 Aquatics	2022 FL SZ South Sectionals Championships	2022 Futures (LCM)
73	4:26.36	Sabrina Rachjaibun		17	400 FR LCM	CO	Front Range Barracudas	2022 SN Finals - Western Zone Senior Ch	2023 Futures (LCM)
74	4:26.42	Taylor Morris		17	400 FR LCM	NC	TAC Titans	2022 NC ESSZ Summer Sectionals	2022 Futures (LCM)
75	4:26.47	Erin Miller		17	400 FR LCM	FG	Pine Crest Swimming	2022 NC Futures Championships Cary	2023 Futures (LCM)
76	4:26.48	Kailee Chow		17	400 FR LCM	CA	FAST Swim Team	2022 CA CA-NV Speedo Sectionals at CANY	2023 Futures (LCM)
77	4:26.51	Sophia Ribeiro	Yes	17	400 FR LCM	CA	Irvine Novaquatics	2022 CA Speedo Grand Challenge	2022 Futures (LCM)
78	4:26.73	Amanda Ulicny		17	400 FR LCM	NC	Marlins Of Raleigh	2022 NC Futures Championships Cary	2023 Futures (LCM)
79	4:26.76	Lauren Richards		17	400 FR LCM	AZ	Scottsdale Aquatic Club	2022 OR Speedo Sectionals - Mt Hood	2022 Futures (LCM)
79	4:26.76	Sophie Brison		17	400 FR LCM	GA	Dynamo Swim Club	2022 GA Speedo Atlanta Classic	2022 Futures (LCM)
81	4:26.89	Ava Langston		17	400 FR LCM	NT	Rockwall Aquatic Center of Excellence	2022 Futures Championships - C	2023 Futures (LCM)
82	4:26.97	Camille Spink		17	400 FR LCM	PV	Nation's Capital Swim Club	2022 PV NCAP Elite Qualifier	2022 Futures (LCM)
83	4:27.07	Olivia Sundgren		17	400 FR LCM	CC	Clovis Swim Club	2022 Futures - Santa Clara	2023 Futures (LCM)
84	4:27.30	Alexa Fulton		17	400 FR LCM	MA	Upper Main Line YMCA	2022 MA WSY/HAC Long Course Cl	2022 Futures (LCM)
85	4:27.31	Kira Agne		17	400 FR LCM	MA	Wilmington Aquatic Club	2022 LE Futures Championships Geneva	2023 Futures (LCM)
86	4:27.33	Emma Gettys		17	400 FR LCM	ST	Texas Gold	2022 Futures Championships - C	2023 Futures (LCM)
87	4:27.56	Kyra Rabess	Yes	17	400 FR LCM	MI	Unattached	1st Junior Pan American Games	2022 Futures (LCM)
88	4:27.74	Andrea Zeebe		17	400 FR LCM	HI	Kamehameha Swim Club	2022 HI Age Group LCM Championship	2022 Futures (LCM)
89	4:27.75	Sydney Smith		17	400 FR LCM	GU	Dads Club Swim Team	2022 GU Texas Senior Circuit 3	2022 Futures (LCM)
90	4:27.82	Kai Flanagan		17	400 FR LCM	HI	Kamehameha Swim Club	2022 Futures - Santa Clara	2023 Futures (LCM)
91	4:27.90	Tara Joyce		17	400 FR LCM	WY	Cody Kountry Aquatic Team	2022 Futures Championships - C	2023 Futures (LCM)
92	4:27.95	Jordan Durocher		17	400 FR LCM	PV	Nation's Capital Swim Club	2022 PV LC Open Championships	2022 Futures (LCM)
93	4:27.97	Paige Housman		17	400 FR LCM	AZ	Flying Fish Arizona Swim Team	2022 OR Speedo Sectionals - Mt Hood	2023 Futures (LCM)
94	4:28.00	Ella Myers		17	400 FR LCM	PV	Nation's Capital Swim Club	2021 Toyota US Open Championship	2022 Futures (LCM)
95	4:28.01	Kayla Newman		17	400 FR LCM	IL	Highland Park Aquatics Club	2022 MN Futures Championships Minnesota	2023 Futures (LCM)
96	4:28.07	Katie Walker		17	400 FR LCM	NT	Mansfield Aquatic Club	2022 GU Texas Senior Circuit 3	2022 Futures (LCM)
97	4:28.20	Cadence Fort		17	400 FR LCM	FL	Gulf Coast Swim Team	2022 FG Southern Zone South Sectional	2022 Futures (LCM)
98	4:28.21	Vivi Criscione		17	400 FR LCM	OR	Corvallis Aquatic Team	2022 Futures - Santa Clara	2023 Futures (LCM)
98	4:28.21	Meghan Tiernan		17	400 FR LCM	CT	Cheshire Y Sea Dog Swim Club	2022 FL ISCA Summer Senior Blast	2023 Futures (LCM)
100	4:28.22	Katelyn Fitzgerald		17	400 FR LCM	MA	Western YMCA Wahoos	2022 NC AP LC YMCA Nationals	2023 Futures (LCM)
101	4:28.28	Molly Warner		17	400 FR LCM	MI	Utica Shelby Swim Club	2022 MI Eric Namesnik Memorial Open	2022 Futures (LCM)
102	4:28.36	Marin Rose		17	400 FR LCM	FL	Blue Dolfins	2022 Futures - Cary	2023 Futures (LCM)
103	4:28.52	Mary McKenna		17	400 FR LCM	MR	Long Island Express	2022 MR TYR Senior LC Championships	2023 Futures (LCM)
104	4:28.60	Libby Michel		17	400 FR LCM	WI	Ozaukee Aquatics	2022 TT Speedo Junior National Ch	2023 Futures (LCM)
105	4:28.62	Peyton Drexler		17	400 FR LCM	WI	Lake Country Swim Team	2022 WI LAKE Western Great Lake Meet	2022 Futures (LCM)
106	4:28.78	Kylee Grafmiller		17	400 FR LCM	GU	Cypress Fairbanks Swim Club	2022 Futures - College Station	2023 Futures (LCM)
107	4:28.82	Anna Fonda		17	400 FR LCM	MI	Club Wolverine	2022 NC Futures Championships Cary	2020-2024 AAA
108	4:28.93	Lexi Drap		17	400 FR LCM	NT	North Texas Nadadores	2022-NT Bill Nixon Memorial Meet	2020-2024 AAA
109	4:28.99	Parker Del Balso		17	400 FR LCM	PC	Burlingame Aquatic Club	2022 SN Summer CA-NV Sectional-CC	2020-2024 AAA
110	4:29.15	Skylar Bruner		17	400 FR LCM	SC	Hilton Head Aquatics	2022 SC LSC Senior State Champs	2020-2024 AAA
111	4:29.16	Alyssa Martel		17	400 FR LCM	PV	Occoquan Swimming Inc	2022 FL ISCA Summer Senior Blast	2020-2024 AAA
111	4:29.16	Delaney Bookstein		17	400 FR LCM	PV	Nation's Capital Swim Club	2022 IN NCSA Summer Swimming Championships2	2020-2024 AAA
113	4:29.17	Helena Jones		17	400 FR LCM	OR	Lake Oswego Swim Club	2022 AZ SAC Cactus Classic	2020-2024 AAA
113	4:29.17	Abby Toepfer		17	400 FR LCM	NE	Kingfish Swimming	2022 Futures - Geneva	2020-2024 AAA
115	4:29.21	Lindsey Hervey		17	400 FR LCM	MV	Columbia Swim Club	2022 Futures - Minneapolis	2020-2024 AAA
116	4:29.23	Katie Yee		17	400 FR LCM	MR	Long Island Aquatic Club	2022 MR TYR Senior LC Championships	2020-2024 AAA
117	4:29.26	Madeleine Dunn		17	400 FR LCM	ST	Nitro Swimming	2022 GU KATY Texas Senior Circuit I	2020-2024 AAA
118	4:29.29	Meredith Stewart		17	400 FR LCM	LE	Blazing Barracudas	2022 IN NCSA Summer Swimming Championships	2020-2024 AAA
119	4:29.31	Melaina Howard		17	400 FR LCM	ST	Austin Swim Club	2022 ST TXLA Speedo Southern Sectionals	2020-2024 AAA
120	4:29.35	Olivia Busch		17	400 FR LCM	GU	Magnolia Aquatic Club	2022 ST TXLA Speedo Southern Sectionals	2020-2024 AAA
121	4:29.42	Clara Armstrong		17	400 FR LCM	NT	Metroplex Aquatics	2022 GU Texas Senior Circuit 3	2020-2024 AAA
121	4:29.42	Emerson Dalton		17	400 FR LCM	NJ	Hamilton Y Aquatic Club	2022 NC AP LC YMCA Nationals	2020-2024 AAA
123	4:29.45	Isabelle Gomez		17	400 FR LCM	OHO	Powel Crosley, Jr. YMCA	2022 NC AP LC YMCA Nationals	2020-2024 AAA
124	4:29.58	Zoe Schneider		17	400 FR LCM	MA	York YMCA	2022 NC AP LC YMCA Nationals	2020-2024 AAA
125	4:29.66	Abbey Gardner		17	400 FR LCM	CO	Highlands Ranch Aquatics	2022 Futures - College Station	2020-2024 AAA
126	4:29.86	Avery Lambert	Yes	17	400 FR LCM	FL	Bolles School Sharks	2022 FL SZ South Sectionals Championships	2020-2024 AAA
127	4:29.91	Sam Dugan		17	400 FR LCM	NJ	YMCA of Greater Monmouth County	2022 NC AP LC YMCA Nationals	2020-2024 AAA
128	4:29.96	Taylor Horan		17	400 FR LCM	AR	Razorback Aquatic Club Aquahawgs	2022 SE Speedo Summer Sizzler	2020-2024 AAA
129	4:30.06	Erin Budde		17	400 FR LCM	MD	Eagle Swim Team Inc.	2022 IN NCSA Summer Swimming Championship	2020-2024 AAA
130	4:30.12	Ava Hamblett		17	400 FR LCM	CT	Bulldog Swimming	2022 CT Senior Championship LC	2020-2024 AAA
131	4:30.21	Lise Coetzee	Yes	17	400 FR LCM	GA	Unattached	2022 GA Bulldog Summer Invite	2020-2024 AAA
132	4:30.23	Bridget Davis		17	400 FR LCM	NJ	Fanwood-Scotch Plains YMCA	2022 NC AP LC YMCA Nationals	2020-2024 AAA
133	4:30.25	Sydney Inman		17	400 FR LCM	CO	Elevation Athletics	2022 OR Speedo Sectionals - Mt Hood	2020-2024 AAA
134	4:30.39	Katie Swan		17	400 FR LCM	NE	Crimson Aquatics	2022 FL ISCA Summer Senior Blast	2020-2024 AAA
135	4:30.44	Izzy Valantiejus		17	400 FR LCM	FL	Tampa Bay Aquatic Club	2022 FL Shark Open	2020-2024 AAA
136	4:30.50	Mabel Koff		17	400 FR LCM	MD	North Baltimore Aquatic Club	2022 MD NBAC Mid-Summer Classic	2020-2024 AAA
137	4:30.57	Anna Phelps		17	400 FR LCM	MA	South Jersey Aquatic Club	2022 LE Futures Championships Geneva	2020-2024 AAA
138	4:30.78	Kiran Stauffer		17	400 FR LCM	IN	Concord Swim Club	2022 IN CGAC Mid Summer Spectacular	2020-2024 AAA
139	4:30.79	Olivia Dinehart		17	400 FR LCM	FG	South Florida Aquatic Club	2022 FL SZ South Sectionals Championships	2020-2024 AAA
140	4:30.84	Elise McCaul		17	400 FR LCM	MI	OLY Swimming	2022 MI OLY Summer Classic	2020-2024 AAA
141	4:30.98	Claire Parsons		17	400 FR LCM	IN	Terre Haute Torpedoes	2022 IN Senior LCM Championships	2020-2024 AAA
142	4:30.99	Morgan Rodriguez		17	400 FR LCM	ST	Longhorn Aquatics	2022 GU Texas Senior Circuit 3	2020-2024 AAA
143	4:31.00	Lexi Sundgren		17	400 FR LCM	AM	Allegheny North Swim Club	2022 AM LC Eastern Zone SR Championship	2020-2024 AAA
144	4:31.02	Veronika Kisova		17	400 FR LCM	NE	SOLO Aquatics	2022 NE BGSC LCM Seniors	2020-2024 AAA
145	4:31.05	Ashley Fryer		17	400 FR LCM	OHO	Mason Manta Rays	2022 IN Spring Speedo Sectionals	2020-2024 AAA
146	4:31.14	Lauren Hartel		17	400 FR LCM	PV	Arlington Aquatic Club	2022 VA EZ LC Speedo Super Sectional	2020-2024 AAA
147	4:31.31	Makenna Wozny		17	400 FR LCM	NC	Lifetime Swim Team North Carolina	2022 NC SwimMAC Martha McKee Meet	2020-2024 AAA
148	4:31.42	Mackenzie Hodges		17	400 FR LCM	CA	Unattached	2022 CA RMDA Road to 2022 LCM Finals	2020-2024 AAA
149	4:31.52	Ella Jones		17	400 FR LCM	GA	Dynamo Swim Club	2022 SE Richard Quick Invitational	2020-2024 AAA
149	4:31.52	Camila Pierce		17	400 FR LCM	NC	Raleigh Swimming Association	2022 NC LC SR CHAMPS	2020-2024 AAA
151	4:31.58	Reese Hinnerichs		17	400 FR LCM	NM	Beast Aquatics	2022 SE TNAQ June Invitational	2020-2024 AAA
152	4:31.59	Jemma Burns		17	400 FR LCM	ST	Longhorn Aquatics	2022 Futures Championships - C	2020-2024 AAA
153	4:31.63	Molly Blanchard		17	400 FR LCM	VA	Poseidon Swimming Inc	2022 VA LC Senior Champs	2020-2024 AAA
154	4:31.76	Gabrielle Goodwin		17	400 FR LCM	FL	Blue Dolfins	2022 Futures - Cary	2020-2024 AAA
155	4:31.77	Danielle McCarthy		17	400 FR LCM	MA	Greater Philadelphia Aquatic Club	2022 MA Swimming Meet	2020-2024 AAA
156	4:31.80	Ella Passe		17	400 FR LCM	MN	Riptide	2022 MN USAS Speedo Meet	2020-2024 AAA
156	4:31.80	Erika Schraber		17	400 FR LCM	MN	Minnetonka Swim Club	2022 ISR MACCABIAH OPEN & JUNIOR	2020-2024 AAA
158	4:31.89	Grace Weaver		17	400 FR LCM	NJ	North Jersey Bluestreaks	2022 NJ EEX JS Mace Memorial Summer Sizzle	2020-2024 AAA
159	4:31.91	Charlotte Thompson		17	400 FR LCM	GA	SwimAtlanta	2022 GA LC Senior State Championship	2020-2024 AAA
160	4:31.92	Julia Brzozowski		17	400 FR LCM	FL	Sarasota Tsunami Swim Team	2022 FL AAU CAT Al Soltis Memorial	2020-2024 AAA
161	4:31.93	Ansley Halbach		17	400 FR LCM	GA	Athens Bulldog Swim Club	2022 MS Southern Zone Age Group	2020-2024 AAA
162	4:31.94	Rachel Jones		17	400 FR LCM	PV	Nation's Capital Swim Club	2022 VA NOVA LC Winter Invitational	2020-2024 AAA
163	4:32.00	Halia Fleming		17	400 FR LCM	CA	Mission Viejo Nadadores	2022 CA So Cal Invite	2020-2024 AAA
163	4:32.00	Peri Gaguzis		17	400 FR LCM	AM	Fox Chapel Killer Whales	2022 LE Futures Championships Geneva	2020-2024 AAA
163	4:32.00	Clementine Robins		17	400 FR LCM	NE	Phoenix Swimming	2022 SE Speedo Summer Sizzler	2020-2024 AAA
166	4:32.01	Riley Zinger		17	400 FR LCM	MD	Fox Swim Club	2022 MD Summer Speedo Spectacular	2020-2024 AAA
167	4:32.27	Gracie Doyal		17	400 FR LCM	ST	Longhorn Aquatics	2022 GU Texas Senior Circuit 3	2020-2024 AAA
168	4:32.33	Sonia Seliger		17	400 FR LCM	MR	Asphalt Green Unified Aquatics	2022 AM LC Eastern Zone SR Championship	2020-2024 AAA
168	4:32.33	Morgan Hofmeister		17	400 FR LCM	OHO	United Swim Association	2022 Futures - Geneva	2020-2024 AAA
170	4:32.34	Rachel Bello		17	400 FR LCM	MI	Motor City Aquatics	2022 MI OLY Summer Classic	2020-2024 AAA
171	4:32.43	Megan Appel		17	400 FR LCM	NT	Metroplex Aquatics	2022-NT Bill Nixon Memorial Meet	2020-2024 AAA
172	4:32.44	Meredith Yuhasz		17	400 FR LCM	NE	Phoenix Swimming	2022 NE BGSC LCM Seniors	2020-2024 AAA
173	4:32.47	Josie Hood		17	400 FR LCM	MW	Greater Omaha Aquatics Leopardsharks	2022 ST AAAA NS George Block I	2020-2024 AAA
173	4:32.47	Sophia Velleco		17	400 FR LCM	CT	Woodbridge Aquatic Club	2022 FL ISCA Summer Senior Blast	2020-2024 AAA
175	4:32.48	Karen Austin		17	400 FR LCM	MI	Atlantis Swimming	2022 MI PWCW III	2020-2024 AAA
176	4:32.53	Rachel Love		17	400 FR LCM	AD	Schenectady-Saratoga Swim Club	2022 NJ BAC Summer Champs	2020-2024 AAA
177	4:32.57	Katie Chignell		17	400 FR LCM	NC	TAC Titans	2022 Futures - Cary	2020-2024 AAA
178	4:32.62	Kelsey Katt		17	400 FR LCM	NJ	Berkeley Aquatic Club	2022 IN Spring Speedo Sectionals	2020-2024 AAA
179	4:32.63	Diana Chan		17	400 FR LCM	PC	Terrapins Swim Team	2022 SN Summer CA-NV Sectional-CC	2020-2024 AAA
180	4:32.64	Carter Roebuck		17	400 FR LCM	MR	Asphalt Green Unified Aquatics	2022 MR TYR Senior LC Championships	2020-2024 AAA
181	4:32.68	Katy Pacher		17	400 FR LCM	MD	North Baltimore Aquatic Club	2022 MD NBAC Spring Long Course Meet	2020-2024 AAA
182	4:32.75	Jamison Tiller		17	400 FR LCM	GA	SwimAtlanta	2022 GA LC Senior State Championship	2020-2024 AAA
183	4:32.81	Kayla Wieckowski		17	400 FR LCM	PC	Santa Clara Swim Club	2022 PC SCSC Super League Summer LC Finals	2020-2024 AAA
183	4:32.81	Sarah Bernard		17	400 FR LCM	NE	Commonwealth Swimming	2022 NE BGSC LCM Seniors	2020-2024 AAA
185	4:32.83	Bennett Jones		17	400 FR LCM	CO	Team Sopris Swimming	2022 SN Finals - Western Zone Senior Ch	2020-2024 AAA
186	4:32.89	Hannah Huarte		17	400 FR LCM	PN	Bellevue Club Swim Team	2022 PN Senior Long Course Champs	2020-2024 AAA
187	4:32.96	Haley Ross		17	400 FR LCM	CO	Univ of Denver Hilltoppers	2022 SN Finals - Western Zone Senior Ch	2020-2024 AAA
187	4:32.96	Alexis Dickey		17	400 FR LCM	GU	Cypress Fairbanks Swim Club	2022 GU TWST Invite	2020-2024 AAA
189	4:32.97	Ashley Case		17	400 FR LCM	GA	Stingrays	2022 GA Rays 14th Stu Hixon Invite	2020-2024 AAA
190	4:33.02	Matti Turrini	Yes	17	400 FR LCM	CA	Irvine Novaquatics	2022 CA So Cal Invite	2020-2024 AAA
191	4:33.04	Audrey Portello		17	400 FR LCM	SN	DART Swimming	2022 CC Arena Grand Challenge	2020-2024 AAA
192	4:33.08	Kristina Paegle		17	400 FR LCM	IN	Indiana Swim Club	2022 IN Spring Speedo Sectionals	2020-2024 AAA
193	4:33.12	Tenaya Winter		17	400 FR LCM	PC	Quicksilver Swimming	2022 PC SCSC Futures West	2020-2024 AAA
194	4:33.16	Sydney Smith		17	400 FR LCM	NC	Marlins Of Raleigh	2022 MI Eric Namesnik Memorial Open	2020-2024 AAA
195	4:33.18	Julianna Tyler		17	400 FR LCM	CT	Cheshire Y Sea Dog Swim Club	2022 FL ISCA Summer Senior Blast	2020-2024 AAA
