name,age_from,age_to,time_from,time_to,improvement_seconds,improvement_percentage,rank_from,rank_to,foreign
Sienna Bruner,16,17,27.85,27.15,0.7000000000000028,2.5134649910233495,351,196,
Annam Olasewere,16,17,25.29,25.33,-0.03999999999999915,-0.1581652827204395,2,5,
Annabelle Swiney,16,17,27.14,26.85,0.28999999999999915,1.0685335298452436,137,114,
Sidney Stolle,16,17,27.12,27.51,-0.39000000000000057,-1.4380530973451349,127,316,
Cecilia Van Lierop,16,17,27.67,27.74,-0.06999999999999673,-0.2529815684857128,283,412,
Avery Karacz,16,17,27.15,26.93,0.21999999999999886,0.8103130755064416,138,134,
Ellie Fitzgerald,16,17,28.0,27.71,0.28999999999999915,1.0357142857142827,423,399,
Lizzie Linck,16,17,28.15,27.76,0.389999999999997,1.3854351687388884,499,418,
Lauren Maierle,16,17,27.61,27.59,0.019999999999999574,0.07243752263672429,264,346,
Marley Lovick,16,17,27.08,27.47,-0.39000000000000057,-1.4401772525849357,115,305,
Ella McQuinn,16,17,27.23,27.44,-0.21000000000000085,-0.7712082262210828,159,291,
Julia Shafer,16,17,27.22,27.22,0.0,0.0,157,216,
Ana Loveridge,16,17,26.46,26.58,-0.11999999999999744,-0.45351473922901525,35,61,
Estelle Vernhes,16,17,27.7,27.78,-0.08000000000000185,-0.28880866425993446,288,429,
Lily Powell,16,17,27.98,27.86,0.120000000000001,0.4288777698356004,416,462,
Izzy Bloom,16,17,26.91,27.1,-0.19000000000000128,-0.7060572277963629,83,181,
Addison Sauickie,16,17,25.9,25.93,-0.030000000000001137,-0.11583011583012022,11,18,
Sophia Xu,16,17,27.72,27.41,0.3099999999999987,1.1183261183261137,294,276,
Isabella Chow,16,17,26.19,25.83,0.360000000000003,1.3745704467354065,18,12,
Ayla Kailiponi,16,17,27.79,27.4,0.39000000000000057,1.4033825116948564,326,272,
Avery Beal,16,17,27.7,27.77,-0.07000000000000028,-0.25270758122743786,288,424,
Charlotte Wilson,16,17,27.34,27.13,0.21000000000000085,0.7681053401609395,182,189,
Kyrah Kittleson,16,17,27.86,27.18,0.6799999999999997,2.440775305096912,356,206,
Victoria Castro,16,17,27.59,26.87,0.7199999999999989,2.6096411743385244,257,121,
Eliza Taylor,16,17,27.12,27.1,0.019999999999999574,0.07374631268436421,127,181,
Audrey Zimmerman,16,17,27.57,27.71,-0.14000000000000057,-0.5077983315197699,255,399,
Nina Newton,16,17,27.87,26.8,1.0700000000000003,3.8392536777897392,362,103,
Caitlin Brown,16,17,26.72,26.75,-0.030000000000001137,-0.11227544910180068,61,91,
Brooke Bourn,16,17,27.49,27.36,0.129999999999999,0.47289923608584583,224,252,
Kaydence Bispo,16,17,27.3,27.22,0.08000000000000185,0.2930402930402998,173,216,
Rachel Conley,16,17,27.1,27.27,-0.16999999999999815,-0.6273062730627238,121,232,
Sophia Sunwoo,16,17,25.92,25.59,0.33000000000000185,1.2731481481481552,12,8,
Lucy Rush,16,17,27.97,27.64,0.3299999999999983,1.1798355380765044,409,375,
Courtney Tedesco,16,17,27.26,27.47,-0.2099999999999973,-0.7703595011005036,165,305,
Jordan Ash,16,17,26.9,27.26,-0.360000000000003,-1.33828996282529,81,225,
Adeline Cloutier,16,17,27.07,26.84,0.23000000000000043,0.8496490579977851,112,109,
Jasmine Phuong,16,17,27.05,27.07,-0.019999999999999574,-0.07393715341959177,106,171,
Ursula Ott,16,17,27.06,26.61,0.4499999999999993,1.6629711751662946,109,67,
Rose Jones,16,17,27.56,27.88,-0.3200000000000003,-1.1611030478955018,251,474,
Tessa Gorby,16,17,27.8,27.59,0.21000000000000085,0.7553956834532405,332,346,
Alexa Conner,16,17,27.55,27.56,-0.00999999999999801,-0.03629764065335031,244,331,
Renee Bak,16,17,27.03,26.9,0.13000000000000256,0.4809470958194694,101,127,
Jillian Holler,16,17,27.15,27.19,-0.0400000000000027,-0.14732965009209098,138,211,
Ellie Todd,16,17,27.93,27.78,0.14999999999999858,0.5370569280343666,386,429,
Olivia Moore,16,17,27.02,27.0,0.019999999999999574,0.07401924500369939,100,148,
Anika Guenther,16,17,27.69,27.8,-0.10999999999999943,-0.3972553268327896,286,438,
Zuza Krasnicki,16,17,26.97,27.02,-0.05000000000000071,-0.18539117538005456,96,154,
Sophie McCammon,16,17,27.67,27.27,0.40000000000000213,1.4456089627755768,283,232,
Kk LeBlanc,16,17,26.46,26.15,0.3100000000000023,1.171579743008323,35,26,
Jacqueline Gruber,16,17,27.38,27.43,-0.05000000000000071,-0.18261504747991494,191,286,
Brianna Deierlein,16,17,26.56,26.58,-0.019999999999999574,-0.0753012048192755,49,61,
Eli Summa,16,17,27.92,27.87,0.05000000000000071,0.17908309455587645,380,467,
Gabby Hall,16,17,27.4,27.28,0.11999999999999744,0.43795620437955274,197,236,
Sienna Hawbaker,16,17,27.78,27.14,0.6400000000000006,2.3038156947444226,322,192,
Brooke Mahneke,16,17,27.1,26.55,0.5500000000000007,2.0295202952029543,121,58,
Carson Kien,16,17,28.09,27.87,0.21999999999999886,0.783196867212527,462,467,
Kamile Zinis,16,17,26.59,26.79,-0.1999999999999993,-0.7521624670928895,50,100,
Josephine Brant,16,17,27.31,26.69,0.6199999999999974,2.2702306847308584,176,80,
Abigail Heizer,16,17,26.25,25.59,0.6600000000000001,2.5142857142857147,23,8,
Jada Duncan,16,17,26.29,26.03,0.259999999999998,0.9889691898060023,24,23,
Simany Lee,16,17,26.73,26.54,0.19000000000000128,0.7108118219229378,63,55,
Anna Hulan,16,17,26.45,26.53,-0.08000000000000185,-0.30245746691872155,32,54,
Marin Clem,16,17,27.1,27.21,-0.10999999999999943,-0.4059040590405883,121,215,
Ariana Zhao,16,17,28.09,27.37,0.7199999999999989,2.5631897472410072,462,256,
Julia Murphy,16,17,27.32,26.67,0.6499999999999986,2.3792093704245922,178,76,
Taylor Cureton,16,17,27.46,27.54,-0.0799999999999983,-0.2913328477785808,216,325,
Finnly Jollands,16,17,27.12,27.29,-0.16999999999999815,-0.6268436578171023,127,240,
Adair Shaw,16,17,28.05,26.82,1.2300000000000004,4.385026737967916,443,106,
Casey Zentz,16,17,27.39,27.3,0.08999999999999986,0.32858707557502687,194,242,
Ana Hazlehurst,16,17,27.82,27.6,0.21999999999999886,0.7907979870596653,337,356,
Hayden Hollingsworth,16,17,26.55,26.71,-0.16000000000000014,-0.6026365348399252,48,84,
Siena Griffiths,16,17,28.16,27.9,0.26000000000000156,0.9232954545454601,500,487,Yes
Jillian Crooks,16,17,25.87,25.79,0.08000000000000185,0.3092385001932812,10,11,Yes
Genevieve Cody,16,17,27.96,27.47,0.490000000000002,1.7525035765379184,404,305,
Charlotte Ducanois,16,17,27.38,27.02,0.35999999999999943,1.314828341855367,191,154,
Llew Ladomirak,16,17,27.03,27.05,-0.019999999999999574,-0.07399186089529994,101,167,
Natalie Lomonosov,16,17,27.55,27.59,-0.03999999999999915,-0.14519056261342703,244,346,
Sylvia Roy,16,17,26.85,26.38,0.4700000000000024,1.7504655493482397,75,32,
Maela McKallip,16,17,27.1,26.48,0.620000000000001,2.287822878228786,121,47,
Ella Detter,16,17,27.37,27.03,0.33999999999999986,1.24223602484472,190,160,
Annabelle Williams,16,17,27.68,27.43,0.25,0.9031791907514451,285,286,
Kerry Frey,16,17,27.42,27.67,-0.25,-0.9117432530999271,201,388,
Lanie Tietjen,16,17,26.46,25.96,0.5,1.889644746787604,35,19,
Haddie Vohs,16,17,28.12,27.36,0.7600000000000016,2.702702702702708,479,252,
Whitney Stortz,16,17,28.07,27.85,0.21999999999999886,0.7837548984681114,454,455,
Sara Teague,16,17,27.63,27.32,0.3099999999999987,1.1219688744118665,271,247,
Tiana Brooks,16,17,27.42,27.16,0.26000000000000156,0.9482129832239297,201,200,
Samantha Chan,16,17,26.47,26.7,-0.23000000000000043,-0.8689081979599562,40,83,
Emily Brown,16,17,26.4,27.56,-1.1600000000000001,-4.3939393939393945,27,331,
Eva McIver-Jenkins,16,17,27.42,26.8,0.620000000000001,2.2611232676878226,201,103,
Zara Bolton,16,17,28.13,27.3,0.8299999999999983,2.9505865623889025,486,242,
Chloe Miller,16,17,28.14,27.92,0.21999999999999886,0.7818052594171957,495,497,
Kate Simon,16,17,26.82,26.85,-0.030000000000001137,-0.11185682326622348,71,114,
Sydney Holfelder,16,17,26.53,26.62,-0.08999999999999986,-0.3392385978137952,47,70,
MJ Neilson,16,17,27.13,27.04,0.08999999999999986,0.3317360855141904,133,165,
Hallie Dale,16,17,28.09,27.7,0.39000000000000057,1.3883944464222162,462,395,
Alexis Bernardo,16,17,27.84,27.64,0.1999999999999993,0.7183908045976987,344,375,
Isabella Dieffenthaller,16,17,26.48,26.57,-0.08999999999999986,-0.3398791540785493,41,60,Yes
Avery Luedke,16,17,27.06,26.99,0.07000000000000028,0.25868440502586953,109,144,
Lily King,16,17,25.75,25.19,0.5599999999999987,2.174757281553393,6,3,
Claire Weinstein,16,17,26.65,27.02,-0.370000000000001,-1.388367729831148,57,154,
Amber Janky,16,17,26.46,26.32,0.14000000000000057,0.5291005291005313,35,29,
Brooke Corrigan,16,17,26.63,26.44,0.18999999999999773,0.713481036425076,53,42,
Kate Bradley,16,17,28.03,27.66,0.370000000000001,1.3200142704245486,432,386,
Heather White,16,17,26.92,26.12,0.8000000000000007,2.97176820208024,84,25,Yes
Yasmine Abdelnasser,16,17,28.13,27.77,0.35999999999999943,1.279772484891573,486,424,Yes
Catherine Ritter,16,17,26.73,26.91,-0.17999999999999972,-0.6734006734006723,63,130,
Elle Scott,16,17,26.48,26.22,0.26000000000000156,0.9818731117824833,41,27,
Addison Constantinides,16,17,27.9,27.19,0.7099999999999973,2.544802867383503,370,211,
Grace Hoeper,16,17,26.35,26.41,-0.05999999999999872,-0.22770398481972948,25,38,
Kaia Podlin,16,17,26.87,26.77,0.10000000000000142,0.3721622627465628,76,93,
Laney Jones,16,17,27.16,27.39,-0.23000000000000043,-0.8468335787923432,143,268,
Chloi Harper,16,17,27.75,27.6,0.14999999999999858,0.5405405405405355,308,356,
Camryn Brown,16,17,28.04,27.82,0.21999999999999886,0.7845934379457877,436,445,
Colleen Bull,16,17,27.24,27.2,0.03999999999999915,0.14684287812040803,162,213,
libby Bakker,16,17,27.08,26.58,0.5,1.8463810930576072,115,61,
Peyton Pasqualicchio,16,17,27.76,27.88,-0.11999999999999744,-0.4322766570605095,310,474,
Reagan Sherrard,16,17,28.11,26.88,1.2300000000000004,4.375667022411955,472,123,
Erika Pelaez,16,17,25.29,25.35,-0.060000000000002274,-0.2372479240806733,2,6,
Sloan Zallen,16,17,27.76,27.63,0.13000000000000256,0.4682997118155711,310,367,
Alex Peterson,16,17,27.54,27.85,-0.3100000000000023,-1.125635439360938,238,455,
Lili Neisser,16,17,27.27,27.31,-0.03999999999999915,-0.14668133480014356,170,244,
Elena Amos,16,17,26.98,27.07,-0.08999999999999986,-0.33358042994810916,97,171,
Adrianna Lojewski,16,17,26.79,27.23,-0.4400000000000013,-1.6424038820455442,68,221,
Leyna Nguyen,16,17,28.05,27.59,0.46000000000000085,1.6399286987522312,443,346,
Annie Chang,16,17,27.12,27.77,-0.6499999999999986,-2.3967551622418823,127,424,
Gabrielle Patti,16,17,27.61,27.82,-0.21000000000000085,-0.7605939876856243,264,445,
Brianna Cong,16,17,27.69,27.11,0.5800000000000018,2.0946189960274535,286,184,
Lorin Tobler,16,17,27.85,27.64,0.21000000000000085,0.7540394973070048,351,375,
Anna Miler,16,17,27.92,27.8,0.120000000000001,0.429799426934101,380,438,
Maggie Farley,16,17,27.7,27.55,0.14999999999999858,0.5415162454873594,288,327,
Olivia Matson,16,17,26.73,26.6,0.129999999999999,0.4863449307893715,63,65,
Julie Schwieters,16,17,27.54,27.63,-0.08999999999999986,-0.32679738562091454,238,367,
Kaitlyn Landers,16,17,27.5,27.07,0.4299999999999997,1.5636363636363626,228,171,
Sophia Bellissimo,16,17,27.24,27.46,-0.22000000000000242,-0.8076358296622702,162,301,
Megan Willenbring,16,17,27.13,27.7,-0.5700000000000003,-2.1009952082565437,133,395,
Mazie Paradis,16,17,26.67,27.18,-0.509999999999998,-1.9122609673790698,58,206,
Julia Thomas,16,17,28.13,27.12,1.009999999999998,3.5904728048346892,486,186,
Kenzie Robinson,16,17,28.04,27.6,0.4399999999999977,1.5691868758915755,436,356,
Morgan Hoppe,16,17,27.44,27.68,-0.23999999999999844,-0.8746355685131139,208,391,
Lane Gooding,16,17,27.43,26.98,0.4499999999999993,1.6405395552314956,206,142,
Cali Watts,16,17,27.3,27.17,0.129999999999999,0.4761904761904725,173,204,
Andrea Dworak,16,17,26.72,26.84,-0.120000000000001,-0.44910179640718934,61,109,
Catherine Rippel,16,17,27.96,27.92,0.03999999999999915,0.14306151645207132,404,497,
Katie Buehler,16,17,27.87,27.64,0.23000000000000043,0.8252601363473284,362,375,
Audrey Lee,16,17,27.09,26.93,0.16000000000000014,0.5906238464378004,118,134,
Mackenzie Headley,16,17,26.41,26.99,-0.5799999999999983,-2.1961378265808342,29,144,
Alexa McDevitt,16,17,26.98,27.45,-0.46999999999999886,-1.7420311341734576,97,294,
Maddie Reynolds,16,17,27.46,27.58,-0.11999999999999744,-0.4369992716678712,216,343,
Jayla Covington,16,17,27.04,27.38,-0.33999999999999986,-1.2573964497041414,103,264,
Lilly Robertson,16,17,26.81,26.86,-0.05000000000000071,-0.18649757553152074,70,118,
Ella Chan,16,17,27.92,27.5,0.4200000000000017,1.504297994269347,380,314,
Elyse Wood,16,17,27.77,26.92,0.8499999999999979,3.060857039971184,316,132,
Anna Keen,16,17,26.83,26.74,0.08999999999999986,0.3354453969437192,73,88,
Alex Shackell,16,17,25.25,25.24,0.010000000000001563,0.0396039603960458,1,4,
Willa Hage,16,17,28.05,27.86,0.19000000000000128,0.6773618538324466,443,462,
Sophia Hook,16,17,27.32,27.27,0.05000000000000071,0.18301610541727933,178,232,
Peyton Orlando,16,17,27.97,26.51,1.4599999999999973,5.219878441186976,409,48,
Mia Hill,16,17,28.07,27.89,0.17999999999999972,0.6412540078375479,454,481,
Riley Mills,16,17,27.43,27.68,-0.25,-0.911410864017499,206,391,
Jeslyn Vuong,16,17,27.92,27.63,0.2900000000000027,1.0386819484240783,380,367,
Lauren Lee,16,17,27.26,26.76,0.5,1.834189288334556,165,92,
Kennedy Anne Deveaux,16,17,27.56,27.45,0.10999999999999943,0.39912917271407633,251,294,
Giselle Hollis,16,17,27.99,27.37,0.6199999999999974,2.215076813147544,420,256,
Mere Whelehan,16,17,27.39,26.77,0.620000000000001,2.263599853961303,194,93,
Hailey Vlcek,16,17,28.07,27.37,0.6999999999999993,2.49376558603491,454,256,
Amelia Mason,16,17,26.93,26.51,0.41999999999999815,1.559598960267353,86,48,
Sidney Arcella,16,17,26.42,26.39,0.030000000000001137,0.11355034065102625,31,34,
Stephanie Oiesen,16,17,27.55,27.35,0.1999999999999993,0.725952813067148,244,250,
Mia Gregory,16,17,27.96,27.87,0.08999999999999986,0.32188841201716684,404,467,
Addison Lezinsky,16,17,27.95,27.43,0.5199999999999996,1.8604651162790684,398,286,
Ryon Argo,16,17,27.77,27.61,0.16000000000000014,0.5761613251710485,316,362,
Zara Masud,16,17,27.13,27.18,-0.05000000000000071,-0.18429782528566427,133,206,
Laney Weiland,16,17,27.51,27.75,-0.23999999999999844,-0.8724100327153705,229,415,
Lili Ratzlaff,16,17,27.95,27.26,0.6899999999999977,2.4686940966010655,398,225,
Sierra Tallman,16,17,27.45,27.61,-0.16000000000000014,-0.5828779599271408,211,362,
Aubrey Simmons,16,17,27.08,27.28,-0.20000000000000284,-0.7385524372230534,115,236,
Julia Ogren,16,17,27.26,27.27,-0.00999999999999801,-0.036683785766683824,165,232,
Sofia Luper,16,17,27.07,26.67,0.3999999999999986,1.4776505356483138,112,76,
Marina Oria,16,17,27.77,27.91,-0.14000000000000057,-0.504141159524669,316,492,
Emily Way,16,17,26.41,27.01,-0.6000000000000014,-2.271866717152599,29,152,
Maeve Eckerman,16,17,27.12,27.15,-0.029999999999997584,-0.11061946902653975,127,196,
Emily Hamill,16,17,26.45,26.82,-0.370000000000001,-1.3988657844990586,32,106,
Sophia Pfannstiel,16,17,27.94,27.63,0.3100000000000023,1.1095204008589916,393,367,
Dani Carter,16,17,27.64,27.47,0.1700000000000017,0.6150506512301075,276,305,
Kamryn Meskill,16,17,26.62,25.97,0.6500000000000021,2.441773102930136,52,20,
Davina Huang,16,17,26.96,26.95,0.010000000000001563,0.037091988130569596,92,138,
Kylie Kiefer,16,17,27.62,27.63,-0.00999999999999801,-0.036205648081093444,269,367,
Karley Wolfgram,16,17,27.3,27.26,0.03999999999999915,0.1465201465201434,173,225,
Maddie Schaefer,16,17,26.95,27.18,-0.23000000000000043,-0.8534322820037122,90,206,
Natalie Farquhar,16,17,27.29,27.6,-0.3100000000000023,-1.1359472334188432,171,356,
Abigail Perry,16,17,27.04,26.74,0.3000000000000007,1.1094674556213044,103,88,
Sophia Brueggeman,16,17,27.21,27.72,-0.509999999999998,-1.8743109151047335,154,404,
Grace Swoboda,16,17,27.45,27.37,0.0799999999999983,0.29143897996356394,211,256,
Carrie Furbee,16,17,25.92,26.35,-0.4299999999999997,-1.6589506172839492,12,30,
Delaney Herr,16,17,27.21,26.44,0.7699999999999996,2.829841969864019,154,42,
Hannah Seal,16,17,27.97,27.4,0.5700000000000003,2.037897747586701,409,272,
Alanis Santiago,16,17,27.29,27.04,0.25,0.9160864785635764,171,165,
Sarah Pasquella,16,17,27.41,26.67,0.7399999999999984,2.6997446187522747,199,76,
Caroline Furbay,16,17,27.15,26.51,0.639999999999997,2.3572744014732856,138,48,
Ellie Horning,16,17,27.77,27.53,0.23999999999999844,0.8642419877565662,316,321,
Celeste Donegan,16,17,27.34,27.63,-0.28999999999999915,-1.0607168983174804,182,367,
Annabelle Wentzel,16,17,26.93,27.0,-0.07000000000000028,-0.259933160044561,86,148,
Maya Golubovic,16,17,26.45,26.74,-0.28999999999999915,-1.0964083175803372,32,88,
Madison Shearer,16,17,27.13,27.4,-0.2699999999999996,-0.9952082565425713,133,272,
Juliet Burroughs,16,17,27.8,27.15,0.6500000000000021,2.3381294964028854,332,196,
Julia Saxman,16,17,27.95,26.39,1.5599999999999987,5.581395348837205,398,34,
Safiyah Supreme,16,17,27.79,27.83,-0.03999999999999915,-0.14393666786613582,326,451,
Ava Knopsnyder,16,17,27.91,27.71,0.1999999999999993,0.7165890361877438,376,399,
Charlotte Driesse,16,17,27.52,27.26,0.259999999999998,0.9447674418604579,231,225,
Allison Bischoff,16,17,27.6,27.42,0.17999999999999972,0.6521739130434772,260,282,
Brooke Beede,16,17,27.78,27.16,0.620000000000001,2.231821454283661,322,200,
Edana Huang,16,17,28.03,27.67,0.35999999999999943,1.2843382090617175,432,388,
Bella Dimaculangan,16,17,27.87,27.58,0.2900000000000027,1.0405453893075087,362,343,
Ryley Clark,16,17,27.11,26.94,0.16999999999999815,0.6270748801180308,126,136,
Evie Munz,16,17,27.42,27.51,-0.08999999999999986,-0.3282275711159732,201,316,
Arina Vorobyeva,16,17,27.55,27.38,0.1700000000000017,0.6170598911070843,244,264,
Avery Karl,16,17,25.79,25.97,-0.17999999999999972,-0.6979449398991847,8,20,
Karly Boles,16,17,27.19,27.43,-0.23999999999999844,-0.8826774549466657,149,286,
Reagan Patterson,16,17,27.19,27.24,-0.04999999999999716,-0.18389113644721278,149,223,
Angela Kim,16,17,27.92,27.59,0.33000000000000185,1.1819484240687743,380,346,Yes
Samara Zeinert,16,17,27.6,27.28,0.3200000000000003,1.1594202898550736,260,236,
Avari Wischhof,16,17,28.11,27.62,0.48999999999999844,1.7431519032372766,472,365,
Piper Enge,16,17,27.04,26.51,0.5299999999999976,1.9600591715976243,103,48,
Hannah Krueger,16,17,27.18,27.49,-0.3099999999999987,-1.1405445180279572,148,312,
Kara Jones,16,17,27.93,27.66,0.2699999999999996,0.9667024704618674,386,386,
Madison Dampier,16,17,27.12,27.57,-0.4499999999999993,-1.6592920353982274,127,336,
Angelina Chen,16,17,27.21,27.06,0.15000000000000213,0.5512679162072845,154,169,Yes
Isabella Budnik,16,17,27.26,27.13,0.13000000000000256,0.476889214966994,165,189,
Sarah Freeman,16,17,27.05,26.77,0.28000000000000114,1.035120147874311,106,93,
Annie Jia,16,17,26.46,26.51,-0.05000000000000071,-0.18896447467876307,35,48,
Isabella Cardenas,16,17,28.12,27.26,0.8599999999999994,3.0583214793741087,479,225,
Summer McIntosh,16,17,25.78,25.54,0.240000000000002,0.9309542280837935,7,7,Yes
Lily Archibald,16,17,26.89,26.11,0.7800000000000011,2.9007065823726337,78,24,
Montse Spielmann,16,17,27.76,27.03,0.7300000000000004,2.629682997118157,310,160,Yes
Grace Sharp,16,17,27.34,27.25,0.08999999999999986,0.32918800292611505,182,224,
Sam Sowers,16,17,27.91,27.44,0.46999999999999886,1.6839842350412,376,291,
Haley Borja,16,17,27.72,27.02,0.6999999999999993,2.525252525252523,294,154,
Kelsey Stuck,16,17,27.93,27.79,0.14000000000000057,0.5012531328320823,386,434,
Ava Corbi,16,17,27.96,27.37,0.5899999999999999,2.1101573676680965,404,256,
Louisa Wendt,16,17,27.58,26.51,1.0699999999999967,3.879622915155898,256,48,
Taylor Bacher,16,17,27.2,27.13,0.07000000000000028,0.2573529411764716,152,189,
Lila Connor,16,17,27.23,27.07,0.16000000000000014,0.5875872199779659,159,171,
Eloise Williamson,16,17,26.67,26.63,0.0400000000000027,0.14998125234346718,58,72,
Abby Lazorisak,16,17,27.74,27.45,0.28999999999999915,1.0454217736121094,306,294,
Ana Flanagan,16,17,27.24,27.07,0.16999999999999815,0.6240822320117406,162,171,
Isabela Teixeira,16,17,27.26,27.1,0.16000000000000014,0.5869405722670584,165,181,Yes
Savannah McVey,16,17,27.84,27.73,0.10999999999999943,0.3951149425287336,344,408,
