Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
22	4:20.67	Andrea Dworak		18	400 FR LCM	PV	Rockville Montgomery Swim Club	2025 GBR AP Race London International	2025 Summer Juniors (LCM)
23	4:20.79	Arianna Wertheim		18	400 FR LCM	FL	Blue Dolfins	2025 TYR Pro Swim Series - Fort Lauderdale	2025 Summer Juniors (LCM)
24	4:20.91	Montse Spielmann	Yes	18	400 FR LCM	ST	Alamo Area Aquatic Association	2025 Speedo Junior National Championships	2025 Winter Juniors (SCY)
25	4:21.19	Madeleine Simmons		18	400 FR LCM	PV	All Star Aquatics	2025 VA EZ LC Speedo Super Sectional Champs-Cap Reached	2025 Summer Juniors (LCM)
26	4:21.28	Nicole Zettel		18	400 FR LCM	NC	TAC Titans	2025 Futures Championships - Greensboro	2025 Summer Juniors (LCM)
27	4:21.42	Abigail Perry		18	400 FR LCM	CO	Falfins Swimming	2025 OR SPEEDO SECTIONALS - MT HOOD	2025 Summer Juniors (LCM)
28	4:21.46	Sarah Larsen		18	400 FR LCM	MR	Long Island Aquatic Club	2025 NJ SCAR Memorial Invite	2025 Summer Juniors (LCM)
29	4:22.21	Sammie Hamilton		18	400 FR LCM	SE	Unattached	2025 SE AUB Richard Quick Invitational	2025 Summer Juniors (LCM)
30	4:22.46	Lucy Warnick		18	400 FR LCM	CA	Sandpipers Of Nevada	2025 CA Los Angeles Invite	2025 Summer Juniors (LCM)
31	4:22.47	Emma Reiser		18	400 FR LCM	GA	SwimAtlanta	2025 GA Long Couse Senior State Championships	2025 Summer Juniors (LCM)
32	4:22.79	Mere Whelehan		18	400 FR LCM	NC	TAC Titans	2025 Futures Championships - Greensboro	2025 Summer Juniors (LCM)
33	4:23.51	Nora Weber		18	400 FR LCM	OK	King Marlin Swim Club	2025 Futures Championships - Justin	2025 Summer Juniors (LCM)
34	4:23.57	Katrina Kollin		18	400 FR LCM	OHO	Dublin Community Swim Team	2025 Futures Championships - Greensboro	2025 Summer Juniors (LCM)
35	4:23.61	Karly Boles		18	400 FR LCM	IN	Southeastern Swim Club	2025 IN ISI Senior LC Champs	2025 Winter Juniors (SCY)
36	4:23.70	Llew Ladomirak		18	400 FR LCM	PC	Palo Alto Stanford Aquatics	2025 Futures Championships - Sacramento	2025 Winter Juniors (SCY)
37	4:23.80	Isabelle Henderson		18	400 FR LCM	NT	Texas Ford Aquatics	2025 Speedo Junior National Championships - Time Trials	2025 Winter Juniors (SCY)
38	4:23.98	Skylar Knowlton		18	400 FR LCM	NE	Phoenix Swimming	2025 NE CS Senior Championships	2025 Winter Juniors (SCY)
39	4:24.31	Beatrice Stewart		18	400 FR LCM	LE	Blazing Barracudas	2025 Speedo Junior National Championships	2025 Winter Juniors (SCY)
40	4:24.39	Aliana Marakovic		18	400 FR LCM	ST	Nitro Swimming	2025 NT MAC Senior May Meet	2025 Winter Juniors (SCY)
41	4:24.53	Zoe Nordmann		18	400 FR LCM	IL	Northwestern University ST	2025 Toyota National Championships	2025 Winter Juniors (SCY)
42	4:24.55	Ava Portello		18	400 FR LCM	SN	DART Swimming	2025 Futures Championships - Sacramento	2025 Winter Juniors (SCY)
43	4:24.70	Charlotte Driesse		18	400 FR LCM	FL	Unattached	2025 FL Planet Swim Summer Championships	2025 Winter Juniors (SCY)
44	4:24.94	Taylor Bacher		18	400 FR LCM	OHO	Mason Manta Rays	2025 Speedo Junior National Championships	2025 Winter Juniors (SCY)
45	4:24.96	Melanie Quinto		18	400 FR LCM	SN	Wolverine Aquatics	2025 Futures Championships - Sacramento	2025 Winter Juniors (SCY)
46	4:25.11	Sydney Willson		18	400 FR LCM	CA	Irvine Novaquatics	2025 CA Los Angeles Invite	2025 Winter Juniors (SCY)
47	4:25.32	Renee Tan		18	400 FR LCM	CA	Irvine Novaquatics	2025 CA Los Angeles Invite	2025 Winter Juniors (SCY)
48	4:25.57	Hazel Mouhidin		18	400 FR LCM	NE	Crimson Aquatics	2025 FL Southern Zone South Sectional Championships	2025 Winter Juniors (SCY)
49	4:25.70	Sienna Bruner		18	400 FR LCM	ST	Longhorn Aquatics	2025 ST TXLA Speedo Southern Zone LC Sectionals	2025 Winter Juniors (SCY)
50	4:26.24	Charlotte LePage		18	400 FR LCM	NC	SwimMAC Carolina	2025 Speedo Junior National Championships	2025 Winter Juniors (SCY)
51	4:26.25	Claire Stuhlmacher		18	400 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2025 VA LC Senior Champs	2025 Winter Juniors (SCY)
52	4:26.37	Ella Ackerman		18	400 FR LCM	SN	DART Swimming	2025 Futures Championships - Sacramento	2025 Winter Juniors (SCY)
53	4:26.50	Amelia Lester		18	400 FR LCM	NT	COR Swimming	2025 NT Texas Senior Circuit Long Course Meet	2025 Winter Juniors (SCY)
54	4:26.64	Katy Jost		18	400 FR LCM	KY	Kentucky Aquatics	2025 SE TNAQ May Invite	2025 Winter Juniors (SCY)
55	4:26.71	Alyssa Street		18	400 FR LCM	IN	Unattached	2025 IN IA May Invitational	2025 Futures (LCM)
56	4:26.73	Emma Herrera		18	400 FR LCM	FG	Flood Aquatics Swim Team	2025 TYR Pro Swim Series - Fort Lauderdale	2025 Futures (LCM)
57	4:26.80	Campbell Stever		18	400 FR LCM	FL	Fast Falcons	2025 Futures Championships - Ocala	AAA
58	4:26.83	Izzy Wilson		18	400 FR LCM	FG	South Florida Aquatic Club	2025 Speedo Junior National Championships	AAA
59	4:27.00	Ava Fuller		18	400 FR LCM	FL	Gator Swim Club	2025 Futures Championships - Greensboro	AAA
60	4:27.49	Abigail Gowern		18	400 FR LCM	NE	Phoenix Swimming	2025 NE CS Senior Championships	2025 Futures (LCM)
61	4:27.50	Ava Pape		18	400 FR LCM	NT	Texas Ford Aquatics	2025 Speedo Junior National Championships	AAA
62	4:27.51	Lauren Putnam		18	400 FR LCM	SI	Unattached	2025 CA MVN Fran Crippen Memorial Swim Meet of Champions	2025 Futures (LCM)
63	4:27.67	Eli Summa		18	400 FR LCM	KY	Lakeside Swim Team	2025 SE NCSA Summer Swimming Championships	AAA
64	4:28.02	Lily Dormans		18	400 FR LCM	CA	Trojan Swim Club	2025 CA NOVA Speedo 29th Annual Grand Challenge	2025 Futures (LCM)
65	4:28.25	Brooke Murphy		18	400 FR LCM	GA	SwimAtlanta	2025 Futures Championships - Ocala	AAA
66	4:28.36	Addie Gish		18	400 FR LCM	CA	Rose Bowl Aquatics	2025 CA NOVA Speedo 29th Annual Grand Challenge	2025 Futures (LCM)
67	4:28.51	Addy Czarnecki		18	400 FR LCM	IN	Carmel Swim Club	2025 IN Central Zone Speedo Sectional 2025	2025 Futures (LCM)
68	4:28.56	Haley Lehman		18	400 FR LCM	PV	Arlington Aquatic Club	2025 PV LC Open Championships	2025 Futures (LCM)
69	4:28.71	Allison Bischoff		18	400 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2025 VA EZ LC Speedo Super Sectional Champs-Cap Reached	2025 Futures (LCM)
70	4:28.89	Lelia Symington		18	400 FR LCM	AZ	Phoenix Swim Club	2025 OR SPEEDO SECTIONALS - MT HOOD	AAA
71	4:29.07	Alanis Santiago		18	400 FR LCM	FG	Azura Florida Aquatics	2025 FG LCM Senior Championships	AAA
72	4:29.16	Emma Sundermeyer		18	400 FR LCM	US	Unattached	2025 Canadian Swimming Trials	AAA
73	4:29.19	Hailey Vlcek		18	400 FR LCM	IL	Academy Bullets Swim Club	2025 TYR Pro Swim Series - Fort Lauderdale	AAA
74	4:29.24	Cassidy Schneider		18	400 FR LCM	OR	Lake Oswego Swim Club	2025 OR SPEEDO SECTIONALS - MT HOOD	AAA
75	4:29.30	Kaitlyn Sallows		18	400 FR LCM	KY	Unattached	2025 IN Indy Summer Cup	AAA
76	4:29.33	Chloe Eyrich		18	400 FR LCM	SN	Sierra Marlins Swim Team	2025 Futures Championships - Sacramento	AAA
77	4:29.42	Tessa Feld		18	400 FR LCM	MR	Asphalt Green Unified Aquatics	2025 MR TYR Senior Met Summer Championships	AAA
78	4:29.70	Reagan Graves		18	400 FR LCM	IN	Franklin Regional Swim Team	2025 IN Indy Summer Cup	AAA
79	4:29.73	Zara Masud		18	400 FR LCM	CA	Aquazot Swim Club	2025 CA SCS/RMDA June Age Group Championships	AAA
80	4:29.81	AnneMarie Vlaic		18	400 FR LCM	OR	Lake Oswego Swim Club	2025 OR Howard Jones Open	AAA
81	4:29.91	MaryAgnes Smith		18	400 FR LCM	FL	Bolles School Sharks	2025 FL BSS April Classic	AAA
82	4:29.94	Kate Bradley		18	400 FR LCM	GA	Stingrays	2025 SE NCSA Summer Swimming Championships	AAA
83	4:29.95	Mayu Yager		18	400 FR LCM	CA	La Mirada Armada	2025 CA SCS/RMDA June Age Group Championships	AAA
84	4:29.97	Hayden Penny		18	400 FR LCM	KY	Kentucky Aquatics	2025 SE TNAQ May Invite	AAA
85	4:30.04	Frances Bohner		18	400 FR LCM	SE	McCallie / GPS Aquatics	2025 SE AUB Richard Quick Invitational	AAA
86	4:30.09	Gracie Gregory		18	400 FR LCM	VA	Williamsburg Aquatic Club	2025 VA LC Senior Champs	AAA
87	4:30.41	Nicole Christensen	Yes	18	400 FR LCM	CA	Mission Viejo Nadadores	2025 CA SCS/RMDA June Age Group Championships	AAA
88	4:30.44	Danielle Gleason		18	400 FR LCM	MV	Unattached	2025 Toyota National Championships	AAA
89	4:30.77	Emmy Therrien		18	400 FR LCM	AZ	Scottsdale Aquatic Club	2025 OR SPEEDO SECTIONALS - MT HOOD	AAA
90	4:30.82	Taylor Steelman		18	400 FR LCM	CA	Santa Barbara Swim Club	2025 Speedo Junior National Championships	AAA
91	4:30.83	Erin Richards		18	400 FR LCM	CT	Farmington Valley YMCA Tsunamis	2025 CT Senior Championships	AAA
92	4:30.96	Ellie Todd		18	400 FR LCM	MI	Michigan Lakeshore Aquatics	2025 MI 15th Annual Big Red Challenge	AAA
93	4:31.04	Angelina Komashko		18	400 FR LCM	PC	Burlingame Aquatic Club	2025 Futures Championships - Sacramento	AAA
94	4:31.16	Cher Patrick		18	400 FR LCM	SE	Coast Aquatics	2025 SE AUB Richard Quick Invitational	AAA
95	4:31.17	Kara Cullinan		18	400 FR LCM	GA	SwimAtlanta	2025 Futures Championships - Ocala	AAA
96	4:31.40	Cloe Nader		18	400 FR LCM	ST	Alamo Area Aquatic Association	2025 ST TXLA Speedo Southern Zone LC Sectionals	AAA
97	4:31.44	Emma Schumacher		18	400 FR LCM	IN	Fishers Area Swimming Tigers	2025 IN Central Zone Speedo Sectional 2025	AAA
98	4:31.75	Devon Silberman		18	400 FR LCM	CA	Irvine Novaquatics	2025 CA SCS/NOVA June Age Group Championships	AAA
99	4:31.77	Grace Scharper		18	400 FR LCM	MD	Eagle Swim Team Inc.	2025 NI LC Eastern Zone Sectionals	AAA
100	4:31.84	Miriam Youel		18	400 FR LCM	CT	West Hartford Aquatic Team	2025 Futures Championships - Madison	AAA
101	4:31.98	Paige Reilly		18	400 FR LCM	CO	Univ of Denver Hilltoppers	2025 OR SPEEDO SECTIONALS - MT HOOD	AAA
102	4:32.00	Ava Knopsnyder		18	400 FR LCM	MA	Reading YMCA	2025 FL YMCA National Long Course Time Trials	AAA
103	4:32.02	Evie Welser		18	400 FR LCM	MI	Greater Kalamazoo Crocs	2025 Futures Championships - Madison	AAA
104	4:32.07	Ellie Butler		18	400 FR LCM	PC	Pleasanton Seahawks	2025 CC Super League Championships	AAA
104	4:32.07	Natalie Farquhar		18	400 FR LCM	NJ	Princeton University Swim Team	2025 TYR Pro Swim Series - Fort Lauderdale	AAA
106	4:32.13	Sarah Freeman		18	400 FR LCM	MA	Germantown Academy Aquatic Club	2025 MA JW Spring Derby A/BB/C	AAA
107	4:32.16	Kat Vitale		18	400 FR LCM	IL	FMC Aquatic	2025 IL Illinois Swimming Summer Senior Championships	AAA
108	4:32.39	Katie Miller		18	400 FR LCM	MN	Blackline Aquatics	2025 MN UOFM CZ North Speedo Sectionals	AAA
109	4:32.48	Bella Tramontana	Yes	18	400 FR LCM	CA	Sandpipers Of Nevada	2025 CA RMDA Road to LA28 - LCM	AAA
110	4:32.64	Gaby Kelly		18	400 FR LCM	CA	Golden West Swim Club	2025 Speedo Junior National Championships	AAA
111	4:32.69	Siena Griffiths	Yes	18	400 FR LCM	FG	Saint Andrew's Aquatics	2025 FG Swim Fort Lauderdale Speedo Summer Classic	AAA
112	4:32.74	Nina Schuerer		18	400 FR LCM	OZ	CSP Tideriders	2025 MV Region VIII Speedo Summer Sectionals	AAA
113	4:32.75	Arina Vorobyeva		18	400 FR LCM	MA	Jersey Wahoos	2025 VA SRVA East Coast Summerfest	AAA
114	4:32.81	Kate Simon		18	400 FR LCM	MI	East Grand Rapids Aquatics	2025 MI ULTRA State Championship	AAA
115	4:32.84	Rebecca Pickert		18	400 FR LCM	MV	Unattached	2025 MV Region VIII Speedo Summer Sectionals	AAA
116	4:33.07	Caroline Grimsley		18	400 FR LCM	AZ	Gold Medal Swim Club	2025 SI CA/NV Speedo Summer Sectionals	AAA
117	4:33.10	Mary Kate Kupsky		18	400 FR LCM	MA	Unattached	2025 MA MASI LC Senior Championships CC	AAA
118	4:33.17	Elizabeth Kelley		18	400 FR LCM	SC	Wahoo Aquatic Club	2025 SC GAME South Carolina Long Course Senior LSC Championship	AAA
119	4:33.23	Finnly Jollands		18	400 FR LCM	GA	Stingrays	2025 GA Bulldog Glam Slam	AAA
120	4:33.26	Ellie Broughton	Yes	18	400 FR LCM	NM	Unattached	2025 TYR Pro Swim Series - Sacramento	AAA
121	4:33.30	Kara Donham		18	400 FR LCM	IL	Academy Bullets Swim Club	2025 SE NAC Summer Sizzler	AAA
122	4:33.34	Jennifer Griner		18	400 FR LCM	GA	SwimAtlanta	2025 SE AUB Richard Quick Invitational	AAA
123	4:33.38	April Chun		18	400 FR LCM	MR	Long Island Aquatic Club	2025 MR LIAC Speedo LI Challenge Invitational	AAA
124	4:33.45	Ena Lehmann		18	400 FR LCM	PN	South Snohomish Co. Dolphins	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AAA
125	4:33.47	Ansley Allen		18	400 FR LCM	FL	Tampa Bay Aquatic Club	2025 FL Summer Senior Championships	AAA
126	4:33.50	Claire Kemmere		18	400 FR LCM	OHO	Bowling Green Swim Club	2025 OH CZ Speedo Sectional East	AAA
127	4:33.58	Victoria Lawrence		18	400 FR LCM	CA	Canyons Aquatic Club	2025 SI CA/NV Speedo Summer Sectionals	AAA
128	4:33.62	Gaby Sciaudone		18	400 FR LCM	NC	Marlins Of Raleigh	2025 NC NCS LC Senior Championships	AAA
129	4:33.64	Amelia Mason		18	400 FR LCM	CO	Flatiron Athletic Club	2025 CO Zone 2 VMAC Meet	AAA
130	4:33.69	Cielo Peralta	Yes	18	400 FR LCM	FG	Azura Florida Aquatics	2025 FG Azura Winter Open LCM Invite	AAA
131	4:33.77	Hanah Sistrunk		18	400 FR LCM	PV	Nation's Capital Swim Club	2025 VA NOVA LC Winter Invitational	AAA
132	4:33.90	Alana Berlin		18	400 FR LCM	WI	Schroeder YMCA Swim Team	2025 WI LAKE WESTERN GREAT LAKES OPEN INVITATIONAL	AAA
133	4:33.94	Abby Emrich		18	400 FR LCM	NC	North Carolina Aquatic Club	2025 NC EAC Independence Invitational	AAA
134	4:33.97	Ella Lesnever		18	400 FR LCM	CA	Rose Bowl Aquatics	2025 CA SCS RAA June Age Group Championships	AAA
135	4:33.99	Reese Benton		18	400 FR LCM	GA	Dynamo Swim Club	2025 GA Long Couse Senior State Championships	AAA
136	4:34.00	Mia Hatzis		18	400 FR LCM	CT	Regional YMCA of Western Connecticut Makos	2025 NE CRIM June Team Specialty Meet w/ Distance	AAA
137	4:34.05	Marie Mason		18	400 FR LCM	OR	Legacy Aquatics	2025 Futures Championships - Sacramento	AAA
138	4:34.16	Lilia Blanco		18	400 FR LCM	FG	Pompano Beach Piranhas	2025 FG Jesse Vassallo Swimming Invitational	AAA
139	4:34.17	Madi Camden		18	400 FR LCM	MA	Germantown Academy Aquatic Club	2025 SE NCSA Summer Swimming Championships	AAA
140	4:34.45	Claire Francis		18	400 FR LCM	IN	Fishers Area Swimming Tigers	2025 IN FAST Summer Jam	AAA
141	4:34.55	Ella Roberson		18	400 FR LCM	MI	Club Wolverine	2025 MI Eric Namesnik Memorial Open	AAA
141	4:34.55	Viviana Perez		18	400 FR LCM	CA	Riverside Aquatics Association	2025 CA CCAQ Summer Sizzle Eastern Comm LC H&F Championship	AAA
143	4:34.58	Emmy Loftus		18	400 FR LCM	PC	Pleasanton Seahawks	2025 PC Summer Far Western Championships	AAA
144	4:34.70	Alexa Wong		18	400 FR LCM	CA	Trojan Swim Club	2025 CA NOVA Speedo 29th Annual Grand Challenge	AAA
145	4:34.74	Emma Osborne		18	400 FR LCM	CA	Lakewood Aquatics	2025 CA Los Angeles Invite	AAA
146	4:34.98	Chantee Nguyen		18	400 FR LCM	CA	Unattached	2025 CA MVN Fran Crippen Memorial Swim Meet of Champions	AAA
146	4:34.98	Samantha Wong		18	400 FR LCM	CA	Rosemead Rapids	2025 CA SCS/RMDA June Age Group Championships	AAA
148	4:35.14	Raiden Harris		18	400 FR LCM	UT	Utah Valley Aquatics, Inc	2025 FL RAFC Last Splash Invitational	AAA
149	4:35.17	Lila Connor		18	400 FR LCM	NC	Aquatic Team Of Mecklenburg	2025 NC EAC Independence Invitational	AAA
150	4:35.28	Alex Milisavljevic		18	400 FR LCM	CA	Irvine Novaquatics	2025 CA Los Angeles Invite	AAA
151	4:35.31	Livia Rodrigues		18	400 FR LCM	FL	Montverde Aquatic Club	2025 Puerto Rico International Swimming Open	AAA
152	4:35.36	Taylor Cloutman		18	400 FR LCM	OZ	Rockwood Swim Club	2025 MV CSC Summer Invitational	AAA
153	4:35.38	Molly Yacoviello		18	400 FR LCM	MA	York YMCA	2025 MD NBAC SPRING LONG COURSE INVITATIONAL MEET	AAA
154	4:35.40	Cat Fonda		18	400 FR LCM	MW	Swim Omaha	2025 Futures Championships - Madison	AAA
155	4:35.43	Autumn Milford		18	400 FR LCM	AR	Northwest Arkansas Aquatics	2025 SE NCSA Summer Swimming Championships	AAA
156	4:35.57	Teagan McEnroe		18	400 FR LCM	SC	Y-Spartaquatics Swim Club	2025 FL YMCA National Long Course Swimming Championships	AAA
157	4:35.61	Isabela Valle		18	400 FR LCM	NJ	Scarlet Aquatics	2025 NJ SCAR Memorial Invite	AAA
158	4:35.79	Anna Doherty		18	400 FR LCM	IL	FMC Aquatic	2025 IL HOSC WHTN Great American Splash	AAA
159	4:35.92	Sidney Stolle		18	400 FR LCM	AZ	Scottsdale Aquatic Club	2025 AZ SAC Blue & Gold Intrasquad	AAA
160	4:35.94	Gretchen Lane		18	400 FR LCM	UT	Wasatch Front Fish Market	2025 FL RAFC Last Splash Invitational	AAA
161	4:35.96	Madeline House		18	400 FR LCM	GA	Spartan Aquatic Club	2025 SC TG Dash & Splash	AAA
162	4:36.08	Caroline Cancelmo		18	400 FR LCM	PN	Seattle Metropolitan Aquatic Club	2025 PN SMAC Summer Classic Invitational	AAA
163	4:36.13	Martina Divis		18	400 FR LCM	SI	Sea to Desert Swim Association	2025 Futures Championships - Sacramento	AAA
164	4:36.22	Sammy Cummins		18	400 FR LCM	CA	Unattached	2025 CA MVN Fran Crippen Memorial Swim Meet of Champions	AAA
165	4:36.44	Annika Hicks		18	400 FR LCM	SN	California Gold	2025 SN Summer Sanders LCM Meet	AAA
166	4:36.57	Mia Slowik		18	400 FR LCM	MR	Asphalt Green Unified Aquatics	2025 NJ TYR LC Winter Invitational	AAA
167	4:36.66	Danica Wight		18	400 FR LCM	SE	Prime Aquatics	2025 SE Southeastern Summer LC Championships	AAA
168	4:36.69	Lyla Roper		18	400 FR LCM	LA	Crawfish Aquatics	2025 LA Tristan Vessel Invitational	AAA
169	4:36.78	Quin Mahler-Moreno		18	400 FR LCM	IA	Des Moines Swimming Federation	2025 IA IASI Long Course Championships	AAA
170	4:36.87	Natalie Doig		18	400 FR LCM	FL	Indian River Aquatics	2025 FL Dr. Aspi Memorial Swim Invitational	AAA
171	4:36.88	Sasha Jancekova		18	400 FR LCM	IL	Hickory Willow Swim Assoc	2025 IL Illinois Swimming Summer Senior Championships	AAA
172	4:36.94	Addison Constantinides		18	400 FR LCM	CO	Unattached	2025 Futures Championships - Sacramento	AAA
173	4:37.02	Calissa Kissinger		18	400 FR LCM	FL	Riptide Aquatics	2025 FL Southern Zone South Sectional Championships	AAA
174	4:37.11	Louisa Lungershausen		18	400 FR LCM	OR	Tualatin Hills Swim Club	2025 OR THSC Summer Classic	AAA
175	4:37.13	Kate Kochenderfer		18	400 FR LCM	MV	Wichita Swim Club	2025 MV Region VIII Speedo Summer Sectionals	AAA
176	4:37.16	Aoife Harkin		18	400 FR LCM	MI	Club Wolverine	2025 MI Eric Namesnik Memorial Open	AAA
177	4:37.21	Sloan Zallen		18	400 FR LCM	CO	Elevation Athletics	2025 CO CSI Long Course Open	AAA
178	4:37.54	Emma Overall		18	400 FR LCM	IL	Academy Bullets Swim Club	2025 IL PAC Time Trial	AAA
179	4:37.63	Lillie Sczech		18	400 FR LCM	GU	First Colony Swim Team, Inc.	2025 GU FCST Summer Splash	AAA
180	4:37.66	Sydney Prentice		18	400 FR LCM	AZ	Gold Medal Swim Club	2025 SI CA/NV Speedo Summer Sectionals	AAA
181	4:37.74	Libby Smith		18	400 FR LCM	AZ	Swim Neptune	2025 AZ AZSI LC Senior State Championship @NEP	AA
182	4:37.75	Alaira Hadford		18	400 FR LCM	MW	Greater Omaha Aquatics Leopardsharks	2025 MV Region VIII Speedo Summer Sectionals	AA
183	4:37.77	Anna Kuhel		18	400 FR LCM	LE	North Coast Aquatic Team	2025 IN Central Zone Speedo Sectional 2025	AA
184	4:37.82	Paige Corbin		18	400 FR LCM	GU	Premier Aquatics Club of Klein	2025 Futures Championships - Justin	AA
185	4:37.85	Addison Lezinsky		18	400 FR LCM	CT	Bulldog Swimming	2025 CT Senior Championships	AA
186	4:37.90	Sydney Marinello		18	400 FR LCM	AZ	Gold Medal Swim Club	2025 SI CA/NV Speedo Summer Sectionals	AA
187	4:38.01	Lila McGeachy		18	400 FR LCM	OR	Columbia River Swim Team	2025 OR OSI Arena 11&O LC CHAMPIONSHIPS	AA
188	4:38.06	Riley Ogilvie		18	400 FR LCM	CA	Mission Viejo Nadadores	2025 Futures Championships - Madison	AA
189	4:38.08	Tiffany Folcomer		18	400 FR LCM	MA	York YMCA	2025 MD NBAC SPRING LONG COURSE INVITATIONAL MEET	AA
190	4:38.14	Haylee Hite		18	400 FR LCM	FL	Unattached	2025 FL Planet Swim Summer Championships	AA
191	4:38.16	Brianna Deierlein		18	400 FR LCM	IL	Unattached	2025 IL WILD NASA Spring Blast Off	AA
192	4:38.22	Esme Van Orden		18	400 FR LCM	NC	Aquatic Team Of Mecklenburg	2025 NC EAC Independence Invitational	AA
193	4:38.27	Kate Fedor		18	400 FR LCM	CT	ZEUS Swim Team	2025 FL ISCA Summer Senior Blast	AA
194	4:38.29	Andrea Torres Sosa	Yes	18	400 FR LCM	ST	Alamo Area Aquatic Association	2025 ST ASC Firecracker	AA
195	4:38.37	Kayla Bolster		18	400 FR LCM	MR	Asphalt Green Unified Aquatics	2025 NJ TYR LC Winter Invitational	AA
195	4:38.37	Kena Mamola		18	400 FR LCM	AZ	Scottsdale Aquatic Club	2025 SR SAW Spring Fling LC Invitational	AA
197	4:38.57	Hope Taylor		18	400 FR LCM	NE	Bluefish Swim Club	2025 NE CS Senior Championships	AA
197	4:38.57	Zoe Weker		18	400 FR LCM	MD	Eagle Swim Team Inc.	2025 NI LC Eastern Zone Sectionals	AA
199	4:38.63	Alyssa Dimitriadis		18	400 FR LCM	CA	Elite Aquatics Sports Team	2025 Futures Championships - Sacramento	AA
200	4:38.64	Natalie Walklett		18	400 FR LCM	CA	Rose Bowl Aquatics	2025 CA SCS RAA June Age Group Championships	AA
201	4:38.75	Sophia Blietz		18	400 FR LCM	CA	Canyons Aquatic Club	2025 CA SCS/CANY Summer Age Group Championships	AA
202	4:38.81	Rose Jones		18	400 FR LCM	GA	Stingrays	2025 GA Bulldog Glam Slam	AA
203	4:38.85	Merritt Zieminick		18	400 FR LCM	SE	Tennessee Aquatics	2025 SE TNAQ June Invite	AA
204	4:38.86	Cameron Darnell		18	400 FR LCM	VA	Coast Guard Blue Dolphins	2025 VA EZ LC Speedo Super Sectional Champs-Cap Reached	AA
