name,age_from,age_to,time_from,time_to,improvement_seconds,improvement_percentage,rank_from,rank_to,foreign
Ava Portello,15,16,27.99,27.54,0.4499999999999993,1.6077170418006406,289,238,
Elle Scott,15,16,26.66,26.48,0.17999999999999972,0.6751687921980485,26,41,
Sofia Luper,15,16,27.01,27.07,-0.05999999999999872,-0.22213994816734067,55,112,
Sarah Rodrigues,15,16,27.69,27.32,0.370000000000001,1.33622246298303,185,178,
Ella Jablonski,15,16,26.85,26.93,-0.0799999999999983,-0.2979515828677776,36,86,
Gracie Hedrick,15,16,28.33,28.09,0.23999999999999844,0.847158489234022,425,462,
Mackenzie Headley,15,16,25.62,26.41,-0.7899999999999991,-3.0835284933645553,3,29,
Izzy Bloom,15,16,27.43,26.91,0.5199999999999996,1.8957345971563966,114,83,
Macey Stewart,15,16,27.79,27.76,0.029999999999997584,0.10795250089959549,222,310,
Aziza Meyer,15,16,27.25,26.92,0.3299999999999983,1.2110091743119202,85,84,
Lila Higgo,15,16,27.35,26.64,0.7100000000000009,2.5959780621572244,100,55,Yes
Delaney Herr,15,16,27.51,27.21,0.3000000000000007,1.0905125408942227,131,154,
Sienna Bruner,15,16,27.59,27.85,-0.26000000000000156,-0.9423704240666966,154,351,
Rebecca Pickert,15,16,27.87,27.82,0.05000000000000071,0.17940437746681273,242,337,
Julia Pisano,15,16,27.74,27.05,0.6899999999999977,2.487382840663294,205,106,
Karley Wolfgram,15,16,27.57,27.3,0.2699999999999996,0.979325353645265,148,173,
Elyse Wood,15,16,28.13,27.77,0.35999999999999943,1.279772484891573,335,316,
Bella Dimaculangan,15,16,27.61,27.87,-0.26000000000000156,-0.9416877942774414,160,362,
McCall Freiburger,15,16,28.38,27.55,0.8299999999999983,2.9245947850598952,447,244,
Izzy Porter,15,16,27.81,26.96,0.8499999999999979,3.056454512765185,225,92,
Ava Knopsnyder,15,16,27.62,27.91,-0.28999999999999915,-1.0499637943519158,163,376,
Grace Hoeper,15,16,27.45,26.35,1.0999999999999979,4.007285974499082,119,25,
Lillian Nesty,15,16,27.03,25.86,1.1700000000000017,4.328523862375145,60,9,
Julie Schwieters,15,16,28.1,27.54,0.5600000000000023,1.992882562277588,325,238,
Kelly Song,15,16,27.53,27.46,0.07000000000000028,0.25426807119506095,139,216,
Sarah Freeman,15,16,27.25,27.05,0.1999999999999993,0.7339449541284377,85,106,
Karly Frangieh,15,16,27.61,27.9,-0.28999999999999915,-1.0503440782325215,160,370,
Amelia Harper,15,16,27.82,28.11,-0.28999999999999915,-1.0424155283968337,229,472,
Izzy Beu,15,16,28.22,27.93,0.28999999999999915,1.0276399716513083,369,386,
Anna Keen,15,16,27.25,26.83,0.4200000000000017,1.541284403669731,85,73,
Marina Oria,15,16,27.25,27.77,-0.5199999999999996,-1.9082568807339433,85,316,
Olivia Matson,15,16,27.25,26.73,0.5199999999999996,1.9082568807339433,85,63,
Ayla Kailiponi,15,16,27.78,27.79,-0.00999999999999801,-0.03599712023037441,219,326,
Lane Gooding,15,16,27.81,27.43,0.379999999999999,1.3664149586479648,225,206,
Victoria Castro,15,16,27.65,27.59,0.05999999999999872,0.21699819168173134,173,257,
Madison Dampier,15,16,28.23,27.12,1.1099999999999994,3.9319872476089244,377,127,
Kate Bradley,15,16,27.87,28.03,-0.16000000000000014,-0.5740940078937931,242,432,
Tori Wittenberg,15,16,27.62,27.15,0.4700000000000024,1.7016654598117391,163,138,
Sidney Stolle,15,16,27.97,27.12,0.8499999999999979,3.03897032534858,278,127,
Chloe Stinson,15,16,27.67,26.63,1.0400000000000027,3.7585833032164895,179,53,
Audrey Lee,15,16,26.86,27.09,-0.23000000000000043,-0.856291883842146,37,118,
Marin Clem,15,16,27.17,27.1,0.07000000000000028,0.25763709974236393,74,121,
Julie Mishler,15,16,25.8,25.6,0.1999999999999993,0.7751937984496096,6,5,
Ellie Horning,15,16,28.17,27.77,0.40000000000000213,1.4199503017394466,348,316,
Hannah Johnson,15,16,28.19,28.03,0.16000000000000014,0.567577155019511,359,432,
Leyna Nguyen,15,16,28.16,28.05,0.10999999999999943,0.39062499999999795,345,443,
Alex Shackell,15,16,25.76,25.25,0.5100000000000016,1.9798136645962792,5,1,
Simany Lee,15,16,27.24,26.73,0.509999999999998,1.872246696035235,82,63,
Sam Sowers,15,16,27.69,27.91,-0.21999999999999886,-0.7945106536655792,185,376,
Isabella Sarvis,15,16,28.34,28.06,0.28000000000000114,0.9880028228652122,434,449,
Evie Grim,15,16,27.97,27.9,0.07000000000000028,0.25026814444047296,278,370,
Lucy Chivers,15,16,28.29,27.77,0.5199999999999996,1.8381053375751133,403,316,
Ariel Bernard,15,16,28.07,27.97,0.10000000000000142,0.3562522265764212,315,409,
Sloan Zallen,15,16,27.58,27.76,-0.18000000000000327,-0.6526468455402584,151,310,
Annabelle Williams,15,16,28.37,27.68,0.6900000000000013,2.432146633768069,441,285,
Zuza Krasnicki,15,16,27.77,26.97,0.8000000000000007,2.880806625855242,214,96,
Zara Bolton,15,16,27.99,28.13,-0.14000000000000057,-0.5001786352268688,289,486,
Isabella Cardenas,15,16,28.22,28.12,0.09999999999999787,0.35435861091423765,369,479,
Lili Ratzlaff,15,16,28.26,27.95,0.3100000000000023,1.0969568294409138,391,398,
Ava Corbi,15,16,28.46,27.96,0.5,1.7568517217146873,486,404,
Ella Jean Kelly,15,16,27.99,27.1,0.889999999999997,3.179707038227928,289,121,
Hayden Hollingsworth,15,16,26.86,26.55,0.3099999999999987,1.1541325390915813,37,48,
Elena Amos,15,16,26.95,26.98,-0.030000000000001137,-0.11131725417440125,43,97,
Isabella Chow,15,16,26.35,26.19,0.16000000000000014,0.6072106261859588,11,18,
Sophia Xu,15,16,28.15,27.72,0.4299999999999997,1.527531083481349,340,294,
Ayaan Olasewere,15,16,27.07,26.98,0.08999999999999986,0.3324713705208713,64,97,
Charlotte LePage,15,16,27.63,27.87,-0.240000000000002,-0.8686210640608106,167,362,
Sophia Hook,15,16,28.04,27.32,0.7199999999999989,2.5677603423680417,305,178,
Kk LeBlanc,15,16,27.01,26.46,0.5500000000000007,2.0362828582006687,55,35,
Aleca Howard,15,16,27.9,27.15,0.75,2.6881720430107525,253,138,
Eloise Williamson,15,16,27.41,26.67,0.7399999999999984,2.6997446187522747,108,58,
Katie Miller,15,16,27.75,27.73,0.019999999999999574,0.07207207207207053,208,301,
Shriya Samanta,15,16,28.43,27.64,0.7899999999999991,2.778754836440377,470,276,
Hailey Kaminski,15,16,27.89,27.2,0.6900000000000013,2.4740050197203343,250,152,
Brianna Deierlein,15,16,26.55,26.56,-0.00999999999999801,-0.0376647834274878,20,49,
Aubrey Simmons,15,16,27.68,27.08,0.6000000000000014,2.1676300578034735,181,115,
Micaela Perezous,15,16,28.45,27.83,0.620000000000001,2.1792618629174023,480,339,
Hollace Stokes,15,16,28.19,27.76,0.4299999999999997,1.5253636041149332,359,310,
Belen Morales,15,16,27.69,27.78,-0.08999999999999986,-0.32502708559046534,185,322,Yes
Isabella Klinefelter,15,16,27.84,27.31,0.5300000000000011,1.903735632183912,234,176,
Evangeline Iman,15,16,28.07,27.53,0.5399999999999991,1.923762023512644,315,234,
Kamryn Meskill,15,16,27.45,26.62,0.8299999999999983,3.0236794171220343,119,52,
Karly Boles,15,16,27.42,27.19,0.23000000000000043,0.8388037928519344,111,149,
Haley Finley,15,16,28.09,27.45,0.6400000000000006,2.2783908864364566,320,211,
Mia Hatzis,15,16,27.45,27.06,0.39000000000000057,1.4207650273224066,119,109,
Charlotte Wilson,15,16,26.94,27.34,-0.3999999999999986,-1.4847809948032613,42,182,
Hallie Dale,15,16,28.07,28.09,-0.019999999999999574,-0.0712504453152817,315,462,
Becky Rentz,15,16,26.5,26.15,0.3500000000000014,1.3207547169811376,18,16,
Kenzie Robinson,15,16,27.9,28.04,-0.14000000000000057,-0.5017921146953426,253,436,
Ryley Clark,15,16,27.87,27.11,0.7600000000000016,2.7269465374955204,242,126,
Kerry Frey,15,16,28.04,27.42,0.6199999999999974,2.211126961483586,305,201,
Marin Shimkus,15,16,28.22,27.09,1.129999999999999,4.004252303330968,369,118,
Olivia Safarikova,15,16,28.01,27.84,0.1700000000000017,0.6069260978222124,293,344,Yes
Gabby Hall,15,16,27.98,27.4,0.5800000000000018,2.072909220872058,282,197,
Alex Fuller,15,16,27.65,27.23,0.41999999999999815,1.5189873417721453,173,159,
Phoebe Mayo,15,16,27.81,27.56,0.25,0.8989572096368214,225,251,
Mere Whelehan,15,16,26.66,27.39,-0.7300000000000004,-2.738184546136536,26,194,
Julia Stidolph,15,16,28.09,28.0,0.08999999999999986,0.3203987184051259,320,423,
Eliza Taylor,15,16,27.59,27.12,0.46999999999999886,1.7035157665820908,154,127,
Miko Takei,15,16,27.69,27.99,-0.29999999999999716,-1.083423618634876,185,420,
Natalie Walklett,15,16,28.33,27.79,0.5399999999999991,1.9061066007765592,425,326,
Emily Brown,15,16,27.09,26.4,0.6900000000000013,2.547065337763017,67,27,
Abby Hite,15,16,28.09,27.9,0.19000000000000128,0.6763972944108269,320,370,
Lily Archibald,15,16,27.18,26.89,0.28999999999999915,1.066961000735832,75,78,
Emma Sundermeyer,15,16,27.22,27.91,-0.6900000000000013,-2.534900808229248,79,376,
Maren Patterson,15,16,28.45,27.61,0.8399999999999999,2.9525483304042175,480,264,
Rose Jones,15,16,27.8,27.56,0.240000000000002,0.8633093525179927,224,251,
Maeve O'Donnell,15,16,27.58,27.17,0.4099999999999966,1.4865844815083271,151,146,
Olivia Moore,15,16,27.78,27.02,0.7600000000000016,2.735781137509005,219,100,
Lilly Robertson,15,16,27.19,26.81,0.38000000000000256,1.3975726369989059,78,70,
Casey Zentz,15,16,27.64,27.39,0.25,0.9044862518089725,169,194,
Kate Simon,15,16,27.64,26.82,0.8200000000000003,2.966714905933431,169,71,
Zara Masud,15,16,27.33,27.13,0.1999999999999993,0.7317965605561628,97,133,
Montse Spielmann,15,16,27.53,27.76,-0.23000000000000043,-0.835452233926627,139,310,Yes
Bella Brito,15,16,26.48,26.84,-0.35999999999999943,-1.3595166163141972,17,74,
Sabrina Schuster,15,16,28.11,27.95,0.16000000000000014,0.5691924581999294,327,398,
Kamile Zinis,15,16,27.38,26.59,0.7899999999999991,2.885317750182612,104,50,
Chloe Miller,15,16,27.37,28.14,-0.7699999999999996,-2.813299232736571,102,495,
Mazie Paradis,15,16,27.02,26.67,0.34999999999999787,1.295336787564759,58,58,
Carrie Furbee,15,16,26.41,25.92,0.48999999999999844,1.8553578190079456,13,12,
Avery Karacz,15,16,27.93,27.15,0.7800000000000011,2.7926960257787363,264,138,
Lily King,15,16,25.62,25.75,-0.129999999999999,-0.5074160811865691,3,6,
Claire Weinstein,15,16,26.47,26.65,-0.17999999999999972,-0.68001511144692,16,57,
Maya Golubovic,15,16,27.7,26.45,1.25,4.512635379061372,193,32,
Mary Clarke,15,16,27.24,26.89,0.34999999999999787,1.2848751835535899,82,78,
Madeline Chen,15,16,27.84,27.89,-0.05000000000000071,-0.17959770114942786,234,368,
Edana Huang,15,16,28.12,28.03,0.08999999999999986,0.32005689900426687,331,432,
Colleen Bull,15,16,27.73,27.24,0.490000000000002,1.767039307609095,203,162,
Ella Roberson,15,16,26.62,26.64,-0.019999999999999574,-0.07513148009015617,23,55,
MJ Neilson,15,16,27.61,27.13,0.4800000000000004,1.7385005432814213,160,133,
Kaitlyn Landers,15,16,27.65,27.5,0.14999999999999858,0.5424954792043348,173,228,
Laney Jones,15,16,27.36,27.16,0.1999999999999993,0.7309941520467811,101,143,
Sydney Holfelder,15,16,26.64,26.53,0.10999999999999943,0.4129129129129108,24,47,
Lauren Lee,15,16,27.6,27.26,0.33999999999999986,1.2318840579710137,157,165,
Sophia Bellissimo,15,16,27.46,27.24,0.22000000000000242,0.8011653313911231,123,162,
Charlotte Ducanois,15,16,28.29,27.38,0.9100000000000001,3.216684340756452,403,191,
Emily Hamill,15,16,26.65,26.45,0.1999999999999993,0.7504690431519674,25,32,
Morgan Hoppe,15,16,27.41,27.44,-0.030000000000001137,-0.10944910616563713,108,208,
Adeline Cloutier,15,16,27.68,27.07,0.6099999999999994,2.203757225433524,181,112,
Amber Janky,15,16,27.26,26.46,0.8000000000000007,2.934702861335292,90,35,
Sadie Murphy,15,16,26.99,26.93,0.05999999999999872,0.22230455724341877,48,86,
Sidney Arcella,15,16,26.95,26.42,0.5299999999999976,1.966604823747672,43,31,
Audrey Zimmerman,15,16,28.16,27.57,0.5899999999999999,2.095170454545454,345,255,
Brianna Cong,15,16,27.68,27.69,-0.010000000000001563,-0.03612716763006345,181,286,
Cali Watts,15,16,27.55,27.3,0.25,0.9074410163339384,145,173,
Shakira Qian,15,16,28.02,27.73,0.28999999999999915,1.0349750178443937,298,301,
Sara Teague,15,16,27.4,27.63,-0.23000000000000043,-0.8394160583941622,106,271,
Elle Burke,15,16,28.29,28.0,0.28999999999999915,1.025097207493811,403,423,
Maggie Farley,15,16,27.7,27.7,0.0,0.0,193,288,
Ella Mongenel,15,16,26.6,26.16,0.4400000000000013,1.6541353383458695,22,17,
Catherine Rippel,15,16,28.25,27.96,0.28999999999999915,1.0265486725663686,386,404,
Samara Moseley,15,16,27.0,27.09,-0.08999999999999986,-0.3333333333333328,49,118,
Ava Jones,15,16,27.94,28.06,-0.11999999999999744,-0.42949176807443606,268,449,
Riley Mills,15,16,27.69,27.43,0.26000000000000156,0.9389671361502403,185,206,
Evie Munz,15,16,28.4,27.42,0.9799999999999969,3.450704225352102,459,201,
Finnly Jollands,15,16,27.98,27.12,0.8599999999999994,3.0736240171551086,282,127,
Hannah Le,15,16,28.3,27.63,0.6700000000000017,2.3674911660777447,408,271,
Ellie Todd,15,16,28.47,27.93,0.5399999999999991,1.8967334035827157,496,386,
Samara Zeinert,15,16,28.42,27.6,0.8200000000000003,2.885292047853625,465,260,
Emily Kyre,15,16,27.62,27.44,0.17999999999999972,0.6517016654598107,163,208,
Alyssa Claborn,15,16,27.65,27.61,0.03999999999999915,0.14466546112115425,173,264,
libby Bakker,15,16,26.83,27.08,-0.25,-0.9317927692881103,33,115,
Catherine Ritter,15,16,27.31,26.73,0.5799999999999983,2.1237641889417738,93,63,
Camryn Bair,15,16,27.94,27.81,0.13000000000000256,0.46528274874732484,268,335,
Grace Saidmuratov,15,16,28.31,27.63,0.6799999999999997,2.4019780996114437,414,271,
Sophia Brueggeman,15,16,28.31,27.21,1.0999999999999979,3.885552808194977,414,154,
Min Xu,15,16,27.15,26.82,0.3299999999999983,1.2154696132596623,73,71,
Ella Chan,15,16,28.09,27.92,0.16999999999999815,0.6051975792096767,320,380,
Kennedi Dobson,15,16,27.32,26.61,0.7100000000000009,2.5988286969253327,95,51,
Isabella Budnik,15,16,27.71,27.26,0.4499999999999993,1.6239624684229494,196,165,
Jillian Crooks,15,16,26.43,25.87,0.5599999999999987,2.118804388951944,15,10,Yes
Brooke Bourn,15,16,27.52,27.49,0.030000000000001137,0.10901162790698088,138,224,
Taylor Bacher,15,16,27.32,27.2,0.120000000000001,0.4392386530014678,95,152,
Lena Amare,15,16,27.12,26.96,0.16000000000000014,0.5899705014749268,71,92,
Lauren Howe,15,16,28.19,27.72,0.4700000000000024,1.6672578928698205,359,294,
Piper Enge,15,16,27.98,27.04,0.9400000000000013,3.3595425303788464,282,103,
Ava Carosielli,15,16,28.29,28.06,0.23000000000000043,0.8130081300813022,403,449,
Claudia Yovanovich,15,16,28.42,27.73,0.6900000000000013,2.427867698803664,465,301,
Allison Bischoff,15,16,27.31,27.6,-0.2900000000000027,-1.0618820944708998,93,260,
Safiyah Supreme,15,16,28.1,27.79,0.3100000000000023,1.103202846975097,325,326,
Adair Shaw,15,16,28.03,28.05,-0.019999999999999574,-0.07135212272564957,302,443,
Millie Evans,15,16,28.02,27.61,0.41000000000000014,1.463240542469665,298,264,
Reagan Patterson,15,16,28.17,27.19,0.9800000000000004,3.478878239261627,348,149,
Natalie Farquhar,15,16,27.7,27.29,0.41000000000000014,1.4801444043321306,193,171,
Raegan Canada,15,16,27.29,27.83,-0.5399999999999991,-1.978746793697322,92,339,
Lily Powell,15,16,27.73,27.98,-0.25,-0.9015506671474935,203,416,
Ana Loveridge,15,16,27.0,26.46,0.5399999999999991,1.999999999999997,49,35,
Meredith Hogan,15,16,28.03,27.93,0.10000000000000142,0.3567606136282605,302,386,
Megan Willenbring,15,16,27.62,27.13,0.490000000000002,1.7740767559739392,163,133,
Alex Peterson,15,16,27.98,27.54,0.4400000000000013,1.5725518227305262,282,238,
Bridget Kelly,15,16,27.44,26.89,0.5500000000000007,2.004373177842568,116,78,
Siena Griffiths,15,16,28.21,28.16,0.05000000000000071,0.17724211272598622,365,500,Yes
Brooke Murphy,15,16,27.53,27.59,-0.05999999999999872,-0.21794406102433242,139,257,
Jordan Ash,15,16,26.92,26.9,0.020000000000003126,0.07429420505201755,41,81,
Sydney Marinello,15,16,28.34,27.53,0.8099999999999987,2.8581510232886336,434,234,
Sophie Phelps,15,16,27.64,27.36,0.28000000000000114,1.0130246020260534,169,188,
Issabelle Parrish,15,16,27.4,27.33,0.07000000000000028,0.25547445255474555,106,181,
Lili Neisser,15,16,28.22,27.27,0.9499999999999993,3.3664068036853267,369,170,
Chloi Harper,15,16,27.93,27.75,0.17999999999999972,0.6444683136412449,264,308,
Lanie Tietjen,15,16,26.95,26.46,0.48999999999999844,1.8181818181818126,43,35,
Isabella Pribonic,15,16,27.94,27.84,0.10000000000000142,0.3579098067287094,268,344,
Hailey Vlcek,15,16,28.06,28.07,-0.010000000000001563,-0.035637918745550834,311,454,
Sarah Beckman,15,16,27.22,27.54,-0.3200000000000003,-1.1756061719324038,79,238,
Maecy Wells,15,16,28.18,27.95,0.23000000000000043,0.8161816891412365,354,398,
Cora Spetz,15,16,28.29,26.95,1.3399999999999999,4.736656062212796,403,90,
Giselle Hollis,15,16,27.91,27.99,-0.0799999999999983,-0.28663561447509245,256,420,
Isabela Teixeira,15,16,26.96,27.26,-0.3000000000000007,-1.1127596439169167,47,165,Yes
Anika Guenther,15,16,28.28,27.69,0.5899999999999999,2.0862800565770856,396,286,
Keira Vail,15,16,27.87,27.35,0.5199999999999996,1.8658055256548245,242,187,
Sofia Kohler,15,16,27.72,27.34,0.379999999999999,1.3708513708513674,199,182,
Cassidy Allison,15,16,28.11,27.48,0.629999999999999,2.241195304162216,327,222,
Tayla Smith,15,16,28.21,27.83,0.38000000000000256,1.3470400567174852,365,339,
Emily Yorkievitz,15,16,27.92,28.11,-0.18999999999999773,-0.6805157593123127,260,472,
Avery Luedke,15,16,27.46,27.06,0.40000000000000213,1.456664238892943,123,109,
Alex Tysinger,15,16,28.3,26.88,1.4200000000000017,5.0176678445229745,408,77,
Jacqueline Gruber,15,16,27.69,27.38,0.3100000000000023,1.1195377392560573,185,191,
Ariana Zhao,15,16,27.56,28.09,-0.5300000000000011,-1.9230769230769273,146,462,
Caroline Beiting,15,16,27.98,27.19,0.7899999999999991,2.823445318084343,282,149,
Annika Hicks,15,16,27.5,27.46,0.03999999999999915,0.14545454545454234,129,216,
Rylee Harris,15,16,28.34,28.13,0.21000000000000085,0.7410021171489092,434,486,
Alana Berlin,15,16,28.17,27.34,0.8300000000000018,2.9463968761093424,348,182,
Fiona Weng,15,16,28.45,28.12,0.3299999999999983,1.1599297012302225,480,479,
Andrea Dworak,15,16,27.04,26.72,0.3200000000000003,1.1834319526627228,61,61,
Alexa McDevitt,15,16,27.78,26.98,0.8000000000000007,2.879769618430528,219,97,
Avery Miles,15,16,27.96,27.59,0.370000000000001,1.3233190271816917,277,257,
Brooke Corrigan,15,16,26.41,26.63,-0.21999999999999886,-0.8330177962892802,13,53,
Lila Connor,15,16,27.33,27.23,0.09999999999999787,0.3658982802780749,97,159,
Lucy Backus,15,16,27.51,26.9,0.610000000000003,2.2173754998182584,131,81,
Adrianna Lojewski,15,16,27.71,26.79,0.9200000000000017,3.3201010465535967,196,68,
Anisa Basler,15,16,28.28,28.04,0.240000000000002,0.8486562942008555,396,436,
Julia Thomas,15,16,27.88,28.13,-0.25,-0.8967001434720229,247,486,
Aly Bozzuto,15,16,27.89,26.37,1.5199999999999996,5.4499820724273915,250,26,
Sarah Pasquella,15,16,27.57,27.41,0.16000000000000014,0.5803409503083067,148,199,
Kaydence Bispo,15,16,26.74,27.3,-0.5600000000000023,-2.0942408376963435,29,173,
Anna Hulan,15,16,28.01,26.45,1.5600000000000023,5.5694394858979015,293,32,
Isabel Lee,15,16,27.11,26.51,0.5999999999999979,2.2132054592401254,69,45,
Sophia Sunwoo,15,16,26.35,25.92,0.4299999999999997,1.6318785578747619,11,12,
Anna Wetteland,15,16,27.01,26.19,0.8200000000000003,3.035912624953722,55,18,
Isabella Schneider,15,16,28.11,27.84,0.2699999999999996,0.9605122732123784,327,344,
Alanis Santiago,15,16,27.37,27.29,0.08000000000000185,0.2922908293752351,102,171,
Courtney Tedesco,15,16,28.17,27.26,0.9100000000000001,3.230386936457225,348,165,
Kate Mardis,15,16,27.84,28.04,-0.1999999999999993,-0.7183908045976987,234,436,
Isabella Dieffenthaller,15,16,27.42,26.48,0.9400000000000013,3.4281546316557305,111,41,Yes
Sophia Pfannstiel,15,16,28.35,27.94,0.41000000000000014,1.4462081128747801,438,393,
Kelsey Stuck,15,16,27.98,27.93,0.05000000000000071,0.17869907076483454,282,386,
Annie Chang,15,16,27.47,27.12,0.34999999999999787,1.2741172187841205,127,127,
Sofia Brys,15,16,27.91,27.54,0.370000000000001,1.3256897169473343,256,238,
Lanie Chen,15,16,27.99,27.94,0.04999999999999716,0.17863522686672798,289,393,
Lauren Maierle,15,16,27.69,27.61,0.08000000000000185,0.2889129649693096,185,264,
Eunice Lee,15,16,27.67,27.16,0.5100000000000016,1.8431514275388563,179,143,
Allie Allen,15,16,27.74,27.91,-0.1700000000000017,-0.6128334534967618,205,376,
Sarah Hardin,15,16,27.92,27.49,0.43000000000000327,1.5401146131805274,260,224,
Eva McIver-Jenkins,15,16,28.15,27.42,0.7299999999999969,2.5932504440497226,340,201,
Grace Swoboda,15,16,28.39,27.45,0.9400000000000013,3.311025008805922,451,211,
Addie Gish,15,16,27.53,27.73,-0.1999999999999993,-0.7264802034144544,139,301,
Avery Beal,15,16,28.07,27.7,0.370000000000001,1.318133238332743,315,288,
Penny Zarczynski,15,16,27.0,26.77,0.23000000000000043,0.8518518518518534,49,66,
Nicole Riopelle,15,16,28.35,28.04,0.3100000000000023,1.093474426807768,438,436,
Maeve Eckerman,15,16,26.77,27.12,-0.3500000000000014,-1.3074336944340732,31,127,
Marley Lovick,15,16,27.58,27.08,0.5,1.8129079042784628,151,115,
Elyse Newlands,15,16,28.11,27.86,0.25,0.8893632159373888,327,356,
Sylvia Roy,15,16,27.0,26.85,0.14999999999999858,0.5555555555555503,49,75,
Skylar Knowlton,15,16,28.47,27.55,0.9199999999999982,3.2314717246224034,496,244,
Ana Hazlehurst,15,16,27.72,27.82,-0.10000000000000142,-0.36075036075036593,199,337,
Ella Lesnever,15,16,27.83,27.72,0.10999999999999943,0.3952569169960454,233,294,
Josephine Brant,15,16,27.51,27.31,0.20000000000000284,0.7270083605961571,131,176,
Ella McQuinn,15,16,27.22,27.23,-0.010000000000001563,-0.03673769287289333,79,159,
