Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
19	17:18.67	Claire Stuhlmacher		18	1500 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2025 VA LC Senior Champs	2025 Summer Juniors (LCM)
20	17:21.04	Sarah Larsen		18	1500 FR LCM	MR	Long Island Aquatic Club	2025 Speedo Junior National Championships	2025 Winter Juniors (SCY)
21	17:21.83	Alexa McDevitt		18	1500 FR LCM	PN	Bellevue Club Swim Team	2025 PN BC May Flowers	2025 Summer Juniors (LCM)
22	17:23.01	Charlotte LePage		18	1500 FR LCM	NC	SwimMAC Carolina	2025 Speedo Junior National Championships	2025 Winter Juniors (SCY)
23	17:23.84	Beatrice Stewart		18	1500 FR LCM	LE	Blazing Barracudas	2025 Speedo Junior National Championships	2025 Winter Juniors (SCY)
24	17:25.29	Hannah Johnson		18	1500 FR LCM	IL	St Charles Swim Team	2025 IN CGAC Mid Summer Spectacular	2025 Summer Juniors (LCM)
25	17:26.50	Kara Cullinan		18	1500 FR LCM	GA	SwimAtlanta	2025 SE AUB Richard Quick Invitational	2025 Summer Juniors (LCM)
26	17:27.72	Abigail Gowern		18	1500 FR LCM	NE	Phoenix Swimming	2025 NE CS Senior Championships	2025 Futures (LCM)
27	17:27.98	Mayu Yager		18	1500 FR LCM	CA	La Mirada Armada	2025 SI CA/NV Speedo Summer Sectionals	2025 Futures (LCM)
28	17:31.09	Gracie Gregory		18	1500 FR LCM	VA	Williamsburg Aquatic Club	2025 VA LC Senior Champs	2025 Futures (LCM)
29	17:32.56	Addy Czarnecki		18	1500 FR LCM	IN	Carmel Swim Club	2025 IN Central Zone Speedo Sectional 2025	2025 Futures (LCM)
30	17:34.53	Martina Divis		18	1500 FR LCM	SI	Sea to Desert Swim Association	2025 Futures Championships - Sacramento	AAA
31	17:35.30	Devon Silberman		18	1500 FR LCM	CA	Unattached	2025 CA MVN Fran Crippen Memorial Swim Meet of Champions	2025 Futures (LCM)
32	17:36.19	Cloe Nader		18	1500 FR LCM	ST	Alamo Area Aquatic Association	2025 ST TXLA Speedo Southern Zone LC Sectionals	2025 Futures (LCM)
33	17:36.67	Lelia Symington		18	1500 FR LCM	AZ	Phoenix Swim Club	2025 OR SPEEDO SECTIONALS - MT HOOD	2025 Futures (LCM)
34	17:38.09	Cher Patrick		18	1500 FR LCM	SE	Coast Aquatics	2025 SE Southeastern Summer LC Championships	2025 Futures (LCM)
35	17:39.45	Autumn Milford		18	1500 FR LCM	AR	Northwest Arkansas Aquatics	2025 SE NCSA Summer Swimming Championships	AAA
36	17:40.69	Marie Mason		18	1500 FR LCM	OR	Legacy Aquatics	2025 Futures Championships - Sacramento	AAA
37	17:44.19	Paige Reilly		18	1500 FR LCM	CO	Univ of Denver Hilltoppers	2025 OR SPEEDO SECTIONALS - MT HOOD	AAA
38	17:44.29	Montse Spielmann	Yes	18	1500 FR LCM	ST	Alamo Area Aquatic Association	2025 ST AAAA George Block Invite	AAA
39	17:45.07	Rebecca Pickert		18	1500 FR LCM	MV	Unattached	2025 MV Region VIII Speedo Summer Sectionals	AAA
40	17:45.11	Campbell Stever		18	1500 FR LCM	FL	Fast Falcons	2025 Futures Championships - Ocala	AAA
41	17:49.93	Mary Kate Kupsky		18	1500 FR LCM	MA	Unattached	2025 MA MASI LC Senior Championships CC	AAA
42	17:50.92	Emmy Loftus		18	1500 FR LCM	PC	Pleasanton Seahawks	2025 PC Summer Far Western Championships	AAA
43	17:52.38	Cielo Peralta	Yes	18	1500 FR LCM	FG	Azura Florida Aquatics	2025 FG Azura Winter Open LCM Invite	AAA
44	17:52.43	Nina Schuerer		18	1500 FR LCM	OZ	CSP Tideriders	2025 MV Region VIII Speedo Summer Sectionals	AAA
45	17:54.63	Viviana Perez		18	1500 FR LCM	CA	Riverside Aquatics Association	2025 CA SCS/RAA Sumer Age Group Championships	AAA
46	17:55.77	Cassidy Schneider		18	1500 FR LCM	OR	Lake Oswego Swim Club	2025 OR Howard Jones Open	AAA
47	17:57.01	Lyla Roper		18	1500 FR LCM	LA	Crawfish Aquatics	2025 LA Senior LC State Championships	AAA
48	17:57.04	Evie Welser		18	1500 FR LCM	MI	Greater Kalamazoo Crocs	2025 Futures Championships - Madison	AAA
49	17:59.01	Frances Bohner		18	1500 FR LCM	SE	McCallie / GPS Aquatics	2025 SE AUB Richard Quick Invitational	AAA
50	18:00.98	Ellie Broughton	Yes	18	1500 FR LCM	NM	Unattached	2025 TYR Pro Swim Series - Sacramento	AAA
51	18:02.67	Gabriella Gonzalez		18	1500 FR LCM	FL	Sarasota Sharks	2025 FG Southern Zone South Sectional Championships	AAA
52	18:03.47	Grace Scharper		18	1500 FR LCM	MD	Eagle Swim Team Inc.	2025 Futures Championships - Greensboro	AAA
53	18:03.89	Miriam Youel		18	1500 FR LCM	CT	West Hartford Aquatic Team	2025 CT WHAT MAY Trials/Finals	AAA
54	18:04.59	Stella Bushard		18	1500 FR LCM	MN	Riptide	2025 Speedo Junior National Championships	AAA
55	18:05.13	Siena Griffiths	Yes	18	1500 FR LCM	FG	Saint Andrew's Aquatics	2025 FG LCM Senior Championships	AAA
56	18:05.72	Quin Mahler-Moreno		18	1500 FR LCM	IA	Des Moines Swimming Federation	2025 IA IASI Long Course Championships	AAA
57	18:06.12	Gaby Sciaudone		18	1500 FR LCM	NC	Marlins Of Raleigh	2025 NC NCS LC Senior Championships	AAA
58	18:09.01	Samantha Wong		18	1500 FR LCM	CA	Rosemead Rapids	2025 CA Los Angeles Invite	AAA
59	18:12.72	Lila McGeachy		18	1500 FR LCM	OR	Columbia River Swim Team	2025 OR SPEEDO SECTIONALS - MT HOOD	AAA
60	18:14.06	Mia Wilson		18	1500 FR LCM	IN	Fishers Area Swimming Tigers	2025 IN Central Zone Speedo Sectional 2025	AAA
61	18:15.52	Lydia Buechler		18	1500 FR LCM	SE	Huntsville Swim Association	2025 SE Southeastern Summer LC Championships	AAA
62	18:16.26	Hannah Baumgardner		18	1500 FR LCM	MD	Y in Central Maryland	2025 FL YMCA National Long Course Swimming Championships	AAA
63	18:16.85	Hanna Klingensmith		18	1500 FR LCM	AM	Team Pittsburgh Elite Aquatics	2025 WV Club Mountaineer Mid-Summer Invite	AAA
64	18:16.93	Kayla Wright		18	1500 FR LCM	GA	Tidal Wave Swimming	2025 GA Bulldog Glam Slam	AAA
65	18:17.58	Filuka Houborg		18	1500 FR LCM	PC	San Ramon Valley Aquatics	2025 PC Speedo Sectionals - Novato	AAA
66	18:18.53	Kaitlyn Koenig		18	1500 FR LCM	GU	Magnolia Aquatic Club	2025 NT MTRO American Long Course MEET FULL	AAA
67	18:19.39	Katherine Beauchene		18	1500 FR LCM	CT	Farmington Valley YMCA Tsunamis	2025 FL YMCA National Long Course Swimming Championships	AAA
68	18:19.92	Clara Carson		18	1500 FR LCM	NC	Marlins Of Raleigh	2025 NC NCS LC Senior Championships	AAA
69	18:20.24	Mia Meller		18	1500 FR LCM	WI	Waukesha Express Swim Team	2025 MN UOFM CZ North Speedo Sectionals	AAA
70	18:20.60	Paulina Chavis		18	1500 FR LCM	HI	Kamehameha Swim Club	2025 HI 2025 Hawaiian Swimming Age Group LCM Championship	AAA
71	18:20.63	Nicole Shanks		18	1500 FR LCM	FL	Fast Falcons	2025 FL Summer Senior Championships	AAA
72	18:20.67	Annabelle Tarrant		18	1500 FR LCM	MS	Biloxi Elite Swim Team	2025 MS Long Course State Championship	AAA
73	18:21.33	Sophia He		18	1500 FR LCM	ST	Waterloo Swimming	2025 ST ASC Cinco de Mayo	AA
74	18:22.01	Reese Benton		18	1500 FR LCM	GA	Dynamo Swim Club	2025 SE HSA June Invitational	AA
75	18:22.16	Libby Smith		18	1500 FR LCM	AZ	Swim Neptune	2025 AZ AZSI LC Senior State Championship @NEP	AA
76	18:22.60	Louisa Lungershausen		18	1500 FR LCM	OR	Tualatin Hills Swim Club	2025 OR SPEEDO SECTIONALS - MT HOOD	AA
77	18:23.10	Victoria Lawrence		18	1500 FR LCM	CA	Canyons Aquatic Club	2025 CA SCS/CANY Summer Age Group Championships	AA
78	18:23.84	Reagan Graves		18	1500 FR LCM	IN	Franklin Regional Swim Team	2025 IN FRST Summer Slam Classic	AA
79	18:24.42	Sarah Henderson		18	1500 FR LCM	CT	West Hartford Aquatic Team	2025 FL ISCA Summer Senior Blast	AA
80	18:25.77	Tanith Mueller		18	1500 FR LCM	NC	Marlins Of Raleigh	2025 NC SwimMAC Martha McKee Charlotte Open	AA
81	18:26.77	Sarah Giesselbach		18	1500 FR LCM	MA	York YMCA	2025 FL YMCA National Long Course Swimming Championships	AA
82	18:26.83	Caelan Ladd		18	1500 FR LCM	MA	Upper Main Line YMCA	2025 MA MASI LC Senior Championships CC	AA
83	18:27.08	Julianna Gibson		18	1500 FR LCM	SN	Elk Grove Aquatics Club	2025 PC Speedo Sectionals - Novato	AA
84	18:27.54	Anna Kuhel		18	1500 FR LCM	LE	North Coast Aquatic Team	2025 IN Central Zone Speedo Sectional 2025	AA
85	18:29.46	Sabrina Lara		18	1500 FR LCM	FL	Swim Florida	2025 FL Summer Senior Championships	AA
86	18:29.97	Audrey Wandling		18	1500 FR LCM	IN	Irish Aquatics	2025 IN ISI Senior LC Champs	AA
87	18:31.26	Emily Brown		18	1500 FR LCM	NJ	Greater Somerset County YMCA Storm	2025 FL YMCA National Long Course Swimming Championships	AA
88	18:31.51	Quinn Whorley		18	1500 FR LCM	PN	Cascade Swim Club	2025 PN 13&O Long Course Championships	AA
89	18:32.31	Danica Wight		18	1500 FR LCM	SE	Prime Aquatics	2025 SE Southeastern Summer LC Championships	AA
90	18:32.48	Cameron Darnell		18	1500 FR LCM	VA	Coast Guard Blue Dolphins	2025 VA LC Senior Champs	AA
91	18:33.49	Phoebe McClaren		18	1500 FR LCM	CA	Boulder City Henderson Swim Team	2025 CA Los Angeles Invite	AA
92	18:33.81	Amber Jacobs		18	1500 FR LCM	IA	Black Hawk Area Swim Team	2025 IA IASI Long Course Championships	AA
93	18:34.09	Kena Mamola		18	1500 FR LCM	AZ	Scottsdale Aquatic Club	2025 SR SAW Spring Fling LC Invitational	AA
94	18:36.37	Madeline House		18	1500 FR LCM	GA	Spartan Aquatic Club	2025 GA Long Couse Senior State Championships	AA
95	18:39.05	Sloan Zallen		18	1500 FR LCM	CO	Elevation Athletics	2025 CO CSI Senior LC State Championships	AA
96	18:39.33	Sophie Perry		18	1500 FR LCM	NC	YMCA of the Triangle Area Swim Team	2025 VA SRVA Summer Invitational	AA
97	18:39.86	Izzy Torello		18	1500 FR LCM	CT	Soundview YMCA Stingrays	2025 CT Senior Championships	AA
98	18:39.90	Emery Callan		18	1500 FR LCM	NT	City of Plano Swimmers, Inc	2025 ST TXLA Speedo Southern Zone LC Sectionals	AA
99	18:40.95	Claire Hanna		18	1500 FR LCM	PN	King Aquatic Club	2025 OR SPEEDO SECTIONALS - MT HOOD	AA
100	18:41.56	Ellie De Keukelaere		18	1500 FR LCM	NJ	Lakeland Hills YMCA	2025 FL YMCA National Long Course Swimming Championships	AA
101	18:42.14	Sammie Oei		18	1500 FR LCM	NJ	Greater Somerset County YMCA Storm	2025 FL YMCA National Long Course Swimming Championships	AA
102	18:44.32	Claire Kemmere		18	1500 FR LCM	OHO	Bowling Green Swim Club	2025 OH FYF Flag City Invitational	AA
103	18:44.42	Kimberly Greene		18	1500 FR LCM	MV	Club North Swimming	2025 MV Region VIII Speedo Summer Sectionals	AA
104	18:44.68	Lily Groves		18	1500 FR LCM	GA	Aiken-Augusta Swim League	2025 GA Long Couse Senior State Championships	AA
105	18:46.08	Frankie Dolby		18	1500 FR LCM	NE	Amherst Tritons Swim Team	2025 NE CS Senior Championships	AA
106	18:46.51	Bella Caraballo		18	1500 FR LCM	MA	Wilmington Aquatic Club	2025 MD NBAC SPRING LONG COURSE INVITATIONAL MEET	AA
107	18:47.31	Audrey Kalvaitis		18	1500 FR LCM	GU	Blue Tide Aquatics	2025 GU Fleet Distance Challenge	AA
108	18:48.22	Liliana Nelson		18	1500 FR LCM	ST	Tiger shark of Texas	2025 MS Southern Zone Senior Championship Meet	AA
109	18:49.03	Linnea Nelson		18	1500 FR LCM	UT	Utah Valley Aquatics, Inc	2025 FL RAFC Last Splash Invitational	AA
110	18:49.59	Paige Corbin		18	1500 FR LCM	GU	Premier Aquatics Club of Klein	2025 GU Fleet Distance Challenge	AA
111	18:50.93	Marissa Renaud		18	1500 FR LCM	SD	Rushmore Swim Team	2025 SD State Long Course Meet	AA
112	18:51.11	Chelsea Burkhart		18	1500 FR LCM	SC	Foothills Area YMCA	2025 FL YMCA National Long Course Swimming Championships	AA
113	18:51.41	Ellery Bracall		18	1500 FR LCM	SC	Team Greenville	2025 SC TG Dash & Splash	AA
114	18:52.31	Reagan Hoefer		18	1500 FR LCM	CO	North Jeffco Swim Team	2025 OR SPEEDO SECTIONALS - MT HOOD	AA
115	18:52.34	Giovanna Morganti Amaro Cruz Morganti	Yes	18	1500 FR LCM	NT	Texas Ford Aquatics	2025 NT MTRO American Long Course MEET FULL	AA
116	18:52.38	Paige Simon		18	1500 FR LCM	OHO	South YMCA-KEY Swimming	2025 FL YMCA National Long Course Swimming Championships	AA
117	18:53.62	Coco Riding		18	1500 FR LCM	UT	Utah Valley Aquatics, Inc	2025 UT LC Senior Championships	AA
118	18:59.52	Jay Young		18	1500 FR LCM	PV	York Swim Club	2025 PV LC Open Championships	AA
119	19:00.06	Zoe Purtell		18	1500 FR LCM	ST	Alamo Area Aquatic Association	2025 ST AAAA "BB" and Faster Alamo Mile	AA
120	19:00.58	Ivory Miller		18	1500 FR LCM	PC	Burlingame Aquatic Club	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AA
121	19:00.94	Shea Hascher		18	1500 FR LCM	SC	Anderson Area YMCA Makos	2025 FL YMCA National Long Course Swimming Championships	AA
122	19:01.55	Madelyn Deeney		18	1500 FR LCM	MA	Phoenixville YMCA	2025 MA Chargers Mid Season Long Course Invitational	AA
123	19:01.69	Madison Arnold		18	1500 FR LCM	CO	Team Vortex	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AA
124	19:01.98	Julia Hill		18	1500 FR LCM	SR	Boise Swim Club	2025 OR SPEEDO SECTIONALS - MT HOOD	AA
125	19:02.34	Riley Kopp		18	1500 FR LCM	NJ	Scarlet Aquatics	2025 NJ SCAR Memorial Invite	AA
126	19:03.84	Abbie Krot		18	1500 FR LCM	SE	City of Mobile Swim Association	2025 SE Southeastern Summer LC Championships	AA
127	19:03.96	Lucy Bolling		18	1500 FR LCM	IL	Homewood Flossmoor Swim Club	2025 IL Illinois Swimming Summer Senior Championships	AA
128	19:05.01	Julia Kopcho		18	1500 FR LCM	MA	Blue Wave Aquatics	2025 MA MASI LC Senior Championships CC	AA
129	19:06.86	Haley Grow		18	1500 FR LCM	NJ	Lakeland Hills YMCA	2025 FL YMCA National Long Course Swimming Championships	AA
130	19:10.70	Emma Welch		18	1500 FR LCM	OZ	CSP Tideriders	2025 OZ CSP Mile Meet	AA
131	19:11.20	Gretchen Lane		18	1500 FR LCM	UT	Wasatch Front Fish Market	2025 UT LC Senior Championships	A
132	19:12.44	Addison MacDonald		18	1500 FR LCM	NE	Bluefish Swim Club	2025 CT GRIT LC Invitational	A
133	19:13.31	Andrea Torres Sosa	Yes	18	1500 FR LCM	ST	Alamo Area Aquatic Association	2025 ST AAAA "BB" and Faster Alamo Mile	A
134	19:15.06	Erika Doran		18	1500 FR LCM	MA	Unattached	2025 MA MASI LC Senior Championships CC	A
135	19:15.57	Millie Grieve		18	1500 FR LCM	PC	Lakeridge Swim Team	2025 SN Summer Sanders LCM Meet	A
136	19:16.07	Nina Lyons		18	1500 FR LCM	NM	Charger Aquatics	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	A
137	19:17.40	Addi Payne		18	1500 FR LCM	AR	Northwest Arkansas Aquatics	2025 AR NWAA Memorial Classic	A
138	19:20.92	Alexis Fawley		18	1500 FR LCM	AZ	Scottsdale Aquatic Club	2025 AZ AZSI LC Senior State Championship @NEP	A
139	19:21.49	Meghan Jo		18	1500 FR LCM	CT	West Hartford Aquatic Team	2025 CT WHAT June Trials Finals	A
140	19:23.83	Kaitlyn Burk		18	1500 FR LCM	MA	Kennett & Jennersville Area YMCA	2025 MA 11th Annual Cure for Cam	A
141	19:25.67	Grace Purtell		18	1500 FR LCM	ST	Alamo Area Aquatic Association	2025 ST AAAA "BB" and Faster Alamo Mile	A
142	19:27.60	Olivia Motz		18	1500 FR LCM	IN	Noblesville Swim Club	2025 IN ISI Senior LC Champs	A
143	19:27.65	Elizabeth Sagunsky		18	1500 FR LCM	CO	Falfins Swimming	2025 CO CSI Long Course Open	A
144	19:27.80	Aubrey Faith McLaughlin		18	1500 FR LCM	ST	Austin Swim Club	2025 ST ASC Cinco de Mayo	A
145	19:28.62	Bella Wilkinson		18	1500 FR LCM	MA	York YMCA	2025 MD NBAC SPRING LONG COURSE INVITATIONAL MEET	A
146	19:30.01	Charlotte Foggin		18	1500 FR LCM	GA	Athens Bulldog Swim Club	2025 SC TG Dash & Splash	A
147	19:32.22	Sasha Babenko		18	1500 FR LCM	MR	Phoenix Aquatic Club USA LLC	2025 MR LIAC Summertime Classic Invitational	A
148	19:32.98	Meredith Righter		18	1500 FR LCM	MI	Greater Kalamazoo Crocs	2025 MI Summer Solstice Open Invitational	A
149	19:36.37	Janie Gerbracht		18	1500 FR LCM	PC	Tri Valley Aquatics	2025 PC OAPB Long Course Senior Open	A
150	19:37.18	Isabelle Bodart		18	1500 FR LCM	KY	Triton Swimming	2025 KY Swimming Long Course Championship	A
151	19:37.58	Mia Brown		18	1500 FR LCM	OR	Hillsboro Swim Team	2025 OR Howard Jones Open	A
152	19:38.79	Lucy Scipione		18	1500 FR LCM	FL	Swim Tampa Aquatics	2025 FL Sarasota Shark Open	A
153	19:41.31	Sarah Kim		18	1500 FR LCM	CT	Meriden, New Britain, Berlin YMCA Seals Swim Team	2025 CT CDOG June Distance Meet	A
154	19:42.10	Izzy Green		18	1500 FR LCM	MN	Hastings Area Swim Team	2025 ND 2025 ND MN Senior LC State Championship	A
155	19:43.46	Eleanor Schafer		18	1500 FR LCM	SR	Boise YMCA Swim Team	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	A
156	19:44.05	Madison Stilwell		18	1500 FR LCM	IN	Capital Aquatics	2025 IN ISI Senior LC Champs	A
157	19:46.22	Sophia Messina		18	1500 FR LCM	LE	Great Waves Aquatics	2025 LE LC Champs 25	A
158	19:48.11	Stella Petersen		18	1500 FR LCM	MA	Wilmington Aquatic Club	2025 MA MASI LC Senior Championships CC	A
159	19:49.40	Hannah Long		18	1500 FR LCM	SE	Ensworth Aquatics	2025 SE ENSW July Jam	A
160	19:50.65	McKenzie Jones		18	1500 FR LCM	LA	Bulldog Aquatic Club	2025 LA Damon McCoy	A
161	19:50.85	Logan Jaffe		18	1500 FR LCM	FL	PiranhasYMCA of the Suncoast	2025 FL Saint Pete's 1st Long Course Meet	A
162	19:54.93	Isabelle Barton		18	1500 FR LCM	AM	Fox Chapel Killer Whales	2025 AM LC Age Group Champs	A
163	19:55.38	Gabbie Evanson		18	1500 FR LCM	ND	Red River Valley	2025 ND WFF Summer Explosion	A
164	19:57.19	Genesis Camacho Lopez		18	1500 FR LCM	FL	Laker Swim	2025 FL Summer Senior Championships	A
165	19:59.35	Grace Simon Simon		18	1500 FR LCM	AR	Fort Smith Tideriders	2025 AR Long Course Championships	A
166	20:01.16	Katherine Noller		18	1500 FR LCM	SI	South Bay Aquatics	2025 SI LC Age Group Championships	BB
167	20:04.13	Madison Schmidt		18	1500 FR LCM	MV	COOL Swim Team	2025 MV Region VIII Speedo Summer Sectionals	BB
168	20:06.81	Meagan Gutierrez		18	1500 FR LCM	ST	San Antonio Wave	2025 ST HPAC Sunshine Splash	BB
169	20:07.85	Ava Kantz		18	1500 FR LCM	IN	Oak Hill Swim Club	2025 IN NOB Enchanted Forest	BB
170	20:09.52	Elle Davis		18	1500 FR LCM	MN	Velocity Aquatics	2025 SD Aberdeen Summer High Point Swim Meet	BB
171	20:09.96	Sophie Nelson		18	1500 FR LCM	CO	Front Range Barracudas	2025 CO Barracuda Summer Sizzler Invite	BB
172	20:10.09	Becca Smith		18	1500 FR LCM	ND	West Fargo Flyers Swim Club	2025 ND ND LC State Championships	BB
173	20:10.72	Mollie Gorman		18	1500 FR LCM	CO	Team Vortex	2025 CO ACES Spring Invite	BB
174	20:11.53	Ava Domico		18	1500 FR LCM	FL	Radiant Aquatics	2025 FL SPA's Seminole Sunrise Lanes Swim Meet	BB
175	20:15.67	Lily Mitchell		18	1500 FR LCM	NC	New Wave Swim Team	2025 FL RAFC Last Splash Invitational	BB
176	20:16.40	Alyssa Street		18	1500 FR LCM	IN	Unattached	2025 IN IA May Invitational	BB
177	20:17.15	Louisa Rossowski		18	1500 FR LCM	LA	Spartan Swimming	2025 LA Senior LC State Championships	BB
178	20:21.03	Garyn Finz		18	1500 FR LCM	CT	Greenwich YWCA Dolphins Swm Tm	2025 CT GRYM May LCM Invite	BB
179	20:22.71	Maddy Lohse		18	1500 FR LCM	PN	Valley Aquatics	2025 PN BC May Flowers	BB
180	20:23.84	Chloe Pisanelli		18	1500 FR LCM	LE	Lakeshore Swim Club	2025 LE LC Champs 25	BB
181	20:23.90	Jayden Buenemann		18	1500 FR LCM	GU	Aggie Swim Club	2025 GU LC Senior Championships	BB
182	20:27.98	Lily Splendido		18	1500 FR LCM	AD	Albany Starfish	2025 AD AD Long Course Championships	BB
183	20:33.11	Megan Medina		18	1500 FR LCM	CA	Fontana Aquatics Club	2025 CA SCS/BREA Summer Age Group Championships	BB
184	20:33.74	Caroline Ellis		18	1500 FR LCM	NT	Dallas Mustangs	2025 CA SBSC Semana Nautica	BB
185	20:34.10	Tayte Swenson		18	1500 FR LCM	UT	Park City Swimming	2025 UT HAST Janet Oles LC Classic	BB
186	20:36.36	Kaila Schiffl		18	1500 FR LCM	HI	Punahou Aquatics Institute	2025 HI 2025 Hawaiian Swimming Age Group LCM Championship	BB
187	20:38.91	Genevieve McCullar		18	1500 FR LCM	CO	Mission Aurora Colorado Swimming	2025 CO CSI Long Course Open	BB
188	20:46.69	Anna Ritterhoff		18	1500 FR LCM	MD	Merritt Athletic Swimming	2025 MD FOX SPEEDO SUMMER SPECTACULAR	BB
189	20:50.23	Allie Marvell		18	1500 FR LCM	NE	YMCA of Greater Nashua Storm	2025 NE YNS LCM Prelims/Finals Meet	BB
190	20:54.42	Lauren Ferguson		18	1500 FR LCM	GU	Sharks Swim Club	2025 ST SRG Arena Summer Sizzler	BB
191	20:56.39	GG Brackett		18	1500 FR LCM	GA	Carpet Capital Aquatics Club	2025 SE ENSW Officially Summer Invite	BB
192	20:56.44	Lillian Miller		18	1500 FR LCM	CT	Valley Shore YMCA Marlins	2025 CT WAC Invitational	BB
193	20:58.48	Theresa Kelly	Yes	18	1500 FR LCM	CT	New Canaan YMCA Caimans	2025 CT WYW LC Distance	BB
194	21:02.41	Mia Foley		18	1500 FR LCM	KY	Highbridge Aquatics	2025 KY Swimming Long Course Championship	BB
195	21:04.23	Reaghan Samson		18	1500 FR LCM	CT	Southington YMCA Rays	2025 CT CDOG June Distance Meet	BB
196	21:06.63	Abbey Schofield		18	1500 FR LCM	MA	Episcopal Academy Aquatic Club	2025 MA NLAC Swim Fest Meet	BB
197	21:07.80	Theresa Fortuno		18	1500 FR LCM	FL	Kissimmee Swim Association	2025 FL MAKOS Summer Splash	BB
198	21:12.13	Bella Pflieger		18	1500 FR LCM	PC	Reno Aquatic Club	2025 PC RENO Gamble LCM	BB
199	21:17.49	Teagan Lewis		18	1500 FR LCM	MR	Sachem Swim Club	2025 MR SSC Summer Mad Dash Invitational	BB
200	21:18.05	Katie Sutton		18	1500 FR LCM	IN	Noblesville Swim Club	2025 IN LST Speedway Classic	BB
201	21:32.30	Val Vinci		18	1500 FR LCM	MI	Liquid Lightning	2025 MI Freeze or Fry Freestyle Challenge	BB
202	21:36.36	Marin Gervais		18	1500 FR LCM	AZ	Mesa Aquatics Club	2025 AZ FAST Mayflower Invite	BB
203	21:40.71	Maddy Simpkins		18	1500 FR LCM	OHO	Fort Meigs YMCA Stingrays	2025 OH CM TYR Sport Summer Clasic	BB
204	21:47.33	Molly Simmons		18	1500 FR LCM	CT	Ridgefield Aquatic Club	2025 CT CDOG All Ages Friday Regional Championship	B
205	21:47.52	Cate Kavanaugh		18	1500 FR LCM	NE	Instinct Swimming	2025 NE CRA Long Course Specialty Meet	B
206	21:48.18	Marissa Gullickson		18	1500 FR LCM	CA	Unattached	2025 CA SGAC March LCM	B
207	21:50.94	Josselyn Schiess		18	1500 FR LCM	UT	Lehi Aquatics	2025 UT UVRays Oviatt Open	B
208	21:54.24	Lily Quill		18	1500 FR LCM	MD	Spy Swimming	2025 MD RAC Abby Seeger Memorial SwimMeet	B
