Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
51	17:39.13	Matilda Prizler		17	1500 FR LCM	OHO	Dayton Raiders	2025 Futures Championships - Madison	AAA
52	17:40.05	Myra Streit		17	1500 FR LCM	AZ	Gold Medal Swim Club	2025 SI CA/NV Speedo Summer Sectionals	2025 Futures (LCM)
53	17:40.95	Quinn White		17	1500 FR LCM	NE	Shawmut Aquatic Club	2025 NJ TYR LC Winter Invitational	AAA
54	17:40.99	Olivia Wenert		17	1500 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2025 SE NCSA Summer Swimming Championships	AAA
55	17:41.38	Sofia Wyzga		17	1500 FR LCM	PN	Bellevue Club Swim Team	2025 Futures Championships - Sacramento	AAA
56	17:41.46	Bree Buchanan		17	1500 FR LCM	FL	Greater Orlando Aquatics Team	2025 FL Summer Senior Championships	AAA
57	17:43.25	Izzy Phifer		17	1500 FR LCM	MA	York YMCA	2025 FL YMCA National Long Course Swimming Championships	AAA
58	17:43.72	Stela Sufuentes		17	1500 FR LCM	OR	Tualatin Hills Swim Club	2025 OR Howard Jones Open	AAA
59	17:43.84	Harper Eakin		17	1500 FR LCM	IN	Unattached	2025 Futures Championships - Madison	AAA
60	17:44.06	Mayu Yager		17	1500 FR LCM	CA	Unattached	2025 CA MVN Fran Crippen Memorial Swim Meet of Champions	AAA
61	17:44.16	Ella Shepherd		17	1500 FR LCM	ST	Waterloo Swimming	2025 ST TXLA Speedo Southern Zone LC Sectionals	AAA
62	17:44.82	Malana Kollath		17	1500 FR LCM	OR	Corvallis Aquatic Team	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AAA
63	17:47.02	Callie Marks		17	1500 FR LCM	CO	CAC Boulder Riptide	2025 SI CA/NV Speedo Summer Sectionals	AAA
64	17:47.32	Bridget Reilly		17	1500 FR LCM	NI	STAR Swimming	2025 Futures Championships - Madison	AAA
65	17:49.38	Aivleen Walsh		17	1500 FR LCM	MA	York YMCA	2025 FL YMCA National Long Course Swimming Championships	AAA
66	17:49.52	Malin Wolfson		17	1500 FR LCM	CO	Univ of Denver Hilltoppers	2025 OR SPEEDO SECTIONALS - MT HOOD	AAA
67	17:50.12	Olivia Jacobsen		17	1500 FR LCM	NC	SwimMAC Carolina	2025 Futures Championships - Greensboro	AAA
68	17:50.40	Kiana Harrington		17	1500 FR LCM	SI	Inland Coastal Aq Club	2025 Futures Championships - Sacramento	AAA
69	17:51.51	Lilli Perner		17	1500 FR LCM	CA	Rose Bowl Aquatics	2025 CA Los Angeles Invite	AAA
70	17:52.00	Averie Hager		17	1500 FR LCM	ST	Streamline Aquatics	2025 ST AAAA George Block Invite	AAA
71	17:52.71	Ava Vercollone		17	1500 FR LCM	MD	North Baltimore Aquatic Club	2025 TYR Pro Swim Series - Fort Lauderdale	AAA
72	17:53.08	Stella Bushard		17	1500 FR LCM	MN	Riptide	2025 MN UOFM CZ North Speedo Sectionals	AAA
73	17:53.12	Emma Watts		17	1500 FR LCM	PV	The Fish	2025 FL Mark McCaw Summer Invitational	AAA
74	17:53.28	Angela Kadoorie		17	1500 FR LCM	PV	Rockville Montgomery Swim Club	2025 PV LC Distance Meet	AAA
75	17:53.36	Lindsay Murtaugh		17	1500 FR LCM	VA	Virginia Gators	2025 VA LC Senior Champs	AAA
76	17:53.65	Aubrey Tuthill		17	1500 FR LCM	MV	Unattached	2025 MV Region VIII Speedo Summer Sectionals	AAA
77	17:54.04	Ella Dziobak		17	1500 FR LCM	MI	dROP Aquatics	2025 OH CZ Speedo Sectional East	AAA
78	17:54.15	Bridget Corro		17	1500 FR LCM	WI	Elmbrook Swim Club	2025 WI PX3-WEST 13 &O LC STATE CHAMPIONSHIP	AAA
79	17:55.51	Jaylee Hager		17	1500 FR LCM	ST	Streamline Aquatics	2025 ST AAAA George Block Invite	AAA
80	17:56.58	Tatum Scully		17	1500 FR LCM	SE	Huntsville Swim Association	2025 KY LAK 97th Annual Ohio Valley Champs	AAA
81	17:57.96	Maebelle Stern		17	1500 FR LCM	MD	Annapolis Swim Club	2025 NI LC Eastern Zone Sectionals	AAA
82	17:58.95	Kaitlyn Latendresse		17	1500 FR LCM	PN	King Aquatic Club	2025 OR SPEEDO SECTIONALS - MT HOOD	AAA
83	17:59.11	Kelci Walsh		17	1500 FR LCM	GA	Stingrays	2025 SE NCSA Summer Swimming Championships	AAA
84	17:59.60	Meghan Hadsell		17	1500 FR LCM	NC	Marlins Of Raleigh	2025 Futures Championships - Greensboro	AAA
85	17:59.62	Danaka Tucker		17	1500 FR LCM	KY	Northern KY Clippers Swimming	2025 OH CM TYR Sport Summer Clasic	AAA
86	17:59.73	Margaret Lietzau		17	1500 FR LCM	IL	New Trier Aquatics	2025 IL Illinois Swimming Summer Senior Championships	AAA
87	17:59.92	Lillia Barlow		17	1500 FR LCM	CO	North Jeffco Swim Team	2025 Futures Championships - Greensboro	AAA
88	18:00.23	Abby Rothrock		17	1500 FR LCM	MD	Annapolis Swim Club	2025 NI LC Eastern Zone Sectionals	AAA
89	18:00.81	Siena Griffiths	Yes	17	1500 FR LCM	FG	Saint Andrew's Aquatics	2025 FG Azura Winter Open LCM Invite	AAA
90	18:01.22	Brooklyn Shull		17	1500 FR LCM	PC	Lakeridge Swim Team	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AAA
91	18:01.26	Emmi Gratz		17	1500 FR LCM	MA	Nittany Lion Aquatic Club	2025 MA MASI LC Senior Championships CC	AAA
92	18:02.20	Jadyn Bruch		17	1500 FR LCM	MV	Kansas City Blazers	2025 SE HSA June Invitational	AAA
93	18:02.49	Caroline Mulrooney		17	1500 FR LCM	MN	Riptide	2025 Speedo Junior National Championships	AAA
94	18:03.39	Kathryn Cinson		17	1500 FR LCM	NC	Hickory Foundation YMCA Seahorse Swim Team	2025 FL ISCA Summer Senior Blast	AAA
95	18:03.47	Morgan Gibson		17	1500 FR LCM	FL	Fast Falcons	2025 FL RAFC Summer Solstice Invitational	AAA
96	18:03.92	Mary Honkamp		17	1500 FR LCM	IA	Des Moines Swimming Federation	2025 IA IASI Long Course Championships	AAA
97	18:04.85	Zoey Wiese		17	1500 FR LCM	MR	Empire Swimming	2025 FL ISCA Summer Senior Blast	AAA
98	18:05.27	Cassidy Miklos		17	1500 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2025 VA LC Senior Champs	AAA
99	18:05.47	Gwen Asbury		17	1500 FR LCM	CA	Fusion Aquatics	2025 SI CA/NV Speedo Summer Sectionals	AAA
100	18:05.59	Kaitlyn Kolessar		17	1500 FR LCM	MA	Suburban Seahawks Club	2025 NJ SCAR Memorial Invite	AAA
101	18:05.87	Makayla Ellis		17	1500 FR LCM	CT	Farmington Valley YMCA Tsunamis	2025 FL YMCA National Long Course Swimming Championships	AAA
102	18:06.16	Skylar Dean		17	1500 FR LCM	PV	Rockville Montgomery Swim Club	2025 NI Eastern Zone Senior Championships	AAA
103	18:08.38	Karlin Smith		17	1500 FR LCM	NC	SwimMAC Carolina	2025 NC SwimMAC Martha McKee Charlotte Open	AAA
104	18:08.76	Riley Ogilvie		17	1500 FR LCM	CA	Unattached	2025 CA MVN Fran Crippen Memorial Swim Meet of Champions	AAA
105	18:09.26	Lauren Lucas		17	1500 FR LCM	ST	Waterloo Swimming	2025 NT IRON Senior Qualifier	AAA
105	18:09.26	Frances Muir		17	1500 FR LCM	MN	Aquajets Swim Team	2025 MN UOFM CZ North Speedo Sectionals	AAA
107	18:09.69	Lydia Buechler		17	1500 FR LCM	SE	Huntsville Swim Association	2025 KY LAK 97th Annual Ohio Valley Champs	AAA
108	18:10.30	Reagan Hix		17	1500 FR LCM	NT	Iron Horse Aquatics	2025 NT MTRO American Long Course MEET FULL	AAA
109	18:10.51	Shea McGlynn		17	1500 FR LCM	NJ	Peddie Aquatic Association	2025 NJ Jeffrey S. Mace Memorial Summer Sizzle XXXIII	AAA
110	18:10.82	Elise Dinehart		17	1500 FR LCM	MI	Greater Kalamazoo Crocs	2025 Futures Championships - Madison	AAA
111	18:10.99	Jenna Handwerger		17	1500 FR LCM	MD	Eagle Swim Team Inc.	2025 NI LC Eastern Zone Sectionals	AAA
112	18:12.68	Lauren Kennedy		17	1500 FR LCM	GA	SouthWest Aquatics of Georgia	2025 GA Long Couse Senior State Championships	AAA
113	18:12.81	Lilly Gault Abdella		17	1500 FR LCM	SC	Team Greenville	2025 SC TG Dash & Splash	AAA
114	18:13.13	Julia Tejeda		17	1500 FR LCM	CT	Cheshire Y Sea Dog Swim Club	2025 FL YMCA National Long Course Swimming Championships	AAA
115	18:13.41	Sidney Stromberg		17	1500 FR LCM	FL	South Lake Aquatics Club	2025 FL Summer Senior Championships	AAA
116	18:13.79	Addie Smurdon		17	1500 FR LCM	FL	Hydro Swim Club	2025 FL Summer Senior Championships	AAA
117	18:13.82	Katherine Voet		17	1500 FR LCM	FG	Swim Fort Lauderdale	2025 FG LCM Senior Championships	AAA
118	18:14.65	Kellie Kincaid		17	1500 FR LCM	PV	Rockville Montgomery Swim Club	2025 PV LC Distance Meet	AAA
119	18:15.05	Samantha Wong		17	1500 FR LCM	CA	Rosemead Rapids	2025 CA RMDA Road to LA28 - LCM	AAA
120	18:15.41	Tori Carmosino		17	1500 FR LCM	OHO	Mason Manta Rays	2025 OH LC Senior Championship Meet	AAA
121	18:16.34	Olivia Vandewinckel		17	1500 FR LCM	MD	Loyola Blakefield Aquatics	2025 MD SPEEDO MARYLAND LONG COURSE CHAMPIONSHIP MEET	AAA
122	18:17.20	Charlotte Jacobs		17	1500 FR LCM	MD	Arena Club Aquatics	2025 NC GSA Eastern Invitational	AAA
123	18:17.38	Ezmee Jones		17	1500 FR LCM	PC	Walnut Creek Aquabears	2025 PC Speedo Sectionals - Novato	AAA
124	18:17.73	Filuka Houborg		17	1500 FR LCM	PC	San Ramon Valley Aquatics	2025 CC TYR GO Challenge	AAA
125	18:18.02	Carley Teger		17	1500 FR LCM	CA	Orange County Gold	2025 CA SCS/BREA Summer Age Group Championships	AAA
126	18:18.14	Ellie Walsh		17	1500 FR LCM	MA	Jersey Wahoos	2025 NJ TYR LC Winter Invitational	AAA
127	18:18.50	Lindsay Forebaugh		17	1500 FR LCM	IL	FMC Aquatic	2025 MN UOFM CZ North Speedo Sectionals	AAA
128	18:18.61	Bea Turrettini		17	1500 FR LCM	NE	Shawmut Aquatic Club	2025 NE CS Senior Championships	AAA
129	18:18.84	Maggie Hansel		17	1500 FR LCM	CO	CAC Boulder Riptide	2025 SI CA/NV Speedo Summer Sectionals	AAA
130	18:18.94	Annika Beck		17	1500 FR LCM	MN	St Croix Swim Club	2025 ND 2025 ND MN Senior LC State Championship	AAA
131	18:20.30	Vanessa Marsh		17	1500 FR LCM	GU	Sharks Swim Club	2025 ST SRG Arena Summer Sizzler	AAA
132	18:20.57	Melissa Wojcik		17	1500 FR LCM	VA	Coast Guard Blue Dolphins	2025 VA LC Senior Champs	AAA
133	18:21.64	Sarah McGann		17	1500 FR LCM	MA	Ridley Area YMCA Stingrays	2025 FL YMCA National Long Course Swimming Championships	AA
134	18:22.09	Sabrina Lara		17	1500 FR LCM	FL	Swim Florida	2025 FG Southern Zone South Sectional Championships	AA
135	18:22.43	Layla Watson		17	1500 FR LCM	FL	Fast Falcons	2025 FL Summer Senior Championships	AA
136	18:22.48	Megan Leung		17	1500 FR LCM	MR	Long Island Aquatic Club	2025 MR TYR Senior Met Summer Championships	AA
137	18:23.91	Alex Scime		17	1500 FR LCM	MA	Diamond State Aquatics	2025 MA MASI LC Senior Championships CC	AA
138	18:24.04	Grace Curtis		17	1500 FR LCM	MA	Upper Main Line YMCA	2025 FL YMCA National Long Course Swimming Championships	AA
139	18:24.32	Gabi Aegerter		17	1500 FR LCM	NT	Lakeside Aquatic Club	2025 NT MAC Senior May Meet	AA
140	18:24.59	Kaileigh Kennedy		17	1500 FR LCM	NJ	YMCA of the Jersey Shore	2025 FL YMCA National Long Course Swimming Championships	AA
141	18:24.86	Sophie Zuluaga		17	1500 FR LCM	NJ	Cougar Aquatic Team	2025 NJ Jeffrey S. Mace Memorial Summer Sizzle XXXIII	AA
142	18:25.17	Adia Peterson		17	1500 FR LCM	AZ	Gold Medal Swim Club	2025 SI CA/NV Speedo Summer Sectionals	AA
143	18:25.48	Elly Lewis		17	1500 FR LCM	MT	Missoula Aquatic Club	2025 MT MAC 44th Annual Firecracker Classic	AA
144	18:26.03	Camila Bossa		17	1500 FR LCM	PN	King Aquatic Club	2025 PN SMAC Summer Classic Invitational	AA
145	18:27.40	Elle Floyd		17	1500 FR LCM	PV	Rockville Montgomery Swim Club	2025 PV LC Distance Meet	AA
146	18:27.71	Corinne Hayes		17	1500 FR LCM	CO	Denver Swim Academy	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AA
147	18:28.38	Edi Jakob		17	1500 FR LCM	GU	Sharks Swim Club	2025 GU LC Senior Championships	AA
148	18:28.59	Kambree Draper		17	1500 FR LCM	ND	AquaStorm	2025 ND ND LC State Championships	AA
149	18:28.61	Brynnly Woolums		17	1500 FR LCM	IA	Central Iowa Aquatics	2025 IA IASI Long Course Championships	AA
150	18:29.84	Maggie Clemens		17	1500 FR LCM	SN	Sierra Marlins Swim Team	2025 CC TYR GO Challenge	AA
151	18:30.09	Sophie Phillips		17	1500 FR LCM	NT	Iron Horse Aquatics	2025 NT IRON Senior Qualifier	AA
152	18:30.42	Ava Keever		17	1500 FR LCM	MD	Seahawk Aquatics	2025 MD SPEEDO MARYLAND LONG COURSE CHAMPIONSHIP MEET	AA
153	18:31.21	Lilly Nicholas		17	1500 FR LCM	MD	Eagle Swim Team Inc.	2025 NI LC Eastern Zone Sectionals	AA
154	18:32.03	Kennedy Cauwels		17	1500 FR LCM	SD	Sioux Falls Swim Team	2025 SD State Long Course Meet	AA
155	18:32.46	Emily Fraser		17	1500 FR LCM	IL	Highland Park Aquatics Club	2025 IL Illinois Swimming Summer Senior Championships	AA
156	18:32.51	Amira Leer		17	1500 FR LCM	IN	Fishers Area Swimming Tigers	2025 IN ISI Senior LC Champs	AA
157	18:33.33	Julianna Beyer		17	1500 FR LCM	OHO	Mason Manta Rays	2025 IN Central Zone Speedo Sectional 2025	AA
158	18:33.99	Madison Poloni		17	1500 FR LCM	CA	Brea Aquatics	2025 CA SCS/BREA Summer Age Group Championships	AA
159	18:34.05	Phoebe Ballek		17	1500 FR LCM	MA	Parkland Aquatic Club	2025 MA MASI LC Senior Championships CC	AA
160	18:34.40	Mia Fecko		17	1500 FR LCM	PV	Rockville Montgomery Swim Club	2025 NI Eastern Zone Senior Championships	AA
161	18:34.92	Hannah Baumgardner		17	1500 FR LCM	MD	Y in Central Maryland	2025 MD CAC Schools Out for Summer LCM Swim Meet	AA
162	18:35.33	Maddie Hetland		17	1500 FR LCM	MN	Hurricanes Swim Team	2025 ND 2025 ND MN Senior LC State Championship	AA
163	18:36.04	Layne Smith		17	1500 FR LCM	FG	Florida Keys Swim Club	2025 FG LCM Senior Championships	AA
164	18:36.05	Evie Henry		17	1500 FR LCM	FL	Bolles School Sharks	2025 FL BSS TYR June Classic	AA
165	18:36.17	Kara Walters		17	1500 FR LCM	FL	Gator Swim Club	2025 FG Southern Zone South Sectional Championships	AA
166	18:36.23	Sarah Giesselbach		17	1500 FR LCM	MA	York YMCA	2025 MD NBAC MID SUMMER CLASSIC MEET	AA
167	18:36.64	Maddie Friel		17	1500 FR LCM	MN	Foxjets Swim Team	2025 MN AQJT Summer Spectacular Invite	AA
168	18:37.10	Isla George		17	1500 FR LCM	MN	Riptide	2025 MN UOFM CZ North Speedo Sectionals	AA
169	18:37.83	Lola Schottler		17	1500 FR LCM	MN	Velocity Aquatics	2025 ND 2025 ND MN Senior LC State Championship	AA
170	18:38.12	Frankie Digiovanni		17	1500 FR LCM	NC	Marlins Of Raleigh	2025 NC NCS LC Senior Championships	AA
171	18:38.25	Molly Schalk		17	1500 FR LCM	IL	Hinsdale Swim Club	2025 IL Illinois Swimming Summer Senior Championships	AA
172	18:38.56	Cindy Hu		17	1500 FR LCM	CA	Buenaventura Swim Club	2025 SI CA/NV Speedo Summer Sectionals	AA
173	18:38.97	Sadie Minich		17	1500 FR LCM	FL	Tampa Elite Aquatics	2025 FL RAFC Summer Solstice Invitational	AA
174	18:39.37	Ruby Smith		17	1500 FR LCM	AZ	Flying Fish Arizona Swim Team	2025 OR SPEEDO SECTIONALS - MT HOOD	AA
175	18:39.53	Merin Schmidt		17	1500 FR LCM	NM	Roadrunners of Albuquerque Aquatic Club	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AA
176	18:39.77	Sally Langmaid		17	1500 FR LCM	CT	Laurel East Hartford YMCA	2025 CT CDOG All Ages Friday Regional Championship	AA
177	18:41.47	Maddie Hubbard		17	1500 FR LCM	VA	Williamsburg Aquatic Club	2025 VA LC Senior Champs	AA
178	18:41.48	Isla Moore		17	1500 FR LCM	KY	Cardinal Aquatics	2025 IN CGAC Mid Summer Spectacular	AA
179	18:41.60	Isabelle Hodum		17	1500 FR LCM	CT	Cheshire Y Sea Dog Swim Club	2025 FL YMCA National Long Course Swimming Championships	AA
180	18:42.25	Madison Stecher		17	1500 FR LCM	OHO	Cincinnati Marlins	2025 OH CZ Speedo Sectional East	AA
181	18:42.66	Olivia Turcotte		17	1500 FR LCM	GA	Dynamo Swim Club	2025 GA Long Couse Senior State Championships	AA
182	18:43.76	Kenzie Kim		17	1500 FR LCM	NC	North Carolina Aquatic Club	2025 NC EAC Independence Invitational	AA
183	18:45.09	Catie Brenneman		17	1500 FR LCM	IN	Concord Swim Club	2025 IN IA May Invitational	AA
184	18:45.31	Maarijka Ashworth		17	1500 FR LCM	SC	Y-Spartaquatics Swim Club	2025 FL YMCA National Long Course Swimming Championships	AA
185	18:45.92	Tessa Jones		17	1500 FR LCM	CA	Arroyo Grande Aquatic Club	2025 CA SCS/BREA Summer Age Group Championships	AA
186	18:45.97	Kalina Anderson		17	1500 FR LCM	PC	Ladera Oaks	2025 PC Summer Far Western Championships	AA
187	18:45.98	Ansley Webb		17	1500 FR LCM	GA	Dynamo Swim Club	2025 GA DYNA Summer Invitational	AA
188	18:47.09	Tessa Christiansen		17	1500 FR LCM	ST	Alamo Area Aquatic Association	2025 ST AAAA "BB" and Faster Alamo Mile	AA
189	18:47.57	Taylor Wagner		17	1500 FR LCM	FL	Sarasota Sharks	2025 FL Summer Senior Championships	AA
190	18:48.12	Kate Callender		17	1500 FR LCM	CO	Swim Dogs	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AA
191	18:48.27	Carly Jacobs		17	1500 FR LCM	MD	Monocacy Aquatic Club	2025 MA Chargers Mid Season Long Course Invitational	AA
192	18:48.73	Katie Goodman		17	1500 FR LCM	LE	Lakeshore Swim Club	2025 LE Holtrey25	AA
193	18:48.97	Carly Waldman		17	1500 FR LCM	CT	ZEUS Swim Team	2025 CT Senior Championships	AA
194	18:48.99	Nicole Shanks		17	1500 FR LCM	FL	Fast Falcons	2025 FL FAST Independence Invitational	AA
195	18:49.18	Genevieve Wilson		17	1500 FR LCM	PV	Machine Aquatics	2025 PV LC Open Championships	AA
196	18:49.19	Kara Moir		17	1500 FR LCM	UT	Hilltop Aquatic Swim Team	2025 UT LC Senior Championships	AA
197	18:49.65	Sarah Ciobanu		17	1500 FR LCM	PC	Tiger Aquatics	2025 SN Summer Sanders LCM Meet	AA
198	18:50.11	Claire Mages		17	1500 FR LCM	MA	Phoenixville YMCA	2025 FL YMCA National Long Course Swimming Championships	AA
199	18:50.89	Ava Kornegay		17	1500 FR LCM	GA	Stingrays	2025 GA Long Couse Senior State Championships	AA
200	18:51.25	Trista Neukom		17	1500 FR LCM	CO	Colorado Springs Area Swimming	2025 MS Southern Zone Senior Championship Meet	AA
201	18:51.40	Francesca Denucci		17	1500 FR LCM	MA	South Jersey Aquatic Club	2025 MA MASI LC Senior Championships CC	AA
202	18:51.79	Sarah Pescod		17	1500 FR LCM	NE	Bluefish Swim Club	2025 NE SAC May Madness	AA
203	18:51.87	Ella McGuckin		17	1500 FR LCM	MA	Upper Dublin Aquatic Club	2025 MA MASI LC Senior Championships CC	AA
204	18:52.02	Addi Murray		17	1500 FR LCM	CO	Front Range Barracudas	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AA
