Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
72	58.89	Dara Duffy		15	100 FR LCM	VA	Tide Swimming	2023 VA LC Senior Champs	2023 Futures (LCM)
72	58.89	Victoria Mori		15	100 FR LCM	CA	Mission Viejo Nadadores	2023 CA SCS/RMDA June Age Group Invite	2023 Futures (LCM)
74	58.90	Grier Gordon		15	100 FR LCM	OHO	Mason Manta Rays	2023 FL ISCA Summer Senior Blast	2024 Futures (LCM)
74	58.90	Jacqueline Gruber		15	100 FR LCM	NT	Texas Ford Aquatics	2023 CA TYR Fran Crippen Swim Meet of Champions at MVN	2023 Futures (LCM)
76	58.91	Elayne Chen		15	100 FR LCM	PN	King Aquatic Club	2023 SR Speedo LC Sectionals	2024 Futures (LCM)
77	58.92r	Sofia Jorge		15	100 FR LCM	FG	Eagle Aquatics	2023 FG Southern Zone South Sectional Championships	2024 Futures (LCM)
78	58.93	Lanie Tietjen		15	100 FR LCM	MV	Empire KC Swim Club	2023 AR TYR Winter Long Course Invitational	2023 Futures (LCM)
79	58.94	Addison Kent		15	100 FR LCM	FG	Jupiter Dragons Swim Team	2023 FG LCM Senior Championships	2024 Futures (LCM)
79	58.94	Claire Conklin		15	100 FR LCM	IL	Academy Bullets Swim Club	2023 IN NCSA Summer Swimming Championships	2024 Futures (LCM)
81	58.95	Bianca Nannucci	Yes	15	100 FR LCM	NC	Swim GSA	2023 Futures Championships - San Antonio, TX - Cap Reached	2024 Futures (LCM)
81	58.95	Isabella Budnik		15	100 FR LCM	MR	Condors Swim Club	2023 NJ SCAR TYR LC Winter Invite	2023 Futures (LCM)
83	58.96	Brooke Miller		15	100 FR LCM	GU	Houston Bridge Bats	2023 GU Senior Championship - TWST	2023 Futures (LCM)
84	58.97r	Anne Dickinson		15	100 FR LCM	WI	Schroeder YMCA Swim Team	2023 Speedo Junior National Championships	2024 Futures (LCM)
84	58.97	Emily Herr		15	100 FR LCM	MR	Three Village Swim Club	2023 NI Eastern Zone Senior Championships	2024 Futures (LCM)
86	58.99	Charlotte Driesse		15	100 FR LCM	FL	Loggerhead Aquatics	2023 FL Southern Zone South Sectional Championships	2023 Futures (LCM)
87	59.00	Caroline Cancelmo		15	100 FR LCM	PN	Seattle Metropolitan Aquatic Club	2023 TYR PSS - Westmont TT	2023 Futures (LCM)
88	59.01	Olivia Moore		15	100 FR LCM	FL	Bolles School Sharks	2023 FL Southern Zone South Sectional Championships	2023 Futures (LCM)
89	59.02	Riley Wagers		15	100 FR LCM	SE	Ensworth Aquatics	2023 SE AUB Richard Quick Invitational	2024 Futures (LCM)
90	59.03	Maya Schweikert		15	100 FR LCM	OHO	Unattached	2023 Speedo Junior National Championships Time Trials	2024 Futures (LCM)
91	59.04	Addison Carlile		15	100 FR LCM	IN	Newburgh Sea Creatures	2023 IN Senior State LCM Championships	2024 Futures (LCM)
92	59.06	Bella Teply		15	100 FR LCM	OHO	Mason Manta Rays	2023 FL ISCA Summer Senior Blast	2024 Futures (LCM)
92	59.06	Avery Klamfoth		15	100 FR LCM	NC	SwimMAC Carolina	2023 NC ESSZ Senior Sectionals	2024 Futures (LCM)
94	59.07	Emory Deguenther		15	100 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2023 VA LC Senior Champs	2024 Futures (LCM)
95	59.08	Emma Bibza		15	100 FR LCM	NT	Lakeside Aquatic Club	2023 NT MAC Lone Star Championship of the Universe	2024 Futures (LCM)
96	59.09	Alyse Block		15	100 FR LCM	WI	Verona Area Swim Team	2023 Futures Championships - West Fargo, ND	2024 Futures (LCM)
97	59.12	Brynn Lavigueur		15	100 FR LCM	FL	Sarasota Sharks	2023 FL GAIN Swimming Invitational	2024 Futures (LCM)
98	59.13	Sydney Ringwald		15	100 FR LCM	OZ	River City Aquatics	2023 MV CSC Region VIII Sectional Championships	2023 Futures (LCM)
98	59.13	Emma Durham		15	100 FR LCM	SC	City of Charleston Southern Marlins Racing Team	2023 FL ISCA Summer Senior Blast	2024 Futures (LCM)
100	59.16	Natalie Schneider		15	100 FR LCM	NT	Lakeside Aquatic Club	2023 Speedo Junior National Championships	2024 Futures (LCM)
101	59.17	Addy Vonderahe		15	100 FR LCM	PC	Diablo Aquatics	2023 SN CA/NV Speedo Sectionals - Roseville	2023 Futures (LCM)
101	59.17	Riley Anderson		15	100 FR LCM	CT	Northeast Connecticut Aquatics	2023 NI Eastern Zone Senior Championships	2024 Futures (LCM)
103	59.18	Alex Scime		15	100 FR LCM	MA	Diamond State Aquatics	2023 Futures Championships - Richmond, VA - CAP REACHED	2024 Futures (LCM)
104	59.20	Ally Vernon		15	100 FR LCM	VA	Quest Swimming	2023 VA LC Senior Champs	2024 Futures (LCM)
104	59.20	Shaelyn Shields		15	100 FR LCM	NC	SwimMAC Carolina	2023 NC SGSA Eastern Invitational	2023 Futures (LCM)
106	59.24	Eliza Wallace		15	100 FR LCM	NC	Mecklenburg Swim Association	2023 NC SwimMAC Martha McKee Open	2023 Futures (LCM)
106	59.24	Renee Bak		15	100 FR LCM	MA	Jersey Wahoos	2023 NC SwimMAC Martha McKee Open	2023 Futures (LCM)
108	59.25	Sage Miller		15	100 FR LCM	HI	Kamehameha Swim Club	2023 HI Long Course Age Group Championship	2023 Futures (LCM)
108	59.25	Becky Rentz		15	100 FR LCM	IL	Academy Bullets Swim Club	2023 TYR PSS Knoxville	2023 Futures (LCM)
110	59.30	Virginia Hinds		15	100 FR LCM	PV	All Star Aquatics	2023 Speedo Junior National Championships Time Trials	2020-2024 AAAA
111	59.32	Allison Liu		15	100 FR LCM	PC	Palo Alto Stanford Aquatics	2023 SN 25th Annual Summer Sanders LCM Meet SR+ Swim Meet	2023 Futures (LCM)
111	59.32	Tessa Christiansen		15	100 FR LCM	ST	Alamo Area Aquatic Association	2023 ST AAAA-NS George Block Invitational	2023 Futures (LCM)
113	59.34	Davina Huang		15	100 FR LCM	PC	Santa Clara Swim Club	2023 PC SCSC Superleague Summer LC Finals	2023 Futures (LCM)
114	59.35	Addy Heyward		15	100 FR LCM	VA	757 Swim	2023 VA LC Senior Champs	2023 Futures (LCM)
114	59.35	Adeline Cloutier		15	100 FR LCM	FL	Tampa Elite Aquatics	2023 FL Southern Zone South Sectional Championships	2023 Futures (LCM)
116	59.36	Lieve Geelen		15	100 FR LCM	CT	Chelsea Piers Aquatic Club	2023 NJ EEX JSM Summer Sizzle XXXI	2023 Futures (LCM)
116	59.36	Caroline Wanezek		15	100 FR LCM	WI	Elmbrook Swim Club	2023 WI MAC LC MIDWEST INVITATIONAL	2023 Futures (LCM)
118	59.38	Mae Winardi		15	100 FR LCM	NC	Mecklenburg Swim Association	2023 NC SAIL Splash Meet	2020-2024 AAAA
118	59.38r	Eva Rottink		15	100 FR LCM	SE	Memphis Thunder Aquatic Club	2023 SE Southeastern Long Course Championships	2023 Futures (LCM)
120	59.39	Elise Gratton		15	100 FR LCM	PC	Orinda Aquatics	2023 PC Long Course Far Western Championships	2020-2024 AAAA
121	59.40	Kylie McKirryher		15	100 FR LCM	CT	Cheshire Y Sea Dog Swim Club	2023 NC YMCA Long Course Nationals	2020-2024 AAA
121	59.40r	Ekaterina Malyshev		15	100 FR LCM	FG	Wahoo's of Wellington	2023 Futures - Ocala	2020-2024 AAA
123	59.41	Katherine Kennedy		15	100 FR LCM	NJ	YMCA of Greater Monmouth County	2023 NC YMCA Long Course Nationals	2020-2024 AAA
124	59.42	Sadie Suppiger		15	100 FR LCM	PC	Unattached	2023 TYR PSS - Westmont TT	2020-2024 AAA
124	59.42r	Maya Hetland		15	100 FR LCM	PC	Alto Swim Club	2023 FL ISCA Summer Senior Blast	2020-2024 AAA
126	59.43	Ellie Burkhardt		15	100 FR LCM	PC	The Olympic Club	2023 SN 25th Annual Summer Sanders LCM Meet SR+ Swim Meet	2020-2024 AAA
126	59.43	Arianna Hoff		15	100 FR LCM	ND	Northern Lights Swimming Association	2023 ND Long Course State Championship	2020-2024 AAA
128	59.46	Lylah Theriac		15	100 FR LCM	IN	Mooresville Area Swim Team	2023 IN Senior State LCM Championships	2020-2024 AAA
129	59.47	Kenzie Sellars		15	100 FR LCM	NE	Upper Valley Aquatic Club	2023 NE BGSC New England Senior Championship	2020-2024 AAA
130	59.49	Sydney Holfelder		15	100 FR LCM	NC	TAC Titans	2023 NC TAC Spring Fling Quad	2020-2024 AAA
131	59.51	Carly Mauldin		15	100 FR LCM	ST	Alamo Area Aquatic Association	2023 ST AAAA-NS George Block Invitational	2020-2024 AAA
131	59.51	Zoe Smith		15	100 FR LCM	AR	Arkansas Dolphins Swim Team	2023 SE TNAQ June Invitational	2020-2024 AAA
131	59.51	Adalene Robillard		15	100 FR LCM	OHO	Mason Manta Rays	2023 OH RAYS City of Mason Summer Splash	2020-2024 AAA
131	59.51	Emma Albrecht		15	100 FR LCM	MI	Michigan Lakeshore Aquatics	2023 IN CZ East Spring Speedo Sectional	2020-2024 AAA
131	59.51	Savannah Skow		15	100 FR LCM	NM	Las Cruces Aquatic Team	2023 NM New Mexico State Long Course Championships	2020-2024 AAA
136	59.53	Ivy Solt		15	100 FR LCM	MN	Aquajets Swim Team	2023 MN NSAC Minnesota Senior LC State Championship	2020-2024 AAA
137	59.54r	Lorelai Frauenfelder		15	100 FR LCM	CO	Front Range Barracudas	2023 CC Arena Western Zone Senior Championships	2020-2024 AAA
138	59.56	Avery Lonergan		15	100 FR LCM	NT	Unattached	2023 NT DM LC Senior Circuit #3	2020-2024 AAA
138	59.56	Alex Glenn		15	100 FR LCM	SE	Nashville Aquatic Club	2023 WV 23023 Summer Senior Showdown	2020-2024 AAA
138	59.56	Madeline Crawford		15	100 FR LCM	NJ	StreamLine Aquatics Club	2023 NI Eastern Zone Senior Championships	2020-2024 AAA
138	59.56r	Ana Schulz		15	100 FR LCM	CA	Boulder City Henderson Swim Team	2023 NT MTRO American Long Course	2020-2024 AAA
142	59.57	Aubrey Martin		15	100 FR LCM	CA	Canyons Aquatic Club	2023 CA SCS/CANY June Age Group Invite	2020-2024 AAA
143	59.58	Azana Karim		15	100 FR LCM	MR	Asphalt Green Unified Aquatics	2023 NJ SCAR TYR LC Winter Invite	2020-2024 AAA
143	59.58	Clarke Neace		15	100 FR LCM	NC	SwimMAC Carolina	2023 NC SGSA Eastern Invitational	2020-2024 AAA
145	59.59	Winnie Liu		15	100 FR LCM	GU	First Colony Swim Team, Inc.	2023 Futures San Antonio Time Trials	2020-2024 AAA
145	59.59	Mabel Zegowitz		15	100 FR LCM	MD	Bayside Aquatics	2023 MD Speedo Maryland Swimming Long Course Championship Meet	2020-2024 AAA
147	59.60	Victoria Williams		15	100 FR LCM	MA	Upper Dublin Aquatic Club	2023 MA Long Course Senior Championships	2020-2024 AAA
148	59.61	Gretchen Braun		15	100 FR LCM	AD	Northern TRIBS Swimming	2023 Futures Championships - Richmond, VA - CAP REACHED	2020-2024 AAA
149	59.62	Sammy Segerson		15	100 FR LCM	PN	Bellevue Club Swim Team	2023 PN BC May Flowers	2020-2024 AAA
150	59.63	Madelyn Cassidy		15	100 FR LCM	MA	Greater Philadelphia Aquatic Club	2023 MA Long Course Senior Championships	2020-2024 AAA
151	59.64r	Sydney Schoeck		15	100 FR LCM	OZ	Rockwood Swim Club	2023 MV CSC Region VIII Sectional Championships	2020-2024 AAA
152	59.65	Amy Shonk		15	100 FR LCM	GA	Savannah Swim Team	2023 GA Long Course Senior State	2020-2024 AAA
152	59.65	Hannah Krueger		15	100 FR LCM	WT	City Of Midland Swim Team	2023 NT MAC Senior Meet	2020-2024 AAA
154	59.67	Arianna Wertheim		15	100 FR LCM	FL	Southwest Stars Swim Club	2023 FL Southern Zone South Sectional Championships	2020-2024 AAA
155	59.68	Sophie Segerson		15	100 FR LCM	PN	Bellevue Club Swim Team	2023 PN BC May Flowers	2020-2024 AAA
155	59.68	Keira De Jong		15	100 FR LCM	GU	Dads Club Swim Team	2023 ST TXLA Speedo SZ LC Sectional Championships	2020-2024 AAA
157	59.69	Alyssa Napier		15	100 FR LCM	MA	Western YMCA Wahoos	2023 NC YMCA Long Course Nationals	2020-2024 AAA
158	59.70	Elise Ramsden		15	100 FR LCM	CO	Univ of Denver Hilltoppers	2023 OR THSC SUMMER CLASSIC	2020-2024 AAA
158	59.70	Lila Higgo	Yes	15	100 FR LCM	FL	Bolles School Sharks	2023 FL Southern Zone South Sectional Championships	2020-2024 AAA
158	59.70	Graycin Andreen		15	100 FR LCM	MN	Aquajets Swim Team	2023 Indy Spring Cup - CAP REACHED	2020-2024 AAA
161	59.71	Yvy La		15	100 FR LCM	PN	King Aquatic Club	2023 PN IST Sockeye Springtime Madness	2020-2024 AAA
161	59.71	Ellie Chalupsky		15	100 FR LCM	SC	Wahoo Aquatic Club	2023 SC GAME South Carolina Long Course Senior LSC Championship	2020-2024 AAA
163	59.73	Kathleen Turano		15	100 FR LCM	NJ	Scarlet Aquatics	2023 CA CA-NV Summer Sectionals	2020-2024 AAA
163	59.73	Hanna Schmidt		15	100 FR LCM	KY	Lakeside Swim Team	2023 IN NCSA Summer Swimming Championships	2020-2024 AAA
165	59.78	Adriana Clemon		15	100 FR LCM	MN	South Metro Storm	2023 MN NSAC Minnesota Senior LC State Championship	2020-2024 AAA
166	59.79	Samantha Anderson		15	100 FR LCM	MR	Long Island Aquatic Club	2023 IN NCSA Summer Swimming Championships	2020-2024 AAA
167	59.80	Macey Degroot		15	100 FR LCM	GU	Sharks Swim Club	2023 FL ISCA Summer Senior Blast	2020-2024 AAA
168	59.83	Hannah Bateman		15	100 FR LCM	NJ	Peddie Aquatic Association	2023 NJ LC GOLD Championships	2020-2024 AAA
168	59.83	Sophie Blixt		15	100 FR LCM	MN	Rochester Swim Club	2023 MN AQJT Summer Spectacular	2020-2024 AAA
170	59.84	Finnly Jollands		15	100 FR LCM	GA	Stingrays	2023 FL ISCA International Senior Cup	2020-2024 AAA
170	59.84	Kayla Barr		15	100 FR LCM	IN	Carmel Swim Club	2023 IN CZ East Spring Speedo Sectional	2020-2024 AAA
170	59.84	Jayla Eckert		15	100 FR LCM	MA	York YMCA	2023 NC YMCA Long Course Nationals	2020-2024 AAA
173	59.85	Emma Schwertfeger		15	100 FR LCM	IN	Fishers Area Swimming Tigers	2023 Indy Spring Cup - CAP REACHED	2020-2024 AAA
173	59.85	Siena Griffiths	Yes	15	100 FR LCM	FG	Saint Andrew's Aquatics	2023 FL Southern Zone South Sectional Championships	2020-2024 AAA
175	59.87	Finnley Gore		15	100 FR LCM	CA	Brea Aquatics	2023 CA SCS/BREA Summer Age Group Championships	2020-2024 AAA
175	59.87	Sophie Fox		15	100 FR LCM	FL	Planet Swim Aquatics	2023 Futures - Ocala	2020-2024 AAA
177	59.89	Lily Kemmerer		15	100 FR LCM	CO	Pikes Peak Athletics	2023 OR THSC SUMMER CLASSIC	2020-2024 AAA
178	59.90	Annabel Smith		15	100 FR LCM	MR	BGC-N. Westchester Marlins	2023 NJ EEX JSM Summer Sizzle XXXI	2020-2024 AAA
179	59.93r	Heidi Wu		15	100 FR LCM	MR	Asphalt Green Unified Aquatics	2023 Futures Championships - Richmond, VA - CAP REACHED	2020-2024 AAA
180	59.95	Alisa Huang		15	100 FR LCM	PC	Palo Alto Stanford Aquatics	2023 PC SCSC Superleague Summer LC Finals	2020-2024 AAA
180	59.95	Bella Fontana		15	100 FR LCM	IL	Reach Aquatics Swim Club	2023 WI MAC LC MIDWEST INVITATIONAL	2020-2024 AAA
182	59.97	Meredith O'Grady		15	100 FR LCM	CA	The Spartans of La Canada	2023 CA SCS/BREA Summer Age Group Championships	2020-2024 AAA
182	59.97r	Lauren Cochran		15	100 FR LCM	GU	Katy Aquatic Team For Youth	2023 Futures Championships - San Antonio, TX - Cap Reached	2020-2024 AAA
182	59.97	Ashton Mumaw		15	100 FR LCM	OHO	Upper Arlington Swim Club	2023 OH Central Zone LC East Sectional	2020-2024 AAA
185	59.98	Leah Nebraska		15	100 FR LCM	OHO	New Albany Aquatic Club	2023 OH Central Zone LC East Sectional	2020-2024 AAA
186	59.99	Molly McCorriston		15	100 FR LCM	PN	Chinook Aquatic Club	2023 PN Senior Long Course Champs	2020-2024 AAA
187	1:00.00	Ellie Bosque		15	100 FR LCM	FL	Southwest Stars Swim Club	2023 FL Summer Senior Championships	2020-2024 AAA
188	1:00.01r	Vera Conic		15	100 FR LCM	IL	Palatine Park Dist Swim Team	2023 IL Illinois Swimming Summer Senior Championships	2020-2024 AAA
189	1:00.02	Kinley Jones		15	100 FR LCM	KY	Lakeside Swim Team	2023 IN NCSA Summer Swimming Championships	2020-2024 AAA
189	1:00.02	Taytem Lehmann		15	100 FR LCM	IA	Black Hawk Area Swim Team	2023 IA Long Course Championship Meet	2020-2024 AAA
189	1:00.02	Josephine Brant		15	100 FR LCM	SN	Woodland Swim Team	2023 SN 25th Annual Summer Sanders LCM Meet SR+ Swim Meet	2020-2024 AAA
189	1:00.02	Addison Webb		15	100 FR LCM	PV	Rockville Montgomery Swim Club	2023 PV MD State LC Championships	2020-2024 AAA
189	1:00.02	Chloe Light		15	100 FR LCM	NC	TAC Titans	2023 Futures - Ocala	2020-2024 AAA
