Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
23	8:24.63	Teddy Ament		18	800 FR LCM	PV	Rockville Montgomery Swim Club	2022 IN NCSA Summer Swimming Championships2	2022 Winter Juniors (SCY)
24	8:25.96	Parker Reynolds		18	800 FR LCM	CA	Santa Maria Swim Club	2022 CC Arena Grand Challenge	2022 Winter Juniors (SCY)
25	8:26.07	Marko Todorovic		18	800 FR LCM	CT	Chelsea Piers Aquatic Club	2022 IN NCSA Summer Swimming Championships	2022 Winter Juniors (SCY)
26	8:26.97	Charlie Clark		18	800 FR LCM	CA	Boulder City Henderson Swim Team	2022-NT American Long Course Meet	2022 Winter Juniors (SCY)
27	8:27.30	Jibran Himsieh		18	800 FR LCM	MV	U. of Missouri	2022 MV Region VIII Speedo Summer Meet	2022 Winter Juniors (SCY)
28	8:27.43	Leo Kurucz		18	800 FR LCM	MV	Tsunami Swim Team of K.C.	2022 IN NCSA Summer Swimming Championship	2022 Winter Juniors (SCY)
29	8:27.44	Evan Kindseth		18	800 FR LCM	MN	Riptide	2022 MN MNSI Senior State	2022 Winter Juniors (SCY)
30	8:27.49	Finn Aune		18	800 FR LCM	CA	Unattached	2022 IN Spring Speedo Sectionals	2022 Winter Juniors (SCY)
31	8:27.59	Aidan Fuller		18	800 FR LCM	FL	Gator Swim Club	2022 Futures - Cary	2022 Winter Juniors (SCY)
32	8:27.94	Alex Crossing		18	800 FR LCM	NI	Victor Swim Club	2022 LE Futures Championships Geneva	2022 Winter Juniors (SCY)
33	8:28.00	Jackson Bernstein		18	800 FR LCM	CA	Unattached	2021 Toyota US Open Championship	2022 Winter Juniors (SCY)
34	8:28.53	Kevin Cary		18	800 FR LCM	MA	Upper Main Line YMCA	2022 NC AP LC YMCA Nationals	2022 Winter Juniors (SCY)
35	8:28.58	Austin Simpson		18	800 FR LCM	MR	Condors Swim Club	2022 FL ISCA Summer Senior Blast	2022 Winter Juniors (SCY)
36	8:28.61	Timo Paisley		18	800 FR LCM	CA	Unattached	2022 TYR Pro Swim Series - Mis	2022 Winter Juniors (SCY)
37	8:29.21	Dylan Felt		18	800 FR LCM	FG	Swim Fort Lauderdale	2022 FG Southern Zone South Sectional	2022 Winter Juniors (SCY)
38	8:29.53	David Quaresma		18	800 FR LCM	NC	Marlins Of Raleigh	2022 Speedo Junior National Ch	2022 Winter Juniors (SCY)
38	8:29.53	Anthony Paculba		18	800 FR LCM	NT	COR Swimming	2022 IN NCSA Summer Swimming Championship	2022 Winter Juniors (SCY)
40	8:30.98	Cole Firlie		18	800 FR LCM	FL	Sarasota Tsunami Swim Team	2022 FG Southern Zone South Sectional	2022 Winter Juniors (SCY)
41	8:31.49	Evan Sproul		18	800 FR LCM	CA	Team Rebel Aquatics	2022 CA CA-NV Speedo Sectionals at CANY	2022 Winter Juniors (SCY)
42	8:31.92	Ryan Altera		18	800 FR LCM	GA	Dynamo Swim Club	2022 NC Futures Championships Cary	2022 Winter Juniors (SCY)
43	8:32.10	Aiden Dunn		18	800 FR LCM	IL	FMC Aquatic	2022 IN NCSA Summer Swimming Championships	2022 Winter Juniors (SCY)
44	8:33.00	Jack Lambert		18	800 FR LCM	FL	Sarasota Sharks	2022 FL Shark Open	2022 Winter Juniors (SCY)
45	8:33.19	Jake Mason		18	800 FR LCM	SE	Ensworth Aquatics	2022 SE Officially Summer Invite	2022 Winter Juniors (SCY)
46	8:33.23	Joseph Clark		18	800 FR LCM	NC	Aquatic Team Of Mecklenburg	2022 TT Speedo Junior National Ch	2022 Winter Juniors (SCY)
47	8:33.83	William Shoemaker		18	800 FR LCM	FL	Sarasota Tsunami Swim Team	2022 NC Futures Championships Cary	2023 Futures (LCM)
48	8:35.25	Honza Zika		18	800 FR LCM	CA	Mission Viejo Nadadores	2022 TYR Pro Swim Series - Mis	2023 Futures (LCM)
49	8:35.70	Sauod Alshamroukh	Yes	18	800 FR LCM	FG	Azura Florida Aquatics	2022 PR Puerto Rico International Swimming Open	2022 Futures (LCM)
50	8:36.02	Jack Rowell		18	800 FR LCM	SE	Greater Pensacola Aquatic Club	2022 SE LC Championships	2023 Futures (LCM)
51	8:37.03	Niko Theodos		18	800 FR LCM	OZ	CSP Tideriders	2022 IN NCSA Summer Swimming Championship	2023 Futures (LCM)
52	8:37.63	Thomas Joswiak		18	800 FR LCM	AZ	Phoenix Swim Club	2022 OR Speedo Sectionals - Mt Hood	2023 Futures (LCM)
53	8:37.71	Gavyn Tatge		18	800 FR LCM	OR	Team Eugene Aquatics-YMCA	2022 OR Arena 11&O LC Championship	2023 Futures (LCM)
54	8:37.94	Tanner Jones		18	800 FR LCM	MA	Unattached	2022 MA Swimming Meet	2022 Futures (LCM)
55	8:38.10	Aidan Pflieger		18	800 FR LCM	PC	Reno Aquatic Club	2022 CC Arena Grand Challenge	2022 Futures (LCM)
56	8:38.16	Jackson McDonald		18	800 FR LCM	NC	SwimMAC Carolina	2022 NC ESSZ Summer Sectionals	2022 Futures (LCM)
57	8:38.22	Sean Santos		18	800 FR LCM	PV	Rockville Montgomery Swim Club	2022 AM LC Eastern Zone SR Championship	2023 Futures (LCM)
58	8:38.59	Owen McDonald		18	800 FR LCM	GA	Dynamo Swim Club	2022 GA Speedo Atlanta Classic	2022 Futures (LCM)
59	8:38.63	Billy Johnson		18	800 FR LCM	FL	Indian River Aquatics	2022 FG Southern Zone South Sectional	2022 Futures (LCM)
60	8:39.54	Jack Vanvalkenburg		18	800 FR LCM	GA	Dynamo Swim Club	2022 GA Speedo Atlanta Classic	2022 Futures (LCM)
61	8:39.57	Jackson Veltrop		18	800 FR LCM	MV	Columbia Swim Club	2022 MV Region VIII Speedo Summer Meet	2022 Futures (LCM)
62	8:39.75	Colby Hughes		18	800 FR LCM	SI	South Bay Aquatics	2022 SN Finals - Western Zone Senior Ch	2023 Futures (LCM)
63	8:39.77	Tommy Hancock		18	800 FR LCM	IA	Greater Des Moines YMCA	2022 MN Futures Championships Minnesota	2023 Futures (LCM)
64	8:39.95	Trevor Hudson		18	800 FR LCM	VA	Rappahannock Area YMCA Swim Team, Inc	2022 IN NCSA Summer Swimming Championship	2023 Futures (LCM)
65	8:40.12	Matthew Sorbe		18	800 FR LCM	SD	Sioux Falls Swim Team	2022 WI Central Zone Section 1	2022 Futures (LCM)
66	8:40.15	Caleb Ozenne		18	800 FR LCM	GU	Eagle Swimming Association	2022 Futures Championships - C	2023 Futures (LCM)
67	8:41.20	Thomas Wooldridge		18	800 FR LCM	GA	Gwinnett Aquatics	2022 Futures - Cary	2020-2024 AAA
68	8:41.29	Connor Martilla		18	800 FR LCM	CA	Riverside Aquatics Association	2022 CA SCS/NOVA June Age Group	2020-2024 AAA
69	8:42.36	Kieron Bezuidenhout	Yes	18	800 FR LCM	MI	Spartan Aquatic Club	2022 LE Speedo Summer Sectionals	2020-2024 AAA
70	8:42.54	Manning Haskal		18	800 FR LCM	ST	Longhorn Aquatics	2022 Speedo Junior National Ch	2020-2024 AAA
71	8:44.01	Pharis Musleh		18	800 FR LCM	GU	South Texas Aquatics	2022 Futures Championships - C	2020-2024 AAA
72	8:44.55	Chance Ricca		18	800 FR LCM	CO	Pikes Peak Athletics	2022 Futures - College Station	2020-2024 AAA
73	8:45.41	Miguel Siwady	Yes	18	800 FR LCM	FL	Gulf Coast Swim Team	2022 FL Summer Senior Championships	2020-2024 AAA
74	8:45.70	Nick Zaharescu		18	800 FR LCM	SE	Excel Aquatics	2022 SE LC Championships	2020-2024 AAA
75	8:46.11	Edmund Davis		18	800 FR LCM	PN	Olympic Cascade Aquatics	2022 PN Senior Long Course Champs	2020-2024 AAA
76	8:46.50	Kellen Russell		18	800 FR LCM	NC	TAC Titans	2022 NC ESSZ Summer Sectionals	2020-2024 AAA
77	8:46.88	Noah San Vicente		18	800 FR LCM	CT	Cheshire Y Sea Dog Swim Club	2022 FL ISCA Summer Senior Blast	2020-2024 AAA
78	8:46.95	Charlie Krone		18	800 FR LCM	IN	Zionsville Swim Club	2022 IN Senior LCM Championships	2020-2024 AAA
79	8:47.20	Spencer Freeman		18	800 FR LCM	NC	Mecklenburg Swim Association	2022 NC SwimMAC Martha McKee Meet	2020-2024 AAA
80	8:47.37	Aaron Wicklund		18	800 FR LCM	AR	Razorback Aquatic Club Aquahawgs	2022 MV Region VIII Speedo Summer Meet	2020-2024 AAA
81	8:47.63	Ethan Cole		18	800 FR LCM	CC	Clovis Swim Club	2022 CC Arena Grand Challenge	2020-2024 AAA
82	8:48.28	Alex Johnson		18	800 FR LCM	OR	Lake Oswego Swim Club	2022 OR Arena 11&O LC Championship	2020-2024 AAA
83	8:48.49	Justin Finkel		18	800 FR LCM	CT	Cheshire Y Sea Dog Swim Club	2022 CT Senior Championship LC	2020-2024 AAA
84	8:48.69	Gavin Lanka		18	800 FR LCM	LA	Crawfish Aquatics	2022 ST TXLA Speedo Southern Sectionals	2020-2024 AAA
85	8:48.71	Brayden Slavik		18	800 FR LCM	MN	West Express Swim Team	2022 MN USAS Speedo Meet	2020-2024 AAA
86	8:48.77	William Eriksson		18	800 FR LCM	FL	Swim Florida	2022 FL ISCA Summer Senior Blast	2020-2024 AAA
87	8:48.84	Jahir Lopez	Yes	18	800 FR LCM	FG	Azura Florida Aquatics	2022 FG Piranhas Senior Invitational	2020-2024 AAA
88	8:49.21	Nolan Chomin		18	800 FR LCM	CA	Aquazot Swim Club	2022 CA SCS/RMDA June Age Group	2020-2024 AAA
89	8:49.38	Avenn Toledo		18	800 FR LCM	CA	Unattached	2022 CA MVN Fran Crippen SMOC	2020-2024 AAA
90	8:49.56	Quinn Crouse		18	800 FR LCM	FL	Tampa Elite Aquatics	2022 FL Summer Senior Championships	2020-2024 AAA
91	8:49.63	Austin De La O		18	800 FR LCM	CA	SOCAL Aquatics Association	2022 PC SCSC Futures West	2020-2024 AAA
92	8:50.60	Joe Hancock		18	800 FR LCM	IA	Greater Des Moines YMCA	2022 IA Long Course Championships	2020-2024 AAA
93	8:50.68	Peter Weinstein		18	800 FR LCM	CO	Foothills Swim Team	2022 OR Speedo Sectionals - Mt Hood	2020-2024 AAA
94	8:50.70	Caden Brooks		18	800 FR LCM	IL	Illinois Valley YMCA Dolphin Swim Team	2022 IL LCM Senior Championships	2020-2024 AAA
95	8:50.86	William Tennison		18	800 FR LCM	GU	Swim Streamline at Northampton	2022 IN NCSA Summer Swimming Championship	2020-2024 AAA
96	8:51.20	Lucas Hoke		18	800 FR LCM	GU	Premier Aquatics Club of Klein	2022 Futures - College Station	2020-2024 AAA
97	8:51.60	Phil Bianco		18	800 FR LCM	AD	Adirondack Bluefins	2022 AM LC Eastern Zone SR Championship	2020-2024 AAA
98	8:51.73	Alec Filipovic		18	800 FR LCM	IL	St Charles Swim Team	2022 IN BA Early Bird Invitational	2020-2024 AAA
99	8:52.50	Nate Pfeffer		18	800 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2022 VA NOVA LC Winter Invitational	2020-2024 AAA
100	8:52.93	Max Fermayer		18	800 FR LCM	FG	Azura Florida Aquatics	Puerto Rico International Swim	2020-2024 AAA
101	8:52.99	Edgar Betancourt	Yes	18	800 FR LCM	AZ	Flying Fish Arizona Swim Team	2022 OR Speedo Sectionals - Mt Hood	2020-2024 AAA
102	8:53.12	Evan Nail		18	800 FR LCM	AZ	Gold Medal Swim Club	2022 AZ FAST vs GOLD Dual Meet	2020-2024 AAA
103	8:53.26	Brendan Hanlon		18	800 FR LCM	MD	Fox Swim Club	2022 MD LSC LC Championships	2020-2024 AAA
104	8:53.73	Philip Moldovanu		18	800 FR LCM	FG	Wahoo's of Wellington	2022 FG Wellington Spring Invite	2020-2024 AAA
105	8:53.75	Evan VanBrocklin		18	800 FR LCM	UT	Olympus Aquatics	2022 UT CHAT INVITATIONAL	2020-2024 AAA
106	8:53.78	Tommy Brunner		18	800 FR LCM	IN	Concord Swim Club	2022 NC Futures Championships Cary	2020-2024 AAA
107	8:53.91	Jackson Carlile		18	800 FR LCM	IN	Indiana Swim Club	2022 KY LAK 94th Ohio Valley Championships	2020-2024 AAA
108	8:53.92	Zac Roberts		18	800 FR LCM	NT	Mansfield Aquatic Club	2022 ST TXLA Speedo Southern Sectionals	2020-2024 AAA
109	8:54.12	Hunter Lund		18	800 FR LCM	GU	Unattached	2022 ST TXLA Speedo Southern Sectionals	2020-2024 AAA
110	8:54.22	Ethan Newberry		18	800 FR LCM	CA	La Mirada Armada	2022 CA SCS/TST Feb Senior	2020-2024 AAA
111	8:55.14	Ryan Merani		18	800 FR LCM	MD	North Baltimore Aquatic Club	2022 MD Summer Speedo Spectacular	2020-2024 AAA
112	8:55.21	Leo Benevedes		18	800 FR LCM	PN	Seattle Metropolitan Aquatic Club	2022 PN Senior Long Course Champs	2020-2024 AAA
112	8:55.21	Keegan Wooding		18	800 FR LCM	NI	Victor Swim Club	2022 LE Futures Championships Geneva	2020-2024 AAA
114	8:55.25	Lucas Krueger		18	800 FR LCM	MV	Wichita Swim Club	2022 MV Region VIII Speedo Summer Meet	2020-2024 AAA
115	8:55.32	Mason Enthoven		18	800 FR LCM	CA	Santa Maria Swim Club	2022 SN Finals - Western Zone Senior Ch	2020-2024 AAA
116	8:56.27	Jack Johnson		18	800 FR LCM	KY	Kentucky Aquatics	2022 KY 13&Over LCM State Championships	2020-2024 AAA
117	8:56.29	Jackson Lustig		18	800 FR LCM	WI	Schroeder YMCA Swim Team	2022 IN NAT Indy Spring Cup	2020-2024 AAA
118	8:57.71	Michael Flynn		18	800 FR LCM	IL	FMC Aquatic	2022 IL LCM Senior Championships	2020-2024 AAA
119	8:57.99	Cole Kennedy		18	800 FR LCM	FL	Sarasota Tsunami Swim Team	2022 FG Southern Zone South Sectional	2020-2024 AAA
120	8:58.17	Brayden Hoke		18	800 FR LCM	GU	Swim Streamline at Northampton	2022 WV Southern Zone Senior Champs	2020-2024 AAA
121	8:58.62	Coen Bracilano		18	800 FR LCM	PN	South Snohomish Co. Dolphins	2022 PN Senior Long Course Champs	2020-2024 AAA
122	8:58.74	Tino Mullins		18	800 FR LCM	CA	Team Santa Monica	2022 CA CA-NV Speedo Sectionals at CANY	2020-2024 AAA
123	8:58.88	Max Hutson-Comeaux		18	800 FR LCM	OHO	Greater Columbus Swim Tm Of Oh	2022 IN Spring Speedo Sectionals	2020-2024 AAA
124	8:59.01	Ryan Hume		18	800 FR LCM	MI	Club Wolverine	2022 MI MLA Big Red Challenge	2020-2024 AAA
125	8:59.05	Nick Stroh		18	800 FR LCM	OHO	Powel Crosley, Jr. YMCA	2022 NC AP LC YMCA Nationals	2020-2024 AAA
126	8:59.08	Zach Gilmore		18	800 FR LCM	MV	Empire KC Swim Club	2022 MV Region VIII Speedo Summer Meet	2020-2024 AAA
127	8:59.26	Joe Clarkson		18	800 FR LCM	VA	Tide Swimming	2022 VA LC Senior Champs	2020-2024 AA
128	8:59.43	Tommy Palmer		18	800 FR LCM	MW	Lincoln Select Swimming	2022 MW LSS Capital City Class	2020-2024 AA
129	8:59.62	Patrick Morris		18	800 FR LCM	GA	SwimAtlanta	2022 GA Speedo Atlanta Classic	2020-2024 AA
130	8:59.97	Andrew Zettle		18	800 FR LCM	NT	Lakeside Aquatic Club	2022-NT MAC North Texas Senior Meet	2020-2024 AA
131	9:00.33	Garrison Allen		18	800 FR LCM	LA	Franco's Fins	2022 LA Senior LC State Championships	2020-2024 AA
132	9:00.69	Alex Lakatta		18	800 FR LCM	MD	North Baltimore Aquatic Club	2022 MD NBAC Mid-Summer Classic	2020-2024 AA
133	9:00.72	Lewis Mikesell		18	800 FR LCM	VA	Old Dominion Aquatic Club	2022 VA LC Senior Champs	2020-2024 AA
134	9:00.89	Matt Kunkiewicz		18	800 FR LCM	NJ	Greater Somerset County YMCA Storm	2022 NC AP LC YMCA Nationals	2020-2024 AA
135	9:01.68	Joshua Collins		18	800 FR LCM	NC	North Carolina Aquatic Club	2022 NC GCY Sprint and Distance	2020-2024 AA
136	9:02.76	Kaden Zink		18	800 FR LCM	SD	Watertown Area Swim Club	2022 SD Long Course Championship	2020-2024 AA
137	9:02.78	Tyler Tanaka		18	800 FR LCM	HI	Swim Kauai Aquatics	2022 HI Age Group LCM Championship	2020-2024 AA
138	9:02.80	Theo Johansen		18	800 FR LCM	MN	Mako Aquatics	2022 MN MNSI Senior State	2020-2024 AA
139	9:02.95	Keegan McKenney		18	800 FR LCM	ME	Coastal Maine Aquatics	2022 NC EAC Independence Invite	2020-2024 AA
140	9:03.37	Aj Lopez		18	800 FR LCM	AZ	Flying Fish Arizona Swim Team	2022 OR Speedo Sectionals - Mt Hood	2020-2024 AA
141	9:03.49	Tyler Wooldridge		18	800 FR LCM	GA	Gwinnett Aquatics	2022 FL Shark Open	2020-2024 AA
142	9:03.85	Jackson Hodek		18	800 FR LCM	WI	Ashwaubenon Swim Club	2022 MN USAS Speedo Meet	2020-2024 AA
143	9:03.87	Matthew Giardinelli		18	800 FR LCM	MR	Long Island Aquatic Club	2022 MR LIAC Friday, April 29th, Time Trials	2020-2024 AA
144	9:03.93	Ahmad Woodson		18	800 FR LCM	VA	Cavalier Aquatics/Piedmont Family YMCA	2022 VA LC Senior Champs	2020-2024 AA
145	9:04.43	Jacob Miller		18	800 FR LCM	VA	Virginia Gators	2022 VA LC Senior Champs	2020-2024 AA
146	9:04.52	Gabe Coleman		18	800 FR LCM	OK	American Energy Swim Club	2022 MV Region VIII Speedo Summer Meet	2020-2024 AA
147	9:04.63	Ryan Ridosko		18	800 FR LCM	PC	Tri Valley Aquatics	2022 PC LCM Far Westerns	2020-2024 AA
148	9:04.80	Noah Cunningham-O'Donnell		18	800 FR LCM	OHO	Mason Manta Rays	2022 OH Tim Meyers LC Senior Champs	2020-2024 AA
149	9:05.37	Caleb Whitaker		18	800 FR LCM	OHO	Powel Crosley, Jr. YMCA	2022 NC AP LC YMCA National Time Trials	2020-2024 AA
150	9:05.52	Brock Ohlensehlen		18	800 FR LCM	IA	Iowa Flyers Swim Club	2022 IA Long Course Championships	2020-2024 AA
151	9:05.54	Colin Gibson		18	800 FR LCM	MI	Greater Kalamazoo Crocs	2022 LE Speedo Summer Sectionals	2020-2024 AA
152	9:05.57	Mitchell Cullen		18	800 FR LCM	NJ	New Jersey Race Club	2022 FL ISCA Summer Senior Blast	2020-2024 AA
153	9:05.59	Theo Drescher		18	800 FR LCM	PV	Nation's Capital Swim Club	2022 VA NOVA Senior Classic	2020-2024 AA
154	9:05.65	Jordan Spilde		18	800 FR LCM	IN	Munster Swim Club	2022 IN Senior LCM Championships	2020-2024 AA
155	9:05.87	Kai Griley		18	800 FR LCM	CA	BLAST Sharks	2022 CA SCS/BUEN June Age Group	2020-2024 AA
156	9:06.02	Hayden Ruggles		18	800 FR LCM	OR	Bend Swim Club	2022 OR Speedo Sectionals - Mt Hood	2020-2024 AA
157	9:06.30	Sean Mackey		18	800 FR LCM	CA	Unattached	2022 CA TST March Senior	2020-2024 AA
158	9:06.33	Diego Zorrilla		18	800 FR LCM	ST	Alamo Area Aquatic Association	2022 ST AAAA LC STAGS Champs	2020-2024 AA
159	9:06.84	Noah Seip		18	800 FR LCM	MD	Richard A. Henson Family YMCA	2022 VA TIDE Schools Out Classic	2020-2024 AA
160	9:07.02	Cole Groom		18	800 FR LCM	AR	Northwest Arkansas Aquatics	2022 MV Region VIII Speedo Summer Meet	2020-2024 AA
161	9:07.20	Cameron McCrary		18	800 FR LCM	OZ	CSP Tideriders	2022 MV EKC Rose Memorial Invitational	2020-2024 AA
162	9:07.41	Will Newlands		18	800 FR LCM	IL	New Trier Aquatics	2022 IL PAC NORTH SUBURBAN SPLASH	2020-2024 AA
163	9:07.85	Ryan Horr		18	800 FR LCM	PN	Thunderbird Aquatic Club	2022 PC SCSC Futures West	2020-2024 AA
164	9:07.87	Colin Wood		18	800 FR LCM	PV	Nation's Capital Swim Club	2022 PV LC Open Championships	2020-2024 AA
165	9:07.93	Anthony Hoyt		18	800 FR LCM	MN	Alexandria Swim Club	2022 MN MNSI Senior State	2020-2024 AA
166	9:08.22	Bryce Lloyd		18	800 FR LCM	MD	North Baltimore Aquatic Club	2022 MD Summer Speedo Spectacular	2020-2024 AA
167	9:08.36	Maks Maskalenka		18	800 FR LCM	CA	Sandpipers Of Nevada	2022 CA RMDA Road to 2022 LCM Finals	2020-2024 AA
168	9:08.75	Alex Pomozov		18	800 FR LCM	FL	Saint Petersburg Aquatics	2022 FL 813 SWIM MEET MAY 20,21,22	2020-2024 AA
169	9:09.65	Ryan Pritchard		18	800 FR LCM	FL	Planet Swim Aquatics	2022 FL Summer Senior Championships	2020-2024 AA
170	9:10.08	Sean Nugent		18	800 FR LCM	NJ	Scarlet Aquatics	2022 NJ BAC Jim Wood Memorial Invite	2020-2024 AA
171	9:10.33	Nathan Kral		18	800 FR LCM	CO	Front Range Barracudas	2022 SN Finals - Western Zone Senior Ch	2020-2024 AA
172	9:10.36	Chris Glebus		18	800 FR LCM	NC	Swim GSA	2022 NC SGSA Eastern Invitational	2020-2024 AA
173	9:10.60	Fin Kircher		18	800 FR LCM	CA	Swim Torrance	2022 CA SCS/RMDA June Age Group	2020-2024 AA
174	9:10.82	Luke Muse		18	800 FR LCM	MW	iNspire Swim Team	2022 MW LSS Capital City Class	2020-2024 AA
175	9:10.85	Sean Rho Jr		18	800 FR LCM	CA	Rose Bowl Aquatics	2022 CA SCS/BUEN June Age Group	2020-2024 AA
176	9:11.10	Matt Woyksnar		18	800 FR LCM	NI	STAR Swimming	2022 NI LSC Long Course Championships	2020-2024 AA
177	9:11.18	Tim Koza		18	800 FR LCM	IE	La Grande Swim Club	2022 OR Speedo Sectionals - Mt Hood	2020-2024 AA
178	9:12.29	Kyle Johnson		18	800 FR LCM	NC	TAC Titans	2022 NC LC SR CHAMPS	2020-2024 AA
179	9:12.70	Carson Brinks		18	800 FR LCM	MI	Southwest Y Michigan Swimming	2022 IN MS 13-14 & Open ULTRA Summer	2020-2024 AA
180	9:13.02	Reid Haney		18	800 FR LCM	IN	Northridge Area Swimming Assoc	2022 IN Senior LCM Championships	2020-2024 AA
181	9:13.08	Max Kasal		18	800 FR LCM	MN	Riptide	2022 SD Ready for Long Course	2020-2024 AA
182	9:13.10	Louie Demetriades		18	800 FR LCM	GU	Cypress Fairbanks Swim Club	2022 GU TWST Invite	2020-2024 AA
183	9:13.24	Daniel Toth		18	800 FR LCM	CA	BlueFin Aquatics	2022 CA SCS/TST Feb Senior	2020-2024 AA
184	9:13.40	Marco Frank		18	800 FR LCM	PC	Santa Clara Swim Club	2022 PC LCM Far Westerns	2020-2024 AA
185	9:13.62	Logan Ayres		18	800 FR LCM	IN	Fishers Area Swimming Tigers	2022 IN Senior LCM Championships	2020-2024 AA
186	9:14.08	Martin Adlianitski		18	800 FR LCM	CT	Cheshire Y Sea Dog Swim Club	2022 CT Senior Championship LC	2020-2024 AA
187	9:14.20	Scott Doll		18	800 FR LCM	MV	Tsunami Swim Team of K.C.	2022 MV WSC 65th Annual Air Ca	2020-2024 AA
188	9:14.92	Will Gilbert		18	800 FR LCM	WI	Pleasant Prairie Patriots Swim Team	2022 WI 13 & O LC State Meet	2020-2024 AA
189	9:15.67	Daniel Jekov		18	800 FR LCM	MV	Wichita Swim Club	2022 MV WSC Oz Classic	2020-2024 AA
190	9:15.78	Lee Naber		18	800 FR LCM	OZ	CSP Tideriders	2022 OZ CSP Mile Meet	2020-2024 AA
191	9:16.14	Lane Werth		18	800 FR LCM	MV	Wichita Aqua Shocks	2022 MV WSC 65th Annual Air Ca	2020-2024 AA
192	9:16.46	Davis Stachelek		18	800 FR LCM	SC	Team Greenville	2022 SC TG Bring the Heat	2020-2024 AA
193	9:16.76	Ryan Strotheide		18	800 FR LCM	PV	Nation's Capital Swim Club	2022 VA NOVA Senior Classic	2020-2024 AA
194	9:17.02	Rohit Garikipati		18	800 FR LCM	MI	Club Wolverine	2022 MI OLY Summer Classic	2020-2024 AA
195	9:17.46	Samuel Jarrett		18	800 FR LCM	NC	YMCA of Western North Carolina	2022 NC LC SR CHAMPS	2020-2024 AA
196	9:18.01	Connor Hallstrom		18	800 FR LCM	CT	Cheshire Y Sea Dog Swim Club	2022 CT Senior Championship LC	2020-2024 AA
197	9:18.09	Emery Reszka		18	800 FR LCM	FL	Sarasota Sharks	2022 FL SZ South Sectionals Championships	2020-2024 AA
198	9:18.44	Jeffrey Cochran		18	800 FR LCM	LA	YMCA of Northwest Louisiana	2022-NT MAC North Texas Senior Meet	2020-2024 AA
