name,age_from,age_to,time_from,time_to,improvement_seconds,improvement_percentage,rank_from,rank_to,foreign
Natalie Lomonosov,15,16,152.0,147.41,4.590000000000003,3.0197368421052655,433,275,
Ivy Monk,15,16,150.46,141.91,8.550000000000011,5.682573441446239,356,92,
Sylvia Roy,15,16,138.52,134.26,4.260000000000019,3.0753681778804642,22,12,
Lily Dormans,15,16,151.18,148.54,2.640000000000015,1.7462627331657723,390,335,
Sarah Kang,15,16,150.41,151.21,-0.8000000000000114,-0.5318795292866241,350,471,
Emma Christie,15,16,151.59,147.57999999999998,4.010000000000019,2.64529322514679,408,286,
Marissa Williams,15,16,152.68,150.23,2.450000000000017,1.6046633481792094,476,425,
Abby Jones,15,16,148.52,151.22,-2.6999999999999886,-1.8179369781847483,244,473,
Alexandra Moore,15,16,141.45,139.42000000000002,2.0299999999999727,1.4351360904913206,50,49,
Julia Gay,15,16,149.85,150.28,-0.4300000000000068,-0.2869536202869582,319,428,
Natalie Hendricks,15,16,151.22,151.49,-0.27000000000001023,-0.17854781113609988,393,488,
Emily Brown,15,16,138.4,133.73,4.670000000000016,3.37427745664741,21,10,
Cate Zantiny,15,16,149.56,148.9,0.6599999999999966,0.4412944637603614,292,356,
Kindsey Joyce,15,16,146.5,143.44,3.0600000000000023,2.0887372013651895,169,130,
Addie King,15,16,142.91,141.0,1.9099999999999966,1.3365054929675997,76,74,
Audrey Falkner Worgull,15,16,144.04,143.98,0.060000000000002274,0.041655095806721935,92,149,
Grace Kraeger,15,16,148.22,141.07,7.150000000000006,4.823910403454328,230,76,
Hannah Green,15,16,147.16,143.49,3.6699999999999875,2.493884207665118,195,132,
Holly Hirsch,15,16,144.45,143.53,0.9199999999999875,0.6368985808238059,105,133,
Sammy Cummins,15,16,149.75,148.15,1.5999999999999943,1.0684474123539194,313,308,
Avery Luedke,15,16,138.98,138.11,0.8699999999999761,0.6259893509857362,24,34,
Alli Straub,15,16,146.95,143.93,3.019999999999982,2.055120789384132,184,147,
Ella Warren,15,16,143.97,140.93,3.039999999999992,2.1115510175731,91,72,
Myra Cansler,15,16,145.54,146.31,-0.7700000000000102,-0.5290641747973136,136,226,
Amelia Labno,15,16,143.84,143.4,0.4399999999999977,0.3058954393770841,88,128,
Sophie Perry,15,16,152.79,150.01,2.780000000000001,1.8194908043720148,487,415,
Erin Richards,15,16,145.74,145.64,0.10000000000002274,0.06861534239057412,143,203,
Claire Weinstein,15,16,144.46,134.89,9.570000000000022,6.624671189256556,106,14,
Kate Bradley,15,16,146.38,143.57999999999998,2.8000000000000114,1.912829621533004,165,136,
Olivia Pettit,15,16,146.48,144.69,1.789999999999992,1.2220098306936047,168,172,
Jessie Wang,15,16,150.42000000000002,148.48,1.9400000000000261,1.2897221114213708,351,332,
Elle Scott,15,16,143.69,142.38,1.3100000000000023,0.9116848771661232,86,107,
Avery Vassil,15,16,147.82999999999998,147.52,0.30999999999997385,0.2097003314617966,215,283,
Jennifer Barajas,15,16,147.02,147.95,-0.9299999999999784,-0.6325669976873748,187,298,
Mia Slowik,15,16,147.59,141.66,5.930000000000007,4.017887390744635,208,90,
Chloi Harper,15,16,145.76,143.32999999999998,2.430000000000007,1.6671240395170193,145,124,
Colleen Bull,15,16,149.91,149.23,0.6800000000000068,0.4536054966313167,324,375,
Hailey Dopson,15,16,146.98,140.27,6.7099999999999795,4.565246972377181,185,62,
libby Bakker,15,16,142.82,141.94,0.8799999999999955,0.6161602016524265,74,93,
Ingrid Janney,15,16,142.78,137.0,5.780000000000001,4.048186020451045,73,26,
Jena Nowoswiat,15,16,152.07999999999998,149.89,2.1899999999999977,1.4400315623356115,438,408,
Sophia Georgino,15,16,150.37,151.6,-1.2299999999999898,-0.81798231030125,348,497,
Chloe Wall,15,16,142.35,146.26,-3.9099999999999966,-2.7467509659290457,63,225,
Erika Pelaez,15,16,133.54,131.67,1.8700000000000045,1.4003294892916014,5,8,
Taylor Steelman,15,16,144.92000000000002,140.49,4.430000000000007,3.056858956665751,121,63,
Lili Neisser,15,16,144.91,146.82,-1.9099999999999966,-1.3180594851977065,120,253,
Zoe Schwartz,15,16,150.25,148.48,1.7700000000000102,1.1780366056572447,338,332,
Audrey Sevald,15,16,148.52,151.43,-2.9099999999999966,-1.9593320764880124,244,483,
Millie Bailey,15,16,145.88,148.18,-2.3000000000000114,-1.5766383328763445,150,309,Yes
Isahbel Krasht,15,16,147.27,149.79,-2.519999999999982,-1.7111427989407086,197,404,
Sofia Smerechniak,15,16,149.44,148.56,0.8799999999999955,0.58886509635974,287,336,
Merritt Walker,15,16,145.82999999999998,144.8,1.0299999999999727,0.7063018583281717,148,174,
Katie Gyure,15,16,142.74,138.95,3.7900000000000205,2.6551772453411937,71,44,
Bella Brodoski,15,16,149.29,144.11,5.179999999999978,3.4697568490856576,274,157,
Brianna Cong,15,16,147.12,142.88,4.240000000000009,2.8820010875475863,194,116,
Lorin Tobler,15,16,152.29,146.63,5.659999999999997,3.7165933416507957,451,241,
Aubrey Hull,15,16,145.89,144.32999999999998,1.5600000000000023,1.0692987867571473,151,163,
Abby Adams,15,16,151.67000000000002,147.69,3.980000000000018,2.624118151249435,416,293,
Mazie Paradis,15,16,140.28,138.59,1.6899999999999977,1.2047333903621311,40,38,
Rae Dodson,15,16,149.38,150.3,-0.9200000000000159,-0.615878966394441,282,430,
Andrea Dworak,15,16,141.34,137.79,3.5500000000000114,2.5116739776425723,47,33,
Gio Musiello,15,16,147.57999999999998,142.11,5.46999999999997,3.7064642905542557,207,97,
Catherine Rippel,15,16,152.6,150.87,1.7299999999999898,1.1336828309305307,470,458,
Cj Woare,15,16,150.14,145.61,4.529999999999973,3.017183961635789,329,202,
Katie Buehler,15,16,147.31,141.51,5.800000000000011,3.9372751340710144,199,87,
Zara Rehman,15,16,150.2,149.87,0.3299999999999841,0.2197070572569801,333,407,
Kathryn Bonneville,15,16,147.06,143.35,3.710000000000008,2.5227798177614633,190,125,
Lydia Soldatke,15,16,145.87,141.44,4.430000000000007,3.0369507095358927,149,85,
Maddie Reynolds,15,16,146.18,140.72,5.460000000000008,3.7351210835955726,161,67,
Lilly Robertson,15,16,139.2,142.36,-3.160000000000025,-2.2701149425287537,27,105,
Kelsey Healy,15,16,144.84,144.34,0.5,0.3452085059375863,119,164,
Abby Reich,15,16,147.5,144.75,2.75,1.864406779661017,203,173,
Nadia Thomas,15,16,142.46,138.66,3.8000000000000114,2.6674154148533002,65,40,
Grace Saidmuratov,15,16,152.7,141.53,11.169999999999987,7.314996725605755,480,88,
Caroline Scharff,15,16,144.46,145.72,-1.259999999999991,-0.8722137615948987,106,211,
Megan Wedeking,15,16,147.11,151.43,-4.319999999999993,-2.9365780708313456,193,483,
Ella Nadeau,15,16,150.63,147.09,3.539999999999992,2.3501294562836037,361,267,
Katelyn McClintock,15,16,147.48,144.11,3.369999999999976,2.285055600759409,201,157,
Zoey Prezyna,15,16,147.02,144.52,2.5,1.7004489185144875,187,168,
Elise Clift,15,16,142.49,141.37,1.1200000000000045,0.7860200715839739,67,82,
Jade Garstang,15,16,145.81,140.04,5.77000000000001,3.9572045813044445,147,60,Yes
Fiona Hawk,15,16,152.71,148.92000000000002,3.789999999999992,2.4818283020103413,481,358,
Addy Herl,15,16,148.18,150.25,-2.069999999999993,-1.396949655823993,226,426,
Charlotte Berndt,15,16,145.48,146.03,-0.5500000000000114,-0.3780588397030598,133,219,
Sydney Vega,15,16,150.86,151.02,-0.1599999999999966,-0.10605859737504746,372,464,
Sadie Murphy,15,16,139.53,139.15,0.37999999999999545,0.2723428653336168,31,46,
Stephanie Oiesen,15,16,145.14,144.21,0.9299999999999784,0.6407606448945697,125,160,
Addie Gish,15,16,139.38,137.67000000000002,1.7099999999999795,1.2268618166164296,29,30,
Elin Ackron,15,16,147.92000000000002,148.56,-0.6399999999999864,-0.43266630611140233,218,336,
Ellery Bracall,15,16,149.24,151.19,-1.9499999999999886,-1.3066202090592258,271,470,
Lelia Symington,15,16,150.28,148.43,1.8499999999999943,1.23103540058557,341,326,
Lili Ratzlaff,15,16,148.23,149.23,-1.0,-0.6746272684341902,231,375,
Kaitlyn Estes,15,16,148.67000000000002,148.25,0.4200000000000159,0.28250487657228485,252,315,
Aubrey Simmons,15,16,144.57,141.28,3.289999999999992,2.2757141868990747,112,81,
Abby Uhl,15,16,151.69,147.61,4.079999999999984,2.6896960907113088,418,288,
Addison Pavek,15,16,148.45,148.1,0.3499999999999943,0.23576961940046773,241,306,
Katelyn Smittle,15,16,146.85,147.75,-0.9000000000000057,-0.612870275791628,181,295,
Ava Easley,15,16,150.9,148.46,2.4399999999999977,1.6169648774022514,374,330,
Julia Ogren,15,16,144.76,144.53,0.22999999999998977,0.15888366952196034,117,169,
Lauren Opitz,15,16,144.67000000000002,145.13,-0.45999999999997954,-0.31796502384736264,115,191,
Maeve Eckerman,15,16,137.17000000000002,137.15,0.020000000000010232,0.014580447619749385,17,27,
Emily Hamill,15,16,131.36,131.34,0.020000000000010232,0.015225334957376848,3,5,
Isabella Chavez-Varela,15,16,145.55,147.0,-1.4499999999999886,-0.9962212298179242,137,265,
Sophia Pfannstiel,15,16,149.77,145.34,4.430000000000007,2.957868732055823,314,195,
Sierra Snow,15,16,145.56,146.64,-1.079999999999984,-0.741962077493806,138,244,
Kate Hotem,15,16,135.17,135.24,-0.0700000000000216,-0.05178663904714183,11,17,
Natalie Farquhar,15,16,143.22,141.43,1.789999999999992,1.249825443373825,79,84,
Kylie Landry,15,16,149.06,146.06,3.0,2.0126123708573727,264,220,
Tate Dihel,15,16,140.5,142.31,-1.8100000000000023,-1.2882562277580087,43,104,
Sophia Brueggeman,15,16,141.55,139.44,2.1100000000000136,1.4906393500529942,52,50,
Abigail Perry,15,16,146.12,146.24,-0.12000000000000455,-0.08212428141254074,157,224,
Michelle Grabowski,15,16,150.27,148.9,1.3700000000000045,0.911692287216347,339,356,
Amalia Guerra,15,16,150.43,148.56,1.8700000000000045,1.2431031044339589,353,336,
Delaney Herr,15,16,144.26,137.64,6.6200000000000045,4.588936642173856,98,29,
Hannah Seal,15,16,150.73,149.96,0.7699999999999818,0.5108472102434697,367,413,
Lydia Gonzales,15,16,152.03,149.44,2.5900000000000034,1.703611129382361,434,384,
Emma Kawai,15,16,145.3,144.15,1.1500000000000057,0.7914659325533417,129,159,
Addison MacDonald,15,16,151.61,151.0,0.6100000000000136,0.4023481300705848,410,462,
Julia Reed,15,16,149.7,149.16,0.539999999999992,0.36072144288576624,306,369,
Ellie Horning,15,16,143.62,141.6,2.0200000000000102,1.4064893468876272,85,89,
Katherine Rasmussen,15,16,145.41,148.44,-3.030000000000001,-2.083763152465443,130,328,
Isabela Valle,15,16,150.96,148.32,2.640000000000015,1.748807631160582,377,318,
Zoe Weker,15,16,152.17000000000002,147.44,4.730000000000018,3.1083656436879923,447,278,
Ella Cosgrove,15,16,141.82,138.74,3.079999999999984,2.171767028627827,57,42,Yes
Kate Fedor,15,16,143.31,139.68,3.6299999999999955,2.532970483567089,80,55,
Grace Rabb,15,16,139.65,135.74,3.9099999999999966,2.7998567848191884,33,21,
Campbell Chandler,15,16,146.15,143.69,2.460000000000008,1.6832021895313087,160,140,
Allison Bischoff,15,16,148.63,145.02,3.609999999999985,2.4288501648388516,248,181,
Reagan Graves,15,16,152.6,150.2,2.4000000000000057,1.5727391874180903,470,423,
Tiffany Folcomer,15,16,149.88,148.38,1.5,1.00080064051241,323,321,
Lily Rossmann,15,16,144.55,145.36,-0.8100000000000023,-0.5603597371151866,110,196,
Ava Pape,15,16,141.02,139.7,1.3200000000000216,0.9360374414976752,46,56,
Arina Vorobyeva,15,16,143.61,146.93,-3.319999999999993,-2.3118167258547406,84,258,
Savannah Branon,15,16,141.55,146.93,-5.3799999999999955,-3.800777110561635,52,258,
Reese Briggs,15,16,148.82,146.41,2.4099999999999966,1.619405993818033,257,231,
Karly Boles,15,16,136.48,135.66,0.8199999999999932,0.6008206330597841,14,20,
Avari Wischhof,15,16,152.57999999999998,149.19,3.3899999999999864,2.221785292961061,469,371,
Emily Judy,15,16,147.52,151.64,-4.119999999999976,-2.7928416485900054,206,499,
Hannah Krueger,15,16,146.19,147.23,-1.039999999999992,-0.7114029687393064,162,271,
Abby Emrich,15,16,144.77,144.81,-0.03999999999999204,-0.027630033846785963,118,175,
Applejean Gwinn,15,16,140.85,143.35,-2.5,-1.774937877174299,45,125,Yes
Isabella Budnik,15,16,139.06,138.3,0.7599999999999909,0.5465266791313037,26,36,
Marie Mason,15,16,150.63,149.82,0.8100000000000023,0.5377414857598103,361,405,
Kylie Montiel,15,16,150.32999999999998,149.06,1.2699999999999818,0.8448080888711381,344,365,
Samantha Haley,15,16,151.21,149.94,1.2700000000000102,0.839891541564718,391,409,
Caroline Gaines,15,16,148.67000000000002,149.37,-0.6999999999999886,-0.4708414609537826,252,383,
Isabelle Barger,15,16,152.38,145.04,7.340000000000003,4.816905105656913,460,183,
Annika Rieger,15,16,151.26,151.32,-0.060000000000002274,-0.03966679888933114,394,479,
Allie Byerly,15,16,148.47,145.0,3.469999999999999,2.3371724927594792,243,179,
Cambria Jewett,15,16,152.98,144.03,8.949999999999989,5.850437965747149,498,151,
