Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
56	2:04.97	Kaylin Herbet		18	200 FR LCM	FL	Blue Dolfins	2023 FL Summer Senior Championships	2023 Winter Juniors (SCY)
57	2:05.02	Ella Jones		18	200 FR LCM	GA	Dynamo Swim Club	2023 Futures - Ocala	2024 Futures (LCM)
58	2:05.03	Eleanor Sun		18	200 FR LCM	PV	Nation's Capital Swim Club	2023 PV LC Open Championships	2024 Futures (LCM)
59	2:05.23r	Katy Pacher		18	200 FR LCM	MD	North Baltimore Aquatic Club	2023 Speedo Junior National Championships	2024 Futures (LCM)
60	2:05.34	Kristina Paegle		18	200 FR LCM	IN	Indiana University	2023 TYR Pro Swim Series Westmont	2023 Futures (LCM)
61	2:05.43	Kayleigh Duffy		18	200 FR LCM	VA	Tide Swimming	2023 Speedo Junior National Championships Time Trials	2024 Futures (LCM)
62	2:05.48	Sonja Aarsvold		18	200 FR LCM	CA	Riverside Aquatics Association	2023 Futures - Sacramento, CA	2024 Futures (LCM)
63	2:05.49	Julia Podkoscielny		18	200 FR LCM	FG	Pine Crest Swimming	2023 FG LCM Senior Championships	2024 Futures (LCM)
63	2:05.49	Parker Del Balso		18	200 FR LCM	PC	Burlingame Aquatic Club	2023 Futures - Sacramento, CA	2024 Futures (LCM)
65	2:05.52	Caroline Bricker		18	200 FR LCM	CO	Pikes Peak Athletics	2023 CO CSI Senior LC State Championships	2024 Futures (LCM)
66	2:05.55	Grace Lindberg		18	200 FR LCM	PN	Cascade Swim Club	2023 PN Senior Long Course Champs	2023 Futures (LCM)
67	2:05.64	Maddie Waggoner		18	200 FR LCM	MA	Jersey Wahoos	2023 NJ SCAR Memorial Day	2023 Futures (LCM)
68	2:05.66r	Izzy Valantiejus		18	200 FR LCM	FL	Tampa Bay Aquatic Club	2023 Futures - Ocala	2024 Futures (LCM)
69	2:05.67	Katelyn Fitzgerald		18	200 FR LCM	MA	Western YMCA Wahoos	2023 NC YMCA Long Course Nationals	2024 Futures (LCM)
70	2:05.69	Jenna Kerr		18	200 FR LCM	IL	Barrington Swim Club	2023 IL Illinois Swimming Summer Senior Championships	2024 Futures (LCM)
71	2:05.70	Lilly Derivaux		18	200 FR LCM	CT	Bulldog Swimming	2023 Phillips 66 National Championships - Time Trials	2023 Futures (LCM)
72	2:05.72	Hayden Miller		18	200 FR LCM	GU	Cypress Fairbanks Swim Club	2023 Phillips 66 National Championships	2023 Futures (LCM)
73	2:05.78	Meaghan Harnish		18	200 FR LCM	SC	Unattached	2023 SC GAME Summer Classic	2023 Futures (LCM)
74	2:05.79	Piper Wood Prince		18	200 FR LCM	IL	FMC Aquatic	2023 IL Illinois Swimming Summer Senior Championships	2024 Futures (LCM)
75	2:05.80	Molly Donlan		18	200 FR LCM	NC	SwimMAC Carolina	2023 NC ESSZ Senior Sectionals	2023 Futures (LCM)
76	2:05.83	Vivian Wilson		18	200 FR LCM	IN	Carmel Swim Club	2023 Speedo Junior National Championships	2024 Futures (LCM)
77	2:05.87	Julieta Tracy		18	200 FR LCM	IL	Chicago Wolfpack Aquatic Club	2023 WI MAC LC MIDWEST INVITATIONAL	2023 Futures (LCM)
78	2:05.93r	Claire Parsons		18	200 FR LCM	IN	Fishers Area Swimming Tigers	2023 IN NCSA Summer Swimming Championships	2024 Futures (LCM)
78	2:05.93	Ava Topolewski		18	200 FR LCM	NT	Unattached	2023 NT MAC Lone Star Championship of the Universe	2023 Futures (LCM)
80	2:06.03	Ella Jo Piersma		18	200 FR LCM	MI	Unattached	2023 TYR Pro Swim Series Westmont	2023 Futures (LCM)
81	2:06.04	Piper Mcneil		18	200 FR LCM	OK	American Energy Swim Club	2023 MV CSC Region VIII Sectional Championships	2023 Futures (LCM)
82	2:06.14	Sydney Gring		18	200 FR LCM	AM	University of Pittsburgh	2023 Speedo Junior National Championships	2024 Futures (LCM)
83	2:06.17	Maggie McGuire		18	200 FR LCM	CA	SOCAL Aquatics Association	2023 Futures - Sacramento, CA	2024 Futures (LCM)
84	2:06.18r	Reese Tiltmann		18	200 FR LCM	WI	Elmbrook Swim Club	2023 IA Speedo Section Summer Champs CZ North	2024 Futures (LCM)
85	2:06.19	Sabrina Rachjaibun		18	200 FR LCM	CO	Front Range Barracudas	2023 IA DSMY Trudy Hancock Memorial Invite	2023 Futures (LCM)
86	2:06.21r	Abigail Pope		18	200 FR LCM	GU	The Woodlands Swim Team	2023 Speedo Junior National Championships	2024 Futures (LCM)
87	2:06.23	Kate Mouser		18	200 FR LCM	IN	Fishers Area Swimming Tigers	2023 MI Eric Namesnik Memorial Open	2023 Futures (LCM)
88	2:06.36	Tam van Selm	Yes	18	200 FR LCM	NC	NC State University	2022 Toyota US Open	2023 Futures (LCM)
89	2:06.40	Taylor Horan		18	200 FR LCM	AR	Razorback Aquatic Club Aquahawgs	2023 Futures Championships - San Antonio, TX - Cap Reached	2024 Futures (LCM)
90	2:06.43	Maddie Smutny		18	200 FR LCM	FG	South Florida Aquatic Club	2023 FG Southern Zone South Sectional Championships	2023 Futures (LCM)
91	2:06.46	Amanda Ulicny		18	200 FR LCM	NC	Marlins Of Raleigh	2023 VA NOVA LC Winter Invitational	2023 Futures (LCM)
92	2:06.47	Virginia Hastings		18	200 FR LCM	CT	Wilton Y Wahoos Swim Club	2023 NC YMCA Long Course Nationals	2024 Futures (LCM)
93	2:06.52r	Sophia Bell		18	200 FR LCM	PC	North Bay Aquatics	2023 Futures - Sacramento, CA	2024 Futures (LCM)
94	2:06.54	Gabrielle Goodwin		18	200 FR LCM	FL	Blue Dolfins	2023 FL Summer Senior Championships	2024 Futures (LCM)
94	2:06.54	Lily Cleason		18	200 FR LCM	MI	Club Wolverine	2023 MI Eric Namesnik Memorial Open	2024 Futures (LCM)
96	2:06.57	Elle Couture	Yes	18	200 FR LCM	LE	Firestone Akron Swim Team	2023 LE Holtrey 23	2024 Futures (LCM)
97	2:06.66	Lauren Tucker		18	200 FR LCM	PV	Nation's Capital Swim Club	2023 PV LC Open Championships	2024 Futures (LCM)
98	2:06.67	Hannah Williams		18	200 FR LCM	MI	Greater Kalamazoo Crocs	2023 IN CZ East Spring Speedo Sectional	2023 Futures (LCM)
99	2:06.71r	Kit Schneider		18	200 FR LCM	IL	Hinsdale Swim Club	2023 IA Speedo Section Summer Champs CZ North	2024 Futures (LCM)
100	2:06.76	Maggie Straley		18	200 FR LCM	PN	Seattle Metropolitan Aquatic Club	2023 PN Senior Long Course Champs	2024 Futures (LCM)
101	2:06.78	Rachel Love		18	200 FR LCM	GU	Texas A & M University	2023 TYR PSS - Mission Viejo TT	2023 Futures (LCM)
102	2:06.82	Michelle Morgan		18	200 FR LCM	NC	North Carolina Aquatic Club	2023 NC NCAC Spring Invitational	2023 Futures (LCM)
103	2:06.83	Elise McCaul		18	200 FR LCM	MI	OLY Swimming	2023 IN NCSA Summer Swimming Championships	2024 Futures (LCM)
104	2:06.89	Maddy Parker		18	200 FR LCM	UT	Olympus Aquatics	2023 Futures Championships - San Antonio, TX - Cap Reached	2024 Futures (LCM)
105	2:06.93	Sophie Brison		18	200 FR LCM	GA	Dynamo Swim Club	2023 GA Bulldog Summer Invite	2023 Futures (LCM)
106	2:06.94	Ella Hall		18	200 FR LCM	MN	Aquajets Swim Team	2023 MN NSAC Minnesota Senior LC State Championship	2024 Futures (LCM)
107	2:06.95	Alexandra Bastone		18	200 FR LCM	CT	Chelsea Piers Aquatic Club	2023 CT LC Senior Championships	2024 Futures (LCM)
108	2:06.96	Ellery Ottem		18	200 FR LCM	MN	Mako Aquatics	2023 MN NSAC TYR Summer Jam	2023 Futures (LCM)
109	2:06.99r	Ella Guilfoil		18	200 FR LCM	NI	Victor Swim Club	2023 NI STAR Niagara LSC Long Course Championships	2023 Futures (LCM)
110	2:07.01	Alex Mitchell		18	200 FR LCM	GA	Dynamo Swim Club	2023 GA Speedo Atlanta Classic	2023 Futures (LCM)
111	2:07.08r	Ella Passe		18	200 FR LCM	MN	Riptide	2023 MN NSAC Minnesota Senior LC State Championship	2023 Futures (LCM)
112	2:07.12	Lily Delong		18	200 FR LCM	KY	Unattached	2023 KY KYLSC Long Course Championships	2023 Futures (LCM)
113	2:07.15	Caroline Riggs		18	200 FR LCM	WV	Club Mountaineer Aquatics	2023 WV Club Mountaineer Aquatics Summer Invite	2023 Futures (LCM)
114	2:07.16	Jemma Burns		18	200 FR LCM	ST	Longhorn Aquatics	2023 ST TXLA Speedo SZ LC Sectional Championships	2023 Futures (LCM)
115	2:07.18	Mary Macaulay		18	200 FR LCM	CO	Highlands Ranch Aquatics	2023 Futures Championships - San Antonio, TX - Cap Reached	2024 Futures (LCM)
116	2:07.20	Peyton Drexler		18	200 FR LCM	WI	Lake Country Swim Team	2023 WI LAKE WESTERN GREAT LAKES INVITE LCM	2023 Futures (LCM)
117	2:07.36	Lizzy Washburn		18	200 FR LCM	NJ	Summit Area YMCA	2023 NC YMCA Long Course Nationals	2024 Futures (LCM)
118	2:07.38	Caroline Chasser		18	200 FR LCM	FL	Blue Dolfins	2023 FL Summer Senior Championships	2024 Futures (LCM)
119	2:07.40	Emily Waite		18	200 FR LCM	FL	Tampa Bay Aquatic Club	2023 FL Sarasota Shark Open	2023 Futures (LCM)
120	2:07.42	Audrey Moore		18	200 FR LCM	SI	Sea to Desert Swim Association	2023 Futures Championships - San Antonio, TX - Cap Reached	2024 Futures (LCM)
121	2:07.49	Kai Flanagan		18	200 FR LCM	HI	Kamehameha Swim Club	2023 HI Long Course Age Group Championship	2024 Futures (LCM)
121	2:07.49	Josie Hood		18	200 FR LCM	IA	Iowa	2023 IA Speedo Section Summer Champs CZ North	2023 Futures (LCM)
123	2:07.51	Paige Kuwata		18	200 FR LCM	KY	University of Louisville	2023 KY Cardinal ThrowDown	2023 Futures (LCM)
123	2:07.51	Nalanie Cortez		18	200 FR LCM	IN	Fishers Area Swimming Tigers	2023 IN Senior State LCM Championships	2024 Futures (LCM)
125	2:07.54	Lawson Ficken		18	200 FR LCM	CO	Univ of Denver Hilltoppers	2023 PC SCSC George Haines International	2024 Futures (LCM)
126	2:07.57	Lexi Sundgren		18	200 FR LCM	AM	Duquesne University	2023 Futures Championships - Richmond, VA - CAP REACHED	2024 Futures (LCM)
127	2:07.60	Tenaya Winter		18	200 FR LCM	PC	Quicksilver Swimming	2023 Futures - Sacramento, CA	2024 Futures (LCM)
128	2:07.64	Lily Reader		18	200 FR LCM	NC	North Carolina Aquatic Club	2023 NC NCAC Spring Invitational	2023 Futures (LCM)
129	2:07.66	Carmen Weiler Sastre	Yes	18	200 FR LCM	VA	Virginia Tech	2023 VA NOVA LC Senior Classic	2023 Futures (LCM)
130	2:07.73	Alexis Schaffer		18	200 FR LCM	PC	Palo Alto Stanford Aquatics	2023 Futures - Sacramento, CA	2024 Futures (LCM)
131	2:07.79r	Carter Roebuck		18	200 FR LCM	MR	Asphalt Green Unified Aquatics	2023 Futures Championships - Richmond, VA - CAP REACHED	2024 Futures (LCM)
132	2:07.81	Gabbie Ahrendt		18	200 FR LCM	SD	Sioux Falls Swim Team	2023 ND USA Swimming Speedo Championship Series, Central Zone North Section	2020-2024 AAA
133	2:07.87r	Elena Dinehart		18	200 FR LCM	FG	South Florida Aquatic Club	2023 Futures - Ocala	2020-2024 AAA
134	2:07.90	Jessey Li		18	200 FR LCM	OHO	Mason Manta Rays	2023 OH CAC Summer Classic	2020-2024 AAA
135	2:07.97	Grace Rainey		18	200 FR LCM	NC	SwimMAC Carolina	2022 NC SwimMAC LC-SC Invite	2020-2024 AAA
136	2:07.99	Elsa Musselman		18	200 FR LCM	ST	Alamo Area Aquatic Association	2023 ST TXLA Speedo SZ LC Sectional Championships	2020-2024 AAA
137	2:08.00	Riley Zinger		18	200 FR LCM	MD	Fox Swim Club	2023 MD Speedo Maryland Swimming Long Course Championship Meet	2020-2024 AAA
138	2:08.01	Brooke Adams		18	200 FR LCM	ST	Longhorn Aquatics	2023 ST TXLA Texas Open	2020-2024 AAA
138	2:08.01r	Zoe Schneider		18	200 FR LCM	MA	York YMCA	2023 NC YMCA Long Course Nationals	2020-2024 AAA
140	2:08.09	Ansley Halbach		18	200 FR LCM	GA	Athens Bulldog Swim Club	2023 GA Long Course Senior State	2020-2024 AAA
141	2:08.16	Morgan Rodriguez		18	200 FR LCM	ST	Longhorn Aquatics	2023 ST AAAA-NS George Block Invitational	2020-2024 AAA
142	2:08.21	Katya Eruslanova		18	200 FR LCM	MA	Suburban Seahawks Club	2023 Speedo Junior National Championships	2020-2024 AAA
143	2:08.32	Kaycee Cannings	Yes	18	200 FR LCM	VA	Liberty Aquatics	2023 VA Virginia Commonwealth Games	2020-2024 AAA
144	2:08.34	Aubrey Klausner		18	200 FR LCM	FL	Blue Dolfins	2023 FL Summer Senior Championships	2020-2024 AAA
144	2:08.34	Meghan Christman		18	200 FR LCM	IN	Carmel Swim Club	2023 Indy Spring Cup - CAP REACHED	2020-2024 AAA
146	2:08.36	Keira Kask		18	200 FR LCM	IN	Carmel Swim Club	2023 SE NAC Summer Sizzler	2020-2024 AAA
147	2:08.46	Kylee Sessions		18	200 FR LCM	IL	Unattached	2023 IA Speedo Section Summer Champs CZ North	2020-2024 AAA
148	2:08.49	Molly Webber		18	200 FR LCM	MR	Army West Point	2023 MR COND May Meters Matter Time Trial	2020-2024 AAA
148	2:08.49	Lauren Hinton		18	200 FR LCM	GA	Dynamo Swim Club	2023 GA Speedo Atlanta Classic	2020-2024 AAA
150	2:08.50	Sophia Velleco		18	200 FR LCM	CT	Woodbridge Aquatic Club	2023 FL ISCA Summer Senior Blast	2020-2024 AAA
151	2:08.57	Abigail Zboran		18	200 FR LCM	GA	Spartan Aquatic Club	2023 Futures - Ocala	2020-2024 AAA
152	2:08.59r	Madie Malone		18	200 FR LCM	CA	Beach Cities Swimming	2023 CA SCS/CITI Summer Age Group Championships	2020-2024 AAA
152	2:08.59	Maren Conze		18	200 FR LCM	PV	Nation's Capital Swim Club	2023 PV AP MCSL Coaches LC Invitational	2020-2024 AAA
154	2:08.62r	Karis Reynaga		18	200 FR LCM	MV	Wichita Swim Club	2023 MV CSC Region VIII Sectional Championships	2020-2024 AAA
154	2:08.62	Emily Roden		18	200 FR LCM	MI	Novi Sturgeons	2023 OH Central Zone LC East Sectional	2020-2024 AAA
154	2:08.62r	Libby Michel		18	200 FR LCM	WI	Ozaukee Aquatics	2023 WI 13 & OVER LONG COURSE STATE CHAMPIONSHIPS	2020-2024 AAA
157	2:08.65	Presley Baber		18	200 FR LCM	MV	Kansas City Blazers	2023 MV CSC Region VIII Sectional Championships	2020-2024 AAA
158	2:08.66	Kailee Chow		18	200 FR LCM	CA	FAST Swim Team	2023 CA CA-NV Summer Sectionals	2020-2024 AAA
159	2:08.71	Samantha Li		18	200 FR LCM	PC	Albany Armada Aquatics, LLC	2023 SN CA/NV Speedo Sectionals - Roseville	2020-2024 AAA
160	2:08.72	Minh-Nha Kawamura		18	200 FR LCM	SI	Unattached	2023 CA Speedo Grand Challenge	2020-2024 AAA
161	2:08.78	Samantha Armand		18	200 FR LCM	NC	TAC Titans	2023 NC ESSZ Senior Sectionals	2020-2024 AAA
162	2:08.82	Lindsey Hervey		18	200 FR LCM	MV	Columbia Swim Club	2023 MV CSC Region VIII Sectional Championships	2020-2024 AAA
163	2:08.83	Katherine Bailey	Yes	18	200 FR LCM	NC	Unattached	2023 NC ATOM Friday Night Lights 1	2020-2024 AAA
164	2:08.85	Berit Berglund		18	200 FR LCM	IN	Carmel Swim Club	2023 IN CZ East Spring Speedo Sectional	2020-2024 AAA
165	2:08.87	Ava Hamblett		18	200 FR LCM	CT	Bulldog Swimming	2023 CT LC Senior Championships	2020-2024 AAA
166	2:08.93	Meredith Stewart		18	200 FR LCM	LE	Blazing Barracudas	2023 IN NCSA Summer Swimming Championships	2020-2024 AAA
167	2:08.97	Julia McGovern		18	200 FR LCM	NC	SwimMAC Carolina	2023 NC SGSA Eastern Invitational	2020-2024 AAA
168	2:08.99	Mariana Cote	Yes	18	200 FR LCM	FG	Unattached	2023 FG Michael Lohberg Invitational	2020-2024 AAA
169	2:09.01	Krista Marlin		18	200 FR LCM	MA	Suburban Seahawks Club	MA JW CLOSED SUMMER SOLSTICE	2020-2024 AAA
169	2:09.01	Bailey Gott		18	200 FR LCM	MV	Unattached	2023 MV EKC Rose Memorial	2020-2024 AAA
171	2:09.06	Gracie Doyal		18	200 FR LCM	ST	Longhorn Aquatics	2023 ST TXLA 11&Over End of School Splash	2020-2024 AAA
171	2:09.06	Avery Kudlac		18	200 FR LCM	CT	Laurel East Hartford YMCA	2023 NC YMCA Long Course Nationals	2020-2024 AAA
173	2:09.07	Gretchen Schneider		18	200 FR LCM	OHO	Dublin Community Swim Team	2023 OH Central Zone LC East Sectional	2020-2024 AAA
174	2:09.09	Isabelle Gomez		18	200 FR LCM	VA	Liberty Aquatics	2023 VA LC Senior Champs	2020-2024 AAA
175	2:09.10	Claire Lippert		18	200 FR LCM	MI	Utica Shelby Swim Club	2023 Futures Championships - West Fargo, ND	2020-2024 AAA
175	2:09.10	Lina Bank		18	200 FR LCM	MV	U. of Missouri	2023 TYR PSS Knoxville	2020-2024 AAA
177	2:09.11	Meghan Benda		18	200 FR LCM	MD	North Baltimore Aquatic Club	2023 NI STAR Speedo Sectional Championships EZ North Long Course	2020-2024 AAA
178	2:09.14	Lauren Richards		18	200 FR LCM	AZ	Scottsdale Aquatic Club	2023 OR THSC SUMMER CLASSIC	2020-2024 AAA
179	2:09.16	Sydney DeBaecke		18	200 FR LCM	VA	Virginia Tech	2023 VA Virginia Commonwealth Games	2020-2024 AAA
180	2:09.18	Sofia Krstolic		18	200 FR LCM	FL	Laker Swim	2023 FL Southern Zone South Sectional Championships	2020-2024 AAA
180	2:09.18	Sara Smith		18	200 FR LCM	PV	Rockville Montgomery Swim Club	2023 VA EZ LC Speedo Super Sectional	2020-2024 AAA
182	2:09.23	Zoe Summar		18	200 FR LCM	SE	Excel Aquatics	2023 TYR Pro Swim Series Mission Viejo	2020-2024 AAA
183	2:09.25	Audrey J-Cheng		18	200 FR LCM	PC	Palo Alto Stanford Aquatics	2023 TYR PSS Knoxville	2020-2024 AAA
184	2:09.26	Diana Chan		18	200 FR LCM	PC	Terrapins Swim Team	2023 CA CA-NV Summer Sectionals	2020-2024 AAA
185	2:09.29	Kaitlyn Bauer		18	200 FR LCM	VA	Lynchburg YMCA Swim Team	2023 NC YMCA Long Course Nationals	2020-2024 AAA
186	2:09.30	Hailey Tierney		18	200 FR LCM	WI	Lake Country Swim Team	2023 WI 13 & OVER LONG COURSE STATE CHAMPIONSHIPS	2020-2024 AAA
186	2:09.30	Courtney Phillips		18	200 FR LCM	VA	Poseidon Swimming Inc	2023 VA Virginia Commonwealth Games	2020-2024 AAA
188	2:09.31	Brynn Stacey		18	200 FR LCM	WI	Badger Aquatics Club	2023 IA Speedo Section Summer Champs CZ North	2020-2024 AAA
189	2:09.32	Mia Park		18	200 FR LCM	CA	Swim Torrance	2023 CA SCS/CANY June Age Group Invite	2020-2024 AAA
190	2:09.37	Chloe Addiego		18	200 FR LCM	CA	Rose Bowl Aquatics	2023 CA Los Angeles Invite	2020-2024 AAA
190	2:09.37	Sydney Dettmann		18	200 FR LCM	MN	St Croix Swim Club	2023 IN NCSA Summer Swimming Championships	2020-2024 AAA
192	2:09.39	Kyra Rabess	Yes	18	200 FR LCM	OHO	Northern KY Clippers Swimming	2023 IN CZ East Spring Speedo Sectional	2020-2024 AAA
193	2:09.43	Carissa Rinard		18	200 FR LCM	FL	West Florida Lightning Aquatic	2023 Futures - Ocala	2020-2024 AAA
