Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
26	2:06.84	Stanley Oka		15	200 FL LCM	CC	Fresno Dolphins Swim Team	2024 SI Spring Speedo Sectionals CA/NV NCA	2024 Futures (LCM)
27	2:06.96	Allen Gyang		15	200 FL LCM	CA	Sandpipers Of Nevada	2024 CA SCS/NOVA June Age Group Championships	2025 Futures (LCM)
28	2:07.03	Gavin Halusic		15	200 FL LCM	GA	Chattahoochee Gold Swim Club	2024 GA Long Course Senior State Championships	2025 Futures (LCM)
29	2:07.50	Trevor Green		15	200 FL LCM	MR	Three Village Swim Club	2024 NI Long Course Speedo Sectionals	2024 Futures (LCM)
30	2:07.55	Lucas Jue		15	200 FL LCM	CA	Lakewood Aquatics	2023 CA Kevin Perry Invitational SCY	2024 Futures (LCM)
31	2:07.59	Christian Jerome	Yes	15	200 FL LCM	AD	Uncle Sam Swim Team	2023 Junior World Champs	2024 Futures (LCM)
32	2:07.61	Nicolas Kokidko		15	200 FL LCM	FG	Metro Aquatic Club of Miami	2024 FG LCM Senior Championships	2025 Futures (LCM)
32	2:07.61	Kolby Martin		15	200 FL LCM	GU	Aggie Swim Club	2024 Futures Championships - Austin	2025 Futures (LCM)
34	2:07.69	Alex Gonzalez		15	200 FL LCM	FL	Fast Falcons	2024 Futures Championships - Huntsville	2025 Futures (LCM)
35	2:07.72	Roman Drews		15	200 FL LCM	PV	Rockville Montgomery Swim Club	2024 IN NCSA Summer Swimming Championships	2025 Futures (LCM)
36	2:07.76	Aiden Yeo		15	200 FL LCM	PC	Pleasanton Seahawks	2024 PC Summer Far Western Championships	2025 Futures (LCM)
37	2:07.88	Tim Wu		15	200 FL LCM	PC	Pleasanton Seahawks	2023 Toyota US Open Championships	2024 Futures (LCM)
38	2:07.94	Kian Grabar		15	200 FL LCM	NE	Crimson Aquatics	2024 Futures Championships - Richmond	2025 Futures (LCM)
38	2:07.94	Christopher Wang		15	200 FL LCM	PC	Pleasanton Seahawks	2024 PC Summer Far Western Championships	2025 Futures (LCM)
40	2:08.08	Collin Preissler		15	200 FL LCM	OHO	Mason Manta Rays	2024 Central Zone East Spring Speedo Sectionals - In Section	2024 Futures (LCM)
41	2:08.13	Elijah Tong		15	200 FL LCM	NT	Iron Horse Aquatics	2024 IA Central Zone North Section Spring Championships	2024 Futures (LCM)
42	2:08.25	Patrick O'Connor		15	200 FL LCM	IL	Academy Bullets Swim Club	2024 IN NCSA Summer Swimming Championships	2025 Futures (LCM)
43	2:08.28	Cohen Gunsalus		15	200 FL LCM	AZ	Gold Medal Swim Club	2024 AZ Speedo Sectionals	2024 Futures (LCM)
44	2:08.38	William Ma		15	200 FL LCM	PN	King Aquatic Club	2024 WRS Speedo Sectionals -- Federal Way	2024 Futures (LCM)
45	2:08.41	Isaac Yeung		15	200 FL LCM	PN	Bellevue Club Swim Team	2024 PN Senior Long Course Championships	2025 Futures (LCM)
46	2:08.59	Diego Lara		15	200 FL LCM	CO	Aces Swim Club	2024 CC Arena Western Zone Senior Championship	2025 Futures (LCM)
47	2:08.61	Luca Ignatescu		15	200 FL LCM	OR	Tualatin Hills Swim Club	2024 WRS Speedo Sectionals -- Federal Way	2024 Futures (LCM)
48	2:08.67	Jackson Kroh		15	200 FL LCM	NC	SwimMAC Carolina	2024 NC SGSA 68th Annual Eastern Invitational	2025 Futures (LCM)
48	2:08.67	Michael Sabo		15	200 FL LCM	VA	Hanover Aquatics, Inc	2024 VA LC Senior Champs	2025 Futures (LCM)
50	2:08.72	Carson Waters		15	200 FL LCM	GA	SwimAtlanta	2024 FL BSS TYR June Classic	2025 Futures (LCM)
51	2:09.02	Ethan Wang		15	200 FL LCM	NT	Metroplex Aquatics	2024 NT MTRO American Long Course	2025 Futures (LCM)
52	2:09.20	Jackson Kees		15	200 FL LCM	AR	Northwest Arkansas Aquatics	2024 IN NCSA Summer Swimming Championships	2025 Futures (LCM)
52	2:09.20	Lucas Fernandez-Chung		15	200 FL LCM	FG	Metro Aquatic Club of Miami	2024 FL ISCA International Senior Cup	2024 Futures (LCM)
54	2:09.23	Brody Reber		15	200 FL LCM	MA	Lancaster Aquatic Club	2024 MA KA Middle Atlantic Swimming Senior Long Course Championships	2025 Futures (LCM)
55	2:09.45	Kian Olsson		15	200 FL LCM	MR	Northern Dutchess Aquatic Club	2024 NE BGSC Summer Fiesta Meet	2024 Futures (LCM)
56	2:09.54	Bogdan Zverev	Yes	15	200 FL LCM	FL	Sarasota Sharks	2024 FL Southern Zone South Sectional Championship	2024 Futures (LCM)
57	2:09.72	Isaiah Ayers		15	200 FL LCM	ND	West Fargo Flyers Swim Club	2024 IL CZ North Section Summer Championships	2025 Futures (LCM)
58	2:09.75	Emilio Garcia		15	200 FL LCM	ST	Alamo Area Aquatic Association	2024 ST TXLA 11 & Over End of School Splash	2024 Futures (LCM)
59	2:09.77	Jake Everitt		15	200 FL LCM	CA	Beach Cities Swimming	2024 Futures Championships - Minneapolis	2025 Futures (LCM)
60	2:09.84	Oleg Arlouski		15	200 FL LCM	PN	Wave Aquatics	2024 CC Arena Western Zone Senior Championship	2025 Futures (LCM)
61	2:09.86	Roman Torres		15	200 FL LCM	MA	York YMCA	2024 MD NBAC SPRING LONG COURSE INVITATIONAL MEET	2024 Futures (LCM)
62	2:09.89	Landon Hall		15	200 FL LCM	SE	Tennessee Aquatics	2024 NT LAC Summer Senior Showdown	2025 Futures (LCM)
63	2:10.01	Andrew Vet		15	200 FL LCM	CA	La Mirada Armada	2024 PC CA/NV Speedo Sectionals hosted by TCA	2024 Futures (LCM)
63	2:10.01	Christian Hammer	Yes	15	200 FL LCM	WV	Club Mountaineer Aquatics	2024 WV 3rd Annual Renee McCutchan Invitational	2024 Futures (LCM)
65	2:10.05	Colin Jacobs		15	200 FL LCM	FL	Sarasota Sharks	2024 FL Sarasota Sharks Open	2025 Futures (LCM)
66	2:10.09	Nolan Weijland		15	200 FL LCM	CA	SOCAL Aquatics Association	2024 CA Los Angeles Invite	2024 Futures (LCM)
67	2:10.16	Preston Broderick		15	200 FL LCM	VA	Williamsburg Aquatic Club	2024 VA LC Senior Champs	2025 Futures (LCM)
67	2:10.16	Maxx Vazirani		15	200 FL LCM	NE	Charles River Aquatics	2024 NE BGSC LCM Senior Championship	2025 Futures (LCM)
69	2:10.18	Quinn Moter		15	200 FL LCM	KY	Lakeside Swim Team	2024 IN NCSA Summer Swimming Championships	2025 Futures (LCM)
70	2:10.20	Kohl Hanes		15	200 FL LCM	MD	Naval Academy Aquatic Club	2024 FL ISCA Summer Senior Blast	2020-2024 AAA
71	2:10.23	Ethan Meeker		15	200 FL LCM	GA	SwimAtlanta	2024 GA Atlanta Classic	2020-2024 AAA
72	2:10.29	Aidan Collins		15	200 FL LCM	SN	DART Swimming	2024 SN Long Course Championships ‘The Bill Rose Classic’	2020-2024 AAA
73	2:10.43	Robert White		15	200 FL LCM	PC	Santa Clara Swim Club	2024 PC Summer Far Western Championships	2020-2024 AAA
74	2:10.61	Hudson Roybal		15	200 FL LCM	NT	Unattached	2024 NT DM Texas Senior Circuit LC #2	2020-2024 AAA
75	2:10.62	Chase Matheson		15	200 FL LCM	CA	San Clemente Aquatic Team	2024 CA SCS/RAA Summer A/G Championships	2020-2024 AAA
76	2:10.83	Jacob Baginski		15	200 FL LCM	PN	King Aquatic Club	2024 PN Senior Long Course Championships	2020-2024 AAA
77	2:10.85	George Wang		15	200 FL LCM	CT	Stamford Sailfish Aquatic Club	2024 PC Novato CA/NV Speedo Sectionals	2020-2024 AAA
78	2:10.89	Taevin Kim		15	200 FL LCM	GU	Cypress Fairbanks Swim Club	2024 NT LAC Summer Senior Showdown	2020-2024 AAA
79	2:10.99	Marshall Smith		15	200 FL LCM	CA	TSM Aquatics	2024 CA SCS/GWSC Summer A/G Championships	2020-2024 AAA
79	2:10.99	Andrew Maksymowski		15	200 FL LCM	CA	Irvine Novaquatics	2023 CA Kevin Perry Invitational SCY	2020-2024 AAA
81	2:11.06	Alex Barone		15	200 FL LCM	NE	Charles River Aquatics	2024 NC EAC Independence Invitational	2020-2024 AAA
81	2:11.06	Gray Reiger		15	200 FL LCM	SC	YMCA of Upper Palmetto Rays	2024 FL ISCA Summer Senior Blast	2020-2024 AAA
81	2:11.06	Kaden Kiefer		15	200 FL LCM	FL	Southwest Stars Swim Club	2024 FL SZSS Summer Championships	2020-2024 AAA
84	2:11.07	Harrison Tater		15	200 FL LCM	ST	Waterloo Swimming	2024 ST TXLA SZ LC Sectional Champs	2020-2024 AAA
85	2:11.12	Kirk Morgan		15	200 FL LCM	PV	All Star Aquatics	2024 PV NCAP Elite Qualifier	2020-2024 AAA
86	2:11.15	Parker Childs		15	200 FL LCM	ST	Texas Gold	2024 Futures Championships - Austin	2020-2024 AAA
87	2:11.18	Jerry Lou		15	200 FL LCM	MN	Aquajets Swim Team	2024 Futures Championships - Minneapolis	2020-2024 AAA
88	2:11.20	Matthew Tripsa		15	200 FL LCM	NC	SwimMAC Carolina	2024 NC SwimMAC LC Senior Qualifier Dual	2020-2024 AAA
89	2:11.28	Parker Stever		15	200 FL LCM	FL	Fast Falcons	2024 Futures Championships - Huntsville	2020-2024 AAA
90	2:11.29	Santi Alzate		15	200 FL LCM	NC	SwimMAC Carolina	2024 NC SwimMAC Novant Invitational	2020-2024 AAA
91	2:11.33	Owen Lin		15	200 FL LCM	NC	East Carolina Aquatics	2024 NC LC Senior Championships	2020-2024 AAA
92	2:11.39	Brady Julian		15	200 FL LCM	VA	NOVA of Virginia Aquatics, Inc	2024 VA NOVA LC Winter Invitational	2020-2024 AAA
92	2:11.39	Patrick Jiminez		15	200 FL LCM	PV	Arlington Aquatic Club	2024 PV LC Open Championships	2020-2024 AAA
94	2:11.40	Peyton Kuo		15	200 FL LCM	CA	Beach Cities Swimming	2024 SI Spring Speedo Sectionals CA/NV NCA	2020-2024 AAA
95	2:11.42	Dylan Fisk		15	200 FL LCM	PN	Bellingham Bay Swim Team	2024 IA Central Zone North Section Spring Championships	2020-2024 AAA
96	2:11.43	Will Athanas		15	200 FL LCM	NE	Crimson Aquatics	2024 NE BGSC LCM Senior Championship	2020-2024 AAA
97	2:11.44	Quinn O'Neill		15	200 FL LCM	MI	Birmingham 'Y' Blue Dolphins	2024 OH CZ Speedo Sectional East	2020-2024 AAA
98	2:11.47	Tommy Sites		15	200 FL LCM	WT	City Of Midland Swim Team	2024 GU Aggieland June LC Invitational	2020-2024 AAA
99	2:11.49	Jacob Wajnberg		15	200 FL LCM	GA	Dynamo Swim Club	2024 FL FAST Independence Invitational	2020-2024 AAA
100	2:11.52	Jackson Shirey		15	200 FL LCM	MA	Lancaster Aquatic Club	2024 MA KA Middle Atlantic Swimming Senior Long Course Championships	2020-2024 AAA
101	2:11.57	Evan VanVelzor		15	200 FL LCM	CT	Wilton Y Wahoos Swim Club	2024 FL YMCA National Long Course Swimming Championships	2020-2024 AAA
102	2:11.59	Thatcher Douwes		15	200 FL LCM	PC	Tri Valley Aquatics	2024 PC Novato CA/NV Speedo Sectionals	2020-2024 AAA
103	2:11.61	Luke Petric		15	200 FL LCM	NT	Lakeside Aquatic Club	2024 NT LAC Summer Senior Showdown	2020-2024 AAA
104	2:11.67	Trae Lewis		15	200 FL LCM	MI	Spartan Aquatic Club	2024 Indy May Cup	2020-2024 AAA
105	2:11.70	William Titley		15	200 FL LCM	SN	Wolverine Aquatics	2024 PC CA/NV Speedo Sectionals hosted by TCA	2020-2024 AAA
106	2:11.72	Theo Putt		15	200 FL LCM	PN	Valley Aquatics	2024 PN SMAC Summer Classic Invitational	2020-2024 AAA
107	2:11.75	Hiro Fukui		15	200 FL LCM	MD	JCC Swimming	2024 MD SPEEDO MARYLAND LONG COURSE CHAMPIONSHIP MEET	2020-2024 AAA
108	2:11.81	Dan Bellach		15	200 FL LCM	MR	Badger Swim Club,Inc.	2024 Futures Championships - Minneapolis	2020-2024 AAA
109	2:11.82	Kelly Franks		15	200 FL LCM	MR	Empire Swimming	2024 NI Eastern Zone Senior Championships	2020-2024 AAA
110	2:11.86	Michael Mamola		15	200 FL LCM	AZ	Scottsdale Aquatic Club	2024 PN SMAC Summer Classic Invitational	2020-2024 AAA
111	2:11.89	Hudson Rice		15	200 FL LCM	VA	Lynchburg YMCA Swim Team	2024 FL YMCA National Long Course Swimming Championships	2020-2024 AAA
111	2:11.89	Kealan Tupper		15	200 FL LCM	PC	Pleasanton Seahawks	2024 PC Summer Far Western Championships	2020-2024 AAA
113	2:11.99	Grant Smith		15	200 FL LCM	SC	Newberry Y Swim Team	2024 FL YMCA National Long Course Swimming Championships	2020-2024 AAA
114	2:12.00	Lincoln Hoffmann		15	200 FL LCM	CO	Univ of Denver Hilltoppers	2024 TYR Pro Swim Series - Knoxville TT	2020-2024 AAA
115	2:12.01	Gage Helfrich		15	200 FL LCM	IL	Academy Bullets Swim Club	2024 IN NCSA Summer Swimming Championships	2020-2024 AAA
115	2:12.01	Alex Nixon		15	200 FL LCM	OHO	Cincinnati Marlins	2024 FL ISCA International Senior Cup	2020-2024 AAA
117	2:12.03	Dylan Winthal		15	200 FL LCM	MR	Badger Swim Club,Inc.	2024 CAN Championnat canadiens de l'est	2020-2024 AAA
118	2:12.07	Tripp Cooler		15	200 FL LCM	NC	SwimMAC Carolina	2024 NC SwimMAC LC Senior Qualifier Dual	2020-2024 AAA
119	2:12.23	Neil Alejandro		15	200 FL LCM	CT	Cheshire Y Sea Dog Swim Club	2024 FL YMCA National Long Course Swimming Championships	2020-2024 AAA
120	2:12.34	Alex Daile		15	200 FL LCM	NE	Crimson Aquatics	2024 NE CRIM May Team Specialty w/ Distance	2020-2024 AAA
121	2:12.35	Brandon Anand		15	200 FL LCM	NJ	Scarlet Aquatics	2024 NJ SCAR April Long Course Invitational	2020-2024 AAA
122	2:12.40	Doug Sims		15	200 FL LCM	PV	Nation's Capital Swim Club	2024 VA EZ LC Super Sectional Meet - Cap Reached	2020-2024 AAA
122	2:12.40	Owen Muller		15	200 FL LCM	SD	Watertown Area Swim Club	2024 SD State A Long Course Meet	2020-2024 AAA
124	2:12.49	Charlie Harrington		15	200 FL LCM	VA	NOVA of Virginia Aquatics, Inc	2024 VA LC Senior Champs	2020-2024 AAA
125	2:12.57	Brady Zink		15	200 FL LCM	FL	Rocket Swimming	2024 18 & Under Spring Cup - Fort Lauderdale	2020-2024 AAA
126	2:12.60	Liam Liu		15	200 FL LCM	SI	Coronado Swim -Team Elite	2024 SI Spring Speedo Sectionals CA/NV NCA	2020-2024 AAA
127	2:12.63	Van Haney		15	200 FL LCM	UT	Hilltop Aquatic Swim Team	2024 AZ Speedo Sectionals	2020-2024 AAA
128	2:12.67	Christian Perez		15	200 FL LCM	FL	Bolles School Sharks	2024 18 & Under Spring Cup - Fort Lauderdale	2020-2024 AAA
128	2:12.67	Michael Powell		15	200 FL LCM	PC	Ladera Oaks	2024 CC Arena Grand Challenge	2020-2024 AAA
130	2:12.68	Jake Sityar		15	200 FL LCM	NT	Mansfield Aquatic Club	2024 NT MTRO American Long Course	2020-2024 AAA
131	2:12.69	Chase Valentine		15	200 FL LCM	CA	Aquazot Swim Club	2024 CA SCS/BREA Summer A/G Championships	2020-2024 AAA
131	2:12.69	Ben Gilbert		15	200 FL LCM	WI	Pleasant Prairie Patriots Swim Team	2024 WI 13 &O LC STATE CHAMPIONSHIPS	2020-2024 AAA
133	2:12.73	Victor Pan		15	200 FL LCM	MR	Long Island Aquatic Club	2024 MR Metro Junior Met LC Championships	2020-2024 AAA
134	2:12.77	Andrew Jin		15	200 FL LCM	NT	Lakeside Aquatic Club	2024 NT LAC Summer Senior Showdown	2020-2024 AAA
135	2:12.78	Aramis Willett		15	200 FL LCM	SI	South Bay Aquatics	2024 CC Arena Western Zone Senior Championship	2020-2024 AAA
136	2:12.79	Riley Poirier		15	200 FL LCM	MD	Eagle Swim Team Inc.	2024 MD SPEEDO MARYLAND LONG COURSE CHAMPIONSHIP MEET	2020-2024 AAA
137	2:12.80	Noah Vargas		15	200 FL LCM	LA	Crawfish Aquatics	2024 LA Senior Long Course State Championship	2020-2024 AAA
138	2:12.82	Brandon Lin		15	200 FL LCM	HI	Swim Kauai Aquatics	2024 HI 2024 HISI Age Group LCM Championship	2020-2024 AAA
139	2:12.84	Levi Fulwiler		15	200 FL LCM	PV	Nation's Capital Swim Club	2024 VA NOVA LC Winter Invitational	2020-2024 AAA
140	2:12.89	James Darcy		15	200 FL LCM	MR	Long Island Aquatic Club	2024 MR LIAC Summer Fun Invitational	2020-2024 AAA
141	2:12.93	Vaughn Muir		15	200 FL LCM	NC	Enfinity Aquatic Club	2024 IN NCSA Summer Swimming Championships	2020-2024 AAA
142	2:12.94	Marwan Alasil		15	200 FL LCM	CA	Alpha Aquatics	2024 CA SCS/GWSC Summer A/G Championships	2020-2024 AAA
143	2:13.02	Joshua Stewart		15	200 FL LCM	NT	Texas Ford Aquatics	2024 NT MAC Senior Meet	2020-2024 AAA
143	2:13.02	Will Hartig		15	200 FL LCM	VA	757 Swim	2024 VA LC Senior Champs	2020-2024 AAA
143	2:13.02	Wyatt Sylvester		15	200 FL LCM	VA	Williamsburg Aquatic Club	2024 VA LC Senior Champs	2020-2024 AAA
146	2:13.04	Tyler Kominski		15	200 FL LCM	PV	Nation's Capital Swim Club	2024 PV LC Open Championships	2020-2024 AAA
146	2:13.04	Caleb Camet		15	200 FL LCM	PV	Nation's Capital Swim Club	2024 PV LC Open Championships	2020-2024 AAA
148	2:13.05	Deren Akselioglu		15	200 FL LCM	PV	Rockville Montgomery Swim Club	2024 IN NCSA Summer Swimming Championships	2020-2024 AAA
149	2:13.06	Connor Hong		15	200 FL LCM	NJ	Scarlet Aquatics	2024 NJ LC Gold Championship	2020-2024 AAA
150	2:13.07	Mason Bridges		15	200 FL LCM	IN	Center Grove Aquatic Club	2024 Stadium Splash	2020-2024 AAA
150	2:13.07	Chase Kitcey		15	200 FL LCM	NC	SwimMAC Carolina	2024 Futures Championships - Minneapolis	2020-2024 AAA
152	2:13.14	David Mendez	Yes	15	200 FL LCM	FL	Southwest Stars Swim Club	2024 FL Summer Senior Championships	2020-2024 AAA
153	2:13.16	Eddy Zhu		15	200 FL LCM	IN	Carmel Swim Club	2024 MI Eric Namesnik Memorial Open	2020-2024 AAA
154	2:13.22	Ethan Chen	Yes	15	200 FL LCM	NI	Victor Swim Club	2024 NI Eastern Zone Senior Championships	2020-2024 AAA
155	2:13.24	Will Cutler		15	200 FL LCM	SN	DART Swimming	2024 SN Long Course Championships ‘The Bill Rose Classic’	2020-2024 AAA
156	2:13.29	Schuyler Wright		15	200 FL LCM	PN	King Aquatic Club	2024 WRS Speedo Sectionals -- Federal Way	2020-2024 AAA
157	2:13.30	George Dovellos		15	200 FL LCM	FL	Bolles School Sharks	2024 FL 11th Annual JAX50 Spring Dual Challenge	2020-2024 AAA
158	2:13.40	Aaron Yang		15	200 FL LCM	FL	Bolles School Sharks	2024 FL 11th Annual JAX50 Spring Dual Challenge	2020-2024 AAA
159	2:13.42	Hampton Stuecker		15	200 FL LCM	KY	Lakeside Swim Team	2024 IN NCSA Summer Swimming Championships	2020-2024 AAA
160	2:13.44	Drake Shepherdson		15	200 FL LCM	IL	Peoria Area Water Wizards	2024 IL Illinois Swimming Summer Senior Championships	2020-2024 AAA
161	2:13.50	Bobby Holter		15	200 FL LCM	MI	Rapids Area Y Swimmers	2024 MI ULTRA State Championship	2020-2024 AAA
162	2:13.59	Alex Jian	Yes	15	200 FL LCM	US	Unattached	2024 NI Long Course Championships	2020-2024 AAA
163	2:13.63	Andrew Clift		15	200 FL LCM	NT	Mansfield Aquatic Club	2024 NT MAC Senior Meet	2020-2024 AAA
163	2:13.63	Grant Fleming		15	200 FL LCM	MA	WCAY Marlins	2024 FL YMCA National Long Course Swimming Championships	2020-2024 AAA
165	2:13.66	Max Stockdale		15	200 FL LCM	FL	Sarasota Sharks	2024 FL Summer Senior Championships	2020-2024 AAA
166	2:13.69	Carter Tebon		15	200 FL LCM	WI	Howard Suamico Storm Breakers	2024 WI 13 &O LC STATE CHAMPIONSHIPS	2020-2024 AAA
167	2:13.70	Lucas Kim		15	200 FL LCM	PV	Rockville Montgomery Swim Club	2024 PV LC Open Championships	2020-2024 AAA
167	2:13.70	Jazon Nunez		15	200 FL LCM	SI	South Bay Aquatics	2024 CC Arena Western Zone Senior Championship	2020-2024 AAA
169	2:13.71	Steeler Whowell		15	200 FL LCM	WI	Geneva YMCA Ducks	2024 WI 13 &O LC STATE CHAMPIONSHIPS	2020-2024 AAA
170	2:13.78	Jacob Phillips		15	200 FL LCM	KY	Central Kentucky Aquatic Team	2024 NC STAR ESSZ Spg SR Sectionals	2020-2024 AAA
171	2:13.80	Juan Vallmitjana	Yes	15	200 FL LCM	FG	South Florida Aquatic Club	2024 FL Southern Zone South Sectional Championship	2020-2024 AAA
172	2:13.90	Carter Schultz		15	200 FL LCM	IN	Irish Aquatics	2024 Central Zone East Spring Speedo Sectionals - In Section	2020-2024 AAA
173	2:13.94	Roman Rodriguez		15	200 FL LCM	NM	Barracuda Swimming	2024 AZ Speedo Sectionals	2020-2024 AAA
174	2:13.95	Nathan Ye		15	200 FL LCM	OR	Tualatin Hills Swim Club	2024 OR SPEEDO SECTIONALS - MT HOOD	2020-2024 AAA
175	2:13.97	Philip Wang		15	200 FL LCM	CA	Evolution Racing Club	2024 CA SCS/NOVA June Age Group Championships	2020-2024 AAA
176	2:13.98	Parker Sloan		15	200 FL LCM	NT	COR Swimming	2024 NT MTRO American Long Course	2020-2024 AAA
177	2:14.04	Parker Knapp		15	200 FL LCM	VA	Tide Swimming	2024 Futures Championships - Richmond	2020-2024 AAA
178	2:14.08	Andrew Blauer		15	200 FL LCM	IL	Highland Park Aquatics Club	2024 IL CZ North Section Summer Championships	2020-2024 AAA
179	2:14.10	Mitchell Robinson		15	200 FL LCM	PV	Nation's Capital Swim Club	2024 PV LC Open Championships	2020-2024 AAA
180	2:14.11	Adrian Cortez Martinez		15	200 FL LCM	PV	Nation's Capital Swim Club	2024 PV LC Open Championships	2020-2024 AAA
181	2:14.12	Jonah Briggs		15	200 FL LCM	NJ	Jersey Flyers Aquatic Club	2024 NJ LC Gold Championship	2020-2024 AAA
182	2:14.26	Garreth Thomas		15	200 FL LCM	IN	Westfield Aquatics	2024 Futures Championships - Minneapolis	2020-2024 AAA
183	2:14.32	William Shoesmith		15	200 FL LCM	FL	Bolles School Sharks	2024 FL Summer Senior Championships	2020-2024 AAA
184	2:14.38	Carter Murphy		15	200 FL LCM	PV	Nation's Capital Swim Club	2024 PV LC Open Championships	2020-2024 AAA
185	2:14.39	Ronan Cornpropst		15	200 FL LCM	NC	Marlins Of Raleigh	2024 NC LC Senior Championships	2020-2024 AAA
186	2:14.41	Alexander Ivascu		15	200 FL LCM	IL	Chicago Wolfpack Aquatic Club	2024 IL Illinois Swimming Summer Senior Championships	2020-2024 AAA
187	2:14.44	Brian Raghunathan		15	200 FL LCM	PC	Palo Alto Stanford Aquatics	2024 CC Arena Grand Challenge	2020-2024 AAA
188	2:14.45	Emihlio Reveron		15	200 FL LCM	FG	Eagle Aquatics	2024 FG SoFlo TYR Last Chance Summer Invite	2020-2024 AAA
188	2:14.45	Thomas Greathouse		15	200 FL LCM	NC	SwimMAC Carolina	2024 NC SGSA 68th Annual Eastern Invitational	2020-2024 AAA
190	2:14.48	Derek Carranza Cordero		15	200 FL LCM	NJ	Scarlet Aquatics	2024 NJ LC Gold Championship	2020-2024 AAA
191	2:14.54	Darren Nguyen		15	200 FL LCM	CA	Mission Viejo Nadadores	2023 CA MVN Srs #3 Intrasquad	2020-2024 AAA
192	2:14.60	Jeremiah Green		15	200 FL LCM	MI	Club Wolverine	2024 MI ULTRA State Championship	2020-2024 AAA
193	2:14.64	Nathan Kennedy		15	200 FL LCM	MS	Sunkist Swim Team	2024 MS Long Course State Championship	2020-2024 AAA
