Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
20	26.22r	Tierney Lenahan		17	50 FR LCM	IL	NASA Wildcat Aquatics	2025 Futures Championships - Madison	2025 Summer Juniors (LCM)
21	26.23	Christanya Shirley	Yes	17	50 FR LCM	US	Unattached	2025 ASAJ Walter Rogers Age Group National Champs	2025 Summer Juniors (LCM)
22	26.26	Katelynn Zhou		17	50 FR LCM	NT	Lakeside Aquatic Club	2025 Speedo Junior National Championships	2025 Winter Juniors (SCY)
23	26.27	Ellie Chalupsky		17	50 FR LCM	SC	Wahoo Aquatic Club	2025 Speedo Junior National Championships	2025 Winter Juniors (SCY)
24	26.31	Lily King		17	50 FR LCM	AM	Unattached	2024 NC MAC LC/SC Invite	2024 Winter US Open (SCY)
25	26.32r	Sora Koike		17	50 FR LCM	CA	Alpha Aquatics	2025 SI CA/NV Speedo Summer Sectionals	2025 Summer Juniors (LCM)
25	26.32	Kenzie Sellars		17	50 FR LCM	NE	Upper Valley Aquatic Club	2025 Futures Championships - Ocala	2025 Summer Juniors (LCM)
25	26.32r	Gracyn Aquino		17	50 FR LCM	CA	Mission Viejo Nadadores	2025 Speedo Junior National Championships	2025 Winter Juniors (SCY)
28	26.33	Zoe Smith		17	50 FR LCM	AR	Arkansas Dolphins Swim Team	2025 SE NCSA Summer Swimming Championships	2025 Summer Juniors (LCM)
29	26.34r	Molly Sweeney		17	50 FR LCM	IN	Carmel Swim Club	2025 IN ISI Senior LC Champs	2025 Summer Juniors (LCM)
30	26.35	Alyce Lehman		17	50 FR LCM	MA	Jersey Wahoos	2025 Speedo Junior National Championships	2025 Winter Juniors (SCY)
31	26.36	Brynn Lavigueur		17	50 FR LCM	FL	Unattached	2025 FL RAFC Summer Solstice Invitational	2025 Summer Juniors (LCM)
32	26.38	Brisa Gao		17	50 FR LCM	PN	King Aquatic Club	2025 PN IST Sockeye Springtime Madness	2025 Summer Juniors (LCM)
32	26.38	Lindsey Schlegel		17	50 FR LCM	WI	Waukesha Express Swim Team	2025 WI PX3-WEST 13 &O LC STATE CHAMPIONSHIP	2025 Winter Juniors (SCY)
34	26.41	Aya Ferguson		17	50 FR LCM	SI	Rancho San Dieguito	2025 SI Splash & Dash	2025 Summer Juniors (LCM)
35	26.42	Roos Rottink		17	50 FR LCM	SE	Memphis Thunder Aquatic Club	2025 SE Southeastern Summer LC Championships	2025 Summer Juniors (LCM)
36	26.44	Elle Scott		17	50 FR LCM	NC	SwimMAC Carolina	2024 NC MAC LC/SC Invite	2024 Winter US Open (SCY)
36	26.44	Alexis Schmidt		17	50 FR LCM	SE	Tennessee Aquatics	2025 SE TNAQ June Invite	2025 Summer Juniors (LCM)
38	26.45r	Sarah Juiris		17	50 FR LCM	IL	FMC Aquatic	2025 Futures Championships - Madison	2025 Summer Juniors (LCM)
39	26.46r	Clare Watson	Yes	17	50 FR LCM	PN	Bellevue Club Swim Team	2025 PN 13&O Long Course Championships	2025 Summer Juniors (LCM)
40	26.47	Journei Webster		17	50 FR LCM	HI	Kamehameha Swim Club	2025 HI 2025 Hawaiian Swimming Age Group LCM Championship	2025 Summer Juniors (LCM)
41	26.48	Ella Antoniewski		17	50 FR LCM	WI	Waukesha Express Swim Team	2025 GBR AP Race London International	2025 Summer Juniors (LCM)
41	26.48	Julia Saxman		17	50 FR LCM	WI	Rocket Aquatics	2025 GBR AP Race London International	2025 Summer Juniors (LCM)
43	26.52r	Alyse Block		17	50 FR LCM	WI	Verona Area Swim Team	2025 WI PX3-WEST 13 &O LC STATE CHAMPIONSHIP	2025 Winter Juniors (SCY)
43	26.52	Allison Liu		17	50 FR LCM	PC	Palo Alto Stanford Aquatics	2025 PC Speedo Sectionals - Novato	2025 Summer Juniors (LCM)
43	26.52	Julia Ogren		17	50 FR LCM	MN	Rochester Swim Club	2025 MN AQJT Summer Spectacular Invite	2025 Summer Juniors (LCM)
46	26.54	Brianna Gough		17	50 FR LCM	SN	UCD AQUAMONSTERS	2025 Futures Championships - Sacramento	2025 Summer Juniors (LCM)
47	26.56	Elizabeth Eichbrecht		17	50 FR LCM	MI	Supernova Swim Team	2025 OH CZ Speedo Sectional East	2025 Summer Juniors (LCM)
48	26.58	Maya Hibbard		17	50 FR LCM	NT	Metroplex Aquatics	2025 NT MTRO American Long Course MEET FULL	2025 Summer Juniors (LCM)
48	26.58	Sofija Gelev	Yes	17	50 FR LCM	CA	CLASS Aquatics	2025 Futures Championships - Ocala	2025 Summer Juniors (LCM)
50	26.60	Jaylee Hager		17	50 FR LCM	ST	Streamline Aquatics	2025 TYR Pro Swim Series - Fort Lauderdale	2025 Winter Juniors (SCY)
50	26.60r	Lauren Cochran		17	50 FR LCM	GU	Katy Aquatic Team For Youth	2025 SE TNAQ Senior Summer Showdown	2025 Winter Juniors (SCY)
52	26.61	Bella Teply		17	50 FR LCM	OHO	Mason Manta Rays	2025 NC SwimMAC Martha McKee Charlotte Open	2025 Winter Juniors (SCY)
53	26.64	Quinn White		17	50 FR LCM	NE	Shawmut Aquatic Club	2025 NE CS Senior Championships	2025 Winter Juniors (SCY)
53	26.64	Catie Brenneman		17	50 FR LCM	IN	Concord Swim Club	2025 IN ISI Senior LC Champs	2025 Winter Juniors (SCY)
55	26.65r	Sydney Vandeboe		17	50 FR LCM	NJ	YMCA of the Jersey Shore	2025 FL YMCA National Long Course Swimming Championships	2025 Winter Juniors (SCY)
55	26.65	Naomi Haines		17	50 FR LCM	IN	Southeastern Swim Club	2025 IN ISI Senior LC Champs	2025 Winter Juniors (SCY)
57	26.66r	Ansley Sgrosso		17	50 FR LCM	GA	SwimAtlanta	2025 Futures Championships - Ocala	2025 Winter Juniors (SCY)
58	26.67	Josephine Brant		17	50 FR LCM	SN	Unattached	2025 TYR Pro Swim Series - Sacramento	2025 Winter Juniors (SCY)
59	26.68	Dara Duffy		17	50 FR LCM	VA	Tide Swimming	2025 Speedo Junior National Championships - Time Trials	2025 Winter Juniors (SCY)
60	26.69	Eliza Wallace		17	50 FR LCM	NC	Mecklenburg Swim Association	2025 Speedo Junior National Championships	2025 Winter Juniors (SCY)
60	26.69r	Emma Bibza		17	50 FR LCM	NT	Lakeside Aquatic Club	2025 Speedo Junior National Championships	2025 Winter Juniors (SCY)
62	26.70	Tori Wittenberg		17	50 FR LCM	MA	East Coast C-Cerpants	2025 VA EZ LC Speedo Super Sectional Champs-Cap Reached	2025 Winter Juniors (SCY)
63	26.72	Cora Skoog		17	50 FR LCM	ST	Streamline Aquatics	2025 ST TXLA Speedo Southern Zone LC Sectionals	2025 Winter Juniors (SCY)
63	26.72	Mia DeVito		17	50 FR LCM	SC	City of Charleston Southern Marlins Racing Team	2025 Futures Championships - Greensboro	2025 Winter Juniors (SCY)
63	26.72	Anna Shnowske		17	50 FR LCM	VA	757 Swim	2025 VA EZ LC Speedo Super Sectional Champs-Cap Reached	2025 Winter Juniors (SCY)
63	26.72	Brynn Lewis Lewis		17	50 FR LCM	MA	Phoenixville YMCA	2025 FL YMCA National Long Course Swimming Championships	2025 Winter Juniors (SCY)
67	26.74	Addy Vonderahe		17	50 FR LCM	PC	Diablo Aquatics	2025 Futures Championships - Sacramento	2025 Winter Juniors (SCY)
68	26.76	Caroline Mallard		17	50 FR LCM	NC	SwimMAC Carolina	2025 IN Central Zone Speedo Sectional 2025	2025 Winter Juniors (SCY)
69	26.77	Kat Tilley		17	50 FR LCM	GU	Magnolia Aquatic Club	2025 GU LC Senior Championships	2025 Winter Juniors (SCY)
70	26.78	Lily Osborn		17	50 FR LCM	GA	Stingrays	2025 GA Long Couse Senior State Championships	2025 Winter Juniors (SCY)
70	26.78	Macie McCurry		17	50 FR LCM	ST	Austin Swim Club	2025 Futures Championships - Madison	2025 Winter Juniors (SCY)
70	26.78	Cate Pawlaski		17	50 FR LCM	MN	Edina Swim Club	2025 MN AQJT Summer Spectacular Invite	2025 Winter Juniors (SCY)
73	26.79	Natalie Schneider		17	50 FR LCM	NT	Lakeside Aquatic Club	2025 NT IRON Senior Qualifier	2025 Winter Juniors (SCY)
73	26.79	Saskia Aikman		17	50 FR LCM	MR	Middies Wave Ryders	2025 MR TYR Senior Met Summer Championships	2025 Winter Juniors (SCY)
73	26.79	Alex Murphy		17	50 FR LCM	PC	Quicksilver Swimming	2025 SN Summer Sanders LCM Meet	2025 Winter Juniors (SCY)
76	26.80r	Mae Winardi		17	50 FR LCM	NC	Mecklenburg Swim Association	2025 Futures Championships - Greensboro	2025 Winter Juniors (SCY)
77	26.81	Joslyn Bolton		17	50 FR LCM	NC	Team Charlotte Swimming	2025 NC EAC Independence Invitational	2025 Winter Juniors (SCY)
77	26.81	Lorelai Frauenfelder		17	50 FR LCM	CO	Unattached	2025 Futures Championships - Sacramento	2025 Winter Juniors (SCY)
77	26.81	Callie Kowalchick		17	50 FR LCM	SN	Sierra Marlins Swim Team	2025 Futures Championships - Sacramento	2025 Winter Juniors (SCY)
80	26.82	Gabia Gelumbickas		17	50 FR LCM	FG	Saint Andrew's Aquatics	2025 FG Swim Fort Lauderdale Speedo Summer Classic	2025 Winter Juniors (SCY)
80	26.82	Emma Albrecht		17	50 FR LCM	MI	Michigan Lakeshore Aquatics	2025 OH CZ Speedo Sectional East	2025 Winter Juniors (SCY)
82	26.83r	Sophie Gaylord		17	50 FR LCM	MI	Michigan Lakeshore Aquatics	2025 Futures Championships - Ocala	2025 Winter Juniors (SCY)
82	26.83	Bella Lorack		17	50 FR LCM	VA	757 Swim	2025 VA LC Senior Champs	2025 Winter Juniors (SCY)
82	26.83	Ellison DeGhetto		17	50 FR LCM	SE	Tennessee Aquatics	2025 SE TNAQ Senior Summer Showdown	2025 Winter Juniors (SCY)
82	26.83	Addison Carlile		17	50 FR LCM	IN	Warrick Indiana Tidal Wave	2025 SE NCSA Summer Swimming Championships	2025 Winter Juniors (SCY)
86	26.84r	Alyssa Sagle		17	50 FR LCM	PV	Nation's Capital Swim Club	2025 Futures Championships - Greensboro	2025 Winter Juniors (SCY)
86	26.84	Madelyn Cassidy		17	50 FR LCM	MA	Jersey Wahoos	2025 Futures Championships - Greensboro	2025 Winter Juniors (SCY)
86	26.84	Donja Tripp		17	50 FR LCM	MA	Parkland Swimming Club	2025 NI Eastern Zone Senior Championships	2025 Winter Juniors (SCY)
89	26.85	Anna Whitley		17	50 FR LCM	SE	Tennessee Aquatics	2025 SE TNAQ Senior Summer Showdown	2025 Winter Juniors (SCY)
90	26.86	Alyssa Napier		17	50 FR LCM	MA	Diamond State Aquatics	2025 MA MASI LC Senior Championships CC	2025 Winter Juniors (SCY)
90	26.86	Leah Nebraska		17	50 FR LCM	OHO	New Albany Aquatic Club	2025 OH CZ Speedo Sectional East	2025 Winter Juniors (SCY)
92	26.87r	Connie Wang		17	50 FR LCM	SE	Nashville Aquatic Club	2025 Speedo Junior National Championships	2025 Winter Juniors (SCY)
92	26.87	Meg Dahlin		17	50 FR LCM	PN	Bellevue Club Swim Team	2025 PN 13&O Long Course Championships	2025 Winter Juniors (SCY)
94	26.88	Lilly Gault Abdella		17	50 FR LCM	SC	Team Greenville	2025 SE NCSA Summer Swimming Championships	2025 Winter Juniors (SCY)
94	26.88	Gwyn Frick		17	50 FR LCM	PV	Nation's Capital Swim Club	2025 VA NOVA LC Winter Invitational	2025 Winter Juniors (SCY)
96	26.89	Leah Chin	Yes	17	50 FR LCM	FL	Bolles School Sharks	2025 World Junior Champs	2025 Winter Juniors (SCY)
96	26.89r	Addie Williford		17	50 FR LCM	GU	First Colony Swim Team, Inc.	2025 FL ISCA Summer Senior Blast	2025 Winter Juniors (SCY)
96	26.89	Lily Hermans		17	50 FR LCM	NC	Sailfish Aquatics	2025 Futures Championships - Greensboro	2025 Winter Juniors (SCY)
96	26.89	Taylor Clements		17	50 FR LCM	SE	Greater Pensacola Aquatic Club	2025 Speedo Junior National Championships	2025 Winter Juniors (SCY)
96	26.89r	Alayna Riggins		17	50 FR LCM	IN	Irish Aquatics	2025 SE NCSA Summer Swimming Championships	2025 Winter Juniors (SCY)
96	26.89	Ally Vernon		17	50 FR LCM	VA	Quest Swimming	2025 Toyota National Championships - Time Trials	2025 Winter Juniors (SCY)
102	26.90	Claire Conklin		17	50 FR LCM	IL	RISE Aquatic Club	2025 MN UOFM CZ North Speedo Sectionals Time Trials	2025 Futures (LCM)
102	26.90	Lylah Theriac		17	50 FR LCM	IN	Mooresville Area Swim Team	2025 Speedo Junior National Championships	AAA
102	26.90	Anne Dickinson		17	50 FR LCM	WI	Schroeder YMCA Swim Team	2025 Speedo Junior National Championships	AAA
102	26.90	Ellie Groce		17	50 FR LCM	CO	Greenwood Tiger Sharks	2025 Futures Championships - Ocala	AAA
106	26.91	Zoe Venetta		17	50 FR LCM	PC	Unattached	2025 TYR Pro Swim Series - Sacramento - Time Trials	2025 Futures (LCM)
106	26.91r	Victoria Mori		17	50 FR LCM	CA	SOCAL Aquatics Association	2025 CA SCS RAA June Age Group Championships	2025 Futures (LCM)
108	26.92	Savannah Skow		17	50 FR LCM	NM	Las Cruces Aquatic Team	2025 New Mexico Swimming Long Course Championship	2025 Futures (LCM)
109	26.93r	Charlee Dejong		17	50 FR LCM	IA	Waukee Waves	2025 IA IASI Long Course Championships	AAA
109	26.93	Veronica Krenska		17	50 FR LCM	IL	Reach Aquatics Swim Club	2025 MN UOFM CZ North Speedo Sectionals	2025 Futures (LCM)
109	26.93	Sadie Huenefeld		17	50 FR LCM	LA	Bulldog Aquatic Club	2025 MS 16th Annual Splashin' the Coast	2025 Futures (LCM)
109	26.93	Sage Miller		17	50 FR LCM	HI	Iolani Swim Club	2025 Futures Championships - Sacramento	AAA
113	26.94	Olivia Moore		17	50 FR LCM	FL	Planet Swim Aquatics	2025 FG Southern Zone South Sectional Championships	2025 Futures (LCM)
114	26.95	Greta Marcott		17	50 FR LCM	MN	South Metro Storm	2025 MN UOFM CZ North Speedo Sectionals	2025 Futures (LCM)
115	26.96r	Keira De Jong		17	50 FR LCM	GU	Dads Club Swim Team	2025 SE NCSA Summer Swimming Championships	AAA
116	26.97	Chloe Cappola		17	50 FR LCM	GA	Dynamo Swim Club	2025 Futures Championships - Madison	AAA
117	26.98	Payton Hultgren		17	50 FR LCM	MN	South Metro Storm	2025 MN UOFM CZ North Speedo Sectionals	2025 Futures (LCM)
117	26.98	Madison Ensing		17	50 FR LCM	MI	Michigan Lakeshore Aquatics	2025 OH CZ Speedo Sectional East	2025 Futures (LCM)
119	26.99	Emma Belk		17	50 FR LCM	AR	Springfield Aquatics	2025 MV Region VIII Speedo Summer Sectionals	2025 Futures (LCM)
119	26.99	Sofia Jimenez		17	50 FR LCM	LE	Blazing Barracudas	2025 OH CZ Speedo Sectional East	2025 Futures (LCM)
119	26.99	Melia Eckman		17	50 FR LCM	OHO	Mason Manta Rays	2025 OH LC Senior Championship Meet	AAA
119	26.99	Emily Hamill		17	50 FR LCM	MA	Germantown Academy Aquatic Club	2025 MA JW Spring Derby A/BB/C	2025 Futures (LCM)
123	27.00r	Tess Stavropoulos		17	50 FR LCM	IL	Academy Bullets Swim Club	2025 SE NCSA Summer Swimming Championships	AAA
123	27.00	Lexi Parkinson		17	50 FR LCM	PC	Diablo Aquatics	2025 Futures Championships - Sacramento	AAA
125	27.01	Mazie Paradis		17	50 FR LCM	WI	Verona Area Swim Team	2025 WI MAC LONG COURSE MIDWEST INVITATIONAL	2025 Futures (LCM)
126	27.02r	Jessie Wolf		17	50 FR LCM	NJ	Wyckoff YMCA	2025 FL YMCA National Long Course Swimming Championships	AAA
127	27.03	Juliette Daigneault		17	50 FR LCM	AZ	Scottsdale Aquatic Club	2025 AZ SAC Cactus Classic	2025 Futures (LCM)
127	27.03	Sage Gillibrand		17	50 FR LCM	IL	Fox Valley YMCA Aqua Force	2025 IL Illinois Swimming Summer Senior Championships	AAA
129	27.04	Lily Phillips		17	50 FR LCM	VA	Cavalier Aquatics/Piedmont Family YMCA	2025 SC SCSC June Invitational	2025 Futures (LCM)
129	27.04	Aubrey Martin		17	50 FR LCM	CA	Canyons Aquatic Club	2025 CA SCS/CANY Summer Age Group Championships	AAA
131	27.05	Anna Nishnianidze		17	50 FR LCM	PV	Rockville Montgomery Swim Club	2025 PV FISH LC Derby	2025 Futures (LCM)
131	27.05	Meredith O'Grady		17	50 FR LCM	CA	The Spartans of La Canada	2025 CA SCS/BREA Summer Age Group Championships	AAA
133	27.06	Annika Wartowski		17	50 FR LCM	IL	Wildkit Swimming Organization	2025 IL Illinois Swimming Summer Senior Championships	AAA
133	27.06	Mia Boccio		17	50 FR LCM	OHO	Central Ohio Aquatics	2025 OH LC Senior Championship Meet	AAA
135	27.07	Haddie Vohs		17	50 FR LCM	IN	Noblesville Swim Club	2025 IN Central Zone Speedo Sectional 2025	2025 Futures (LCM)
135	27.07	Lilly Jayne Allison		17	50 FR LCM	ST	Longhorn Aquatics	2025 NT Texas Senior Circuit Long Course Meet	2025 Futures (LCM)
135	27.07	Margaret Chester		17	50 FR LCM	CO	CAC Boulder Riptide	2025 Futures Championships - Madison - Time Trials	AAA
135	27.07	Penny Zarczynski		17	50 FR LCM	FL	Planet Swim Aquatics	2025 FL 14th Annual JAX 50 Sprint Dual Challenge	2025 Futures (LCM)
135	27.07	Lauryn Vogt		17	50 FR LCM	MV	The Nitros of Kansas	2025 MV WSC Annual Air Capital Invitational	2025 Futures (LCM)
140	27.08	Eliza Johnson		17	50 FR LCM	MA	Wilmington Aquatic Club	2025 Speedo Junior National Championships - Time Trials	AAA
140	27.08r	Elle Groves		17	50 FR LCM	IN	Cardinal Community Swim Club	2025 IN ISI Senior LC Champs	2025 Futures (LCM)
142	27.09	Lola Early		17	50 FR LCM	NJ	Peddie Aquatic Association	2025 NJ 2025 LC Gold Championships	AAA
142	27.09	Alice Zha	Yes	17	50 FR LCM	NE	Phoenix Swimming	2025 NE SAC May Madness	2025 Futures (LCM)
144	27.10	Grier Gordon		17	50 FR LCM	OHO	Mason Manta Rays	2025 OH LC Senior Championship Meet	AAA
145	27.11	Maeve O'Donnell		17	50 FR LCM	IL	NASA Wildcat Aquatics	2025 TYR Pro Swim Series - Westmont	2025 Futures (LCM)
145	27.11r	KC Braeger		17	50 FR LCM	KY	Lakeside Swim Team	2025 SE NCSA Summer Swimming Championships	AAA
145	27.11	Caprie Moreno		17	50 FR LCM	VA	Tide Swimming	2025 FL ISCA Summer Senior Blast	AAA
148	27.12	Olivia Bobrowski		17	50 FR LCM	GU	Katy Aquatic Team For Youth	2025 SE TNAQ Senior Summer Showdown	AAA
148	27.12r	Ivy Ladrow		17	50 FR LCM	CO	Pikes Peak Athletics	2025 NC TAC Triangle Classic	2025 Futures (LCM)
150	27.13	Zoe Williamson	Yes	17	50 FR LCM	MA	Mercersburg Academy	2025 XXXVIII Carifta Aquatic Championships - Trinidad	2025 Futures (LCM)
150	27.13	Lani Bao	Yes	17	50 FR LCM	MR	Condors Swim Club	2025 FL ISCA Summer Senior Blast	AAA
150	27.13	Virginia Hinds		17	50 FR LCM	PV	All Star Aquatics	2025 PV LC Open Championships	2025 Futures (LCM)
150	27.13	Katie Potts-Drew		17	50 FR LCM	MA	Radnor Aquatic Club	2025 Futures Championships - Greensboro	AAA
154	27.14	Tatum Scully		17	50 FR LCM	SE	Huntsville Swim Association	2025 SE Southeastern Summer LC Championships	2025 Futures (LCM)
154	27.14r	Abby Jacob		17	50 FR LCM	GA	Stingrays	2025 SE NCSA Summer Swimming Championships	AAA
156	27.15	Molly Lind		17	50 FR LCM	PC	Unattached	2025 TYR Pro Swim Series - Sacramento - Time Trials	2025 Futures (LCM)
156	27.15	Katherine Kennedy		17	50 FR LCM	NJ	YMCA of the Jersey Shore	2025 FL YMCA National Long Course Swimming Championships	AAA
158	27.16	Liza Pozhenko		17	50 FR LCM	ST	Austin Swim Club	2025 ST TXLA Speedo Southern Zone LC Sectionals	2025 Futures (LCM)
158	27.16	Sasha Babushkina		17	50 FR LCM	PC	Diablo Aquatics	2025 Futures Championships - Sacramento	AAA
158	27.16	Lucy MEJIA ARCE	Yes	17	50 FR LCM	FL	Bolles School Sharks	2025 World Junior Champs	AAA
158	27.16	Taytem Lehmann		17	50 FR LCM	IA	Panther Aquatic Club	2025 IA IASI Long Course Championships	AAA
158	27.16	Nora Kunsman		17	50 FR LCM	OHO	Rocket Swim Club	2025 OH CZ Speedo Sectional East	2025 Futures (LCM)
163	27.17	Molly Sleman		17	50 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2025 VA LC Senior Champs	2025 Futures (LCM)
163	27.17r	Kelsey Zhang		17	50 FR LCM	PC	Palo Alto Stanford Aquatics	2025 Futures Championships - Sacramento	AAA
165	27.18	Paige McCombs		17	50 FR LCM	LE	Piranha Aquatics	2025 LE LC Champs 25	AAA
165	27.18	Izzy Beu		17	50 FR LCM	IL	Academy Bullets Swim Club	2025 SE NAC Summer Sizzler	2025 Futures (LCM)
167	27.19	Rilie Reid		17	50 FR LCM	SE	Life Time Southeast	2025 SE BSL Jack Barnacastle Invitational	2025 Futures (LCM)
167	27.19	Maya Schweikert		17	50 FR LCM	OHO	Mason Manta Rays	2025 OH RAYS June Invitational	2025 Futures (LCM)
169	27.20	Kk LeBlanc		17	50 FR LCM	GU	First Colony Swim Team, Inc.	2025 GU KATY Westpark Tollway Classic	2025 Futures (LCM)
169	27.20	NamAnh Truong		17	50 FR LCM	ST	Whitecaps of Westlake	2025 ST TXLA Longhorn Aquatics Elite Invite	2025 Futures (LCM)
169	27.20	Caroline Bi		17	50 FR LCM	CA	Horizon Swimming	2025 CA SCS/CANY Summer Age Group Championships	AAA
172	27.21	Eleni Charnas		17	50 FR LCM	PC	Quicksilver Swimming	2025 PC ALTO Long Course Invitational	2025 Futures (LCM)
172	27.21	Ava Metzger		17	50 FR LCM	IN	Zionsville Swim Club	2025 IN Central Zone Speedo Sectional 2025	2025 Futures (LCM)
174	27.22	Caroline Wanezek		17	50 FR LCM	WI	Elmbrook Swim Club	2025 FG Swim Fort Lauderdale Speedo Summer Classic	2025 Futures (LCM)
174	27.22	Esme Quay		17	50 FR LCM	PC	AC Swim Club	2025 Futures Championships - Sacramento	AAA
174	27.22	Victoria Williams		17	50 FR LCM	MA	Upper Dublin Aquatic Club	2025 MA MASI LC Senior Championships CC	2025 Futures (LCM)
174	27.22	Ava Ward		17	50 FR LCM	CT	Ridgefield Aquatic Club	2025 VA EZ LC Speedo Super Sectional Champs-Cap Reached	2025 Futures (LCM)
178	27.23	Ashton Mumaw		17	50 FR LCM	OHO	Upper Arlington Swim Club	2025 OH CZ Speedo Sectional East	2025 Futures (LCM)
178	27.23r	Phoenix Rose		17	50 FR LCM	CO	Foothills Swim Team	2025 OR SPEEDO SECTIONALS - MT HOOD	2025 Futures (LCM)
178	27.23	Kate Lucyshyn		17	50 FR LCM	WI	Elmbrook Swim Club	2025 MN UOFM CZ North Speedo Sectionals Time Trials	2025 Futures (LCM)
181	27.24	Ruby Esparza		17	50 FR LCM	IL	Academy Bullets Swim Club	2025 SE NAC Summer Sizzler	2025 Futures (LCM)
181	27.24	Taylor Klein		17	50 FR LCM	NC	Mecklenburg Swim Association	2025 Speedo Junior National Championships	AAA
183	27.25	Claire Dobrydney		17	50 FR LCM	IN	Irish Aquatics	2025 IN ISI Senior LC Champs	2025 Futures (LCM)
184	27.26	Sarah Wahl		17	50 FR LCM	NC	Goldsboro Family YMCA Sharks	2025 NC NCS LC Senior Championships	2025 Futures (LCM)
184	27.26	Cheyenne Borroughs		17	50 FR LCM	WI	Verona Area Swim Team	2025 WI BAC JACK PETTINGER INVITATIONAL	2025 Futures (LCM)
184	27.26r	Jaydah Godbolt		17	50 FR LCM	CA	Riverside Aquatics Association	2025 Futures Championships - Sacramento	AAA
184	27.26	Chloe Kim		17	50 FR LCM	NJ	Scarlet Aquatics	2025 NJ April LC Invitational	2025 Futures (LCM)
188	27.27	Winnie Liu		17	50 FR LCM	GU	First Colony Swim Team, Inc.	2025 GU FCST Summer Splash	2025 Futures (LCM)
188	27.27r	Taylor Schwenk		17	50 FR LCM	FL	Sarasota Sharks	2025 Futures Championships - Ocala	AAA
188	27.27	Ellie Burkhardt		17	50 FR LCM	PC	The Olympic Club	2025 PC Speedo Sectionals - Novato	2025 Futures (LCM)
188	27.27	Grace Sharp		17	50 FR LCM	IN	Flashes Aquatics	2025 IN Central Zone Speedo Sectional 2025	2025 Futures (LCM)
192	27.28	Sulia Miller		17	50 FR LCM	WI	Madison Aquatic Club	2025 Futures Championships - Madison	AAA
192	27.28r	Molly McCorriston		17	50 FR LCM	PN	Olympic Cascade Aquatics	2025 PN 13&O Long Course Championships	2025 Futures (LCM)
194	27.29	Brooke Miller		17	50 FR LCM	GU	Houston Bridge Bats	2025 GU LC Senior Championships	2025 Futures (LCM)
194	27.29	Fran Hunt		17	50 FR LCM	UT	Wasatch Front Fish Market	2025 Speedo Junior National Championships - Time Trials	AAA
