Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
20	8:19.49	Norvin Clontz		16	800 FR LCM	NC	Mecklenburg Swim Association	2023 Toyota US Open Championships	2024 Winter US Open (SCY)
21	8:19.63	Will Charlton		16	800 FR LCM	VA	Cavalier Aquatics/Piedmont Family YMCA	2024 Futures Championships - Richmond	2024 Winter US Open (SCY)
22	8:20.47	Braedon Ando		16	800 FR LCM	NE	Bluefish Swim Club	2024 MR LIAC Speedo Long Island Challenge	2024 Winter US Open (SCY)
23	8:21.52	Luke Leon Guerrero		16	800 FR LCM	CA	FAST Swim Team	2024 Speedo Summer Championships	2024 Winter US Open (SCY)
24	8:21.67	Zach Tower		16	800 FR LCM	CA	TSM Aquatics	2024 CA SCS/RMDA June Age Group Championships	2024 Winter US Open (SCY)
25	8:22.59	Sam Hennenfent		16	800 FR LCM	MV	Tsunami Swim Team of K.C.	2024 Speedo Summer Championships	2024 Winter US Open (SCY)
26	8:22.87	Baylor Stanton		16	800 FR LCM	GA	Gwinnett Aquatics	2024 GA Dynamo CODA Classic	2024 Winter US Open (SCY)
27	8:22.96	Lewis Zhang		16	800 FR LCM	IN	Carmel Swim Club	2024 Futures Championships - Huntsville	2024 Winter US Open (SCY)
28	8:23.05	Tristan Furlow		16	800 FR LCM	MD	Eagle Swim Team Inc.	2024 IN NCSA Summer Swimming Championships	2024 Winter US Open (SCY)
29	8:23.40	Garic Shao		16	800 FR LCM	PC	Alto Swim Club	2024 PC Novato CA/NV Speedo Sectionals	2024 Winter Juniors (SCY)
30	8:23.50	Clay Magyar		16	800 FR LCM	FL	Bolles School Sharks	2024 FL Summer Senior Championships	2024 Winter Juniors (SCY)
31	8:23.53	Alex Grocholski		16	800 FR LCM	PV	Occoquan Swimming	2024 VA EZ LC Super Sectional Meet - Cap Reached	2024 Winter Juniors (SCY)
32	8:23.70	Tristan McCain		16	800 FR LCM	ST	Longhorn Aquatics	2024 ST TXLA Longhorn Elite Invite	2024 Winter Juniors (SCY)
33	8:25.14	Ashton Joswiak		16	800 FR LCM	AZ	Scottsdale Aquatic Club	2024 Futures Championships - Austin	2024 Winter Juniors (SCY)
34	8:25.68	Turner Mitten		16	800 FR LCM	FL	Sarasota Sharks	2024 Futures Championships - Huntsville	2024 Winter Juniors (SCY)
35	8:25.91	Nicholas Kwan		16	800 FR LCM	FL	Bolles School Sharks	2024 18 & Under Spring Cup - Fort Lauderdale	2024 Winter Juniors (SCY)
36	8:26.03	Cooper Dillman		16	800 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2024 FL NCSA Swimming Championships	2024 Winter Juniors (SCY)
37	8:26.26	Michael McCarthy		16	800 FR LCM	MA	Jersey Wahoos	2023 OH Speedo Winter Jr East Long Course Time Trial	2024 Winter Juniors (SCY)
38	8:26.37	Roman Dawson		16	800 FR LCM	CC	Clovis Swim Club	2024 CC Arena Grand Challenge	2024 Winter Juniors (SCY)
38	8:26.37	Brayden King		16	800 FR LCM	VA	Cavalier Aquatics/Piedmont Family YMCA	2024 Futures Championships - Richmond	2024 Winter Juniors (SCY)
40	8:26.45	Max Stewart		16	800 FR LCM	CA	Irvine Novaquatics	2024 Speedo Summer Championships	2024 Winter Juniors (SCY)
41	8:26.58	Joshua Lopez		16	800 FR LCM	PV	Rockville Montgomery Swim Club	2024 FL NCSA Swimming Championships	2024 Winter Juniors (SCY)
42	8:27.08	Burak Iloglu		16	800 FR LCM	NJ	Scarlet Aquatics	2024 CA Los Angeles Invite	2024 Winter Juniors (SCY)
43	8:27.14	Jackson Debruin		16	800 FR LCM	FL	Sarasota Sharks	2024 Futures Championships - Huntsville	2024 Winter Juniors (SCY)
44	8:27.29	Seth Hyde		16	800 FR LCM	FL	Fast Falcons	2024 Futures Championships - Huntsville	2024 Winter Juniors (SCY)
45	8:27.32	Brady Bennett		16	800 FR LCM	ST	Texas Gold	2024 Futures Championships - Austin	2024 Winter Juniors (SCY)
46	8:27.44	Gideon Swan		16	800 FR LCM	GU	Swim Houston Aquatics Center	2024 IN ISI Duel in the Pool	2024 Winter Juniors (SCY)
47	8:27.61	Ethan Zhang		16	800 FR LCM	IN	Carmel Swim Club	2024 Indy May Cup	2024 Winter Juniors (SCY)
48	8:27.73	Biko Hooper-Haviland		16	800 FR LCM	IL	Chicago Wolfpack Aquatic Club	2024 IL CWAC Summer Sizzle	2024 Winter Juniors (SCY)
49	8:28.09	Gavin Buckley		16	800 FR LCM	MR	Long Island Aquatic Club	2024 IN NCSA Summer Swimming Championships	2024 Winter Juniors (SCY)
50	8:28.14	Dillon Brigman		16	800 FR LCM	FL	Bolles School Sharks	2024 FL Summer Senior Championships	2024 Winter Juniors (SCY)
51	8:28.31	Benjamin Robins		16	800 FR LCM	MR	Badger Swim Club,Inc.	2024 MR Senior Metropolitan Summer LC Championships	2025 Futures (LCM)
52	8:28.51	Jeremy Ting		16	800 FR LCM	PC	Crow Canyon Sharks	2024 PC Novato CA/NV Speedo Sectionals	2024 Futures (LCM)
53	8:28.53	Eli Rolfsen		16	800 FR LCM	MI	Greater Kalamazoo Crocs	2024 Central Zone East Spring Speedo Sectionals - In Section	2024 Futures (LCM)
54	8:28.59	George Groves		16	800 FR LCM	GA	Aiken-Augusta Swim League	2024 Futures Championships - Huntsville	2025 Futures (LCM)
55	8:29.07	Blake Hill		16	800 FR LCM	PC	Crow Canyon Sharks	2024 PC Summer Far Western Championships	2025 Futures (LCM)
56	8:29.11	Francisco Goya	Yes	16	800 FR LCM	PC	Alto Swim Club	2024 SI Spring Speedo Sectionals CA/NV NCA	2024 Futures (LCM)
57	8:29.23	Devin Irons		16	800 FR LCM	AZ	Phoenix Swim Club	2024 AZ Speedo Sectionals	2024 Futures (LCM)
58	8:29.45	Alex Parent		16	800 FR LCM	NE	Bluefish Swim Club	2024 IA Central Zone North Section Spring Championships	2024 Futures (LCM)
59	8:29.76	Tyler Barritt		16	800 FR LCM	NC	North Carolina Aquatic Club	2024 NC STAR ESSZ Spg SR Sectionals	2024 Futures (LCM)
60	8:30.00	Grant Lilly		16	800 FR LCM	ST	Alamo Area Aquatic Association	2024 GA Atlanta Classic	2024 Futures (LCM)
61	8:30.03	Ethan Linville		16	800 FR LCM	CC	Clovis Swim Club	2024 SI Spring Speedo Sectionals CA/NV NCA	2024 Futures (LCM)
62	8:30.30	Andrew Vet		16	800 FR LCM	CA	La Mirada Armada	2024 PC Novato CA/NV Speedo Sectionals	2024 Futures (LCM)
63	8:30.64	Oliver Shao		16	800 FR LCM	MR	Asphalt Green Unified Aquatics	2024 CT CPAC May Maelstrom	2024 Futures (LCM)
63	8:30.64	Jake Salcedo		16	800 FR LCM	CC	Clovis Swim Club	2024 CA FAST Jon Urbanchek Senior Invitational	2025 Futures (LCM)
65	8:30.87	Carter Bradley		16	800 FR LCM	CO	Foothills Swim Team	2024 AZ Speedo Sectionals	2024 Futures (LCM)
66	8:30.94	Gip Crye		16	800 FR LCM	SE	Panama City Swim Team	2024 Futures Championships - Huntsville	2025 Futures (LCM)
67	8:31.06	Noah Bose		16	800 FR LCM	ST	Nitro Swimming	2024 ST TXLA SZ LC Sectional Champs	2025 Futures (LCM)
68	8:31.30	Paul Mullen		16	800 FR LCM	PV	Nation's Capital Swim Club	2024 Futures Championships - Richmond	2025 Futures (LCM)
69	8:31.41	Caleb Romero Serrano	Yes	16	800 FR LCM	CT	Ridgefield Aquatic Club	2024 CT Senior Championships	2025 Futures (LCM)
70	8:31.58	Jack McCrae		16	800 FR LCM	NC	SwimMAC Carolina	2024 Futures Championships - Minneapolis	2025 Futures (LCM)
71	8:31.63	Duncan McClaren		16	800 FR LCM	CA	Boulder City Henderson Swim Team	2024 CA Los Angeles Invite	2025 Futures (LCM)
72	8:31.87	Max Spory		16	800 FR LCM	OK	American Energy Swim Club	2024 MV SPEEDO SUMMER SECTIONALS AT COLUMBIA	2024 Futures (LCM)
73	8:32.23	Dhane Boskus		16	800 FR LCM	AR	Northwest Arkansas Aquatics	2024 IN NCSA Summer Swimming Championships	2025 Futures (LCM)
74	8:32.48	JASON SUGIHARA		16	800 FR LCM	AZ	Swim Neptune	2024 AZ Speedo Sectionals	2024 Futures (LCM)
75	8:32.75	Cody Lonsberry		16	800 FR LCM	CT	Indian Valley Family YMCA Breakers	2024 CT Senior Championships	2025 Futures (LCM)
76	8:32.82	Alex Nguyen		16	800 FR LCM	PV	Rockville Montgomery Swim Club	2024 TYR Pro Swim Series - Knoxville	2024 Futures (LCM)
77	8:33.00	Patrick Dunn		16	800 FR LCM	AZ	Scottsdale Aquatic Club	2024 OR SPEEDO SECTIONALS - MT HOOD	2024 Futures (LCM)
77	8:33.00	Maddox Matyas		16	800 FR LCM	FL	Saint Petersburg Aquatics	2024 FL Trials Fundraiser Meet	2024 Futures (LCM)
79	8:33.23	Owen Durham		16	800 FR LCM	KY	Lakeside Swim Team	2024 IN NCSA Summer Swimming Championships	2025 Futures (LCM)
80	8:33.39	Lukas Biller		16	800 FR LCM	IN	Carmel Swim Club	2024 IN ISI Swimfest	2025 Futures (LCM)
81	8:33.46	Zach Parent		16	800 FR LCM	NE	Bluefish Swim Club	2024 NE BGSC LCM Senior Championship	2025 Futures (LCM)
82	8:33.54	Colt Chaires		16	800 FR LCM	NC	North Carolina Aquatic Club	2024 IN NCSA Summer Swimming Championships	2025 Futures (LCM)
83	8:33.60	Joey Kerkman		16	800 FR LCM	NT	Texas Ford Aquatics	2024 Futures Championships - Austin	2025 Futures (LCM)
84	8:33.62	Dash De Anda		16	800 FR LCM	CA	Riverside Aquatics Association	2024 Futures Championships - Sacramento	2025 Futures (LCM)
85	8:33.70	Adam Polzien		16	800 FR LCM	NC	SwimMAC Carolina	2024 NC SwimMAC Martha McKee Charlotte Open	2024 Futures (LCM)
86	8:33.88	Wyatt Vitiello		16	800 FR LCM	CT	ZEUS Swim Team	2024 FL ISCA Summer Senior Blast	2025 Futures (LCM)
87	8:34.07	Avi Stahl		16	800 FR LCM	MR	Empire Swimming	2024 NI Eastern Zone Senior Championships	2025 Futures (LCM)
88	8:34.79	William McCaffery		16	800 FR LCM	MS	Mississippi Makos Swim Team	2024 Futures Championships - Austin	2025 Futures (LCM)
89	8:35.30	Eli Nelson		16	800 FR LCM	NC	Marlins Of Raleigh	2024 Futures Championships - Richmond	2025 Futures (LCM)
90	8:35.65	Gavin Willyerd		16	800 FR LCM	AZ	Mesa Aquatics Club	2024 Futures Championships - Sacramento	2025 Futures (LCM)
91	8:35.85	Aaron Davidson		16	800 FR LCM	NC	New Wave Swim Team	2024 TYR Pro Swim Series - Knoxville	2024 Futures (LCM)
92	8:36.03	David De La Garza		16	800 FR LCM	NT	Metroplex Aquatics	2024 NT MTRO LC Summer Time Trial	2025 Futures (LCM)
93	8:36.50	Kannen Crossland		16	800 FR LCM	GU	South Texas Aquatics	2024 GU KATY/PACE May Open Invite	2024 Futures (LCM)
94	8:36.63	Jay Hickman		16	800 FR LCM	CA	Lakewood Aquatics	2024 Futures Championships - Austin	2025 Futures (LCM)
95	8:36.75	Jack Eaddy		16	800 FR LCM	NE	Gator Swim Club	2024 Futures Championships - Huntsville	2025 Futures (LCM)
96	8:37.29	Aaron Jia		16	800 FR LCM	PV	Nation's Capital Swim Club	2024 PV LC Open Championships	2025 Futures (LCM)
96	8:37.29	Lukas Avitia		16	800 FR LCM	NT	Mansfield Aquatic Club	2024 Futures Championships - Austin	2025 Futures (LCM)
98	8:37.78	Anderson Bishop		16	800 FR LCM	PV	All Star Aquatics	2024 FL ISCA International Senior Cup	2024 Futures (LCM)
99	8:37.98	Lucas Knapp		16	800 FR LCM	FL	Bolles School Sharks	2024 18 & Under Spring Cup - Fort Lauderdale	2024 Futures (LCM)
100	8:38.05	Bryce Labonte		16	800 FR LCM	FL	Fast Falcons	2024 Futures Championships - Huntsville	2025 Futures (LCM)
101	8:38.06	Parker Chan		16	800 FR LCM	IL	FMC Aquatic	2024 FL NCSA Swimming Championships	2024 Futures (LCM)
102	8:38.27	Inyoung Kim		16	800 FR LCM	CA	The Swim Team	2024 CA Fullerton CA/NV Speedo Sectionals	2025 Futures (LCM)
103	8:38.31	Luke Pugh		16	800 FR LCM	IN	Carmel Swim Club	2024 Central Zone East Spring Speedo Sectionals - In Section	2024 Futures (LCM)
103	8:38.31	Zach Welch		16	800 FR LCM	IN	Carmel Swim Club	2024 IN ISI Swimfest	2025 Futures (LCM)
105	8:38.44	AJ Adams		16	800 FR LCM	IN	Fishers Area Swimming Tigers	2024 IN ISI Senior Spring Championships	2024 Futures (LCM)
106	8:38.63	Barrett Kerrigan		16	800 FR LCM	CO	Pikes Peak Athletics	2024 Futures Championships - Austin	2025 Futures (LCM)
107	8:38.69	Isaac Carr		16	800 FR LCM	IL	Champaign Cnty YMCA	2024 IL Illinois Swimming Summer Senior Championships	2025 Futures (LCM)
108	8:38.73	Jack Grimley		16	800 FR LCM	MA	Suburban Seahawks Club	2024 IN NCSA Summer Swimming Championships	2025 Futures (LCM)
109	8:39.08	Kai Shinkyo	Yes	16	800 FR LCM	NE	Gator Swim Club	2024 NE BGSC Spring Fling Meet	2024 Futures (LCM)
110	8:39.30	Ben Brock		16	800 FR LCM	NC	North Carolina Aquatic Club	2024 NC EAC Independence Invitational	2024 Futures (LCM)
111	8:39.31	Jonathan Payne		16	800 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2024 VA LC Senior Champs	2025 Futures (LCM)
112	8:39.43	Sam Harper		16	800 FR LCM	MI	South Central Swimming	2024 OH CZ Speedo Sectional East	2025 Futures (LCM)
113	8:39.58	Harrison Short		16	800 FR LCM	NC	SwimMAC Carolina	2024 NC STAR ESSZ Spg SR Sectionals	2024 Futures (LCM)
114	8:39.69	Noah Mudadu	Yes	16	800 FR LCM	CA	Sandpipers Of Nevada	2024 SI Spring Speedo Sectionals CA/NV NCA	2024 Futures (LCM)
115	8:39.73	Adam Speedie		16	800 FR LCM	GU	Houston Hydra	2024 ST TXLA SZ LC Sectional Champs	2025 Futures (LCM)
116	8:39.76	Samuel Metzgar		16	800 FR LCM	PN	King Aquatic Club	2024 OR SPEEDO SECTIONALS - MT HOOD	2025 Futures (LCM)
117	8:39.87	Drew Dieke		16	800 FR LCM	IA	Greater Des Moines YMCA	2024 IA Long Course Championships	2025 Futures (LCM)
118	8:39.89	Kenny Meyer		16	800 FR LCM	CA	Sandpipers Of Nevada	2024 CA MVN Swim Meet of Champions	2024 Futures (LCM)
118	8:39.89	Freddy Rosenthal		16	800 FR LCM	FG	Pine Crest Swimming	2024 FL ISCA International Senior Cup	2024 Futures (LCM)
120	8:40.10	Patrick O'Hagan		16	800 FR LCM	MR	Long Island Aquatic Club	2024 FL NCSA Swimming Championships	2024 Futures (LCM)
121	8:40.16	Rex Biebel		16	800 FR LCM	FL	Unattached	2024 FL Southern Zone South Sectional Championship	2024 Futures (LCM)
122	8:40.18	Michael Powell		16	800 FR LCM	PC	Ladera Oaks	2024 Futures Championships - Sacramento	2025 Futures (LCM)
123	8:40.19	Kjell Cady		16	800 FR LCM	PN	South Snohomish Co. Dolphins	2024 WRS Speedo Sectionals -- Federal Way	2024 Futures (LCM)
124	8:40.50	Phil Lin		16	800 FR LCM	PC	Crow Canyon Sharks	2024 PC CA/NV Speedo Sectionals hosted by TCA	2024 Futures (LCM)
125	8:40.85	Brody Blatt		16	800 FR LCM	OZ	CSP Tideriders	2024 MV CSC SPEEDO SPRING SECTIONALS AT COLUMBIA	2020-2024 AAAA
126	8:41.12	Cody Crawford		16	800 FR LCM	FL	Sarasota Tsunami Swim Team	2024 FL SZSS Summer Championships	2020-2024 AAAA
127	8:41.34	Zach Mendez		16	800 FR LCM	MV	Northland United Swim Team	2024 18 & Under Spring Cup - Fort Lauderdale	2020-2024 AAAA
128	8:41.37	Carter O'Leary		16	800 FR LCM	WI	McFarland Spartan Sharks	2024 WI 13 &O LC STATE CHAMPIONSHIPS	2020-2024 AAAA
129	8:41.39	Ethan Coggin		16	800 FR LCM	GA	SwimAtlanta	2024 FL BSS TYR June Classic	2020-2024 AAAA
130	8:41.45	Christopher Koch		16	800 FR LCM	GA	Athens Bulldog Swim Club	2024 GA Long Course Senior State Championships	2020-2024 AAAA
131	8:41.53	Jack Culberson		16	800 FR LCM	GU	Premier Aquatics Club of Klein	2024 Futures Championships - Austin	2020-2024 AAAA
132	8:42.27	Kevin Yum		16	800 FR LCM	CA	FAST Swim Team	2024 NJ SCAR TYR LC Winter Invitational	2020-2024 AAAA
133	8:42.99	Will Blakeley		16	800 FR LCM	MI	OLY Swimming	2024 IN NCSA Summer Swimming Championships	2020-2024 AAAA
134	8:43.15	Brennen Oneil		16	800 FR LCM	CO	Fort Collins Area Swim Team	2024 WRS Speedo Sectionals -- Federal Way	2020-2024 AAAA
135	8:43.37	Brady Julian		16	800 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2024 FL NCSA Swimming Championships	2020-2024 AAAA
136	8:43.43	Anthony Ramirez		16	800 FR LCM	CA	The Swim Team	2024 CA SCS/GWSC Summer A/G Championships	2020-2024 AAAA
137	8:43.56	Carson West		16	800 FR LCM	NC	SwimMAC Carolina	2024 Futures Championships - Minneapolis	2020-2024 AAAA
138	8:43.62	Stephen Argabright		16	800 FR LCM	AZ	Mesa Aquatics Club	2024 NT MTRO American Long Course	2020-2024 AAAA
139	8:43.64	Kelvin Teng		16	800 FR LCM	MI	OLY Swimming	2024 FL NCSA Swimming Championships	2020-2024 AAAA
140	8:43.75	Edward Zhang		16	800 FR LCM	MI	Club Wolverine	2024 MI 14th Annual Big Red Challenge	2020-2024 AAAA
141	8:43.83	Jack Kulp		16	800 FR LCM	NJ	Metro Area Life Time	2024 Futures Championships - Richmond	2020-2024 AAAA
142	8:43.90	Nicholas Woolery		16	800 FR LCM	PC	Terrapins Swim Team	2024 PC CA/NV Speedo Sectionals hosted by TCA	2020-2024 AAAA
143	8:43.96	Nik Brusilovski		16	800 FR LCM	PN	Wave Aquatics	2024 CC Arena Western Zone Senior Championship	2020-2024 AAAA
144	8:44.02	Christopher Gregg		16	800 FR LCM	MI	Club Wolverine	2024 MI 14th Annual Big Red Challenge	2020-2024 AAAA
145	8:44.04	Pierce Bickerton		16	800 FR LCM	CO	Fort Collins Area Swim Team	2024 WRS Speedo Sectionals -- Federal Way	2020-2024 AAAA
146	8:44.10	Rylan Sepulveda		16	800 FR LCM	FL	Bolles School Sharks	2024 FL Summer Senior Championships	2020-2024 AAAA
147	8:44.18	Dj Stupak		16	800 FR LCM	CA	Mission Viejo Nadadores	2024 CA SCS/RMDA June Age Group Championships	2020-2024 AAAA
148	8:44.35	Leon Mikulski		16	800 FR LCM	CA	La Mirada Armada	2024 PC CA/NV Speedo Sectionals hosted by TCA	2020-2024 AAAA
149	8:44.51	Xavier Ventura	Yes	16	800 FR LCM	FG	Coral Springs Swim Club	2023 Junior World Champs	2020-2024 AAAA
150	8:44.84	Dylan Fisk		16	800 FR LCM	PN	Bellingham Bay Swim Team	2024 PN Senior Long Course Championships	2020-2024 AAAA
151	8:44.99	Zachary McNabb		16	800 FR LCM	VA	Old Dominion Aquatic Club	2024 Futures Championships - Richmond	2020-2024 AAAA
152	8:45.22	Owen Jones		16	800 FR LCM	SN	Sierra Marlins Swim Team	2024 Futures Championships - Sacramento	2020-2024 AAA
153	8:45.39	Jack Hatchard	Yes	16	800 FR LCM	UT	Olympus Aquatics	2024 SI Spring Speedo Sectionals CA/NV NCA	2020-2024 AAA
154	8:45.43	Hunter Hua		16	800 FR LCM	CA	Unattached	2024 CA MVN Swim Meet of Champions	2020-2024 AAA
155	8:45.59	David Melnychuk		16	800 FR LCM	FL	Sarasota Sharks	2024 FL Southern Zone South Sectional Championship	2020-2024 AAA
156	8:45.66	Casey Kupka		16	800 FR LCM	MI	Greater Kalamazoo Crocs	2024 MI 14th Annual Big Red Challenge	2020-2024 AAA
157	8:45.75	Mario Granizo		16	800 FR LCM	FG	Azura Florida Aquatics	2024 FG Azura Winter Open LCM Invite	2020-2024 AAA
158	8:45.81	Liam Liu		16	800 FR LCM	SI	Coronado Swim -Team Elite	2024 SI Splash & Dash	2020-2024 AAA
159	8:45.99	Charlie Camplin		16	800 FR LCM	NC	Marlins Of Raleigh	2024 Futures Championships - Richmond	2020-2024 AAA
160	8:46.14	Julien Shao		16	800 FR LCM	MR	Asphalt Green Unified Aquatics	2024 MR Senior Metropolitan Summer LC Championships	2020-2024 AAA
161	8:46.15	Matthew Wolfle		16	800 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2024 VA LC Senior Classic	2020-2024 AAA
162	8:46.16	Eric Ring		16	800 FR LCM	LA	Hurricane Swim Club	2024 LA Senior Long Course State Championship	2020-2024 AAA
163	8:46.21	Corey Beard		16	800 FR LCM	IL	NWDupage YMCA / B.R. Ryall S T	2024 FL ISCA Summer Senior Blast	2020-2024 AAA
163	8:46.21	Luca Ignatescu		16	800 FR LCM	OR	Tualatin Hills Swim Club	2024 Futures Championships - Sacramento	2020-2024 AAA
165	8:46.50	Gregory Ospina		16	800 FR LCM	PC	Pleasanton Seahawks	2024 PC Summer Far Western Championships	2020-2024 AAA
166	8:46.56	Brandon Ha		16	800 FR LCM	SN	DART Swimming	2024 CC Arena Grand Challenge	2020-2024 AAA
167	8:46.66	Roy Dafinoiu		16	800 FR LCM	MR	Condors Swim Club	2024 MR Senior Metropolitan Summer LC Championships	2020-2024 AAA
168	8:46.70	Sam Campbell		16	800 FR LCM	MI	Club Wolverine	2024 Central Zone East Spring Speedo Sectionals - In Section	2020-2024 AAA
169	8:46.94	Alexander Yin		16	800 FR LCM	GU	Blue Tide Aquatics	2024 ST TXLA SZ LC Sectional Champs	2020-2024 AAA
170	8:47.21	Nicholas Stratton		16	800 FR LCM	VA	Tide Swimming	2024 VA LC Senior Champs	2020-2024 AAA
171	8:47.22	Evan Ream		16	800 FR LCM	LE	Blazing Barracudas	2024 LE LE Summer Champs 24	2020-2024 AAA
172	8:47.30	Doug Sims		16	800 FR LCM	PV	Nation's Capital Swim Club	2024 PV LC Open Championships	2020-2024 AAA
173	8:47.40	Logan Martin		16	800 FR LCM	FL	Fast Falcons	2023 FL FAST High School Open #1	2020-2024 AAA
174	8:47.80	Eli Bona		16	800 FR LCM	IE	Walla Walla Swim Club	2024 OR SPEEDO SECTIONALS - MT HOOD	2020-2024 AAA
175	8:47.95	Kaden Hung		16	800 FR LCM	MI	Plymouth-Canton Cruisers	2024 OH CZ Speedo Sectional East	2020-2024 AAA
176	8:47.97	Crosby Fenniman		16	800 FR LCM	FL	Area Tallahassee Aquatic Club	2024 FL Summer Senior Championships	2020-2024 AAA
177	8:48.04	Carson Day		16	800 FR LCM	NC	SwimMAC Carolina	2024 NC SGSA 68th Annual Eastern Invitational	2020-2024 AAA
178	8:48.20	Joel Silver		16	800 FR LCM	CO	Univ of Denver Hilltoppers	2024 WRS Speedo Sectionals -- Federal Way	2020-2024 AAA
179	8:48.23	Liam McQuaid		16	800 FR LCM	MD	North Baltimore Aquatic Club	2024 NI Long Course Speedo Sectionals	2020-2024 AAA
180	8:48.25	Dillon Metz		16	800 FR LCM	FG	Wahoo's of Wellington	2024 FL SZSS Summer Championships	2020-2024 AAA
181	8:48.34	Zack Arnold		16	800 FR LCM	MR	Badger Swim Club,Inc.	2024 MR LIAC Speedo Long Island Challenge	2020-2024 AAA
182	8:48.37	Lucas Brown		16	800 FR LCM	FL	Rocket Swimming	2024 18 & Under Spring Cup - Fort Lauderdale	2020-2024 AAA
183	8:48.40	Wes Drake		16	800 FR LCM	IN	Lawrence Swim Team	2024 Indy May Cup	2020-2024 AAA
184	8:48.46	Bryce Ruder		16	800 FR LCM	MV	Missouri State Aquatics	2024 MV CSC SPEEDO SPRING SECTIONALS AT COLUMBIA	2020-2024 AAA
185	8:48.47	Strader Franzese		16	800 FR LCM	FL	Saint Petersburg Aquatics	2024 FL Summer Senior Championships	2020-2024 AAA
186	8:48.58	Austin Wickboldt		16	800 FR LCM	GU	Cypress Fairbanks Swim Club	2024 NT LAC Summer Senior Showdown	2020-2024 AAA
187	8:48.68	Grant Pier		16	800 FR LCM	CO	Univ of Denver Hilltoppers	2024 NT LAC Summer Senior Showdown	2020-2024 AAA
188	8:48.81	Kyle Johnson		16	800 FR LCM	WI	Waukesha Express Swim Team	2024 FL NCSA Swimming Championships	2020-2024 AAA
188	8:48.81	Henry Schattle		16	800 FR LCM	GU	Dads Club Swim Team	2024 WV 2024 Southern Zone Senior Championships	2020-2024 AAA
190	8:48.84	Maddex Ternes		16	800 FR LCM	SC	Y-Spartaquatics Swim Club	2024 SC YSSC South Carolina Long Course Senior LSC Championship	2020-2024 AAA
191	8:48.86	Jerry Wang		16	800 FR LCM	NJ	Peddie Aquatic Association	2024 NJ LC Gold Championship	2020-2024 AAA
