Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
81	9:27.83	Fatima Portillo	Yes	18	800 FR LCM	FG	Azura Florida Aquatics	2022 FG Piranhas Senior Invitational	2020-2024 AAA
82	9:28.09	Faith Mutschler		18	800 FR LCM	FG	Wahoo's of Wellington	2022 FG Southern Zone South Sectional	2020-2024 AAA
83	9:28.13	Julia Fifer		18	800 FR LCM	IL	St Charles Swim Team	2022 MN USAS Speedo Meet	2020-2024 AAA
84	9:28.63	Mary Kate Farrell		18	800 FR LCM	SC	Team Greenville	2022 SC LSC Senior State Champs	2020-2024 AAA
85	9:28.81	Lylah Hutson		18	800 FR LCM	IN	Trojan Aquatic Club	2022 IN Senior LCM Championships	2020-2024 AAA
86	9:29.08	Reilly Allman		18	800 FR LCM	GA	Chattahoochee Gold Swim Club	2022 GA Speedo Atlanta Classic	2020-2024 AAA
87	9:29.23	Anna Jackson		18	800 FR LCM	SE	Ensworth Aquatics	2022 SE Officially Summer Invite	2020-2024 AAA
88	9:29.33	Avery Spencer		18	800 FR LCM	AR	Razorback Aquatic Club Aquahawgs	2022 SE Speedo Summer Sizzler	2020-2024 AAA
89	9:29.53	Riley Renaud		18	800 FR LCM	CA	Riverside Aquatics Association	2022 CA RAA Summer JO's	2020-2024 AAA
90	9:29.55	Hailey Williams		18	800 FR LCM	FL	South Lake Aquatics Club	2022 Futures - Cary	2020-2024 AAA
91	9:29.62	Alyssa Heffelfinger		18	800 FR LCM	NC	Mecklenburg Swim Association	2022 NC SwimMAC Martha McKee Meet	2020-2024 AAA
92	9:29.68	Izzy Krantzcke		18	800 FR LCM	GU	Houston Bridge Bats	2022 ST CCLR Summer LC Unclassified	2020-2024 AAA
93	9:30.18	Carolyn Nelson		18	800 FR LCM	IL	NWDupage YMCA / B.R. Ryall S T	2022 ILOP PATRIOT-RISE OPEN	2020-2024 AAA
94	9:30.71	Jane Fitzgerald		18	800 FR LCM	NC	Enfinity Aquatic Club	2022 NC LC SR CHAMPS	2020-2024 AAA
95	9:32.65	Skye Schmit		18	800 FR LCM	MN	St Croix Swim Club	2022 MN MNSI Senior State	2020-2024 AAA
96	9:33.09	MaKayla Ciancanelli		18	800 FR LCM	NC	Marlins Of Raleigh	2022 VA NOVA LC Winter Invitational	2020-2024 AAA
97	9:33.48	Tamsin Formon		18	800 FR LCM	NJ	Berkeley Aquatic Club	2022 FL RAFC Last Splash Invitational	2020-2024 AAA
98	9:33.49	Sadie Covington		18	800 FR LCM	NC	Swim GSA	2022 NC SGSA Eastern Invitational	2020-2024 AAA
99	9:33.87	Addisyn Donfris		18	800 FR LCM	IL	Barrington Swim Club	2022 WI Central Zone Section 1	2020-2024 AAA
100	9:34.24	Lilly Weber		18	800 FR LCM	IA	Linn-Mar Swim Team	2022 IA CIA BEAT THE HEAT	2020-2024 AAA
101	9:34.69	Morgan Main		18	800 FR LCM	MR	Asphalt Green Unified Aquatics	2022 SE Speedo Summer Sizzler	2020-2024 AAA
102	9:35.19	Summer Raymer		18	800 FR LCM	AM	Racer X Aquatics	2022 AM LC Eastern Zone SR Championship	2020-2024 AAA
103	9:35.35	Kylie Ney		18	800 FR LCM	AZ	Scottsdale Aquatic Club	2022 OR Speedo Sectionals - Mt Hood	2020-2024 AAA
104	9:35.36	Aislinn Mooney		18	800 FR LCM	NJ	Fanwood-Scotch Plains YMCA	2022 NC AP LC YMCA Nationals	2020-2024 AAA
105	9:35.40	Stephanie Flores		18	800 FR LCM	AZ	Scottsdale Aquatic Club	2022 OR Speedo Sectionals - Mt Hood	2020-2024 AAA
106	9:35.55	Peyton Wilson		18	800 FR LCM	NC	Greensboro Community YMCA	2022 FL RAFC Last Splash Invitational	2020-2024 AAA
107	9:35.58	Nicole Frank-Rodriguez	Yes	18	800 FR LCM	FG	Azura Florida Aquatics	2022 FG Azura Winter Open LCM Invitational	2020-2024 AAA
108	9:36.09	Callie Tuma		18	800 FR LCM	IL	FMC Aquatic	2022 IN NCSA Summer Swimming Championship	2020-2024 AAA
109	9:36.50	Lillie Arps		18	800 FR LCM	WI	Oshkosh YMCA Dolphin Swim Team	2022 NC AP LC YMCA Nationals	2020-2024 AAA
110	9:36.99	Meredith O'Malley		18	800 FR LCM	FL	Southwest Stars Swim Club	2022 FG Southern Zone South Sectional	2020-2024 AAA
111	9:37.21	Hannah Brockman		18	800 FR LCM	MR	Three Village Swim Club	2022 MR TYR Senior LC Championships	2020-2024 AAA
112	9:37.58	Skylar Gillow Clowser		18	800 FR LCM	MN	St Croix Swim Club	2022 MN AQJT Aquajets Summer Invite	2020-2024 AAA
113	9:38.04	Ashley Scott		18	800 FR LCM	CA	Sandpipers Of Nevada	2022 SN Finals - Western Zone Senior Ch	2020-2024 AAA
114	9:38.20	Ashley Fryer		18	800 FR LCM	OHO	Mason Manta Rays	2022 OH Tim Meyers LC Senior Champs	2020-2024 AAA
115	9:38.21	Riana Barrett		18	800 FR LCM	CA	Sandpipers Of Nevada	2022 SN Finals - Western Zone Senior Ch	2020-2024 AAA
116	9:38.48	Avery King		18	800 FR LCM	MA	Parkland Aquatic Club	2022 AM LC Eastern Zone SR Championship	2020-2024 AAA
117	9:38.59	Mairin Ludwig		18	800 FR LCM	MD	North Baltimore Aquatic Club	2022 MD NBAC Mid-Summer Classic	2020-2024 AAA
118	9:38.66	Elizabeth Naylor		18	800 FR LCM	OHO	Mason Manta Rays	2022 NC SGSA Eastern Invitational	2020-2024 AAA
119	9:38.71	Audrey Repko		18	800 FR LCM	IA	Iowa Flyers Swim Club	2022 IA Long Course Championships	2020-2024 AAA
120	9:39.98	Grace Warren		18	800 FR LCM	VA	Lynchburg YMCA Swim Team	2022 VA LC Senior Champs	2020-2024 AA
121	9:40.04	Haven Hinkle		18	800 FR LCM	FL	Saint Augustine Swim Team	2022 FL BSS TYR June Classic	2020-2024 AA
122	9:40.52	Skylar Debnam		18	800 FR LCM	AZ	Scottsdale Aquatic Club	2022 AZ SAC Cactus Classic	2020-2024 AA
123	9:40.95	Carolyn Casey		18	800 FR LCM	MR	Long Island Aquatic Club	2022 MR LIAC Spring Kickoff Invitational	2020-2024 AA
124	9:41.23	Claire Kehley		18	800 FR LCM	CT	Westport/Weston Family Y Water Rat Swim Team	2022 CT Senior Championship LC	2020-2024 AA
125	9:41.27	Morgan Sokol		18	800 FR LCM	IL	FMC Aquatic	2022 ILCL FMC Mid-Distance Clo	2020-2024 AA
126	9:41.61	Valeria Sanchez		18	800 FR LCM	CA	Team Rebel Aquatics	2022 CA CA-NV Speedo Sectionals at CANY	2020-2024 AA
127	9:42.17	Brianna Cottingham		18	800 FR LCM	NC	YMCA of Northwest North Carolina Riptyde	2022 FL RAFC Last Splash Invitational	2020-2024 AA
128	9:42.40	Molly Nelson		18	800 FR LCM	IL	NWDupage YMCA / B.R. Ryall S T	2022-NT American Long Course Meet	2020-2024 AA
129	9:42.78	Ashlea Swingewood		18	800 FR LCM	IN	Carmel Swim Club	2022 IN Senior LCM Championships	2020-2024 AA
130	9:42.88	Elena Baird		18	800 FR LCM	PV	Rockville Montgomery Swim Club	2022 PV LC Open Championships	2020-2024 AA
131	9:43.63	Hannah Trainer		18	800 FR LCM	OR	Tualatin Hills Swim Club	2022 OR THSC Spring Invitational	2020-2024 AA
132	9:43.88	Millie Sicko		18	800 FR LCM	AZ	Anthem Dolphins	2022 SN Finals - Western Zone Senior Ch	2020-2024 AA
133	9:44.54	Leah Fonnotto		18	800 FR LCM	FL	Tampa Elite Aquatics	2022 FL Summer Senior Championships	2020-2024 AA
134	9:45.05	Annabeth Blankenship		18	800 FR LCM	GA	SwimAtlanta	2022 GA Speedo Atlanta Classic	2020-2024 AA
135	9:45.57	Annie Gathof		18	800 FR LCM	IL	NWDupage YMCA / B.R. Ryall S T	2022-NT American Long Course Meet	2020-2024 AA
136	9:45.72	Gabriella Sadosky		18	800 FR LCM	CA	Sandpipers Of Nevada	2022 SN Finals - Western Zone Senior Ch	2020-2024 AA
137	9:45.90	Bethany Glen		18	800 FR LCM	FL	Gator Swim Club	2022 FL Shark Open	2020-2024 AA
138	9:46.27	Morgan Wimberly		18	800 FR LCM	GA	Chattahoochee Gold Swim Club	2022 GA Speedo Atlanta Classic	2020-2024 AA
139	9:46.56	Annalia Jansons		18	800 FR LCM	GA	Chattahoochee Gold Swim Club	2022 SE GPAC Tom Lalor Invitatonal	2020-2024 AA
140	9:46.77	Grace Dunn		18	800 FR LCM	AZ	Scottsdale Aquatic Club	2022 AZ LC Senior State Championship	2020-2024 AA
141	9:46.82	Madison Neal		18	800 FR LCM	NC	YMCA of Northwest North Carolina Riptyde	2022 FL RAFC Last Splash Invitational	2020-2024 AA
142	9:46.98	Alex Pastushan		18	800 FR LCM	CT	New Canaan YMCA Caimans	2022 FL RAFC Last Splash Invitational	2020-2024 AA
143	9:47.27	Riley Langan		18	800 FR LCM	PV	Rockville Montgomery Swim Club	2022 PV LC Open Championships	2020-2024 AA
144	9:47.55	Stella Todd		18	800 FR LCM	NT	COR Swimming	2022-NT COPS 13 & over Distance Meet	2020-2024 AA
145	9:47.80	Megan Delaere		18	800 FR LCM	MI	OLY Swimming	2022 LE Speedo Summer Sectionals	2020-2024 AA
146	9:48.66	Anna Kulniszewski		18	800 FR LCM	FL	Fast Falcons	2022 FL Summer Senior Championships	2020-2024 AA
147	9:48.91	Annie Wang		18	800 FR LCM	NJ	Scarlet Aquatics	2022 NJ SCAR LC Junior Olympics	2020-2024 AA
148	9:49.39	Maggie Johnson		18	800 FR LCM	IN	Club Olympia Swim Team	2022 IN Senior LCM Championships	2020-2024 AA
149	9:49.97	Emmie Patselas		18	800 FR LCM	GA	Georgia Coastal Aquatic Team	2022 GA Edwin C Cuttino Invite	2020-2024 AA
150	9:50.16	Jessie Rothrock		18	800 FR LCM	MD	Annapolis Swim Club	2022 MD ASC Spring Long Course Meet	2020-2024 AA
151	9:50.64	Delaney Boulden		18	800 FR LCM	MV	Empire KC Swim Club	2022 MV EKC Rose Memorial Invitational	2020-2024 AA
152	9:50.65	Hannah Krings		18	800 FR LCM	SE	Unattached	2022 SE LC Championships	2020-2024 AA
153	9:50.92	Alex Breuer		18	800 FR LCM	FL	Bolles School Sharks	2022 FL SZ South Sectionals Championships	2020-2024 AA
154	9:51.49	Olivia McKee		18	800 FR LCM	IN	Carmel Swim Club	2022 IN Senior LCM Championships	2020-2024 AA
155	9:51.88	Olivia Weil		18	800 FR LCM	WI	Ozaukee Aquatics	2022 WI 13 & O LC State Meet	2020-2024 AA
156	9:52.13	Ellie Schomberg		18	800 FR LCM	PC	Quicksilver Swimming	2022 SN Summer CA-NV Sectional-CC	2020-2024 AA
157	9:52.49	Grace Magee		18	800 FR LCM	OR	Lake Oswego Swim Club	2022 OR Arena 11&O LC Championship	2020-2024 AA
158	9:52.62	Lacey Mindock		18	800 FR LCM	IL	Academy Bullets Swim Club	2022 IL LCM Senior Championships	2020-2024 AA
159	9:52.91	Lurilla Bereveskos		18	800 FR LCM	IN	Washington Township Swim Club	2022 IN Senior LCM Championships	2020-2024 AA
160	9:53.01	Gabby Baiano		18	800 FR LCM	AM	Steel City Aquatics	2022 AM LC Eastern Zone SR Championship	2020-2024 AA
161	9:53.02	Ali Roche		18	800 FR LCM	NE	Crimson Aquatics	2022 MN AQJT Aquajets Summer Invite	2020-2024 AA
162	9:53.55	Grace Barnhart		18	800 FR LCM	OHO	Central Ohio Aquatics	2022 OH Tim Meyers LC Senior Champs	2020-2024 AA
163	9:53.87	Katie Senglaub		18	800 FR LCM	NI	Victor Swim Club	2022 NI LSC Long Course Championships	2020-2024 AA
164	9:54.21	Gracie Sweeney		18	800 FR LCM	CT	Bulldog Swimming	2022 FL ISCA Summer Senior Blast	2020-2024 AA
165	9:54.23	Grace Bobeldyk		18	800 FR LCM	IA	Black Hawk Area Swim Team	2022 IA Long Course Championships	2020-2024 AA
166	9:54.59	Abbey Gardner		18	800 FR LCM	CT	Wilton Y Wahoos Swim Club	2022 NC AP LC YMCA Nationals	2020-2024 AA
167	9:55.94	Mattilynn Smith		18	800 FR LCM	KY	Southern Kentucky Swim Club	2022 KY 13&Over LCM State Championships	2020-2024 AA
168	9:56.74	Emma Heinze		18	800 FR LCM	NJ	Berkeley Aquatic Club	2022 NJ BAC Jim Wood Memorial Invite	2020-2024 AA
169	9:56.99	Steffi Beisel		18	800 FR LCM	PC	Santa Clara Swim Club	2022 PC SCSC George Haines International	2020-2024 AA
170	9:57.37	Becca Kaplan		18	800 FR LCM	PV	Machine Aquatics	2022 PV Machine LC Classic	2020-2024 AA
171	9:57.42	Camryn Palmer		18	800 FR LCM	CC	Fresno Dolphins Swim Team	2022 SN Finals - Western Zone Senior Ch	2020-2024 AA
172	9:57.83	Sloane Gardner		18	800 FR LCM	IN	Southeastern Swim Club	2022 IN Senior LCM Championships	2020-2024 AA
173	9:58.13	Olivia Derosier		18	800 FR LCM	VA	SwimRVA	2022 VA LC Senior Champs	2020-2024 AA
174	9:58.68	Abby Rosenthal		18	800 FR LCM	IL	NWDupage YMCA / B.R. Ryall S T	2022 ILOP PATRIOT-RISE OPEN	2020-2024 AA
175	9:58.73	Faith Karr		18	800 FR LCM	MD	Annapolis Swim Club	2022 MD ASC Spring Long Course Meet	2020-2024 AA
176	9:58.91	Katarina Antonov		18	800 FR LCM	FL	Tekmasters Swim Club	2022 FL Winter Haven Rowdy Cup LC	2020-2024 AA
177	9:59.26	Ellie Patterson		18	800 FR LCM	PN	South Snohomish Co. Dolphins	2022 SN Finals - Western Zone Senior Ch	2020-2024 AA
178	9:59.50	Kyla Maloney		18	800 FR LCM	GA	Dynamo Swim Club	2022 GA DYNA Summer Invitational	2020-2024 AA
179	9:59.55	Lilly Shui		18	800 FR LCM	MA	Phoenixville YMCA	2022 MA Swimming Meet	2020-2024 AA
180	9:59.58	Jenna Halliday		18	800 FR LCM	SE	Bartlett Extreme Swim Team	2022 MS 14th Annual Splashin' the Coast	2020-2024 AA
181	9:59.61	Kirsti Keppo		18	800 FR LCM	OR	Team Eugene Aquatics-YMCA	2022 OR Arena 11&O LC Championship	2020-2024 AA
181	9:59.61	Abbie Kmet		18	800 FR LCM	LE	Firestone Akron Swim Team	2022 LE Robert F. Busbey Invitational	2020-2024 AA
183	9:59.73	Elli Moss		18	800 FR LCM	MN	South East Metro Sharks	2022 MN AQJT Aquajets Summer Invite	2020-2024 AA
184	10:00.26	Adriana Patino		18	800 FR LCM	CA	Unattached	2022 CA TST March Senior	2020-2024 AA
185	10:00.34	Aisling Allen		18	800 FR LCM	AR	Razorback Aquatic Club Aquahawgs	2022 MV Region VIII Speedo Summer Meet	2020-2024 AA
186	10:00.52	Caroline Armistead		18	800 FR LCM	CO	Denver Swim Academy	2022 SN Finals - Western Zone Senior Ch	2020-2024 AA
187	10:01.27	Emma Gerhart		18	800 FR LCM	NT	Life Time Swim Dallas	2022-NT Bill Nixon Memorial Meet	2020-2024 AA
188	10:01.41	Charlotte Kaduson		18	800 FR LCM	NE	North Shore Swim Club	2022 ME SUMMER LCM CHAMPS	2020-2024 AA
189	10:01.87	Jackie Scheneman		18	800 FR LCM	VA	Old Dominion Aquatic Club	2022 VA TIDE Spring Shockwave	2020-2024 AA
190	10:02.59	Emma Sammons		18	800 FR LCM	MS	Mississippi Makos Swim Team	2022 MS Long Course State Championship	2020-2024 AA
191	10:02.65	Anna Roesler		18	800 FR LCM	WY	Laramie Swim Club	2022 SD Mt. Rushmore Classic	2020-2024 AA
192	10:02.88	Evelyn Silguero		18	800 FR LCM	AZ	Phoenix Swim Club	2022 AZ LC Senior State Championship	2020-2024 AA
193	10:03.08	Grace Schnabl		18	800 FR LCM	WI	Elmbrook Swim Club	2022 WI Central Zone Section 1	2020-2024 AA
194	10:03.45	Azia Koser		18	800 FR LCM	WI	J-Hawk Aquatic Club	2022 WI LCM Regional Meet	2020-2024 AA
195	10:03.65	Lauren Kalsbeek		18	800 FR LCM	SN	Shasta YMCA Sharks	2022 SN Bill Rose Classic	2020-2024 AA
196	10:04.11	Andrea Munoz		18	800 FR LCM	ST	Alamo Area Aquatic Association	2022 ST AAAA LC STAGS Champs	2020-2024 AA
197	10:04.18	Lex Hilty		18	800 FR LCM	MA	Five Star Swim Club	2022 MA LANY June Summer Storm	2020-2024 AA
198	10:04.20	Fallon Dewitt		18	800 FR LCM	OR	Portland Aquatic Club	2022 OR Bend Sun Country Invitational	2020-2024 AA
199	10:04.22	Anna Banas		18	800 FR LCM	NC	Mecklenburg Swim Association	2022 NC LC SR CHAMPS	2020-2024 AA
