Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
38	23.53	Alex Fu		18	50 FR LCM	GU	First Colony Swim Team, Inc.	2022 Speedo Junior National Ch	2023 Summer Juniors (LCM)
39	23.54	Dominic Chtaini	Yes	18	50 FR LCM	PC	Alto Swim Club	2022 SWI Summer Swiss Championship	2023 Summer Juniors (LCM)
40	23.55	Ronald Dalmacio		18	50 FR LCM	CA	Rose Bowl Aquatics	2022 CA SCS/BUEN June Age Group	2022 Summer Juniors (LCM)
40	23.55	Spencer Aurnou-Rhees		18	50 FR LCM	OHO	New Albany Aquatic Club	2022 LE Speedo Summer Sectionals	2022 Summer Juniors (LCM)
40	23.55	Michael Cotter		18	50 FR LCM	NC	TAC Titans	2022 NC TAC Triangle Classic	2023 Summer Juniors (LCM)
40	23.55r	Kirk Brotherton		18	50 FR LCM	IA	Iowa Flyers Swim Club	2022 IA Long Course Championships	2023 Summer Juniors (LCM)
40	23.55	Max zum Tobel		18	50 FR LCM	FG	Saint Andrew's Aquatics	2022 FG Southern Zone South Sectional	2022 Summer Juniors (LCM)
45	23.56	Will Coady		18	50 FR LCM	GA	Dynamo Swim Club	2022 GA LC Senior State Championship	2023 Summer Juniors (LCM)
46	23.58	Ben Louis		18	50 FR LCM	IL	Hinsdale Swim Club	2022 MN USAS Speedo Meet	2022 Summer Juniors (LCM)
47	23.60	Andres Dupont Cabrera	Yes	18	50 FR LCM	FL	Bolles School Sharks	2022 TYR Pro Swim Series - San	2022 Summer Juniors (LCM)
47	23.60	Alex Hazlett		18	50 FR LCM	CT	Greenwich YWCA Dolphins Swm Tm	2022 IN NCSA Summer Swimming Championship	2023 Summer Juniors (LCM)
47	23.60	Tate Bladon		18	50 FR LCM	NT	Lakeside Aquatic Club	2022 Speedo Junior National Ch	2023 Summer Juniors (LCM)
50	23.61	Alec Filipovic		18	50 FR LCM	IL	St Charles Swim Team	2022 IL LCM Senior Championships	2023 Summer Juniors (LCM)
51	23.62	Carl Bloebaum		18	50 FR LCM	OHO	Mason Manta Rays	2022 OH Tim Meyers LC Senior Champs	2023 Summer Juniors (LCM)
52	23.65r	Andrew Zettle		18	50 FR LCM	ST	Longhorn Aquatics	2022 Speedo Junior National Ch	2023 Summer Juniors (LCM)
53	23.66	Alex Cimera		18	50 FR LCM	LE	Hudson Explorer Aquatic	2022 LE Speedo Summer Sectionals	2023 Summer Juniors (LCM)
54	23.67	Andrew Garon		18	50 FR LCM	GU	South Shore Sails	2022 ST TXLA Speedo Southern Sectionals	2022 Summer Juniors (LCM)
55	23.68	Lachlan Andrew		18	50 FR LCM	IL	NASA Wildcat Aquatics	2022 MN Futures Championships Minnesota	2023 Summer Juniors (LCM)
55	23.68r	Owen McDonald		18	50 FR LCM	GA	Dynamo Swim Club	2022 Speedo Junior National Ch	2023 Summer Juniors (LCM)
55	23.68	Lane White		18	50 FR LCM	NT	Texas Ford Aquatics	2022 ST TXLA Speedo Southern Sectionals	2023 Summer Juniors (LCM)
58	23.69r	Xavier Hill		18	50 FR LCM	CO	Univ of Denver Hilltoppers	2022 OR Speedo Sectionals - Mt Hood	2022 Summer Juniors (LCM)
58	23.69	Charlie Crush		18	50 FR LCM	KY	Lakeside Swim Team	2022 IN NCSA Summer Swimming Championship	2023 Summer Juniors (LCM)
60	23.70	Dylan Yin Yin		18	50 FR LCM	GA	Gwinnett Aquatics	2022 Speedo Junior National Ch	2023 Summer Juniors (LCM)
61	23.72	Tommy Janton		18	50 FR LCM	MA	Western YMCA Wahoos	2022 MA WSY/HAC Long Course Cl	2023 Summer Juniors (LCM)
61	23.72r	Henry Gwyer		18	50 FR LCM	VA	Poseidon Swimming Inc	2022 VA LC Senior Champs	2023 Summer Juniors (LCM)
63	23.73	Justin Wong		18	50 FR LCM	CA	Unattached	2022 CA CA-NV Speedo Sectionals at CANY	2023 Summer Juniors (LCM)
63	23.73	Billy Oates		18	50 FR LCM	AZ	Jim Click Team Elite, Inc	2022 CA Los Angeles Invitational	2023 Summer Juniors (LCM)
65	23.74	Evan VanBrocklin		18	50 FR LCM	UT	Olympus Aquatics	2022 UT LC Champs	2023 Summer Juniors (LCM)
66	23.75r	Logan Ottke		18	50 FR LCM	OHO	Mason Manta Rays	2022 Speedo Junior National Ch	2023 Summer Juniors (LCM)
66	23.75	McKennzey McDonald		18	50 FR LCM	SE	Wake Aquatics	2022 Speedo Junior National Ch	2023 Summer Juniors (LCM)
68	23.76	Luke Rautzhan		18	50 FR LCM	MA	University of Delaware Swimming	2022 LE Futures Championships Geneva	2023 Summer Juniors (LCM)
68	23.76	Ethan Doehler		18	50 FR LCM	ST	Alamo Area Aquatic Association	2022 Speedo Junior National Ch	2023 Summer Juniors (LCM)
68	23.76r	Michael Robertson		18	50 FR LCM	ST	Alamo Area Aquatic Association	2022 Speedo Junior National Ch	2023 Summer Juniors (LCM)
68	23.76	Andy Kelly		18	50 FR LCM	IL	NASA Wildcat Aquatics	2022 Futures - Minneapolis	2023 Summer Juniors (LCM)
68	23.76	Aaron Seymour		18	50 FR LCM	GA	Georgia Coastal Aquatic Team	2022 GA LC Senior State Championship	2023 Summer Juniors (LCM)
68	23.76	Cam Abaqueta		18	50 FR LCM	NC	SwimMAC Carolina	2022 NC ESSZ Summer Sectionals	2023 Summer Juniors (LCM)
68	23.76	Will Whittington		18	50 FR LCM	MV	U. of Missouri	2022 MV UMIZ International	2022 Summer Juniors (LCM)
75	23.77r	Zachary Elian		18	50 FR LCM	PC	Walnut Creek Aquabears	2022 PC LCM Far Westerns	2023 Summer Juniors (LCM)
76	23.78	Logan Lakis		18	50 FR LCM	CA	Alpha Aquatics	2022 Speedo Junior National Ch	2023 Summer Juniors (LCM)
76	23.78	Sam Eckert		18	50 FR LCM	NT	Tyler Rose Aquatic Club	2022 Speedo Junior National Ch	2023 Summer Juniors (LCM)
76	23.78	Sammy Quigg		18	50 FR LCM	FL	Rocoa Rockets	2022 NC Futures Championships Cary	2023 Summer Juniors (LCM)
76	23.78	Jake Litchfield		18	50 FR LCM	NT	Unattached	Texas Men vs. TCU Men	2022 Summer Juniors (LCM)
80	23.79	Ethan Otten		18	50 FR LCM	OHO	Dayton Raiders	2022 Futures - Geneva	2023 Summer Juniors (LCM)
81	23.80	Leif Bouwman	Yes	18	50 FR LCM	FG	Jupiter Dragons Swim Team	2022 FG Senior Championships	2023 Summer Juniors (LCM)
82	23.81	Jakson Winn		18	50 FR LCM	PN	Olympic Cascade Aquatics	2022 IE TRI-CITY OPEN	2023 Summer Juniors (LCM)
83	23.82r	Sean Rogers		18	50 FR LCM	CT	Chelsea Piers Aquatic Club	2022 IN NCSA Summer Swimming Championship	2023 Summer Juniors (LCM)
84	23.83	Aiken Do		18	50 FR LCM	PV	The Fish	2022 PV LC Open Championships	2023 Summer Juniors (LCM)
85	23.84	Juan Mora		18	50 FR LCM	SN	Sierra Marlins Swim Team	2022 Futures - Santa Clara	2023 Summer Juniors (LCM)
86	23.85	Jack Flanagan		18	50 FR LCM	SE	Unattached	2021 Tennessee Invitational Ti	2022 Summer Juniors (LCM)
87	23.87r	Andrew Eliason		18	50 FR LCM	PV	Rockville Montgomery Swim Club	2022 IN NCSA Summer Swimming Championships2	2023 Summer Juniors (LCM)
88	23.88	Alex Valliere		18	50 FR LCM	NC	YMCA of Northwest North Carolina Riptyde	2022 FL RAFC Last Splash Invitational	2023 Summer Juniors (LCM)
89	23.90	Sam Bork		18	50 FR LCM	WI	Mid Wisconsin Wave Makers	2022 FL ISCA Summer Senior Blast	2023 Summer Juniors (LCM)
89	23.90	Gage Hannewyk		18	50 FR LCM	OHO	Xavier University Swim Team	2021 Toyota US Open Championship	2022 Summer Juniors (LCM)
89	23.90	Daniel McLaughlin		18	50 FR LCM	NE	SOLO Aquatics	2022 Speedo Junior National Ch	2023 Summer Juniors (LCM)
92	23.91	Saavan Shah		18	50 FR LCM	GA	SwimAtlanta	2022 Speedo Junior National Ch	2023 Summer Juniors (LCM)
92	23.91	Ethan Maloney		18	50 FR LCM	FL	Bolles School Sharks	2022 TYR Pro Swim Series - San	2022 Summer Juniors (LCM)
94	23.92	William Slowey		18	50 FR LCM	SC	South Carolina Swim Club	2022 Futures - Cary	2023 Summer Juniors (LCM)
94	23.92	Ozan Kalafat		18	50 FR LCM	WI	Mid Wisconsin Wave Makers	2022 MN USAS Speedo Meet	2023 Summer Juniors (LCM)
94	23.92	Zach Blaine		18	50 FR LCM	US	Unattached	2022 TRI PanAm Age Group Swimming Championship	2022 Summer Juniors (LCM)
94	23.92	Matthew Bittner		18	50 FR LCM	GU	Swim Streamline at Northampton	2022 GU TWST Senior Champs	2022 Summer Juniors (LCM)
98	23.93	Logan Zucker		18	50 FR LCM	NC	SwimMAC Carolina	2022 NC SwimMAC Martha McKee Meet	2022 Summer Juniors (LCM)
98	23.93	Luke Condon		18	50 FR LCM	NJ	YMCA of Greater Monmouth County	2022 NC AP LC YMCA Nationals	2023 Summer Juniors (LCM)
100	23.94	Adrian Clement		18	50 FR LCM	OR	Portland Aquatic Club	2022 TYR Pro Swim Series - Mis	2023 Summer Juniors (LCM)
101	23.95	Nils Bognar		18	50 FR LCM	SC	Team Greenville	2022 TT Speedo Junior National Ch	2023 Summer Juniors (LCM)
101	23.95	Nien Levy		18	50 FR LCM	MR	Condors Swim Club	2022 FL ISCA Summer Senior Blast	2023 Summer Juniors (LCM)
101	23.95	Kyle Raskay		18	50 FR LCM	CO	Unattached	2022 OR Speedo Sectionals - Mt Hood	2022 Summer Juniors (LCM)
104	23.96	Connor Little		18	50 FR LCM	GU	Blue Tide Aquatics	2022 Speedo Junior National Ch	2023 Summer Juniors (LCM)
105	23.97	Carsyn Christoffel		18	50 FR LCM	IN	Washington Township Swim Club	2022 IN Senior LCM Championships	2023 Summer Juniors (LCM)
105	23.97	Austin Sparrow		18	50 FR LCM	CA	Unattached	2022 CA Speedo Grand Challenge	2022 Summer Juniors (LCM)
107	23.98	Logan Ingerick		18	50 FR LCM	KY	Kentucky Aquatics	2022 Speedo Junior National Ch	2023 Summer Juniors (LCM)
107	23.98	Henry Adamson		18	50 FR LCM	SN	Sierra Marlins Swim Team	2022 Futures - Santa Clara	2023 Summer Juniors (LCM)
107	23.98	George Holesinger		18	50 FR LCM	IA	Dubuque Area Swimmin' Hurricanes	2022 IA Long Course Championships	2023 Summer Juniors (LCM)
107	23.98	Tate Anderson		18	50 FR LCM	NC	Raleigh Swimming Association	2022 NC LC SR CHAMPS	2023 Summer Juniors (LCM)
107	23.98	Daniel Gordon		18	50 FR LCM	MA	York YMCA	2022 MD NBAC Spring Long Course Meet	2022 Summer Juniors (LCM)
112	24.00	Reid Miller		18	50 FR LCM	NC	SwimMAC Carolina	2022 NC ESSZ Summer Sectionals	2022 Winter Juniors (SCY)
112	24.00	Connor Groya		18	50 FR LCM	IL	Hinsdale Swim Club	2022 MN USAS Speedo Meet	2022 Winter Juniors (SCY)
112	24.00r	Darien Betances		18	50 FR LCM	NJ	Fanwood-Scotch Plains YMCA	2022 NC AP LC YMCA Nationals	2022 Winter Juniors (SCY)
112	24.00	Sean Sullivan		18	50 FR LCM	IN	Carmel Swim Club	2022 Speedo Junior National Ch	2022 Winter Juniors (SCY)
116	24.01	Caden Bjornstad		18	50 FR LCM	WI	Schroeder YMCA Swim Team	2022 TT Speedo Junior National Ch	2022 Winter Juniors (SCY)
116	24.01	Noah Taylor		18	50 FR LCM	CA	Unattached	2022 CA MVN Post CIF Senior LC	2022 Winter Juniors (SCY)
118	24.02	Justin Finkel		18	50 FR LCM	CT	Cheshire Y Sea Dog Swim Club	2022 CT Senior Championship LC	2022 Winter Juniors (SCY)
119	24.03	Kohen Rankin		18	50 FR LCM	MW	Sioux Center Seahawks	2022 Phillips 66 International Team Trials	2022 Winter Juniors (SCY)
119	24.03	Nareg Minassian		18	50 FR LCM	NE	Crimson Aquatics	2022 Speedo Junior National Ch	2022 Winter Juniors (SCY)
119	24.03	Ike Harms		18	50 FR LCM	CA	Rose Bowl Aquatics	2022 Speedo Junior National Ch	2022 Winter Juniors (SCY)
122	24.04	Luke Milburn		18	50 FR LCM	OR	Albany Aquatic Association	2022 SN Finals - Western Zone Senior Ch	2022 Winter Juniors (SCY)
122	24.04	Sebastian Smith		18	50 FR LCM	MR	Patriot Swim Team	2022 CT RYWC LCM Senior Invitational	2022 Winter Juniors (SCY)
124	24.05	Brendan Studdert		18	50 FR LCM	GU	Blue Tide Aquatics	2022 Speedo Junior National Ch	2022 Winter Juniors (SCY)
124	24.05	Matthew Sorbe		18	50 FR LCM	SD	Sioux Falls Swim Team	2022 WI Central Zone Section 1	2022 Winter Juniors (SCY)
124	24.05	Braeden Haughey		18	50 FR LCM	NC	TAC Titans	2022 NC Futures Championships Cary	2022 Winter Juniors (SCY)
127	24.06	Evan Scotto Divetta		18	50 FR LCM	MI	Farmington Family Y Stingrays	2022 IN MS 13-14 & Open ULTRA Summer	2022 Winter Juniors (SCY)
127	24.06	Harry Ross		18	50 FR LCM	SN	Unattached	2022 SN LCM - DART Post HS Meet	2022 Winter Juniors (SCY)
127	24.06r	Ryan Weaver		18	50 FR LCM	NC	Carolina Aquatic Team	2022 IN NCSA Summer Swimming Championships2	2022 Winter Juniors (SCY)
127	24.06r	Dylan Felt		18	50 FR LCM	FG	Swim Fort Lauderdale	2022 FG Senior Championships	2022 Winter Juniors (SCY)
127	24.06	Preston Browne		18	50 FR LCM	GA	Spartan Aquatic Club	2022 GA Lifetime Last Chance LCM Meet	2022 Winter Juniors (SCY)
132	24.07	David Ponce		18	50 FR LCM	CT	Stamford Sailfish Aquatic Club	2022 Futures - Geneva	2022 Winter Juniors (SCY)
132	24.07	Hirad Sharifian		18	50 FR LCM	NJ	Fanwood-Scotch Plains YMCA	2022 NC AP LC YMCA Nationals	2022 Winter Juniors (SCY)
134	24.08	Brian Lee		18	50 FR LCM	PN	Bellevue Club Swim Team	2022 PN BC May Flowers	2022 Winter Juniors (SCY)
134	24.08	Nicolas Welle		18	50 FR LCM	MN	Alexandria Swim Club	2022 MN Futures Championships Minnesota	2022 Winter Juniors (SCY)
134	24.08	Jack Maketa		18	50 FR LCM	MA	Germantown Academy Aquatic Club	2022 MA JW Summer Solstice	2022 Winter Juniors (SCY)
137	24.09	Eric Yeh		18	50 FR LCM	CA	Brea Aquatics	2022 PC SCSC Futures West	2022 Winter Juniors (SCY)
137	24.09	Braden Hess		18	50 FR LCM	AZ	Flying Fish Arizona Swim Team	2022 OR Speedo Sectionals - Mt Hood	2022 Winter Juniors (SCY)
137	24.09	Andrew Leong		18	50 FR LCM	CA	SOCAL Aquatics Association	2022 CA Los Angeles Invitational	2022 Winter Juniors (SCY)
140	24.10	Gavin Lindley		18	50 FR LCM	AR	Northwest Arkansas Aquatics	2022 MV WSC 65th Annual Air Ca	2022 Winter Juniors (SCY)
140	24.10	Truman Armstrong		18	50 FR LCM	ST	Longhorn Aquatics	2022 ST TXLA 11& Over End of Splash	2022 Winter Juniors (SCY)
140	24.10	Daniel Simoes		18	50 FR LCM	AM	Seneca Valley Swim Club	2022 AM LC Junior Olympics	2022 Winter Juniors (SCY)
143	24.11	Hank Rivers		18	50 FR LCM	CA	Golden West Swim Club	2022 Speedo Junior National Ch	2022 Winter Juniors (SCY)
143	24.11r	Jason Hawkins		18	50 FR LCM	CA	Paseo Aquatics Swim Team	2022 Speedo Junior National Ch	2022 Winter Juniors (SCY)
143	24.11	Cooper Callahan		18	50 FR LCM	IA	Linn-Mar Swim Team	2022 IA Long Course Championships	2022 Winter Juniors (SCY)
146	24.12r	Lee Naber		18	50 FR LCM	OZ	CSP Tideriders	2022 IN NCSA Summer Swimming Championship	2022 Winter Juniors (SCY)
146	24.12	Nicky Glenn		18	50 FR LCM	PC	Orinda Aquatics	2022 Speedo Junior National Ch	2022 Winter Juniors (SCY)
146	24.12	Will Kaminski		18	50 FR LCM	NJ	Jersey Flyers Aquatic Club	2022 Futures - Geneva	2022 Winter Juniors (SCY)
149	24.13	Nicholas Imig		18	50 FR LCM	PN	Unattached	2022 MT MAC 40th Annual Firecracker Meet	2022 Winter Juniors (SCY)
149	24.13	Omar Fathallah		18	50 FR LCM	IL	Patriot Aquatic Club	2022 Speedo Junior National Ch	2022 Winter Juniors (SCY)
149	24.13	Chris Holmes		18	50 FR LCM	IN	Carmel Swim Club	2022 IN Senior LCM Championships	2022 Winter Juniors (SCY)
152	24.14	Colin Jordan		18	50 FR LCM	SC	Y-Spartaquatics Swim Club	2022 NC AP LC YMCA Nationals	2022 Winter Juniors (SCY)
152	24.14	Aiden Leamer		18	50 FR LCM	OHO	Countryside YMCA	2022 FL ISCA Summer Senior Blast	2022 Winter Juniors (SCY)
154	24.15	Drew Johnson		18	50 FR LCM	KY	Unattached	2022 NC ESSZ Summer Sectionals	2022 Winter Juniors (SCY)
154	24.15	Jake Nielsen		18	50 FR LCM	MR	Hauppauge Athletic Association	2022 AM LC Eastern Zone SR Championship	2022 Winter Juniors (SCY)
154	24.15	Marc Savolle		18	50 FR LCM	FL	T2 Aquatics	2022 FL SZ South Sectionals Championships	2022 Winter Juniors (SCY)
154	24.15	Luke Prior		18	50 FR LCM	ST	Streamline Aquatics	2022 ST TXLA Speedo Southern Sectionals	2022 Winter Juniors (SCY)
158	24.16	Michael Flynn		18	50 FR LCM	IL	FMC Aquatic	2022 IL LCM Senior Championships	2022 Winter Juniors (SCY)
159	24.17	Bobby Sayre		18	50 FR LCM	IL	FMC Aquatic	2022 IL LCM Senior Championships	2022 Winter Juniors (SCY)
159	24.17	Jack Burke		18	50 FR LCM	IL	Hinsdale Swim Club	2022 MN USAS Speedo Meet	2022 Winter Juniors (SCY)
161	24.18	Jack Schuster		18	50 FR LCM	CO	Aquawolves Swimming	2022 CO Steve Drozda LC Shotgun	2022 Winter Juniors (SCY)
162	24.19	Colton Mosley		18	50 FR LCM	IL	Dunlap Dolphins Swim Team	2022 IL LCM Senior Championships	2022 Winter Juniors (SCY)
162	24.19	Derek Zhang		18	50 FR LCM	AM	University of Pittsburgh	2022 LE Futures Championships Geneva	2022 Winter Juniors (SCY)
162	24.19	Alex Sirkowa		18	50 FR LCM	MR	Empire Swimming	2022 FL ISCA Summer Senior Blast	2022 Winter Juniors (SCY)
162	24.19	Reid Brophy		18	50 FR LCM	PC	Neptune Swimming	2022 PC TCA Senior 2	2022 Winter Juniors (SCY)
166	24.20	Alex Stone		18	50 FR LCM	IN	Indiana Swim Club	2022 IN Senior LCM Championships	2022 Winter Juniors (SCY)
166	24.20	Tommy Roder		18	50 FR LCM	PC	Orinda Aquatics	2022 Speedo Junior National Ch	2022 Winter Juniors (SCY)
166	24.20	Micah Leslie		18	50 FR LCM	MV	Empire KC Swim Club	2022 MV Region VIII Speedo Summer Meet	2022 Winter Juniors (SCY)
166	24.20r	Beri Yang		18	50 FR LCM	AZ	Scottsdale Aquatic Club	2022 OR Speedo Sectionals - Mt Hood	2022 Winter Juniors (SCY)
170	24.21	Jake Redman		18	50 FR LCM	CA	Evolution Racing Club	2022 CA SCS/BUEN June Age Group	2022 Winter Juniors (SCY)
171	24.22	Brady McInerney		18	50 FR LCM	OHO	New Albany Aquatic Club	2022 LE Speedo Summer Sectionals	2022 Winter Juniors (SCY)
172	24.23r	Jack DeVilbiss		18	50 FR LCM	NJ	Cougar Aquatic Team	2022 NJ EEX JS Mace Memorial Summer Sizzle	2022 Winter Juniors (SCY)
173	24.24	Ben Meulemans		18	50 FR LCM	WI	Schroeder YMCA Swim Team	2022 WI APPROVED SEA Pirate Pl	2022 Winter Juniors (SCY)
173	24.24r	Alec Enyeart		18	50 FR LCM	MV	Tsunami Swim Team of K.C.	2022 MV Region VIII Speedo Summer Meet	2022 Winter Juniors (SCY)
173	24.24	Stamatis Paleocrassas		18	50 FR LCM	NC	YMCA of the Triangle Area Swim Team	2022 NC GCY LC Single Day Splash	2022 Winter Juniors (SCY)
173	24.24	Tyler Roberton		18	50 FR LCM	FL	Tampa Bay Aquatic Club	2022 FL Shark Open	2022 Winter Juniors (SCY)
173	24.24	Ian Steffen		18	50 FR LCM	IA	Linn-Mar Swim Team	2022 Futures - Minneapolis	2022 Winter Juniors (SCY)
178	24.25	David Quaresma		18	50 FR LCM	NC	Marlins Of Raleigh	2022 TT Speedo Junior National Ch	2022 Winter Juniors (SCY)
178	24.25	Kevin Maas		18	50 FR LCM	MI	Michigan Lakeshore Aquatics	2022 NC Futures Championships Cary	2022 Winter Juniors (SCY)
178	24.25	Nathan Phillips		18	50 FR LCM	MA	Unattached	2022 LE Futures Championships Geneva	2022 Winter Juniors (SCY)
178	24.25	Teddy Cross		18	50 FR LCM	VA	Cavalier Aquatics/Piedmont Family YMCA	2022 Speedo Junior National Ch	2022 Winter Juniors (SCY)
178	24.25	Parker Dominguez Dominguez		18	50 FR LCM	CC	Unattached	2022 SN Finals - Western Zone Senior Ch	2022 Winter Juniors (SCY)
183	24.26	Ryan Branon		18	50 FR LCM	MD	North Baltimore Aquatic Club	2022 Speedo Junior National Ch	2022 Winter Juniors (SCY)
183	24.26	Cooper Cook		18	50 FR LCM	GA	Dynamo Swim Club	2022 Speedo Junior National Ch	2022 Winter Juniors (SCY)
183	24.26	Caden Davis		18	50 FR LCM	MI	Michigan Lakeshore Aquatics	2022 MN USAS Speedo Meet	2022 Winter Juniors (SCY)
183	24.26	Evan Morales		18	50 FR LCM	CT	Ridgefield Aquatic Club	2022 PR Puerto Rico International Swimming Open	2022 Winter Juniors (SCY)
183	24.26	Tommy Park		18	50 FR LCM	CA	Rose Bowl Aquatics	2022 Speedo Junior National Ch	2022 Winter Juniors (SCY)
183	24.26	Mason Young		18	50 FR LCM	IN	South Bend Swim Club	2022 IN Spring Speedo Sectionals	2022 Winter Juniors (SCY)
189	24.27	Nathan Beukema		18	50 FR LCM	PV	Machine Aquatics	2022 AM LC Eastern Zone SR Championship	2022 Winter Juniors (SCY)
189	24.27	Erik Linseisen		18	50 FR LCM	NE	Edge Swim Club	2022 NE BGSC LCM Seniors	2022 Winter Juniors (SCY)
191	24.28	Lucas Byrd		18	50 FR LCM	IN	Elkhart United Aquatics	2022 IN Senior LCM Championships	2022 Winter Juniors (SCY)
191	24.28	Joe Hayburn		18	50 FR LCM	MD	Annapolis Swim Club	2022 MD NBAC Spring Long Course Meet	2022 Winter Juniors (SCY)
193	24.29	Robert Tars		18	50 FR LCM	NC	Greensboro Community YMCA	2022 FL RAFC Last Splash Invitational	2022 Winter Juniors (SCY)
