Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
34	2:19.92	Lauren Fanucchi		15	200 FL LCM	PC	Alto Swim Club	2024 PC Novato CA/NV Speedo Sectionals	2025 Futures (LCM)
35	2:19.99	Maya Hetland		15	200 FL LCM	PC	Unattached	2024 TYR Pro Swim Series - Westmont	2024 Futures (LCM)
36	2:20.10	Emma Liebler		15	200 FL LCM	VA	757 Swim	2024 Futures Championships - Richmond	2025 Futures (LCM)
37	2:20.22	Angelina Lista		15	200 FL LCM	FL	Sarasota Sharks	2024 Futures Championships - Huntsville	2025 Futures (LCM)
38	2:20.24	Annabeth Town		15	200 FL LCM	CO	Highlands Ranch Aquatics	2024 Futures Championships - Austin	2025 Futures (LCM)
39	2:20.30	Jenna Frost		15	200 FL LCM	FL	Loggerhead Aquatics	2024 FL SZSS Summer Championships	2024 Futures (LCM)
40	2:20.34	Ava Jochims		15	200 FL LCM	AM	Racer X Aquatics	2024 VA EZ LC Super Sectional Meet - Cap Reached	2024 Futures (LCM)
41	2:20.40	Ella Dziobak		15	200 FL LCM	MI	Livonia Community Swim Club	2024 Central Zone East Spring Speedo Sectionals - In Section	2024 Futures (LCM)
42	2:20.44	Jb Kodera		15	200 FL LCM	FL	Blue Dolfins	2024 Futures Championships - Austin	2025 Futures (LCM)
43	2:20.79	Alicia Czosnyka		15	200 FL LCM	IL	Patriot Aquatic Club	2024 Futures Championships - Minneapolis	2025 Futures (LCM)
44	2:21.05	Kate Canales		15	200 FL LCM	ST	Alamo Area Aquatic Association	2024 ST AAAA-NS George Block Invitational	2025 Futures (LCM)
45	2:21.17	London Hughes		15	200 FL LCM	SI	South Bay Aquatics	2024 CA Speedo Grand Challenge hosted by NOVA	2024 Futures (LCM)
46	2:21.18	Alyssa Ton		15	200 FL LCM	CA	Irvine Novaquatics	2024 Speedo Summer Championships	2025 Futures (LCM)
47	2:21.30	Sophia Richard		15	200 FL LCM	GU	Swim Streamline at Northampton	2024 IN ISI Duel in the Pool	2025 Futures (LCM)
48	2:21.46	Zara Kocak		15	200 FL LCM	SE	Excel Aquatics	2024 SE TNAQ April Invite	2024 Futures (LCM)
49	2:21.59	Greta Myers		15	200 FL LCM	GA	SwimAtlanta	2024 GA Atlanta Classic	2024 Futures (LCM)
50	2:21.62	Sasha Slauson		15	200 FL LCM	WI	Oshkosh YMCA Dolphin Swim Team	2024 FL YMCA National Long Course Swimming Championships	2025 Futures (LCM)
51	2:21.67	Rylee Hutchinson		15	200 FL LCM	PC	Pleasanton Seahawks	2024 Speedo Summer Championships	2025 Futures (LCM)
52	2:21.73	Kate Guenther		15	200 FL LCM	NC	Aquatic Team Of Mecklenburg	2024 NC SwimMAC Martha McKee Charlotte Open	2024 Futures (LCM)
53	2:21.97	Zetta Grace Bartee		15	200 FL LCM	NC	SwimMAC Carolina	2023 NC SwimMAC LC/SC Invitational	2020-2024 AAA
54	2:22.01	Margot Levesque		15	200 FL LCM	NE	Bluefish Swim Club	2024 CT GRIT LC Invitational	2020-2024 AAA
55	2:22.11	McKenzie Jenny		15	200 FL LCM	GA	SwimAtlanta	2024 GA Atlanta Classic	2020-2024 AAA
56	2:22.14	Liv Doruk-Olsen		15	200 FL LCM	MR	Westchester Aquatic Club	2024 VA EZ LC Super Sectional Meet - Cap Reached	2020-2024 AAA
57	2:22.15	Brooke Olson		15	200 FL LCM	MN	Minnetonka Swim Club	2024 MN WOLF Huff n Puff Invite	2020-2024 AAA
58	2:22.17	Daisy Collins		15	200 FL LCM	NC	North Carolina Aquatic Club	2024 NC EAC Independence Invitational	2020-2024 AAA
59	2:22.33	Lily Janowiak		15	200 FL LCM	IL	Wheaton Swim Club, Inc.	2024 FL NCSA Swimming Championships	2020-2024 AAA
60	2:22.35	Stella Suchy		15	200 FL LCM	MN	Edina Swim Club	2024 WI BAC JACK PETTINGER INVITE	2020-2024 AAA
61	2:22.43	Sophie Fredericks		15	200 FL LCM	PV	Arlington Aquatic Club	2023 VA ISCA LC ISCA Open	2020-2024 AAA
62	2:22.47	Arista Kusuma		15	200 FL LCM	CA	Irvine Novaquatics	2024 CA SCS/GWSC Summer A/G Championships	2020-2024 AAA
63	2:22.61	Lylah Theriac		15	200 FL LCM	IN	Mooresville Area Swim Team	2024 Central Zone East Spring Speedo Sectionals - In Section	2020-2024 AAA
64	2:22.64	Allie Casanovas		15	200 FL LCM	IL	Academy Bullets Swim Club	2024 MN AQJT Summer Spectacular Invite	2020-2024 AAA
65	2:22.68	Angelica Mom		15	200 FL LCM	CA	La Mirada Armada	2024 CA SCS/RMDA Road to Paris	2020-2024 AAA
66	2:22.77	Lydia Smutny		15	200 FL LCM	FG	South Florida Aquatic Club	2024 FG LCM Senior Championships	2020-2024 AAA
67	2:22.89	Macartney Mahler		15	200 FL LCM	IN	Fort Wayne Swim Team	2024 Central Zone East Spring Speedo Sectionals - In Section	2020-2024 AAA
68	2:22.98	Sarah Carrico		15	200 FL LCM	SE	Excel Aquatics	2024 GA Summer Invite	2020-2024 AAA
69	2:23.04	Taylor Klein		15	200 FL LCM	NC	SwimMAC Carolina	2023 NC SwimMAC LC/SC Invitational	2020-2024 AAA
70	2:23.10	Zoe Defabrique		15	200 FL LCM	CC	Unattached	2024 CA MVN May BB MIn LCM	2020-2024 AAA
71	2:23.12	Sloane Bryant		15	200 FL LCM	CA	TSM Aquatics	2024 CA SCS/GWSC Summer A/G Championships	2020-2024 AAA
72	2:23.16	Sam Borus		15	200 FL LCM	OR	Multnomah Athletic Club	2024 OR OSI Arena 11&O LC CHAMPIONSHIPS	2020-2024 AAA
73	2:23.25	Sophie Oldham		15	200 FL LCM	FL	Bolles School Sharks	2024 FL Summer Senior Championships	2020-2024 AAA
74	2:23.29	Cara McDonald		15	200 FL LCM	MR	Long Island Aquatic Club	2024 NC SwimMAC Martha McKee Charlotte Open	2020-2024 AAA
75	2:23.41	Ava Otteson		15	200 FL LCM	CA	Elite Otters Swim Team	2023 CA Kevin Perry Invitational SCY	2020-2024 AAA
76	2:23.45	Tori Yamamura		15	200 FL LCM	CA	Canyons Aquatic Club	2023 CA Kevin Perry Invitational SCY	2020-2024 AAA
77	2:23.46	Riley Christensen		15	200 FL LCM	CA	Sandpipers Of Nevada	2024 CA MVN Swim Meet of Champions	2020-2024 AAA
78	2:23.48	Natalia Amescua		15	200 FL LCM	GA	SwimAtlanta	2024 FL BSS TYR June Classic	2020-2024 AAA
79	2:23.56	Faith Lamah		15	200 FL LCM	MN	Edina Swim Club	2024 IL CZ North Section Summer Championships	2020-2024 AAA
80	2:23.57	Abigail Landers		15	200 FL LCM	SN	Wolverine Aquatics	2024 PC Summer Far Western Championships	2020-2024 AAA
80	2:23.57	Hannah Parkin		15	200 FL LCM	FL	Fast Falcons	2024 FL FAST Independence Invitational	2020-2024 AAA
82	2:23.77	Maddie Staley		15	200 FL LCM	OHO	Northern KY Clippers Swimming	2024 OH CZ Speedo Sectional East	2020-2024 AAA
83	2:23.91	Caroline Wanezek		15	200 FL LCM	WI	Elmbrook Swim Club	2024 FL NCSA Swimming Championships	2020-2024 AAA
84	2:23.92	Lacey Huston		15	200 FL LCM	IN	Southeastern Swim Club	2024 Central Zone East Spring Speedo Sectionals - In Section	2020-2024 AAA
85	2:23.97	Ariana Larsen		15	200 FL LCM	GU	Aggie Swim Club	2024 Futures Championships - Austin	2020-2024 AAA
86	2:24.10	Macy Williams		15	200 FL LCM	GU	Blue Tide Aquatics	2024 ST AAAA-NS George Block Invitational	2020-2024 AAA
87	2:24.11	Alex Kauffman		15	200 FL LCM	CA	Sandpipers Of Nevada	2024 AZ MAC Narwhal Invite	2020-2024 AAA
88	2:24.21	Jordyn Glassley		15	200 FL LCM	IN	Fort Wayne Swim Team	2024 IN ISI Senior Spring Championships	2020-2024 AAA
89	2:24.23	Emma Bronson		15	200 FL LCM	OR	Bend Swim Club	2024 OR SPEEDO SECTIONALS - MT HOOD	2020-2024 AAA
90	2:24.37	Brooke Frushour		15	200 FL LCM	ST	Nitro Swimming	2024 Futures Championships - Austin	2020-2024 AAA
91	2:24.39	Sophia Pero		15	200 FL LCM	NC	SwimMAC Carolina	2023 NC SwimMAC LC/SC Invitational	2020-2024 AAA
92	2:24.53	Chloe Yip		15	200 FL LCM	PC	Santa Clara Swim Club	2024 PC Summer Far Western Championships	2020-2024 AAA
93	2:24.61	Ali Sadri		15	200 FL LCM	OHO	M.E. Lyons/Anderson Barracudas	2024 FL YMCA National Long Course Swimming Championships	2020-2024 AAA
94	2:24.65	Addison Carlile		15	200 FL LCM	IN	Newburgh Sea Creatures	2024 Central Zone East Spring Speedo Sectionals - In Section	2020-2024 AAA
95	2:24.73	Teagan Markott		15	200 FL LCM	GA	Dynamo Swim Club	2024 Futures Championships - Huntsville	2020-2024 AAA
96	2:24.76	Mia Su		15	200 FL LCM	PC	Santa Clara Swim Club	2024 PC Superleague Summer LC Finals hosted by SRN	2020-2024 AAA
97	2:24.83	Olivia Wenert		15	200 FL LCM	VA	NOVA of Virginia Aquatics, Inc	2024 VA NOVA LC Winter Invitational	2020-2024 AAA
98	2:24.95	Harper Feyen		15	200 FL LCM	MI	Saline Swim Team	2024 MI ULTRA State Championship	2020-2024 AAA
99	2:24.97	Whitney Kane		15	200 FL LCM	MA	Upper Main Line YMCA	2024 FL YMCA National Long Course Swimming Championships	2020-2024 AAA
100	2:25.03	Quinn Schureck		15	200 FL LCM	OHO	Cincinnati Marlins	2024 FL ISCA International Senior Cup	2020-2024 AAA
101	2:25.04	Lily Yung		15	200 FL LCM	PC	Orinda Aquatics	2024 PC Novato CA/NV Speedo Sectionals	2020-2024 AAA
102	2:25.06	Diana Bobiv		15	200 FL LCM	IL	Academy Bullets Swim Club	2024 IL Illinois Swimming Summer Senior Championships	2020-2024 AAA
103	2:25.14	Emma Cigna		15	200 FL LCM	PV	Nation's Capital Swim Club	2024 VA NOVA LC Winter Invitational	2020-2024 AAA
104	2:25.18	Morgan Harlan		15	200 FL LCM	MA	Upper Main Line YMCA	2024 MA UMLY 10th Annual Cure for Cam Long Course	2020-2024 AAA
105	2:25.23	Selena Nicor-Pereira		15	200 FL LCM	FL	Clearwater Aquatic Team	2024 FL SZSS Summer Championships	2020-2024 AAA
106	2:25.24	Natalie Wu		15	200 FL LCM	MR	Long Island Aquatic Club	2024 MR LIAC Speedo Long Island Challenge	2020-2024 AAA
106	2:25.24	Alexis Schaaf		15	200 FL LCM	VA	Virginia Gators	2024 VA Commonwealth Games	2020-2024 AAA
108	2:25.25	Emma Hackett		15	200 FL LCM	SE	Tennessee Aquatics	2024 NT LAC Summer Senior Showdown	2020-2024 AAA
109	2:25.27	Gigi Munoz-Rodriguez		15	200 FL LCM	CC	Roadrunner Aquatic	2024 CC Arena Grand Challenge	2020-2024 AAA
110	2:25.28	Sarah-jane Osborne		15	200 FL LCM	CC	Roadrunner Aquatic	2024 CA Fullerton CA/NV Speedo Sectionals	2020-2024 AAA
111	2:25.29	Katie Shaps		15	200 FL LCM	VA	NOVA of Virginia Aquatics, Inc	2024 VA EZ LC Super Sectional Meet - Cap Reached	2020-2024 AAA
112	2:25.33	Tessa Steger		15	200 FL LCM	GA	Athens Bulldog Swim Club	2024 GA Long Course Senior State Championships	2020-2024 AAA
113	2:25.35	Lila Gregory		15	200 FL LCM	OHO	Mason Manta Rays	2024 OH Tim Myers LC Senior Championships	2020-2024 AAA
114	2:25.37	Summer Mudadu	Yes	15	200 FL LCM	CA	Sandpipers Of Nevada	2024 CA SAND Cinco de Mayo	2020-2024 AAA
115	2:25.41	Emily Schneider		15	200 FL LCM	SC	Team Greenville	2024 SC TG Dash & Splash	2020-2024 AAA
116	2:25.42	Ornella Giuliano	Yes	15	200 FL LCM	FG	Azura Florida Aquatics	2024 FG Jesse Vassallo Swimming Invitational	2020-2024 AAA
117	2:25.48	Abby Schneider		15	200 FL LCM	SC	Team Greenville	2024 SC TG Dash & Splash	2020-2024 AAA
117	2:25.48	Ainsley Stephan		15	200 FL LCM	MD	Columbia Aquatics Association	2024 NI Long Course Speedo Sectionals	2020-2024 AAA
119	2:25.51	Melissa Geiger		15	200 FL LCM	CT	Greenwich YWCA Dolphins Swm Tm	2024 IN NCSA Summer Swimming Championships	2020-2024 AAA
120	2:25.52	Taylor Johannsen		15	200 FL LCM	CO	Univ of Denver Hilltoppers	2024 CO TOPS SBL Summer Sizzler	2020-2024 AAA
121	2:25.58	Quincy Taliaferro		15	200 FL LCM	OR	Lake Oswego Swim Club	2024 OR SPEEDO SECTIONALS - MT HOOD	2020-2024 AAA
122	2:25.60	Ellie Druhan		15	200 FL LCM	NC	SwimMAC Carolina	2024 NC SGSA 68th Annual Eastern Invitational	2020-2024 AAA
123	2:25.62	Ellie McNamara		15	200 FL LCM	MA	WCAY Marlins	2024 MA WSY Long Course Classic	2020-2024 AAA
124	2:25.73	Sofia Torres		15	200 FL LCM	MR	Westchester Aquatic Club	2024 MR Metro Junior Met LC Championships	2020-2024 AAA
125	2:25.82	Makenna Sherman		15	200 FL LCM	CA	Sandpipers Of Nevada	2024 AZ MAC Narwhal Invite	2020-2024 AAA
126	2:25.86	Victoria Core		15	200 FL LCM	AZ	Flagstaff Snow Sharks Inc	2024 OR SPEEDO SECTIONALS - MT HOOD	2020-2024 AAA
127	2:25.90	Julia Rommel		15	200 FL LCM	MD	North Baltimore Aquatic Club	2024 MA CC Chargers Long Course Challenge Closed Invitational	2020-2024 AAA
128	2:26.00	Isabella Robaina		15	200 FL LCM	NT	Mansfield Aquatic Club	2024 NT MAC Senior Meet	2020-2024 AAA
129	2:26.27	Taylor Tabino		15	200 FL LCM	IE	Spokane Waves Aquatic Team	2024 OR SPEEDO SECTIONALS - MT HOOD	2020-2024 AAA
130	2:26.34	Charlotte Milkie		15	200 FL LCM	CA	Circle City Aquatics	2024 CA Fullerton CA/NV Speedo Sectionals	2020-2024 AAA
131	2:26.39	Bessie Hassell	Yes	15	200 FL LCM	NC	Marlins Of Raleigh	2024 NC NCAC Summer Tar Heel States	2020-2024 AAA
132	2:26.47	Connolly Taylor		15	200 FL LCM	AZ	Flying Fish Arizona Swim Team	2024 OR SPEEDO SECTIONALS - MT HOOD	2020-2024 AAA
133	2:26.55	Alison Stalfort		15	200 FL LCM	MA	York YMCA	2024 FL YMCA National Long Course Swimming Championships	2020-2024 AAA
134	2:26.65	Emma Tannehill		15	200 FL LCM	GA	SwimAtlanta	2024 Futures Championships - Huntsville	2020-2024 AAA
135	2:26.68	Bella Zurolo		15	200 FL LCM	CT	West Hartford Aquatic Team	2024 FL ISCA Summer Senior Blast	2020-2024 AAA
136	2:26.72	Karina Conover-Hui		15	200 FL LCM	PC	Palo Alto Stanford Aquatics	2024 Futures Championships - Sacramento	2020-2024 AAA
137	2:26.75	Meredith Carricato		15	200 FL LCM	KY	Lakeside Swim Team	2024 WV 2024 Southern Zone Senior Championships	2020-2024 AAA
138	2:26.77	Charlotte Ames		15	200 FL LCM	OR	Multnomah Athletic Club	2024 WRS Speedo Sectionals -- Federal Way	2020-2024 AAA
139	2:26.83	Anna Young		15	200 FL LCM	OK	Bartlesville Splash Club	2024 MV SPEEDO SUMMER SECTIONALS AT COLUMBIA	2020-2024 AAA
140	2:26.92	Lily Hansen		15	200 FL LCM	FL	SwimRise Aquatics	2024 FL Summer Senior Championships	2020-2024 AAA
141	2:26.95	Sarah Warren		15	200 FL LCM	VA	Lynchburg YMCA Swim Team	2024 FL YMCA National Long Course Swimming Championships	2020-2024 AAA
142	2:27.02	Lori Awad		15	200 FL LCM	GU	Swim Streamline at Northampton	2024 2ND ARAB AQUATICS AGE GROUP CHAMPIONSHIPS	2020-2024 AAA
143	2:27.04	Sadie Davidoff		15	200 FL LCM	MR	Long Island Aquatic Club	2024 MR Senior Metropolitan Summer LC Championships	2020-2024 AAA
144	2:27.12	Maren Byrne		15	200 FL LCM	PC	Alto Swim Club	2024 PC DACA Long Course CBA+	2020-2024 AAA
144	2:27.12	Cailin Maley		15	200 FL LCM	MA	Delaware Swim Team	2024 MA KA Middle Atlantic Swimming Senior Long Course Championships	2020-2024 AAA
146	2:27.13	Dasha Dzreeva		15	200 FL LCM	CA	Santa Barbara Swim Club	2024 CA SCS/CANY June Age Group Championships	2020-2024 AAA
147	2:27.14	Kayla Dwyer		15	200 FL LCM	MR	Condors Swim Club	2024 NJ SCAR TYR LC Winter Invitational	2020-2024 AAA
148	2:27.21	Harper Rushton		15	200 FL LCM	PV	All Star Aquatics	2024 Futures Championships - Richmond	2020-2024 AA
149	2:27.28	Caroline Hepper		15	200 FL LCM	VA	NOVA of Virginia Aquatics, Inc	2024 VA LC Senior Champs	2020-2024 AA
150	2:27.34	Sarah Pflueger		15	200 FL LCM	SN	Rocklin Swim Team	2024 PC Novato CA/NV Speedo Sectionals	2020-2024 AA
151	2:27.36	Megan Lemler		15	200 FL LCM	PC	Livermore Aqua Cowboys	2024 PC George Haines International Meet	2020-2024 AA
152	2:27.41	Sloane Stapleton		15	200 FL LCM	GU	Unattached	2024 SE AUB Richard Quick Invitational	2020-2024 AA
153	2:27.47	Arden Keitel		15	200 FL LCM	MA	Germantown Academy Aquatic Club	2024 MA JW Closed Summer Solstice	2020-2024 AA
154	2:27.52	Myah Rayburn		15	200 FL LCM	GU	Hydro Elite Aquatics Team	2024 NT MTRO American Long Course	2020-2024 AA
155	2:27.53	Claire Kalinowski		15	200 FL LCM	AZ	Scottsdale Aquatic Club	2024 AZ AZSI LC Senior State Championship @NEP	2020-2024 AA
156	2:27.54	Lauryn Vogt		15	200 FL LCM	MV	The Nitros of Kansas	2024 MV CSC SPEEDO SPRING SECTIONALS AT COLUMBIA	2020-2024 AA
157	2:27.56	Elliott Murphy		15	200 FL LCM	SC	Wahoo Aquatic Club	2024 SC YSSC South Carolina Long Course Senior LSC Championship	2020-2024 AA
157	2:27.56	Samira Leung		15	200 FL LCM	PC	Tri Valley Aquatics	2024 PC Novato CA/NV Speedo Sectionals	2020-2024 AA
159	2:27.57	Avery Domitrovich		15	200 FL LCM	SE	Ensworth Aquatics	2024 SE HSA June Invitational	2020-2024 AA
160	2:27.61	Maya Earley		15	200 FL LCM	PC	Palo Alto Stanford Aquatics	2024 PC Superleague Summer LC Finals hosted by SRN	2020-2024 AA
161	2:27.65	Melina Megaly	Yes	15	200 FL LCM	NC	TAC Titans	2024 NC LC Senior Championships	2020-2024 AA
162	2:27.68	Lena Dwyer		15	200 FL LCM	GU	Dads Club Swim Team	2024 ST AAAA-NS George Block Invitational	2020-2024 AA
163	2:27.75	Olivia Meyer		15	200 FL LCM	WI	Ozaukee Aquatics	2024 WI 13 &O LC STATE CHAMPIONSHIPS	2020-2024 AA
164	2:27.78	Paige Burkey		15	200 FL LCM	OHO	Greater Toledo Aquatic Club	2024 MI OLY Swimming Summer Classic	2020-2024 AA
165	2:27.80	Clara Pruski		15	200 FL LCM	MD	Severna Park Stingrays	2024 MD SPEEDO MARYLAND LONG COURSE CHAMPIONSHIP MEET	2020-2024 AA
165	2:27.80	Ayla Madara		15	200 FL LCM	IN	Fishers Area Swimming Tigers	2024 IN ISI Duel in the Pool	2020-2024 AA
167	2:27.86	Payton Menely		15	200 FL LCM	IL	Palatine Park Dist Swim Team	2024 IL CZ North Section Summer Championships	2020-2024 AA
168	2:27.91	Lily Hyslop		15	200 FL LCM	OHO	Greater Columbus Swim Tm Of Oh	2024 OH CZ Speedo Sectional East	2020-2024 AA
169	2:27.92	Katie Rowe		15	200 FL LCM	AR	Northwest Arkansas Aquatics	2024 MV CSC SPEEDO SPRING SECTIONALS AT COLUMBIA	2020-2024 AA
170	2:27.94	Holly Tinson		15	200 FL LCM	GU	South Shore Sails	2024 ST TXLA SZ LC Sectional Champs	2020-2024 AA
171	2:28.08	Lien Nguyen		15	200 FL LCM	PV	Potomac Marlins	2024 PV LC Open Championships	2020-2024 AA
172	2:28.10	Kinley Meislahn		15	200 FL LCM	FL	Sarasota Sharks	2024 FL Sarasota Sharks Open	2020-2024 AA
173	2:28.11	Anna Michael Driesse		15	200 FL LCM	FL	Loggerhead Aquatics	2024 FL FAST Independence Invitational	2020-2024 AA
174	2:28.13	Emma Dent		15	200 FL LCM	NC	Aquatic Team Of Mecklenburg	2024 NC STAR ESSZ Spg SR Sectionals	2020-2024 AA
175	2:28.15	Zoe Wong		15	200 FL LCM	PC	De Anza Cupertino Aquatics	2024 CC Arena Western Zone Senior Championship	2020-2024 AA
176	2:28.16	Hannah Ellis		15	200 FL LCM	VA	Stingrays Swim Team	2024 IN NCSA Summer Swimming Championships	2020-2024 AA
176	2:28.16	Jenna Naroski		15	200 FL LCM	PN	Issaquah Swim Team	2024 CC Arena Western Zone Senior Championship	2020-2024 AA
176	2:28.16	Sunny Chen		15	200 FL LCM	PV	Nation's Capital Swim Club	2024 PV LC Open Championships	2020-2024 AA
179	2:28.17	Addy Moore		15	200 FL LCM	AR	Springfield Aquatics	2024 MV SPEEDO SUMMER SECTIONALS AT COLUMBIA	2020-2024 AA
180	2:28.22	Lucy Velte		15	200 FL LCM	MV	Unattached	2024 MV EKC Rose Memorial Invitational	2020-2024 AA
181	2:28.23	Kendall Kryszon		15	200 FL LCM	VA	NOVA of Virginia Aquatics, Inc	2024 VA NOVA LC Winter Invitational	2020-2024 AA
182	2:28.31	Elizabeth Gregory		15	200 FL LCM	VA	Williamsburg Aquatic Club	2024 Futures Championships - Richmond	2020-2024 AA
183	2:28.33	Caitlin Groves		15	200 FL LCM	PV	All Star Aquatics	2024 PV LC Open Championships	2020-2024 AA
184	2:28.36	Jasper Jones		15	200 FL LCM	VA	NOVA of Virginia Aquatics, Inc	2024 VA LC Senior Champs	2020-2024 AA
185	2:28.37	Ava Berl		15	200 FL LCM	NC	SwimMAC Carolina	2024 NC LC Senior Championships	2020-2024 AA
185	2:28.37	Sophie Pham		15	200 FL LCM	PN	Seattle Metropolitan Aquatic Club	2024 PN SSCD Dick LaFave Classic	2020-2024 AA
187	2:28.39	Anelle Guglielmello		15	200 FL LCM	GU	The Woodlands Swim Team	2024 GU Senior Championship - TWST	2020-2024 AA
188	2:28.46	Margaret Chambless		15	200 FL LCM	SE	Nashville Aquatic Club	2024 NT LAC Summer Senior Showdown	2020-2024 AA
188	2:28.46	Dylan Rhodes		15	200 FL LCM	AZ	Gold Medal Swim Club	2024 OR SPEEDO SECTIONALS - MT HOOD	2020-2024 AA
190	2:28.48	Sophia Krutiy		15	200 FL LCM	NE	Charles River Aquatics	2024 NC EAC Independence Invitational	2020-2024 AA
190	2:28.48	Reese Woodward		15	200 FL LCM	AK	Chugiak Aquatics Club	2024 WRS Speedo Sectionals -- Federal Way	2020-2024 AA
192	2:28.58	Ava Terella		15	200 FL LCM	CO	Denver Swim Academy	2024 CC Arena Western Zone Senior Championship	2020-2024 AA
